POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5852,1006.8097,1713.7417,0.0,0.0,0.0,-1035.9058,-8924.1185,501.5175,5169.0632,-1788.2536,1050.7669,-637.1103,-1190.3070000000016,-1374.597,-2564.9040000000014
1,393.4642,1057.9502,1716.7189,0.0,0.0,0.0,-1010.3363,-8934.9879,489.9871,5196.1466,-1809.9568,1052.879,-633.5417,-1091.0571999999993,-1390.6195,-2481.676699999999
2,413.4216,1041.6324,1717.2109,0.0,0.0,0.0,-1010.2318,-9082.699,489.5452,5194.6094,-1664.6643,1058.6341,-637.4843,-1236.5112999999992,-1243.5144999999998,-2480.025799999999
3,372.6898,1057.3132,1700.3131,0.0,0.0,0.0,-1008.7121,-9190.0702,474.1821,5189.3273,-1563.2823,1055.8747,-634.3249,-1404.9568,-1141.7325,-2546.6892999999995
4,372.9427,1021.2964,1715.7806,0.0,0.0,0.0,-1011.8588,-9195.2476,483.1894,5268.8975,-1595.9102,1052.2884,-634.9539,-1344.9998000000005,-1178.5757,-2523.575500000001
5,372.5223,1065.2223,1709.0261,0.0,0.0,0.0,-1016.9482,-9090.7446,483.601,5223.9935,-1658.9057,1060.2311,-637.2257,-1253.3276000000005,-1235.9003,-2489.227900000001
6,406.5554,1021.1594,1681.366,0.0,0.0,0.0,-1010.3532,-8972.7654,490.293,5216.1408,-1766.9604,1056.9709,-642.0572,-1167.6040000000003,-1352.0466999999999,-2519.6507
7,375.7135,1016.879,1688.9976,0.0,0.0,0.0,-1001.0387,-9004.7313,491.1289,5184.886,-1742.424,1066.7327,-648.8435,-1248.164999999999,-1324.5348,-2572.699799999999
8,414.8683,1005.7496,1706.009,0.0,0.0,0.0,-996.8593,-9114.362,488.9106,5206.2708,-1643.0331,1069.8843,-653.1752,-1289.4129999999986,-1226.324,-2515.7369999999987
9,391.5369,1045.8313,1723.2,0.0,0.0,0.0,-1001.8839,-9122.6291,488.3344,5217.1735,-1674.1991,1068.8306,-653.276,-1258.4369000000006,-1258.6444999999999,-2517.0814000000005
10,387.229,1063.467,1696.8415,0.0,0.0,0.0,-1017.6041,-9056.8585,471.4063,5203.1249,-1683.7118,1066.1279,-649.943,-1252.393900000001,-1267.5269,-2519.920800000001
11,393.7273,1006.2335,1686.4762,0.0,0.0,0.0,-982.8075,-8951.0887,497.6493,5191.0161,-1768.8399,1069.5913,-660.7733,-1158.7938000000004,-1360.0218999999997,-2518.8157
12,403.3252,1037.8022,1720.9124,0.0,0.0,0.0,-997.8824,-9088.1951,480.9961,5182.1798,-1680.5755,1064.6679,-652.5454,-1260.8618000000006,-1268.453,-2529.3148000000006
13,383.5534,1047.8468,1702.1961,0.0,0.0,0.0,-1009.2702,-9039.9438,494.2717,5222.726,-1681.9426,1071.2593,-654.4613,-1198.619999999999,-1265.1446,-2463.7645999999995
14,401.5207,1061.6756,1688.693,0.0,0.0,0.0,-1009.5678,-8978.2352,475.3242,5187.0493,-1758.8535,1068.9346,-654.1116,-1173.5401999999995,-1344.0304999999998,-2517.5706999999993
15,365.9398,1097.452,1711.9011,0.0,0.0,0.0,-1017.3032,-8887.3271,493.3547,5207.5427,-1838.6935,1074.1415,-660.1504,-1028.4400000000005,-1424.7024000000001,-2453.1424000000006
16,367.0366,1072.4949,1685.0924,0.0,0.0,0.0,-1007.5744,-8880.981,478.9124,5183.1752,-1839.9508,1074.3919,-661.0105,-1101.8438999999998,-1426.5693999999999,-2528.4132999999997
17,407.3035,1010.1986,1707.8458,0.0,0.0,0.0,-997.6477,-8917.1381,477.3288,5231.6546,-1850.5439,1079.0083,-659.5567,-1080.4544999999998,-1431.0922999999998,-2511.5467999999996
