Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-47.773200000000074,-4.162599999998939,-0.00010000000002818865,-6.821210263296962e-13,29.153499999999976,-38.79010000000007,55.260199999999955,-51.935899999998924,45.623599999999854,-6.312299999999297
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-47.04869999999999,-3.6913000000007408,-0.00010000000000687237,1.5631940186722204e-13,25.183100000000092,-38.79949999999983,56.63890000000001,-50.74010000000003,43.022500000000036,-7.71759999999999
2,9.999999999799059e-05,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-39.632800000000024,-12.14140000000005,0.0,-7.958078640513122e-13,38.075999999999986,-37.8309000000001,56.38779999999993,-51.77410000000137,56.63289999999993,4.858799999997885
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-44.31039999999999,-11.917900000000799,-0.00010000000003707044,-4.689582056016661e-13,34.1464999999999,-39.56019999999999,55.84210000000003,-56.22840000000191,50.42840000000005,-5.800000000001859
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-41.228999999999964,-6.891500000001461,-3.375077994860476e-14,-3.126388037344441e-13,28.33770000000001,-37.23550000000011,55.6911,-48.12040000000147,46.79330000000001,-1.3271000000014581
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-47.92379999999999,-14.039899999998578,1.7763568394002505e-14,5.542233338928781e-13,43.683100000000096,-40.49569999999994,56.431800000000024,-61.96369999999892,59.619200000000404,-2.3444999999989733
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-42.37440000000007,-9.263300000000864,1.7763568394002505e-14,-0.00010000000052912128,46.82549999999988,-37.40570000000018,55.50509999999993,-51.637700000001516,64.92489999999974,13.287199999997995
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-40.16420000000005,-10.925299999999389,-9.999999998733244e-05,-3.552713678800501e-13,41.66929999999981,-38.27030000000002,54.40030000000001,-51.08959999999951,57.799299999999796,6.709700000000289
8,3.907985046680551e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-43.08569999999995,-16.60620000000119,-7.105427357601002e-15,2.1316282072803006e-13,38.72740000000002,-39.39950000000003,56.984399999999894,-59.69200000000008,56.312299999999766,-3.379700000000085
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-36.68669999999994,-7.918799999999667,1.4210854715202004e-14,4.405364961712621e-13,39.15269999999997,-36.980400000000124,53.388299999999994,-44.60559999999846,55.56059999999961,10.955000000001611
10,0.0001000000000423995,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-44.87600000000002,-16.653600000000797,-1.4210854715202004e-14,-1.9895196601282805e-13,39.43739999999995,-41.22339999999993,55.76709999999996,-61.52940000000157,53.98109999999998,-7.548300000000907
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-38.24350000000001,-5.271700000000621,-9.99999999891088e-05,-1.1368683772161603e-13,33.070499999999896,-37.86389999999987,54.2555,-43.51530000000045,49.46209999999991,5.946799999999456
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-42.04179999999995,-17.398300000000333,-9.999999999266151e-05,-9.947598300641403e-14,43.474800000000144,-38.32230000000002,54.83750000000007,-59.44030000000022,59.990000000000194,0.5496999999999801
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-41.403799999999904,-17.83380000000004,-1.5987211554602254e-14,-0.00010000000051491043,51.96769999999989,-39.40909999999991,56.58839999999995,-59.23780000000022,69.14700000000005,9.909199999999373
14,-3.730349362740526e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-42.79990000000001,-15.88610000000062,1.5987211554602254e-14,-2.4158453015843406e-13,47.461399999999976,-40.250099999999996,57.36669999999998,-58.68600000000072,64.57799999999996,5.891999999999243
15,2.1316282072803006e-14,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-39.09260000000002,-17.3585000000001,2.842170943040401e-14,-2.5579538487363607e-13,40.922600000000045,-39.57910000000002,55.71520000000004,-56.45100000000102,57.058700000000066,0.6076999999990562
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-40.953800000000044,-12.786900000000067,-1.9539925233402755e-14,-9.999999976173513e-05,39.100100000000026,-38.47830000000022,55.31339999999994,-53.74069999999969,55.93519999999986,2.1944999999994863
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-42.435499999999955,-5.85660000000065,4.085620730620576e-14,-2.4158453015843406e-13,27.61419999999998,-36.42750000000011,54.319100000000056,-48.29190000000055,45.5057999999997,-2.7860999999999407
18,3.019806626980426e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-42.13300000000001,-12.03129999999998,2.4868995751603507e-14,2.7000623958883807e-13,32.1639,-37.618300000000104,53.69179999999996,-54.16429999999973,48.23739999999974,-5.926899999999762
19,8.881784197001252e-15,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-43.490100000000055,-6.211399999999294,-8.881784197001252e-15,1.2789769243681803e-13,32.51620000000009,-37.755299999999984,56.71370000000004,-49.70159999999885,51.47460000000037,1.773000000001069
20,9.999999998733244e-05,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-44.12650000000001,-13.45170000000078,2.3092638912203256e-14,1.5631940186722204e-13,36.47789999999998,-37.457599999999886,55.3724,-57.57810000000089,54.39270000000009,-3.1854000000005698
21,-9.999999996246345e-05,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-45.64410000000008,-12.650400000001095,-7.105427357601002e-15,-4.405364961712621e-13,39.15810000000005,-40.873799999999925,56.68170000000001,-58.29470000000093,54.96600000000014,-3.3287000000003317
22,-0.00010000000000687237,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-41.78609999999996,-15.81260000000075,1.0658141036401503e-14,-2.7000623958883807e-13,41.10519999999999,-39.720800000000054,55.86229999999997,-57.59880000000166,57.246699999999905,-0.35210000000129327
23,-8.881784197001252e-15,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.65670000000002,-14.200199999998905,4.973799150320701e-14,1.1368683772161603e-13,36.7975000000001,-39.6028,54.82390000000003,-51.856899999999854,52.01860000000013,0.16170000000004592
24,-0.00010000000002818865,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-45.711499999999965,-4.7146999999997945,-3.730349362740526e-14,-1.4210854715202004e-14,31.961400000000044,-38.766399999999955,54.2173,-50.42620000000052,47.412300000000094,-3.013900000000426
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-37.35069999999991,-13.757900000000618,3.197442310920451e-14,4.831690603168681e-13,37.23100000000008,-36.46530000000007,55.11100000000008,-51.10860000000028,55.87670000000009,4.768100000000267
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-42.66749999999993,-15.000099999999716,2.3092638912203256e-14,-0.00010000000001753051,38.50660000000001,-40.32100000000003,56.08489999999998,-57.66779999999933,54.27049999999996,-3.397299999999369
27,-2.1316282072803006e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-42.49840000000006,-11.011299999998457,-0.00010000000000687237,2.8421709430404007e-13,39.42200000000017,-39.4988000000001,57.45489999999995,-53.5095999999982,57.37810000000002,3.8685000000018164
28,-8.881784197001252e-15,7.105427357601002e-14,1.7763568394002505e-14,0.0,0.0,0.0,-39.32679999999995,-12.385599999999123,1.2434497875801753e-14,5.542233338928781e-13,40.96389999999997,-40.46739999999998,57.55989999999994,-51.712399999998524,58.05639999999994,6.34400000000187
