Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.0232,1046.638,1679.9461,0.0,0.0,0.0,-951.9978,-9093.2508,468.8823,5406.5316,-1724.2356,1069.2464,-660.293,-1059.2273999999998,-1315.2822,-2374.5096
1,369.8372,1018.58,1692.5182,0.0,0.0,0.0,-968.4016,-9085.9896,477.1962,5363.2703,-1709.7702,1058.4403,-651.3763,-1132.9893000000002,-1302.7062,-2435.6955000000003
2,364.5269,1043.8314,1710.3492,0.0,0.0,0.0,-971.985,-9251.3585,478.5059,5398.574,-1595.5365,1052.3404,-651.3362,-1227.5561000000007,-1194.5322999999999,-2422.0884000000005
3,375.6936,1029.1261,1707.1722,0.0,0.0,0.0,-957.0266,-9096.6417,467.3738,5384.2167,-1709.0005,1057.4575,-655.0115,-1090.0859,-1306.5545000000002,-2396.6404
4,371.522,1050.9131,1703.7517,0.0,0.0,0.0,-978.238,-9106.146,481.7761,5343.4557,-1665.448,1047.4736,-646.5054,-1132.9654,-1264.4798,-2397.4452
5,369.6375,1042.0436,1708.0629,0.0,0.0,0.0,-984.9015,-8985.6026,469.7148,5327.1406,-1771.9221,1067.4556,-658.0196,-1053.904700000001,-1362.4861,-2416.3908000000006
6,364.6343,1008.6951,1695.6227,0.0,0.0,0.0,-982.4353,-9125.6507,482.1911,5358.2742,-1663.1497,1064.8238,-658.0299,-1198.6686000000009,-1256.3558,-2455.024400000001
7,358.7217,1059.728,1702.2972,0.0,0.0,0.0,-974.0866,-9056.1848,484.9145,5394.5447,-1764.509,1071.1222,-665.308,-1030.0653000000011,-1358.6948,-2388.7601000000013
8,400.4328,1030.2761,1698.8826,0.0,0.0,0.0,-976.2358,-9050.0342,467.2288,5370.3079,-1719.2212,1075.3228,-666.3315,-1059.1418000000003,-1310.2299,-2369.3717000000006
9,388.9283,1036.6696,1689.1853,0.0,0.0,0.0,-942.3344,-9151.466,471.1318,5387.938,-1670.8759,1067.4037,-662.553,-1119.9474,-1266.0252,-2385.9726
10,392.8848,1031.4702,1696.6458,0.0,0.0,0.0,-1005.7559,-9092.3652,485.0792,5414.0416,-1729.1407,1055.0289,-650.8625,-1077.9995000000008,-1324.9742999999999,-2402.9738000000007
11,376.3781,1011.5056,1686.8472,0.0,0.0,0.0,-959.3476,-9003.7636,464.9183,5410.363,-1809.301,1076.8678,-669.8257,-1013.0990000000002,-1402.2588999999998,-2415.3579
12,371.7497,1003.3006,1685.6326,0.0,0.0,0.0,-992.4551,-8952.0171,481.9855,5367.5071,-1797.4923,1070.7301,-662.1214,-1034.2966999999999,-1388.8836,-2423.1803
13,378.1627,994.6148,1696.3903,0.0,0.0,0.0,-966.1382,-8948.4373,459.0444,5366.5341,-1822.9251,1082.7835,-671.2053,-1019.8292000000001,-1411.3469,-2431.1761
14,363.7173,1006.2667,1674.2858,0.0,0.0,0.0,-943.7822,-8954.9608,487.6905,5387.1946,-1858.344,1092.4698,-693.4418,-979.5881000000008,-1459.3159999999998,-2438.9041000000007
15,405.8252,1014.0984,1686.8889,0.0,0.0,0.0,-952.6948,-8800.3336,461.243,5323.8781,-1921.9331,1097.6248,-697.2559,-861.0947999999999,-1521.5641999999998,-2382.659
16,363.5191,999.1316,1696.132,0.0,0.0,0.0,-982.059,-8844.1556,479.7741,5392.6615,-1960.5743,1077.1419,-675.863,-894.9962999999998,-1559.2954,-2454.2916999999998
17,394.7624,1015.9052,1683.2944,0.0,0.0,0.0,-940.1841,-8792.5944,466.7034,5358.4618,-2010.9613,1094.2558,-690.1714,-813.6512999999995,-1606.8769,-2420.5281999999997
18,370.2889,1071.2461,1697.8591,0.0,0.0,0.0,-935.4506,-8805.8052,475.3922,5334.2025,-1959.8152,1091.0428,-686.8126,-792.2670000000007,-1555.585,-2347.8520000000008
19,362.823,968.6775,1701.7058,0.0,0.0,0.0,-974.0145,-8972.9934,486.3247,5414.575,-1863.219,1083.3931,-677.8104,-1012.9018999999998,-1457.6363000000001,-2470.5382
20,395.0712,1028.4435,1710.9228,0.0,0.0,0.0,-961.2688,-8937.6061,477.4432,5388.3368,-1873.9271,1078.9894,-665.1106,-898.657400000001,-1460.0483000000002,-2358.705700000001
21,393.724,1050.1761,1695.1381,0.0,0.0,0.0,-965.8633,-8852.8555,466.6848,5383.3019,-1935.9691,1082.689,-676.2641,-829.6938999999993,-1529.5441999999998,-2359.2380999999996
22,368.5148,1046.7561,1721.3909,0.0,0.0,0.0,-958.3412,-8872.6995,487.9459,5386.7629,-1922.7277,1075.7291,-672.4677,-819.6701000000012,-1519.4663,-2339.1364000000012
23,379.2634,972.766,1684.1985,0.0,0.0,0.0,-979.4438,-8912.3774,483.4567,5398.2566,-1882.5111,1077.0805,-668.1325,-973.8800000000001,-1473.5630999999998,-2447.4431
