POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5249,1076.1385,1691.959,0.0,0.0,0.0,-993.2676,-9156.0139,480.5563,5466.2226,-1704.4532,1073.017,-650.9851,-1044.8801999999996,-1282.4213,-2327.3014999999996
1,377.9986,1042.3677,1708.5934,0.0,0.0,0.0,-1005.0307,-9148.8463,488.0887,5420.9245,-1690.5237,1062.8251,-641.7682,-1115.9040999999988,-1269.4668,-2385.3708999999985
2,371.8092,1070.6815,1726.7386,0.0,0.0,0.0,-1003.816,-9309.8691,489.8941,5452.6699,-1581.6005,1056.2952,-642.9927,-1201.8918000000003,-1168.298,-2370.1898
3,386.7913,1055.5812,1719.9303,0.0,0.0,0.0,-992.6145,-9157.1407,479.5557,5443.2877,-1689.6191,1061.5588,-644.7128,-1064.6090000000004,-1272.7730999999999,-2337.3821000000003
4,378.8202,1076.0674,1712.1461,0.0,0.0,0.0,-1015.9712,-9161.725,491.1532,5399.4336,-1645.9334,1053.1153,-638.222,-1120.0757000000003,-1231.0401,-2351.1158000000005
5,378.3945,1069.2583,1719.7917,0.0,0.0,0.0,-1019.6291,-9050.1442,480.857,5384.2384,-1744.8145,1070.0497,-649.7011,-1037.233400000001,-1324.4659,-2361.699300000001
6,371.0547,1035.9147,1706.9094,0.0,0.0,0.0,-1015.9364,-9186.1284,494.1803,5416.8946,-1639.9052,1068.7928,-650.3417,-1177.1111,-1221.4541,-2398.5652
7,365.4154,1083.2877,1715.4391,0.0,0.0,0.0,-1006.8113,-9117.638,496.6947,5453.2217,-1744.7285,1075.7197,-657.4992,-1010.3906999999999,-1326.5079999999998,-2336.8986999999997
8,410.4535,1053.199,1709.9853,0.0,0.0,0.0,-1005.3105,-9108.3511,477.9282,5426.2057,-1704.8158,1081.2479,-661.2277,-1035.8898999999983,-1284.7956,-2320.6854999999987
9,401.3332,1058.5361,1700.0609,0.0,0.0,0.0,-971.5994,-9208.4788,482.2308,5442.2999,-1655.8382,1074.1793,-658.9448,-1095.6173000000008,-1240.6037,-2336.221000000001
10,397.9669,1054.9578,1710.7838,0.0,0.0,0.0,-1041.3121,-9141.0057,497.2159,5469.9513,-1717.6381,1060.8359,-644.2299,-1051.4421000000002,-1301.0321,-2352.4742000000006
11,384.2453,1027.2875,1704.2063,0.0,0.0,0.0,-989.0561,-9062.3231,477.2107,5467.1007,-1790.2738,1081.9425,-663.6132,-991.3287,-1371.9444999999998,-2363.2731999999996
12,381.5922,1029.6509,1696.6937,0.0,0.0,0.0,-1023.6477,-9005.6894,492.1995,5422.8186,-1781.6246,1076.6836,-657.1884,-1006.3822,-1362.1294,-2368.5116
13,387.0479,1016.9698,1710.0615,0.0,0.0,0.0,-996.7474,-9010.0438,468.1984,5422.4978,-1799.6471,1087.192,-663.0308,-1002.0157999999992,-1375.4859,-2377.5016999999993
14,372.9663,1025.0381,1695.0725,0.0,0.0,0.0,-975.3221,-9025.112,499.5423,5447.5718,-1831.3138,1099.0423,-686.6729,-960.2430999999988,-1418.9443999999999,-2379.1874999999986
15,415.2974,1039.5139,1701.8163,0.0,0.0,0.0,-980.6372,-8869.0607,473.9473,5378.1454,-1896.4487,1102.5671,-694.0778,-840.9776000000002,-1487.9594,-2328.937
16,375.2027,1023.5993,1710.8875,0.0,0.0,0.0,-1013.0304,-8900.6234,492.7885,5448.2861,-1942.3739,1082.7646,-670.6654,-862.8897000000006,-1530.2747,-2393.1644000000006
17,403.3432,1038.0447,1691.7798,0.0,0.0,0.0,-968.0533,-8850.4365,478.0562,5415.5583,-1991.2531,1099.0753,-686.0572,-791.7075999999997,-1578.235,-2369.9425999999994
18,383.0234,1095.753,1706.8026,0.0,0.0,0.0,-967.5912,-8862.6684,487.026,5388.518,-1943.9088,1096.0844,-681.0933,-769.1366000000007,-1528.9177,-2298.0543000000007
19,370.2659,986.4674,1719.1863,0.0,0.0,0.0,-1003.189,-9033.1351,496.3314,5475.8879,-1847.6751,1089.7718,-675.0571,-988.185199999999,-1432.9604,-2421.145599999999
20,404.2485,1052.7645,1724.5041,0.0,0.0,0.0,-996.5854,-9004.4564,489.6426,5445.6062,-1846.0473,1081.9378,-658.1278,-884.2758999999987,-1422.2373,-2306.513199999999
21,409.542,1076.2769,1707.3057,0.0,0.0,0.0,-994.102,-8906.6405,475.4729,5439.1835,-1921.2955,1089.0016,-671.5514,-792.9614999999994,-1503.8453,-2296.8067999999994
22,378.2357,1072.371,1732.484,0.0,0.0,0.0,-989.9858,-8939.559,498.1511,5442.9625,-1899.6054,1079.3485,-664.5549,-805.3404999999993,-1484.8118,-2290.1522999999993
23,391.7059,993.0001,1695.5943,0.0,0.0,0.0,-1010.376,-8978.6254,492.6609,5457.9407,-1859.1216,1082.226,-665.4535,-958.0995000000012,-1442.3491,-2400.448600000001
24,355.3136,1077.7967,1700.1947,0.0,0.0,0.0,-991.1203,-8934.7699,482.3036,5415.672,-1861.7941,1094.8512,-675.9382,-894.6095999999998,-1442.8811,-2337.4907
