Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.62840000000001,-4.833200000001275,9.99999999891088e-05,-2.4158453015843406e-13,24.545600000000015,-29.3778000000001,41.8022,-38.461500000002104,36.97000000000003,-1.4915000000023042
1,4.618527782440651e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-41.60230000000007,-14.476899999999112,-3.019806626980426e-14,7.567280135845067e-13,34.26210000000002,-31.29620000000007,45.320599999999985,-56.07929999999784,48.28649999999993,-7.792799999997683
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.563900000000054,-12.067199999999104,-1.7763568394002505e-15,5.329070518200751e-13,29.601400000000048,-29.174699999999994,45.399799999999956,-47.631099999998696,45.826499999999896,-1.8045999999985725
3,3.552713678800501e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-34.48929999999999,-5.736800000000887,-4.796163466380676e-14,9.999999997400977e-05,25.30979999999986,-30.9322999999998,44.853400000000036,-40.226000000001065,39.2309000000001,-0.99510000000096
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-35.332499999999925,-10.623499999999773,-4.085620730620576e-14,-5.062616992290714e-13,31.21649999999985,-31.51360000000004,44.62060000000004,-45.9560000000009,44.323499999999854,-1.6325000000012722
5,-9.999999998733244e-05,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-33.981299999999955,-13.181099999998786,-9.999999999266151e-05,6.794564910705958e-13,32.487600000000064,-28.70219999999999,45.08299999999996,-47.16269999999794,48.86839999999992,1.7057000000017624
6,-5.329070518200751e-15,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-40.24760000000001,-17.54710000000009,-5.329070518200751e-15,-1.936228954946273e-13,37.60519999999993,-30.36530000000019,47.448699999999924,-57.79470000000016,54.688599999999894,-3.106100000000275
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-42.564000000000014,-15.024399999999785,0.00010000000001042508,9.999999979459773e-05,42.7765000000001,-31.357600000000105,46.72280000000003,-57.58819999999882,58.141700000000135,0.5535000000013142
8,-9.999999997489795e-05,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.452400000000026,-19.947799999998857,-7.105427357601002e-15,5.417888360170764e-14,39.33280000000018,-32.85069999999997,45.960199999999936,-55.40029999999808,52.442300000000145,-2.957999999997945
9,8.881784197001252e-15,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.07420000000006,-16.532600000001242,1.2434497875801753e-14,2.0694557179012918e-13,34.386700000000005,-29.675600000000003,44.9613,-54.606800000000746,49.672399999999776,-4.934400000000515
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-42.238900000000044,-15.375199999999438,-1.7763568394002505e-14,-4.53859172466764e-13,39.719600000000035,-32.283699999999925,47.59179999999994,-57.61409999999917,55.027699999999825,-2.5863999999988962
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-37.142700000000076,-17.51210000000058,3.552713678800501e-15,0.00010000000032039935,38.78130000000015,-31.367099999999915,46.82719999999991,-54.654600000001054,54.24140000000026,-0.41320000000079204
12,-0.00010000000000509601,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-40.787399999999955,-14.838000000000687,2.842170943040401e-14,0.00010000000079912752,38.078000000000124,-30.60159999999997,46.10189999999999,-55.62549999999892,53.57830000000015,-2.0471999999987744
13,-7.105427357601002e-15,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.726800000000054,-18.295399999999375,3.552713678800501e-15,-6.217248937900877e-14,39.92379999999994,-31.735599999999984,45.45080000000002,-50.02219999999966,53.63900000000021,3.616800000000559
14,1.4210854715202004e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-32.09570000000002,-22.963299999999087,4.085620730620576e-14,5.5067062021407764e-14,41.13809999999996,-32.75629999999996,45.062500000000085,-55.059000000000424,53.44429999999997,-1.6147000000006813
15,-9.999999998377973e-05,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.73379999999997,-16.70020000000063,-8.881784197001252e-15,4.3520742565306136e-13,40.65649999999984,-30.80949999999985,46.19689999999999,-57.434100000001834,56.04389999999998,-1.3902000000018475
16,5.3290705182007514e-14,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-42.98850000000005,-21.15790000000124,1.9539925233402755e-14,3.2152058793144533e-13,43.126999999999896,-33.03030000000013,46.190000000000005,-64.14650000000117,56.286699999999655,-7.859800000001506
17,0.0001000000000139778,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-37.220800000000004,-20.263800000000142,0.00010000000003529408,-3.765876499528531e-13,42.579999999999885,-32.864900000000006,44.67539999999996,-57.484400000000136,54.390499999999946,-3.0938999999999552
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-42.74419999999996,-19.0206999999987,-2.1316282072803006e-14,2.7533531010703882e-14,39.703499999999934,-31.660100000000114,46.659600000000026,-61.76489999999964,54.70299999999985,-7.06190000000025
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-38.24159999999997,-23.056800000001353,-3.552713678800501e-15,-6.270539643082884e-13,43.91059999999996,-31.40480000000003,46.984800000000064,-61.29850000000175,59.4906,-1.8079000000017516
20,0.00010000000001220144,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-41.20129999999999,-16.154400000000095,-1.9539925233402755e-14,-5.977440764581843e-13,33.56540000000003,-30.266100000000087,46.03790000000003,-57.35550000000106,49.337199999999974,-8.018300000001084
21,-1.4210854715202004e-14,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-37.41479999999998,-14.956000000000405,-3.019806626980426e-14,0.00010000000012055921,32.94309999999996,-31.532399999999967,45.662199999999935,-52.3706999999998,47.072899999999926,-5.297799999999874
22,3.552713678800501e-15,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-31.724300000000046,-12.734399999999654,-2.4868995751603507e-14,-0.00010000000034793288,30.940499999999844,-30.114900000000034,41.94420000000001,-44.458800000000664,42.769800000000046,-1.689000000001073
