Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.7853,1073.883,1699.0855,0.0,0.0,0.0,-983.4384,-9074.172,473.3219,5446.723,-1828.5058,1067.6399,-661.3308,-973.8117000000011,-1422.1967,-2396.008400000001
1,382.1461,990.5518,1714.2356,0.0,0.0,0.0,-971.8757,-8999.6731,457.0062,5434.3483,-1877.4169,1078.2853,-671.2906,-993.2608,-1470.4222,-2463.683
2,401.632,1014.791,1720.7695,0.0,0.0,0.0,-972.359,-8985.6019,472.2423,5452.0484,-1873.7233,1082.363,-670.6202,-896.4776999999995,-1461.9805000000001,-2358.4581999999996
3,389.6931,1014.1886,1684.853,0.0,0.0,0.0,-981.2003,-9043.6835,474.2865,5399.0206,-1754.992,1076.5135,-668.533,-1062.8419999999987,-1347.0115,-2409.853499999999
4,410.6716,1052.6685,1708.3837,0.0,0.0,0.0,-970.4812,-8947.6617,458.5858,5356.1175,-1879.1207,1084.0357,-678.0697,-931.7158000000009,-1473.1547,-2404.870500000001
5,393.8634,1017.1341,1698.0302,0.0,0.0,0.0,-988.5709,-8956.4019,468.3489,5401.7097,-1864.9508,1080.61,-673.5505,-965.8865000000005,-1457.8913000000002,-2423.7778000000008
6,366.848,1040.7141,1676.4841,0.0,0.0,0.0,-968.6025,-9030.0718,486.8681,5381.0017,-1792.9335,1069.7473,-657.2086,-1046.7583000000004,-1380.3948,-2427.1531000000004
7,369.2014,1029.0696,1684.0767,0.0,0.0,0.0,-981.5693,-9081.3056,475.7666,5376.4811,-1737.331,1066.9075,-659.3161,-1128.2794999999996,-1329.7395999999999,-2458.0190999999995
8,388.3913,991.7161,1683.2335,0.0,0.0,0.0,-980.9572,-8935.6805,473.4736,5389.3918,-1853.294,1072.0625,-658.8918,-990.4313999999995,-1440.1233000000002,-2430.5546999999992
9,396.8735,1029.5542,1692.0419,0.0,0.0,0.0,-971.0579,-8907.8232,476.9742,5373.3717,-1865.2832,1077.3262,-661.985,-910.0656000000017,-1449.942,-2360.0076000000017
10,403.1892,996.9855,1685.5955,0.0,0.0,0.0,-984.2964,-8892.2646,478.5823,5341.162,-1851.9796,1069.8701,-655.9291,-971.0465000000004,-1438.0385999999999,-2409.0851
11,388.9401,1030.506,1717.2179,0.0,0.0,0.0,-984.3109,-8939.3963,482.0444,5444.1111,-1926.6558,1078.668,-674.2937,-860.8877000000002,-1522.2815,-2383.1692000000003
12,390.9892,1003.7255,1708.1928,0.0,0.0,0.0,-961.3794,-8927.8525,491.8609,5406.1677,-1921.291,1078.5027,-669.2513,-888.2958000000008,-1512.0396,-2400.335400000001
13,377.8647,1004.0361,1689.0033,0.0,0.0,0.0,-973.6,-9071.5783,479.5758,5406.0913,-1771.9557,1073.5084,-665.8055,-1088.6070999999993,-1364.2528000000002,-2452.8598999999995
14,375.5017,992.1264,1684.0408,0.0,0.0,0.0,-963.6677,-8973.4799,477.482,5384.9073,-1813.5968,1080.6762,-666.1113,-1023.0894000000008,-1399.0319,-2422.1213000000007
15,391.0602,1009.09,1707.2135,0.0,0.0,0.0,-969.4479,-9018.6826,482.0053,5399.823,-1803.4837,1066.3642,-650.7227,-998.9385000000002,-1387.8422,-2386.7807000000003
16,403.0195,1011.5739,1679.6875,0.0,0.0,0.0,-965.732,-9051.6948,476.0095,5436.2565,-1814.321,1068.2069,-660.4321,-1010.879899999999,-1406.5462,-2417.4260999999988
17,394.1251,1049.5647,1707.5267,0.0,0.0,0.0,-968.7807,-9023.9531,464.581,5404.2586,-1809.3681,1072.0058,-663.8695,-972.6777000000011,-1401.2318,-2373.9095000000007
18,379.2756,1026.8277,1706.9306,0.0,0.0,0.0,-967.3969,-9149.3476,493.211,5444.6379,-1714.7492,1065.8633,-662.4618,-1065.8616999999995,-1311.3477,-2377.2093999999997
19,392.6263,1025.216,1723.76,0.0,0.0,0.0,-989.4247,-9184.1743,487.6033,5444.4796,-1687.3028,1051.1875,-652.3375,-1099.913800000002,-1288.4528,-2388.366600000002
20,368.7797,1009.1643,1689.3005,0.0,0.0,0.0,-962.0488,-9097.9723,482.1209,5427.6584,-1771.1352,1064.134,-660.9579,-1082.997299999999,-1367.9591,-2450.9563999999987
21,389.3866,1006.9543,1705.5124,0.0,0.0,0.0,-986.9923,-9130.3579,492.0898,5403.9296,-1723.6165,1066.5862,-658.96,-1119.4775000000009,-1315.9903000000002,-2435.4678000000013
22,357.3312,1054.3937,1685.6217,0.0,0.0,0.0,-967.6261,-8998.2192,472.5804,5400.9344,-1810.0995,1073.0642,-669.6504,-994.9839000000002,-1406.6857,-2401.6696
23,369.1939,1052.7776,1699.381,0.0,0.0,0.0,-967.5659,-8945.6925,475.4405,5402.7092,-1874.5894,1080.1564,-682.3209,-913.7561999999998,-1476.7539000000002,-2390.5100999999995
24,427.6146,1007.1087,1697.6733,0.0,0.0,0.0,-969.9318,-8941.1517,478.9864,5367.4648,-1869.9132,1084.6972,-678.4859,-932.2357000000011,-1463.7019,-2395.937600000001
25,388.343,1025.7624,1681.6551,0.0,0.0,0.0,-976.6199,-8930.1252,468.5551,5408.8704,-1888.7375,1079.5753,-675.1906,-933.5591000000004,-1484.3528000000001,-2417.9119000000005
26,409.5627,990.0742,1708.2922,0.0,0.0,0.0,-965.4714,-8879.0348,482.7808,5430.7073,-1968.6491,1091.0145,-684.0027,-823.0889999999981,-1561.6373,-2384.7262999999984
27,403.8985,1015.099,1694.2684,0.0,0.0,0.0,-970.9399,-8922.3627,471.5688,5357.8621,-1879.6016,1068.7503,-667.7708,-950.6057999999994,-1478.6221,-2429.2278999999994
28,346.0394,1000.1024,1686.343,0.0,0.0,0.0,-955.5451,-8857.0295,473.7876,5406.9889,-1962.9117,1082.5898,-678.6183,-899.3133000000007,-1558.9402,-2458.2535000000007
29,357.7136,977.8508,1686.097,0.0,0.0,0.0,-985.3699,-9078.8496,485.904,5422.6829,-1763.3763,1072.62,-669.1892,-1133.9712,-1359.9455,-2493.9166999999998
30,391.2914,986.6597,1660.8067,0.0,0.0,0.0,-957.0641,-9025.0535,489.4332,5384.359,-1742.9092,1071.0514,-664.0636,-1069.5675999999994,-1335.9214,-2405.4889999999996
31,370.7657,1066.3885,1699.5034,0.0,0.0,0.0,-961.7873,-9057.9379,466.719,5376.5936,-1776.8923,1070.0969,-662.8053,-1039.755,-1369.6007,-2409.3557
32,377.3681,1023.3425,1687.0863,0.0,0.0,0.0,-956.7503,-8994.3598,481.4925,5361.7941,-1796.8155,1073.4658,-670.2801,-1020.0266000000001,-1393.6298,-2413.6564
33,399.48,970.993,1681.0367,0.0,0.0,0.0,-941.7075,-8974.727,473.5918,5395.3255,-1844.9559,1080.4399,-674.1901,-996.0075000000006,-1438.7060999999999,-2434.7136000000005
34,395.0181,993.2053,1667.7676,0.0,0.0,0.0,-968.0564,-8913.9804,496.5119,5392.2452,-1914.1605,1078.909,-677.2188,-937.2886999999992,-1512.4703,-2449.758999999999
35,424.8935,1059.5051,1704.2726,0.0,0.0,0.0,-975.2029,-8905.3174,479.462,5355.8648,-1862.6294,1062.9244,-659.3637,-856.5222999999996,-1459.0686999999998,-2315.5909999999994
36,381.7694,998.9387,1680.0929,0.0,0.0,0.0,-947.406,-8794.5298,474.5929,5407.9151,-2040.2152,1078.6066,-672.6239,-798.6268,-1634.2325,-2432.8593
37,388.6265,1003.7467,1694.8371,0.0,0.0,0.0,-952.793,-8884.0321,479.5711,5430.9853,-1975.066,1079.5186,-669.5604,-839.0584000000008,-1565.1077999999998,-2404.1662000000006
38,368.4728,1014.7127,1707.4221,0.0,0.0,0.0,-1006.049,-8936.0946,467.3946,5412.3002,-1865.1055,1058.7664,-649.1622,-971.8412000000008,-1455.5013,-2427.3425000000007
39,383.9675,1034.3989,1678.9989,0.0,0.0,0.0,-948.5331,-8904.5202,486.467,5421.6006,-1970.4218,1078.5405,-672.3321,-847.6204000000016,-1564.2134,-2411.8338000000017
40,390.2476,984.4232,1673.957,0.0,0.0,0.0,-973.8527,-8850.3696,482.6126,5437.9539,-1996.7893,1067.7911,-662.5201,-855.0279999999984,-1591.5183,-2446.546299999998
41,383.8483,1053.9072,1697.0477,0.0,0.0,0.0,-984.7803,-8813.4136,467.715,5420.3252,-2017.9361,1072.9792,-665.1565,-775.3504999999996,-1610.1134,-2385.4638999999997
42,378.5708,1002.7378,1705.6463,0.0,0.0,0.0,-988.5893,-8831.3984,473.3734,5397.468,-1946.4469,1066.591,-651.9846,-862.1913999999997,-1531.8405,-2394.0319
43,387.2124,1027.7045,1696.7386,0.0,0.0,0.0,-1003.9265,-8924.3891,474.5302,5421.6949,-1874.7365,1068.6038,-651.6183,-920.4350000000004,-1457.7509999999997,-2378.186
44,386.986,1011.8318,1673.8383,0.0,0.0,0.0,-970.9422,-8944.9672,479.192,5426.9385,-1894.1893,1070.6639,-658.5642,-937.1227999999983,-1482.0896,-2419.2123999999985
45,368.723,1043.4729,1692.6203,0.0,0.0,0.0,-992.9252,-8768.7243,465.451,5409.1638,-2024.8807,1081.2526,-668.9335,-782.2185,-1612.5616,-2394.7800999999995
46,356.3983,998.016,1703.9381,0.0,0.0,0.0,-968.5739,-8906.4356,476.6361,5455.4899,-1944.0328,1077.8459,-665.2294,-884.5311000000011,-1531.4162999999999,-2415.947400000001
47,411.7884,1036.2998,1706.1979,0.0,0.0,0.0,-961.1011,-8808.4714,475.9455,5439.6465,-2032.3141,1080.5439,-668.2812,-699.6944000000003,-1620.0514000000003,-2319.7458000000006
48,397.6445,1019.49,1696.6763,0.0,0.0,0.0,-988.2126,-8821.2464,480.7636,5410.2207,-1983.8028,1073.4942,-672.2228,-804.6638999999996,-1582.5313999999998,-2387.1952999999994
49,393.292,982.9996,1701.4113,0.0,0.0,0.0,-971.2316,-8927.1871,500.5929,5485.0454,-1968.0147,1075.0865,-672.7258,-835.0774999999994,-1565.654,-2400.7314999999994
50,391.5118,1041.8831,1690.5427,0.0,0.0,0.0,-976.0706,-8830.427,467.508,5371.5522,-1938.773,1083.0623,-675.8906,-843.4997999999996,-1531.6012999999998,-2375.1011
51,375.8844,998.9261,1722.3103,0.0,0.0,0.0,-974.333,-8875.4399,468.7428,5375.647,-1931.4105,1082.2874,-678.0704,-908.2622999999994,-1527.1934999999999,-2435.4557999999993
52,361.9946,1034.9618,1690.4508,0.0,0.0,0.0,-972.3512,-8880.3569,474.7278,5439.2117,-1938.8515,1069.9457,-667.3852,-851.3614000000007,-1536.2910000000002,-2387.6524000000004
53,365.5075,1004.6403,1676.584,0.0,0.0,0.0,-966.92,-8881.969,475.6375,5417.8984,-1929.7001,1079.1406,-674.2473,-908.6212999999998,-1524.8068,-2433.4281
54,382.0404,998.7166,1708.5694,0.0,0.0,0.0,-953.2686,-8927.0831,473.0424,5416.5623,-1903.8729,1089.6915,-685.1067,-901.4205999999995,-1499.2881000000002,-2400.7087
55,386.9798,1035.5099,1691.734,0.0,0.0,0.0,-965.1335,-8838.4094,477.9468,5396.8616,-1972.8176,1082.3441,-671.6733,-814.5108,-1562.1468,-2376.6576000000005
56,408.5967,1056.9703,1690.1175,0.0,0.0,0.0,-960.2577,-8833.5575,458.9316,5388.4618,-1953.9061,1082.7032,-665.8393,-790.7373000000007,-1537.0421999999999,-2327.779500000001
