Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9446,1043.5026,1722.7096,0.0,0.0,0.0,-1003.0189,-8918.2659,504.0604,5077.3471,-1782.749,1072.8138,-650.8711,-1187.7205000000004,-1360.8063000000002,-2548.5268
1,390.9246,1098.4716,1717.8506,0.0,0.0,0.0,-1011.5685,-8927.0247,502.4629,5079.0243,-1779.0479,1078.2523,-656.055,-1149.8591999999999,-1356.8505999999998,-2506.7097999999996
2,396.328,1008.5524,1693.467,0.0,0.0,0.0,-1022.7433,-8938.707,494.8661,5093.3814,-1734.7543,1073.3619,-647.3141,-1274.8553999999995,-1308.7065,-2583.5618999999997
3,409.6478,1060.8047,1719.5613,0.0,0.0,0.0,-1010.9123,-9012.7857,481.0129,5068.6035,-1672.805,1075.422,-648.1757,-1284.0678000000007,-1245.5587,-2529.626500000001
4,404.0591,1047.4422,1717.369,0.0,0.0,0.0,-1032.3052,-9027.4973,484.3812,5078.5279,-1664.4271,1067.9848,-641.5865,-1328.0231000000013,-1238.0288,-2566.0519000000013
5,417.4932,1058.3494,1713.7062,0.0,0.0,0.0,-1015.8766,-9077.4534,494.2626,5054.5989,-1619.5648,1073.9856,-652.9527,-1354.9197000000004,-1198.5319000000002,-2553.4516000000003
6,400.8443,1028.852,1718.7046,0.0,0.0,0.0,-1029.4983,-8947.6105,484.4022,5090.0898,-1751.0186,1076.8064,-652.4255,-1254.215900000001,-1326.6377000000002,-2580.8536000000013
7,407.7283,1063.2349,1739.0274,0.0,0.0,0.0,-1021.4909,-8925.3815,489.7376,5053.6827,-1743.7989,1073.4942,-650.4733,-1193.4614999999985,-1320.7779999999998,-2514.2394999999983
8,406.0949,1035.3671,1706.3431,0.0,0.0,0.0,-1024.0502,-9067.4646,511.273,5090.3043,-1628.8561,1063.9261,-644.9237,-1342.1323999999995,-1209.8537000000001,-2551.9860999999996
9,416.8774,1017.6191,1735.7752,0.0,0.0,0.0,-1001.8863,-8977.8683,486.1094,5075.4758,-1734.2799,1082.3299,-663.1417,-1247.8976999999995,-1315.0917,-2562.9893999999995
10,402.2879,1036.1274,1719.2944,0.0,0.0,0.0,-981.9419,-9011.4344,486.9269,5089.325,-1733.5533,1090.9153,-670.7086,-1259.4146999999994,-1313.3466000000003,-2572.7612999999997
