Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.098,1011.8056,1668.6374,0.0,0.0,0.0,-983.1901,-8827.6365,481.7564,5362.1877,-1814.7253,1060.9493,-678.1387,-900.3414999999995,-1431.9147,-2332.2562
1,375.9053,997.9794,1696.5301,0.0,0.0,0.0,-988.2706,-8868.5658,484.1937,5384.0215,-1799.5071,1053.9327,-664.6936,-918.2064,-1410.268,-2328.4743999999996
2,390.5745,1015.2934,1701.8076,0.0,0.0,0.0,-1003.3079,-8811.5339,459.8281,5419.3696,-1846.8402,1059.4515,-667.7063,-827.9686000000002,-1455.0950000000003,-2283.0636000000004
3,387.2298,987.872,1680.4266,0.0,0.0,0.0,-972.1849,-8812.684,469.4514,5388.0063,-1869.0182,1060.0894,-674.4122,-871.8827999999994,-1483.341,-2355.2237999999993
4,399.5659,1003.8643,1696.4533,0.0,0.0,0.0,-976.929,-8818.9253,470.4226,5364.5166,-1836.239,1055.6904,-672.247,-861.0316000000012,-1452.7956,-2313.827200000001
5,384.44,1049.1217,1693.018,0.0,0.0,0.0,-969.5371,-8788.4274,467.2006,5350.2408,-1869.2906,1058.3836,-670.9191,-813.9434000000001,-1481.8261000000002,-2295.7695000000003
6,401.4324,1007.4271,1670.0856,0.0,0.0,0.0,-988.2696,-8815.8261,467.6402,5369.2473,-1828.7776,1045.3426,-654.3915,-888.263100000001,-1437.8265,-2326.089600000001
7,388.672,1041.8384,1697.0148,0.0,0.0,0.0,-992.9973,-8787.7018,474.1795,5341.5167,-1832.8957,1052.501,-661.6644,-837.4777000000004,-1442.0591,-2279.5368000000003
8,361.2359,1050.8984,1701.6142,0.0,0.0,0.0,-953.7515,-8879.4581,463.2292,5369.6526,-1793.8459,1055.4258,-669.9284,-886.5792999999994,-1408.3485,-2294.9277999999995
9,384.6151,1034.5181,1686.4209,0.0,0.0,0.0,-973.7332,-8798.5575,475.4282,5368.0537,-1868.6319,1066.5957,-680.8402,-823.2546999999995,-1482.8764,-2306.1310999999996
10,368.9179,1032.2187,1670.2128,0.0,0.0,0.0,-986.1038,-8799.4365,461.1575,5399.1915,-1863.7821,1058.5584,-669.1976,-853.8418999999994,-1474.4213,-2328.2631999999994
11,376.5226,1020.4138,1688.1088,0.0,0.0,0.0,-963.0168,-8861.9524,478.3675,5426.2296,-1837.6221,1062.6692,-668.1543,-835.3269,-1443.1072,-2278.4341
12,365.2219,987.5902,1670.199,0.0,0.0,0.0,-952.9167,-8771.8042,473.8526,5382.2313,-1870.2398,1068.2683,-678.9532,-845.6259,-1480.9247,-2326.5506000000005
13,373.4266,1069.2134,1687.2916,0.0,0.0,0.0,-949.7743,-8726.2924,473.877,5369.7597,-1902.9589,1073.2674,-685.0292,-702.4984000000004,-1514.7207,-2217.2191000000003
14,383.3086,1047.0469,1700.6059,0.0,0.0,0.0,-950.5877,-8779.9974,477.2221,5354.9451,-1871.788,1073.5981,-685.6139,-767.4565000000002,-1483.8038000000001,-2251.2603000000004
15,415.9073,1085.7029,1678.9764,0.0,0.0,0.0,-966.0821,-8824.5034,478.646,5342.705,-1830.3918,1064.6726,-683.6764,-788.6478999999999,-1449.3955999999998,-2238.0435
16,389.4133,1037.2317,1707.5808,0.0,0.0,0.0,-959.349,-8878.4038,459.3356,5404.4819,-1828.1769,1063.4772,-677.951,-839.7094999999999,-1442.6507,-2282.3602
17,415.7468,1040.3655,1681.6386,0.0,0.0,0.0,-956.812,-8949.5204,480.5711,5366.1943,-1688.4151,1063.3874,-687.5398,-921.8160999999991,-1312.5674999999999,-2234.383599999999
18,391.9023,996.0971,1709.746,0.0,0.0,0.0,-958.7595,-8877.7337,476.5301,5387.6863,-1804.6356,1070.593,-686.5455,-874.5314000000008,-1420.5881,-2295.1195000000007
19,386.7117,1001.0453,1670.723,0.0,0.0,0.0,-943.9877,-8907.7637,484.2413,5369.1979,-1778.0187,1068.5376,-686.2647,-939.8321999999998,-1395.7458,-2335.5779999999995
20,367.6927,1014.3809,1668.7885,0.0,0.0,0.0,-961.9015,-8896.1934,470.1449,5318.4404,-1753.2533,1063.0047,-679.4768,-1018.6474999999991,-1369.7254000000003,-2388.3728999999994
21,376.3448,988.9341,1685.9795,0.0,0.0,0.0,-966.3278,-8926.6052,475.7189,5335.2844,-1703.6202,1058.5774,-670.3623,-1030.6713000000009,-1315.4051000000002,-2346.0764000000013
22,392.61,1054.9938,1689.351,0.0,0.0,0.0,-960.3434,-8885.9253,467.6434,5314.771,-1763.5092,1062.2062,-675.0464,-926.8995000000014,-1376.3493999999998,-2303.2489000000014
23,384.3944,1027.1322,1681.4451,0.0,0.0,0.0,-989.9045,-8870.4659,474.5541,5363.9885,-1791.8028,1060.4437,-674.0615,-928.8560999999991,-1405.4206,-2334.276699999999
24,414.292,1031.6422,1699.5344,0.0,0.0,0.0,-983.8082,-8694.3878,465.1036,5323.4547,-1913.0381,1066.6902,-685.7569,-744.1690999999992,-1532.1048,-2276.273899999999
25,381.3014,1020.828,1706.0552,0.0,0.0,0.0,-953.4074,-8808.208,481.1539,5386.8783,-1839.7542,1059.8059,-673.2929,-785.3985999999995,-1453.2412,-2238.6398
26,369.416,941.1413,1684.4667,0.0,0.0,0.0,-946.5052,-8716.8911,468.2015,5323.5104,-1898.5701,1074.7132,-687.8131,-876.6604000000007,-1511.67,-2388.3304000000007
27,379.9901,1063.2343,1678.1284,0.0,0.0,0.0,-956.5286,-8848.1882,462.5554,5380.7468,-1801.1211,1068.1455,-680.56,-840.0618000000004,-1413.5356,-2253.5974000000006
28,369.8718,989.7321,1660.2024,0.0,0.0,0.0,-954.8809,-8791.2839,475.2692,5372.4962,-1851.8903,1078.3751,-686.5679,-878.593100000001,-1460.0831,-2338.676200000001
29,394.7539,1053.5194,1709.654,0.0,0.0,0.0,-952.9929,-8768.4439,460.0623,5335.8705,-1852.7299,1076.074,-683.5708,-767.5767000000005,-1460.2267,-2227.8034000000007
30,395.2577,1045.929,1705.5857,0.0,0.0,0.0,-972.6192,-8717.7495,467.6044,5376.9136,-1941.0088,1064.4883,-681.2843,-699.0782999999992,-1557.8048000000001,-2256.883099999999
31,362.6225,1009.5004,1704.5837,0.0,0.0,0.0,-960.7667,-8792.6564,467.7101,5392.6604,-1903.9607,1069.185,-685.5688,-816.3460000000005,-1520.3445000000002,-2336.6905000000006
32,373.1583,993.8205,1677.7686,0.0,0.0,0.0,-982.8398,-8894.6459,452.5878,5362.9505,-1742.0129,1056.6448,-673.4103,-1017.1999999999989,-1358.7784,-2375.9783999999986
