Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.14010000000007,-12.871900000000327,-2.842170943040401e-14,1.7053025658242404e-13,28.760399999999994,-19.186100000000078,33.333599999999976,-39.012100000001574,42.907899999999884,3.8957999999978625
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-24.715299999999996,-13.797500000000015,-4.707345624410664e-14,4.973799150320701e-13,23.73929999999997,-19.36090000000005,32.651300000000056,-38.512899999999,37.02970000000009,-1.4831999999993641
2,-1.687538997430238e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-23.882800000000078,-11.7256999999988,2.5757174171303632e-14,5.400124791776761e-13,21.720400000000065,-19.92779999999988,32.41499999999997,-35.60849999999795,34.20760000000004,-1.400899999997904
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-21.64969999999995,-12.904800000000542,0.0001000000000015433,-7.105427357601002e-14,18.264200000000002,-17.05499999999995,30.7686,-34.554400000001145,31.977799999999824,-2.5766000000013207
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-21.300100000000036,-6.647300000001333,-1.1546319456101628e-14,-6.252776074688882e-13,12.185599999999972,-17.36690000000005,30.93889999999994,-27.947500000001938,25.757599999999975,-2.1899000000019626
5,4.796163466380676e-14,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-21.01809999999994,-11.059099999999214,1.4210854715202004e-14,3.552713678800501e-13,20.774799999999964,-19.015899999999956,32.254199999999976,-32.07709999999846,34.0131000000001,1.9360000000011794
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-25.21380000000002,-7.97150000000032,-3.552713678800501e-15,-4.263256414560601e-14,18.047499999999907,-18.189099999999883,33.34679999999999,-33.18530000000061,33.20520000000001,0.019899999999395845
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-26.088300000000032,-11.83900000000121,-2.3092638912203256e-14,0.00010000000033016931,22.70280000000004,-18.429999999999943,33.92309999999998,-37.92730000000052,38.195899999999966,0.26859999999943796
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-22.77200000000006,-9.479699999998783,2.7533531010703882e-14,2.5579538487363607e-13,17.877500000000136,-18.51990000000005,31.74889999999993,-32.25159999999916,31.10650000000002,-1.1450999999991325
9,9.9999999960243e-05,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-25.90450000000006,-11.941900000000494,-9.769962616701378e-15,4.973799150320701e-13,21.378899999999987,-19.23810000000021,32.54899999999992,-37.846300000000426,34.68979999999971,-3.156500000000719
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-23.976600000000015,-13.877200000001075,1.0658141036401503e-14,7.389644451905042e-13,22.032500000000013,-18.505700000000022,31.869499999999984,-37.85370000000029,35.39629999999986,-2.457400000000419
11,-9.999999997312159e-05,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-24.241900000000076,-3.1467000000006253,5.329070518200751e-15,-5.684341886080802e-14,9.415400000000023,-19.20499999999999,30.359999999999932,-27.38880000000004,20.570400000000078,-6.818399999999727
12,-3.3306690738754696e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-22.90470000000003,-9.816899999999471,-2.1316282072803006e-14,-4.973799150320701e-13,14.212100000000078,-17.418999999999837,30.51169999999995,-32.721599999999896,27.304800000000192,-5.416799999999711
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-23.13200000000001,-2.4328999999989147,-1.687538997430238e-14,-4.689582056016661e-13,6.995199999999956,-17.88190000000011,30.180599999999995,-25.564800000000083,19.29389999999973,-6.27090000000058
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-20.67929999999999,-12.95470000000094,9.769962616701378e-15,0.0,16.39050000000006,-17.475600000000043,31.551200000000055,-33.63390000000075,30.466100000000072,-3.167800000000227
15,-0.00010000000000598419,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-24.15959999999995,-11.075500000000433,1.5987211554602254e-14,7.958078640513122e-13,15.723199999999942,-19.025400000000015,31.16289999999999,-35.23520000000103,27.86069999999969,-7.374500000001333
16,2.4868995751603507e-14,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-23.244800000000065,-9.547999999998723,-3.019806626980426e-14,-0.00010000000003174137,19.50019999999999,-16.762100000000068,32.0497,-32.792900000000124,34.787799999999926,1.9948999999998023
17,1.8207657603852567e-14,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-23.33869999999999,-12.36299999999983,1.2434497875801753e-14,-3.694822225952521e-13,20.06460000000002,-18.108800000000038,32.063599999999965,-35.70170000000045,34.01939999999972,-1.682300000000268
18,1.7319479184152442e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-23.842400000000055,1.429900000000405,0.00010000000003618226,-9.947598300641403e-14,5.342599999999948,-16.899099999999827,27.49489999999994,-22.41229999999898,15.938399999999948,-6.473899999998352
19,0.00010000000001753051,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-21.87569999999992,-0.20879999999907994,-1.4210854715202004e-14,0.0,5.145499999999862,-16.351000000000035,27.797900000000016,-22.084299999998407,16.59239999999984,-5.491899999998111
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-22.43829999999991,-4.7276000000006695,5.329070518200751e-15,-5.115907697472721e-13,12.550499999999923,-17.863100000000117,29.7061,-27.165900000000967,24.39349999999969,-2.7724000000012765
21,-3.019806626980426e-14,7.37188088351104e-14,-0.00010000000003884679,0.0,0.0,0.0,-24.001500000000064,-17.35289999999987,-9.999999999354969e-05,-1.4210854715202004e-13,21.163000000000018,-17.258300000000126,30.169100000000043,-41.354599999998584,34.073799999999935,-7.2807999999986635
22,-9.999999995891073e-05,-0.00010000000003174137,5.062616992290714e-14,0.0,0.0,0.0,-17.528999999999996,-13.407800000000051,-7.993605777301127e-15,-9.947598300641403e-14,18.517900000000154,-16.44550000000001,28.48680000000005,-30.937000000000154,30.559200000000192,-0.37779999999996505
23,0.00010000000002818865,0.00010000000002818865,-5.861977570020827e-14,0.0,0.0,0.0,-19.678600000000074,-11.605099999999538,9.999999999088516e-05,-0.0001000000003017476,17.86050000000001,-15.646999999999991,27.412499999999923,-31.28350000000095,29.625999999999827,-1.6575000000011215
24,3.3306690738754696e-14,-3.552713678800501e-14,1.4477308241112041e-13,0.0,0.0,0.0,-17.820400000000053,-18.182599999999567,3.375077994860476e-14,1.7053025658242404e-13,19.97429999999988,-15.510000000000048,27.527499999999968,-36.0029999999999,31.991799999999685,-4.011200000000443
25,1.6431300764452317e-14,7.904787935331115e-14,2.3092638912203256e-14,0.0,0.0,0.0,-20.95899999999999,-13.783799999999761,2.6645352591003757e-14,0.00010000000054333213,17.77009999999997,-15.76519999999999,28.636100000000074,-34.742700000000426,30.641000000000055,-4.101700000000378
26,2.6645352591003757e-14,1.0125233984581428e-13,2.2293278334473143e-13,0.0,0.0,0.0,-20.007899999999957,-18.450399999999224,0.0001000000000139778,6.110667527536862e-13,18.669700000000017,-15.552499999999899,26.63839999999996,-38.45819999999809,29.755600000000307,-8.702599999998228
27,-9.999999997134523e-05,0.000100000000054834,1.9539925233402755e-14,0.0,0.0,0.0,-21.30789999999995,-15.869500000000388,7.105427357601002e-15,-5.684341886080802e-14,19.962399999999988,-15.373000000000093,27.745500000000053,-37.17740000000034,32.33489999999995,-4.842500000000626
