Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001042508,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-44.19799999999985,3.1603999999995622,-0.00010000000002818865,-6.821210263296962e-13,13.018100000000086,-30.880399999999916,50.784000000000006,-41.03780000000131,32.92170000000006,-8.116100000001254
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-43.55930000000006,3.5704000000001876,-0.00010000000000687237,1.5631940186722204e-13,9.921399999999846,-30.634700000000045,51.485300000000024,-39.9889999999978,30.771999999999935,-9.216999999997867
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.496299999999955,-5.019799999999652,0.0,-7.958078640513122e-13,23.62750000000002,-28.758899999999983,52.300000000000026,-43.51609999999974,47.16860000000006,3.6525000000003303
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-41.84489999999997,-5.738700000000307,-0.00010000000003707044,-4.689582056016661e-13,18.663199999999797,-30.23779999999997,50.11600000000006,-47.58370000000117,38.54139999999988,-9.042300000000836
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-39.21389999999989,-5.413900000001295,-3.375077994860476e-14,-3.126388037344441e-13,18.511500000000037,-28.957399999999886,50.749199999999966,-44.62770000000168,40.3033,-4.324400000001454
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.59930000000005,-1.7813000000011918,1.7763568394002505e-14,5.542233338928781e-13,20.793099999999992,-31.36700000000019,51.60479999999991,-46.38060000000091,41.03089999999983,-5.349700000000851
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-37.55249999999993,-1.0810000000004685,1.7763568394002505e-14,-0.00010000000052912128,17.313700000000114,-28.305300000000145,49.8019,-38.633500000000296,38.810299999999856,0.1767999999997869
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.06949999999995,1.370500000000483,-9.999999998733244e-05,-3.552713678800501e-13,14.660200000000046,-27.08149999999989,49.327299999999916,-36.69909999999999,36.90600000000007,0.20690000000008268
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-42.01579999999999,-2.8036999999995906,-7.105427357601002e-15,2.1316282072803006e-13,17.67210000000003,-29.812499999999815,51.30810000000004,-44.81949999999877,39.167700000000366,-5.651799999998403
9,3.197442310920451e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-33.75040000000009,4.7992999999985635,1.4210854715202004e-14,4.405364961712621e-13,7.046299999999846,-26.47199999999996,46.81920000000006,-28.95120000000084,27.393499999999946,-1.5577000000008852
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-42.56529999999991,-6.44610000000036,-1.4210854715202004e-14,-1.9895196601282805e-13,19.96129999999986,-31.669500000000042,51.570800000000006,-49.01130000000134,39.86259999999971,-9.148700000001625
