Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-4.085620730620576e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-35.83650000000002,2.528800000000217,-1.7763568394002505e-15,0.00010000000003884679,12.80710000000008,-27.05790000000001,44.691,-33.307700000000494,30.440200000000072,-2.8675000000002058
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-34.13200000000009,-1.8087000000000728,7.105427357601002e-15,2.0605739337042905e-13,13.346500000000127,-25.871900000000174,42.757899999999935,-35.94060000000023,30.232499999999888,-5.7081000000007975
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-33.37539999999992,1.1736999999996698,-3.019806626980426e-14,-9.999999967647e-05,11.006100000000202,-27.383899999999947,41.75290000000004,-32.20189999999974,25.37510000000041,-6.826799999999338
3,-9.999999999976694e-05,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.27120000000007,-2.917300000000708,-3.552713678800501e-15,-0.00010000000017384991,17.19709999999998,-25.79160000000015,42.36769999999994,-32.18870000000054,33.77319999999989,1.5844999999993519
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.762099999999972,0.01840000000066766,2.6645352591003757e-14,-9.237055564881302e-14,11.215300000000013,-25.64990000000006,41.12589999999999,-31.74369999999891,26.69129999999994,-5.052399999998968
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-32.03860000000003,-2.906299999998808,7.105427357601002e-15,-9.999999926435521e-05,18.710400000000075,-23.617999999999938,43.57789999999996,-34.94509999999897,38.67030000000021,3.72520000000101
6,3.552713678800501e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-36.367200000000075,-1.9876999999993643,-1.4210854715202004e-14,-4.405364961712621e-13,18.76509999999978,-26.684599999999847,43.401699999999934,-38.35489999999885,35.48219999999975,-2.872699999998872
7,-0.00010000000001930687,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.414600000000096,-6.574699999999325,0.0001000000000015433,-1.6342482922482304e-13,24.416800000000123,-25.002400000000087,41.462900000000005,-37.98930000000061,40.87730000000004,2.8879999999994226
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-31.385800000000067,-6.838500000000124,3.197442310920451e-14,-6.679101716144942e-13,21.52739999999994,-23.721999999999987,42.27619999999999,-38.224300000001335,40.081599999999824,1.8572999999989577
9,-9.999999996956888e-05,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.642299999999953,-13.619099999998618,-2.1316282072803006e-14,-8.206768598029157e-13,26.433500000000155,-23.542500000000118,39.75999999999996,-43.26150000000007,42.650999999999996,-0.6104999999996181
