Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-35.87829999999997,-7.609199999998797,1.7763568394002505e-15,-9.999999964804829e-05,19.350700000000003,-27.492600000000024,45.38800000000001,-43.48769999999779,37.24609999999999,-6.241599999998023
1,-9.99999999766743e-05,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-37.7066,-5.615300000001238,-0.0001000000000015433,-0.00010000000033016931,14.967199999999991,-26.95859999999994,45.7689000000001,-43.322300000001704,33.77750000000015,-9.544800000001779
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.38169999999991,-7.222300000000509,1.4210854715202004e-14,2.842170943040401e-14,19.091999999999935,-27.639000000000024,47.128800000000076,-43.60400000000007,38.5818000000001,-5.0221999999999625
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-39.10429999999994,-6.567600000000141,4.440892098500626e-14,0.00010000000060017555,17.898600000000126,-27.790200000000027,48.26909999999997,-45.671899999999624,38.37750000000007,-7.294399999999548
4,4.973799150320701e-14,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-40.98139999999997,-4.460799999998343,5.329070518200751e-15,4.121147867408581e-13,16.697100000000034,-28.68320000000007,45.794199999999925,-45.442199999998124,33.80810000000012,-11.634099999998007
5,0.00010000000003707044,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-37.38379999999995,-3.74440000000029,-4.440892098500626e-14,9.999999971910256e-05,17.262599999999996,-27.426400000000093,46.251000000000005,-41.12799999999994,36.08719999999991,-5.040799999999578
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-33.41629999999998,-14.75510000000019,3.375077994860476e-14,2.842170943040401e-14,22.94799999999997,-27.733499999999914,46.032099999999986,-48.17130000000043,41.24660000000004,-6.9247000000006125
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-33.84650000000003,-6.316799999999898,3.552713678800501e-14,7.105427357601002e-14,14.385699999999996,-24.610300000000066,44.94349999999997,-40.163300000000945,34.718899999999906,-5.444400000000584
8,0.00010000000001753051,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-37.5044,-8.43070000000034,-9.999999999976694e-05,-9.947598300641403e-14,21.38559999999991,-27.931999999999825,47.648399999999896,-45.93520000000048,41.10199999999998,-4.833200000000488
9,-3.375077994860476e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-33.82349999999999,-8.99779999999955,9.999999996246345e-05,-4.973799150320701e-13,23.14539999999992,-26.783800000000028,46.825300000000006,-42.82120000000069,43.18689999999978,0.3656999999993289
10,-2.6645352591003757e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-40.96549999999997,-8.398999999999575,3.019806626980426e-14,3.126388037344441e-13,25.526899999999955,-29.439299999999847,50.341499999999925,-49.36439999999928,46.42910000000015,-2.9352999999998133
11,-1.4210854715202004e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-35.227300000000035,-6.056400000000664,1.2434497875801753e-14,-1.1368683772161603e-13,19.883300000000027,-26.60429999999986,45.4083,-41.28370000000086,38.68730000000039,-2.5964000000004717
12,9.999999997134523e-05,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-35.12150000000004,-2.604899999999539,-0.00010000000002996501,-0.00010000000023069333,12.940199999999937,-25.928600000000024,45.47730000000002,-37.726599999999166,32.488900000000044,-5.237699999999343
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-37.896499999999925,-8.556500000000007,-4.085620730620576e-14,1.9895196601282805e-13,24.41949999999982,-27.884799999999927,47.52880000000006,-46.45290000000128,44.06350000000007,-2.38940000000143
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-39.35600000000004,-7.181099999999972,-0.0001000000000139778,-3.979039320256561e-13,20.086200000000208,-29.217100000000165,47.81970000000003,-46.53729999999996,38.68880000000007,-7.848499999999881
15,0.00010000000004062315,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-38.814399999999935,-6.096600000000709,-9.999999999266151e-05,7.389644451905042e-13,18.304600000000164,-27.63419999999992,46.76460000000009,-44.9109999999998,37.435000000000215,-7.475999999999814
16,3.197442310920451e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.793999999999926,-0.7153999999985814,4.440892098500626e-14,-0.00010000000023069333,12.42340000000003,-26.065700000000007,45.64970000000006,-36.50939999999943,32.00740000000008,-4.501999999999576
17,-1.4210854715202004e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-35.382,1.5241000000004234,-0.00010000000001220144,0.00010000000062859726,10.897899999999957,-26.505000000000067,45.42189999999994,-33.857999999999606,29.814799999999828,-4.04320000000024
18,9.999999997845066e-05,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.44710000000008,-2.7428999999985066,-1.4210854715202004e-14,1.8474111129762605e-13,17.611099999999993,-26.78859999999988,45.170399999999916,-39.18989999999866,35.992900000000255,-3.196999999998411
