Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.6358,1013.7575,1670.6327,0.0,0.0,0.0,-955.9769,-9026.1612,483.0587,5401.6613,-1699.7631,1048.6738,-660.5788,-1036.392100000001,-1311.6680999999999,-2348.060200000001
1,424.1422,1041.4552,1704.7538,0.0,0.0,0.0,-987.3787,-8873.854,475.9973,5365.7983,-1776.0648,1047.6768,-659.892,-849.0858999999991,-1388.2800000000002,-2237.3658999999993
2,388.7629,1040.705,1695.1486,0.0,0.0,0.0,-971.9292,-8944.7572,485.258,5356.1649,-1728.3808,1046.2262,-664.9351,-950.6470000000008,-1347.0897,-2297.736700000001
3,376.2351,1025.9456,1703.5847,0.0,0.0,0.0,-959.6421,-8890.365,474.1208,5370.8618,-1804.0244,1044.1472,-666.0432,-899.2591000000002,-1425.9204,-2325.1795
4,425.0044,986.3673,1659.6943,0.0,0.0,0.0,-983.5951,-8896.897,473.2917,5377.137,-1769.6849,1056.1912,-666.0133,-958.9974000000011,-1379.507,-2338.504400000001
5,392.1903,1025.3688,1690.193,0.0,0.0,0.0,-983.2657,-8907.5527,484.7705,5369.2639,-1767.2586,1049.6755,-657.6478,-929.0319000000009,-1375.2308999999998,-2304.262800000001
6,394.5904,1026.1993,1719.2708,0.0,0.0,0.0,-981.8644,-8776.8737,467.7403,5361.94,-1875.5715,1057.4386,-677.0932,-788.9973,-1495.2261,-2284.2234
7,388.7709,1022.0855,1687.7315,0.0,0.0,0.0,-975.1975,-8864.711,478.7784,5392.2131,-1806.1976,1056.8149,-672.4757,-870.329099999999,-1421.8583999999998,-2292.187499999999
8,381.575,1047.7879,1684.2773,0.0,0.0,0.0,-962.0204,-8783.7448,488.3085,5343.095,-1877.205,1060.0185,-675.4472,-800.7214999999997,-1492.6336999999999,-2293.3551999999995
9,392.5101,1041.2071,1682.0027,0.0,0.0,0.0,-965.2181,-8839.4931,466.8154,5372.1327,-1839.9646,1058.4309,-673.0545,-850.0431999999992,-1454.5882,-2304.6313999999993
10,402.3874,1007.7866,1707.3813,0.0,0.0,0.0,-951.7317,-8945.4467,467.9582,5390.2878,-1773.8929,1056.9614,-671.992,-921.3771000000006,-1388.9235,-2310.3006000000005
11,416.3414,1062.0941,1699.3121,0.0,0.0,0.0,-956.4044,-9042.8036,477.5926,5427.9767,-1695.188,1046.5853,-658.2994,-915.8910999999989,-1306.9021000000002,-2222.793199999999
12,396.6514,1046.6013,1694.4216,0.0,0.0,0.0,-976.0068,-8922.082,474.4612,5377.376,-1746.7129,1054.5564,-666.9302,-908.5773000000008,-1359.0867,-2267.6640000000007
13,378.4726,1008.8886,1698.7683,0.0,0.0,0.0,-977.075,-8892.9123,467.261,5348.8349,-1742.6887,1062.7637,-676.2286,-967.7618999999995,-1356.1536,-2323.915499999999
14,365.4931,1040.4806,1663.1875,0.0,0.0,0.0,-964.9669,-8864.4731,469.9356,5354.435,-1787.5376,1063.5811,-676.1915,-935.9081999999989,-1400.1480000000001,-2336.056199999999
