Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.0204,1046.638,1679.9461,0.0,0.0,0.0,-959.6757,-9013.0101,468.8823,5406.5316,-1681.4837,1053.361,-660.0878,-986.6673999999994,-1288.2105,-2274.877899999999
1,369.8335,1018.58,1692.5182,0.0,0.0,0.0,-973.7686,-9015.6543,477.1962,5363.2703,-1660.5809,1042.6399,-650.1107,-1068.0247,-1268.0517,-2336.0764
2,364.5249,1043.8314,1710.3492,0.0,0.0,0.0,-980.6914,-9170.2507,478.5059,5398.574,-1548.3628,1034.9713,-649.7186,-1155.1567000000005,-1163.1101000000003,-2318.2668000000003
3,375.6905,1029.1261,1707.1722,0.0,0.0,0.0,-963.8204,-9018.6433,467.3738,5384.2167,-1660.8881,1039.7199,-651.917,-1018.884399999999,-1273.0852,-2291.969599999999
4,371.52,1050.9131,1703.7517,0.0,0.0,0.0,-980.6459,-9061.6335,481.7761,5343.4557,-1597.2958,1032.3536,-647.8197,-1090.8627999999999,-1212.7619000000002,-2303.6247
5,369.6351,1042.0436,1708.0629,0.0,0.0,0.0,-983.6294,-8969.4392,469.7148,5327.1406,-1680.9592,1047.2515,-655.7474,-1036.4716000000017,-1289.4551,-2325.926700000002
6,364.6312,1008.6951,1695.6227,0.0,0.0,0.0,-984.0957,-9071.1105,482.1911,5358.2742,-1596.6795,1045.3521,-656.8046,-1145.791900000001,-1208.132,-2353.923900000001
7,358.7194,1059.728,1702.2972,0.0,0.0,0.0,-968.8637,-9029.1474,484.9145,5394.5447,-1679.4968,1048.3619,-664.3972,-997.8072999999995,-1295.5321,-2293.3393999999994
8,400.4313,1030.2761,1698.8826,0.0,0.0,0.0,-978.7869,-9011.2373,467.2288,5370.3079,-1635.8172,1055.336,-662.1709,-1022.897500000001,-1242.6520999999998,-2265.5496000000007
9,388.9258,1036.6696,1689.1853,0.0,0.0,0.0,-948.3715,-9084.6347,471.1318,5387.938,-1609.2832,1049.8881,-660.3035,-1059.1557000000003,-1219.6986000000002,-2278.8543
