Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.781,1073.883,1699.0855,0.0,0.0,0.0,-982.7935,-9018.2962,473.3219,5446.723,-1765.9559,1051.504,-662.7653,-917.2953000000007,-1377.2172,-2294.5125000000007
1,382.1437,990.5518,1714.2356,0.0,0.0,0.0,-969.4236,-8941.7098,457.0062,5434.3483,-1820.9148,1060.5193,-671.6558,-932.8478000000014,-1432.0513,-2364.8991000000015
2,401.6298,1014.791,1720.7695,0.0,0.0,0.0,-972.8662,-8947.4931,472.2423,5452.0484,-1787.4167,1055.6526,-664.4778,-858.8783000000003,-1396.2419,-2255.1202000000003
3,389.6908,1014.1886,1684.853,0.0,0.0,0.0,-976.7619,-8995.2067,474.2865,5399.0206,-1695.9085,1056.7724,-669.9322,-1009.9291000000012,-1309.0683,-2318.997400000001
4,410.6685,1052.6685,1708.3837,0.0,0.0,0.0,-971.2994,-8884.2125,458.5858,5356.1175,-1822.6916,1062.8346,-675.2044,-869.0878999999995,-1435.0614,-2304.1492999999996
5,393.8617,1017.1341,1698.0302,0.0,0.0,0.0,-989.9412,-8900.2693,468.3489,5401.7097,-1806.2426,1061.8565,-676.0674,-911.1259,-1420.4535,-2331.5794
6,366.8459,1040.7141,1676.4841,0.0,0.0,0.0,-960.9688,-8989.824,486.8681,5381.0017,-1725.6974,1050.233,-657.9274,-998.8789000000006,-1333.3918,-2332.270700000001
7,369.1993,1029.0696,1684.0767,0.0,0.0,0.0,-974.7815,-9041.5291,475.7666,5376.4811,-1667.3086,1046.8877,-660.8986,-1081.7173000000003,-1281.3195,-2363.0368000000008
8,388.3886,991.7161,1683.2335,0.0,0.0,0.0,-974.1793,-8893.8823,473.4736,5389.3918,-1790.4514,1053.9894,-662.8863,-941.8579999999984,-1399.3483,-2341.2062999999985
9,396.8709,1029.5542,1692.0419,0.0,0.0,0.0,-973.0919,-8835.9974,476.9742,5373.3717,-1821.8076,1061.1667,-666.2069,-840.2764000000016,-1426.8478,-2267.1242000000016
