POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.4864,1051.2916,1706.298,0.0,0.0,0.0,-1017.1758,-9076.765,498.7983,5346.3394,-1631.0464,1050.5165,-648.4543,-1105.7270999999992,-1228.9841999999999,-2334.7112999999995
1,372.6289,1040.7898,1708.3482,0.0,0.0,0.0,-999.4797,-8865.0095,500.2393,5322.2892,-1793.3299,1058.223,-654.526,-920.1938,-1389.6329,-2309.8266999999996
2,406.5395,1041.0058,1699.1097,0.0,0.0,0.0,-973.0969,-8991.0061,492.4826,5361.9805,-1757.3962,1054.2965,-649.9796,-962.9849000000004,-1353.0792999999999,-2316.0642000000007
3,392.269,1054.1386,1683.2199,0.0,0.0,0.0,-995.5589,-8766.4024,485.6208,5335.0573,-1869.8571,1063.8977,-660.4653,-811.6557000000003,-1466.4247,-2278.0804000000003
4,373.3162,1044.2943,1700.7167,0.0,0.0,0.0,-1013.0462,-8854.3001,489.7722,5357.8168,-1814.2576,1055.9503,-655.272,-901.4301000000005,-1413.5792999999999,-2315.0094000000004
5,369.5726,1048.3399,1724.6823,0.0,0.0,0.0,-1012.4383,-8825.0809,494.8921,5319.1686,-1846.669,1054.9297,-657.1666,-880.8637000000008,-1448.9059000000002,-2329.7696000000005
6,389.5763,1079.974,1708.9969,0.0,0.0,0.0,-1040.8719,-8936.2559,478.0872,5348.4976,-1766.1733,1050.6583,-650.3265,-971.9958000000006,-1365.8415,-2337.8373000000006
7,431.2532,1040.2597,1686.9826,0.0,0.0,0.0,-999.9711,-8911.3568,476.3788,5302.2867,-1753.1897,1051.1402,-652.4502,-974.1668999999993,-1354.4996999999998,-2328.666599999999
8,379.0012,1031.8664,1703.7759,0.0,0.0,0.0,-985.456,-8970.1934,491.255,5342.494,-1756.7385,1055.0005,-654.5139,-1007.2569000000003,-1356.2518999999998,-2363.5088
9,378.0847,1059.4527,1716.4703,0.0,0.0,0.0,-986.2712,-8960.2001,490.2897,5358.7938,-1756.0821,1047.2893,-649.933,-943.3800999999994,-1358.7258000000002,-2302.1058999999996
10,413.2985,1044.2052,1693.4083,0.0,0.0,0.0,-997.7364,-8948.7432,471.2146,5296.2994,-1710.5446,1061.5305,-654.9534,-1028.0536000000002,-1303.9674999999997,-2332.0211000000004
11,364.5531,1064.5728,1713.842,0.0,0.0,0.0,-1023.1199,-8889.0182,477.7304,5313.6311,-1754.4417,1052.0994,-652.9772,-977.8087000000005,-1355.3195,-2333.128200000001
12,395.6584,1028.5452,1690.4344,0.0,0.0,0.0,-1025.5099,-8916.0864,481.3253,5357.0348,-1760.3338,1058.2844,-649.7307,-988.5981999999995,-1351.7801,-2340.3783
13,418.0113,1016.5432,1715.0975,0.0,0.0,0.0,-1014.2559,-9003.1587,490.801,5368.7861,-1708.5545,1049.6046,-653.8467,-1008.1754999999994,-1312.7966000000001,-2320.9721
14,389.1555,1030.2438,1691.8208,0.0,0.0,0.0,-991.8152,-9036.3736,492.0116,5387.607,-1685.2934,1059.3145,-659.3593,-1037.3501000000015,-1285.3382000000001,-2322.6883000000016
15,426.7353,1017.7865,1700.4167,0.0,0.0,0.0,-1003.0563,-8919.9241,483.3969,5316.4784,-1739.4614,1054.1406,-654.8114,-978.1666000000005,-1340.1322,-2318.2988000000005
16,414.1663,1063.5335,1724.8178,0.0,0.0,0.0,-1000.8832,-9043.2177,472.8231,5352.4205,-1694.0846,1053.4271,-649.3787,-1016.3396999999995,-1290.0361999999998,-2306.3758999999995
17,398.9055,1019.8704,1712.6371,0.0,0.0,0.0,-999.6593,-8946.013,481.3828,5376.2172,-1796.6357,1065.2916,-665.6366,-956.6593000000003,-1396.9807,-2353.6400000000003
18,407.0075,1021.8446,1716.6659,0.0,0.0,0.0,-977.5395,-9031.2163,472.2269,5329.9027,-1667.5967,1064.7577,-667.6843,-1061.1082000000006,-1270.5232999999998,-2331.6315000000004
19,415.3679,1054.1223,1716.9351,0.0,0.0,0.0,-962.2712,-8978.1088,475.0438,5379.29,-1776.9874,1085.6233,-685.7379,-899.6208999999999,-1377.1019999999999,-2276.7228999999998
20,415.5106,1036.2013,1715.4982,0.0,0.0,0.0,-967.0366,-8879.9415,490.1253,5365.7568,-1847.9293,1065.2207,-665.7321,-823.8859000000002,-1448.4406999999999,-2272.3266
21,391.4321,1065.7816,1704.3798,0.0,0.0,0.0,-991.7793,-8946.6441,485.8615,5372.39,-1766.3001,1074.3683,-676.5976,-918.5783999999994,-1368.5294,-2287.1077999999993
22,397.9904,1031.0123,1698.1238,0.0,0.0,0.0,-984.2075,-8953.7898,470.5808,5346.6416,-1731.8207,1081.9945,-680.8061,-993.648400000001,-1330.6323,-2324.280700000001
23,402.5352,1049.5243,1706.6911,0.0,0.0,0.0,-981.2855,-8971.3899,489.5841,5356.4185,-1730.2407,1066.3972,-668.228,-947.9222,-1332.0715,-2279.9937
24,413.0948,1090.2864,1706.2439,0.0,0.0,0.0,-986.5241,-8848.8256,482.5293,5329.2779,-1832.7292,1075.2235,-676.6946,-813.9173999999994,-1434.2003,-2248.117699999999
25,357.9112,1088.8004,1695.1996,0.0,0.0,0.0,-984.1735,-8805.6003,503.4878,5351.1332,-1865.9845,1071.4388,-672.8906,-793.2416000000003,-1467.4363,-2260.6779000000006
