,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,416.7334,1064.2734,781.1193,0.0,0.0,0.0,-1028.2824,9884.2361,477.6827,5290.9833,-24367.107999999997,52.54667712,16886.745799999993,-24314.56132288,-7427.815522880002
1,407.2318,1068.1821,789.1466,0.0,0.0,0.0,-1001.8212,11904.2307,461.8327,5292.9017,-26715.2246,52.13294136,18921.7044,-26663.09165864,-7741.387258639998
2,385.1352,1095.3775,795.6186,0.0,0.0,0.0,-1016.5468,13588.6665,478.3677,5355.6692,-28934.7727,54.07703712,20682.287900000007,-28880.69566288,-8198.407762879999
3,399.3673,1021.7792,771.66,0.0,0.0,0.0,-983.0753,11958.6443,468.5511,5331.3988,-26905.2556,53.37484272,18968.3254,-26851.88075728,-7883.555357279999
4,409.22,1029.9918,778.0321,0.0,0.0,0.0,-970.954,5987.4451,480.6299,5326.0173,-20430.0402,55.884470400000005,13040.3822,-20374.1557296,-7333.773529599999
5,396.155,1027.9093,784.8928,0.0,0.0,0.0,-1006.6087,2032.664,476.9611,5314.6615,-15861.3058,52.62090048,9026.635,-15808.68489952,-6782.04989952
6,395.5383,1084.0449,787.9553,0.0,0.0,0.0,-979.0452,18026.6984,465.7359,5294.6624,-33495.7609,52.28252712,25075.590000000004,-33443.47837288,-8367.888372879997
7,428.7218,1033.8152,777.5764,0.0,0.0,0.0,-991.5597,7721.4888,468.2109,5331.6821,-22186.1971,53.08195608000001,14769.9355,-22133.11514392,-7363.1796439200025
8,434.7643,1055.9235,761.1337,0.0,0.0,0.0,-977.7287,9830.8401,499.2522,5340.9639,-24589.345,53.43188471999999,16945.148999999998,-24535.91311528,-7590.76411528
9,405.0444,1041.0729,804.9571,0.0,0.0,0.0,-973.2114,21902.2136,478.9927,5338.9844,-37791.2349,57.77929152,28998.0537,-37733.45560848001,-8735.401908480002
10,376.4583,1054.4077,791.3015,0.0,0.0,0.0,-981.0609,14365.7554,472.8082,5317.3327,-29321.0119,54.20761056,21397.0029,-29266.80428944,-7869.801389440003
11,416.5797,1039.5775,800.7831,0.0,0.0,0.0,-962.9919,18148.2033,481.0658,5322.3713,-33629.4575,56.98916856,25245.5888,-33572.468331439995,-8326.879531439996
12,397.5433,1039.1822,789.6564,0.0,0.0,0.0,-936.7737,8152.42,487.55400000000003,5313.9104,-22638.1221,55.84925376,15243.4926,-22582.27284624,-7338.780246239998
13,427.7525,1036.989,795.2828,0.0,0.0,0.0,-991.8421,8711.3786,476.3471,5334.2014,-23476.7852,55.34934048,15790.1093,-23421.43585952,-7631.326559519997
14,395.4402,1064.7682,817.9297,0.0,0.0,0.0,-993.5231,16087.2536,466.1716,5330.0526,-31657.8412,54.70542504,23168.0928,-31603.13577496,-8435.042974959997
15,418.4052,1061.0537,775.7537,0.0,0.0,0.0,-997.0781,25158.5604,472.3291,5322.8636,-41308.1742,55.77157944,32211.8876,-41252.40262056,-9040.515020560004
16,386.6941,1094.3212,775.0711,0.0,0.0,0.0,-1000.2578,19909.1809,487.8001,5334.1693,-35811.308,55.37066832,26986.9789,-35755.93733168,-8768.958431679996
17,410.4337,1065.6927,781.1285,0.0,0.0,0.0,-998.2316,28721.7836,473.7947,5300.6999,-45145.6602,53.53172136,35755.3015,-45092.12847864,-9336.826978639998
18,395.7222,1088.9838,765.6987,0.0,0.0,0.0,-986.4826,17299.2884,477.2969,5347.5528,-32896.8999,53.55182447999999,24388.060200000004,-32843.34807552,-8455.287875519993
19,385.5466,1095.5881,789.682,0.0,0.0,0.0,-996.9235,37987.7829,470.4197,5350.6293,-54882.8769,54.96732072,45082.7251,-54827.90957928,-9745.18447928001
20,406.8473,1033.3955,799.1533,0.0,0.0,0.0,-1018.9376,17135.6261,472.7592,5344.2113,-32911.5096,53.88637823999999,24173.0551,-32857.62322176,-8684.568121759996
21,387.0141,1044.515,773.4798,0.0,0.0,0.0,-972.9714,32332.237,486.8833,5373.2495,-48782.8984,52.41368232,39424.4073,-48730.48471768,-9306.07741768
22,391.6339,1040.7713,781.2059,0.0,0.0,0.0,-968.1416,29698.009,481.9508,5341.724,-46203.4877,53.74089504,36767.1533,-46149.74680496,-9382.59350496
23,390.4415,1055.9087,793.9012,0.0,0.0,0.0,-983.8447,27959.037999999997,480.9345,5363.3,-44403.9197,55.37027952,35059.6792,-44348.54942048,-9288.87022048
24,415.2741,1048.8861,797.796,0.0,0.0,0.0,-1003.8111,18878.6114,479.0103,5377.2868,-34416.9226,52.81227864,25993.05360000001,-34364.11032136,-8371.056721359992
25,417.3258,1023.4309,781.1564,0.0,0.0,0.0,-966.8391,18035.0704,468.4853,5322.0859,-33781.9483,54.87637464,25080.715600000003,-33727.07192536,-8646.356325359993
26,393.8711,1031.2235,774.2704,0.0,0.0,0.0,-1014.2180000000001,15872.3005,471.2976,5365.6782,-31349.8636,53.88016104,22894.4233,-31295.98343896,-8401.560138959998
27,378.8889,1036.4277,801.7472,0.0,0.0,0.0,-977.1568,29957.3743,502.8627,5356.9387,-46468.2957,55.2705012,37057.0827,-46413.0251988,-9355.942498800003
28,393.3312,1083.8585,772.0037,0.0,0.0,0.0,-995.1675,21609.1893,486.4719,5355.2907,-37592.411,52.845983999999994,28704.9778,-37539.565016,-8834.587216
29,424.7475,1076.6687,810.3063,0.0,0.0,0.0,-983.5163,23099.0379,487.2243,5347.7390000000005,-39037.6206,52.85620008,30262.2074,-38984.76439992,-8722.556999920002
30,376.3199,1059.735,798.8508,0.0,0.0,0.0,-991.137,25817.5184,497.3034,5351.4339,-41941.5405,53.37762768,32910.0244,-41888.16287232001,-8978.13847232
31,404.0667,1029.5997,808.2708,0.0,0.0,0.0,-1003.2446,16114.698999999999,455.3411,5307.0212,-31597.0389,53.31678768,23115.753900000003,-31543.72211232,-8427.968212319996
32,375.7163,1050.9962,792.9961,0.0,0.0,0.0,-991.2996,22876.8045,481.1845,5373.2069,-38808.7743,52.53376608,29959.6049,-38756.24053392,-8796.63563392
33,370.9175,1079.3638,803.0985,0.0,0.0,0.0,-1023.2792,32276.2443,468.2891,5338.6317,-49039.3788,53.72020728,39313.2657,-48985.65859272,-9672.392892720003
34,435.1245,1045.4804,784.6924,0.0,0.0,0.0,-995.294,27771.3468,463.7262,5341.1978,-44044.0164,52.59446352,34846.2741,-43991.42193648,-9145.14783648
35,405.6805,1016.8318,788.3136,0.0,0.0,0.0,-995.6643,31992.5621,492.2557,5333.2015,-48681.9149,55.67235192,39033.180900000014,-48626.24254808,-9593.061648079996
36,390.1311,1017.8356,805.03,0.0,0.0,0.0,-969.4578,25343.5338,483.8737,5351.1273,-41432.2854,55.21630896,32422.0737,-41377.06909104,-8954.99539104
37,398.5164,1030.8999,785.8754,0.0,0.0,0.0,-994.0996,23002.7382,494.8446,5358.7926,-38918.9187,53.53649136,30077.5675,-38865.38220864,-8787.81470864
38,381.5706,1027.1264,766.2121,0.0,0.0,0.0,-989.2028,27695.3913,473.9394,5339.1353,-43950.0517,54.8442432,34694.1723,-43895.2074568,-9201.035156800006
39,384.3974,1037.363,773.6939,0.0,0.0,0.0,-993.7172,23151.3035,473.594,5330.4109,-39091.9533,54.33759864,30157.0455,-39037.61570136,-8880.57020136
40,389.452,1095.5134,773.415,0.0,0.0,0.0,-1004.5507,18673.006,488.0282,5334.4797,-34272.622,54.81109872,25749.3436,-34217.810901280005,-8468.467301280003
41,408.6026,1026.261,790.9648,0.0,0.0,0.0,-966.7602,18522.5814,475.1635,5360.6906,-34112.4765,54.95290848,25617.503699999994,-34057.52359152,-8440.019891520004
