,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0409,1020.8937,789.627,0.0,0.0,0.0,-967.7125,14730.3103,459.4761,5374.7761,-30191.4994,56.73907224,21785.4116,-30134.76032776,-8349.348727760002
1,367.5443,1067.8276,765.8585,0.0,0.0,0.0,-920.6734,23008.7634,470.4521,5356.883000000001,-39436.7411,58.4156484,30116.6555,-39378.325451599994,-9261.6699516
2,397.8785,1012.201,786.8805,0.0,0.0,0.0,-955.1271,26128.6262,463.1156,5358.7972,-42646.6465,58.29705504,33192.3719,-42588.34944496,-9395.977544960004
3,376.3127,1039.0322,757.1497,0.0,0.0,0.0,-955.2035,38141.9727,484.6999,5396.7591,-55543.4248,57.16339128,45240.7228,-55486.26140872,-10245.538608719997
4,375.4161,1034.4003,768.0758,0.0,0.0,0.0,-930.4384,22803.9126,488.7733,5373.9943,-39066.3024,57.96014688,29914.134,-39008.34225312,-9094.208253120003
5,399.2816,1042.5052,806.1444,0.0,0.0,0.0,-950.1858,29536.6704,477.5614,5371.576999999999,-46420.0501,58.37363568,36683.5542,-46361.67646432,-9678.122264320002
6,400.0745,1023.0432,796.7643,0.0,0.0,0.0,-953.3831,32894.9523,452.8391,5355.8134,-49895.6967,58.60629144,39970.103699999985,-49837.09040856,-9866.986708560009
7,397.1589,1022.4248,785.3879,0.0,0.0,0.0,-944.8445,25288.244,469.0064,5383.0455,-41931.1791,58.88993832,32400.422999999995,-41872.28916168,-9471.866161680004
8,385.0848,1012.6694,794.7277,0.0,0.0,0.0,-948.4069,25552.1666,480.0114,5395.8788,-42121.9849,57.04206048,32672.131800000006,-42064.94283952,-9392.81103952
9,401.6523,989.9171,767.2548,0.0,0.0,0.0,-942.4887,36108.2156,453.2563,5415.5291,-53243.9807,58.34967408,43193.33650000001,-53185.63102592,-9992.294525919997
10,382.629,999.7822,778.4616,0.0,0.0,0.0,-947.7648,22744.6865,471.2869,5374.3108,-38911.4141,58.59237672,29803.3922,-38852.82172328,-9049.429523280003
11,382.98800000000006,1053.5814,773.3778,0.0,0.0,0.0,-954.2045,28715.0285,463.1668,5366.5781,-45449.0769,57.05959896,35800.5161,-45392.01730104,-9591.50120104
12,398.0356,1024.0077,783.5567,0.0,0.0,0.0,-918.0556,24247.3241,472.8189,5393.467,-40644.9863,56.74065696,31401.1544,-40588.24564304,-9187.091243039997
13,396.5325,1062.9762,759.6461,0.0,0.0,0.0,-946.4699,21534.1252,461.2762,5379.3389,-37717.9095,54.65892816,28647.4252,-37663.25057184,-9015.825371840003
14,371.9196,979.7734,771.4746,0.0,0.0,0.0,-927.2622,19425.3189,481.5455,5385.419,-35599.1077,58.40069832,26488.1888,-35540.70700168,-9052.518201680004
15,421.3641,1049.2423,775.3661,0.0,0.0,0.0,-937.3724,32236.0901,453.963,5296.0278,-49012.3623,57.16353744,39294.68100000001,-48955.19876256,-9660.51776255999
16,394.2218,1026.1624,801.0018,0.0,0.0,0.0,-956.7846,35711.2528,461.7948,5348.0261,-53182.4764,58.00671431999999,42785.675100000015,-53124.46968568,-10338.79458567999
17,391.05,1024.2574,762.0752,0.0,0.0,0.0,-949.1593,44741.3734,446.3236,5336.7701,-62553.3133,56.96725536,51752.6904,-62496.34604464,-10743.655644640005
18,368.3464,1041.6256,794.5591,0.0,0.0,0.0,-941.8803,28020.297000000002,466.6654,5324.4043,-44786.8264,56.3159628,35074.0175,-44730.5104372,-9656.492937199997
19,392.8575,1058.7988,785.574,0.0,0.0,0.0,-923.9078,30995.4483,462.907,5347.7979,-48025.7107,59.479752960000006,38119.4757,-47966.23094704001,-9846.755247040008
20,392.05,1078.9233,778.5015,0.0,0.0,0.0,-964.1667,30574.1092,474.9038,5355.7672,-47531.4066,58.79677824,37690.0883,-47472.60982176,-9782.521521760009
21,388.0197,1028.0097,774.2047,0.0,0.0,0.0,-926.0558,43810.788,472.3036,5348.8751,-61667.0326,59.09940576,50896.145,-61607.93319424,-10711.788194240002
22,380.5984,1022.7796,776.1338,0.0,0.0,0.0,-960.5139999999999,21698.3945,472.5621,5295.3213,-37915.7257,59.08781304,28685.2757,-37856.63788696,-9171.362186960003
23,356.4335,1041.1361,771.3368,0.0,0.0,0.0,-989.3649,35058.9789,466.7125,5373.2198,-52496.0098,58.4230932,42078.4527,-52437.5867068,-10359.1340068
24,385.0314,1046.6885,766.2486,0.0,0.0,0.0,-938.5227,45945.3143,471.7379,5353.4067,-64108.8549,60.38257104,53029.9047,-64048.47232896,-11018.56762896
25,379.9537,1033.2246,771.4144,0.0,0.0,0.0,-945.4992,27135.926,468.56699999999995,5333.8647,-44062.788,60.272543520000006,34177.4512,-44002.51545648,-9825.064256480004
26,390.73699999999997,1042.7005,824.0502,0.0,0.0,0.0,-947.2799,40496.6917,463.0488,5363.1859,-58179.6081,58.68746424,47633.1342,-58120.92063576,-10487.786435759996
27,355.1662,1035.5327,802.8922,0.0,0.0,0.0,-903.5261,41379.5038,454.2997,5390.8691,-59288.8331,61.95861792,48514.73760000001,-59226.87448208001,-10712.136882079996
28,353.6971,973.9789,787.6214,0.0,0.0,0.0,-904.5946,40264.7406,478.0847,5406.531,-57927.9914,61.1474976,47360.0591,-57866.8439024,-10506.7848024
29,397.6834,1024.0505,777.2884,0.0,0.0,0.0,-930.1996,37702.1787,460.7174,5317.6954,-55176.3429,60.34842504,44749.41419999999,-55115.99447496,-10366.580274960012
30,418.6033,1080.7557,770.8453,0.0,0.0,0.0,-930.0475,48150.7576,462.3244,5323.7457,-66275.8499,63.16917912,55276.98449999999,-66212.68072088,-10935.69622088001
31,381.2194,1065.3643,783.4583,0.0,0.0,0.0,-934.1519999999999,27446.8167,452.8586,5347.6853,-44236.2598,60.15098016,34543.2506,-44176.10881984,-9632.85821984
32,385.9307,1024.2355,770.0579,0.0,0.0,0.0,-912.0174,42141.0444,461.7452,5341.5591,-59823.1114,60.75580823999999,49212.5554,-59762.35559176,-10549.800191760003
33,400.8177,1046.5068,780.8168,0.0,0.0,0.0,-969.1063,36953.1155,483.1726,5359.7268,-54406.9322,58.30774056,44055.0499,-54348.62445944001,-10293.574559440003
34,385.0428,975.4215,764.2673,0.0,0.0,0.0,-934.173,34240.2324,482.3316,5418.2405,-51421.3873,58.47447744,41331.3631,-51362.91282256,-10031.549722560008
35,381.1414,986.0223,746.4649,0.0,0.0,0.0,-914.7888,32114.4779,486.32300000000004,5414.8783,-49474.0207,58.94675424,39214.519,-49415.07394576,-10200.55494576
36,364.5712,1042.4562,778.2294,0.0,0.0,0.0,-930.4851,57489.1474,486.6179,5358.3757,-76156.7229,58.82036184,64588.91269999999,-76097.90253816,-11508.98983816
37,375.2564,1062.5881,782.2629,0.0,0.0,0.0,-900.1202,47246.1173,460.5196,5331.8846,-65234.0535,60.27798239999999,54358.5087,-65173.7755176,-10815.266817600002
38,389.7974,989.9094,744.2772,0.0,0.0,0.0,-933.0376,43431.5294,473.2535,5400.3432,-61412.5117,60.46394112,50496.0725,-61352.04775888001,-10855.97525888
39,375.4534,1012.5295,757.9728,0.0,0.0,0.0,-951.8330000000001,40368.602999999996,464.9926,5376.7806,-58264.2054,57.883446,47404.4989,-58206.321954,-10801.823054
40,392.2434,1027.2948,754.3721,0.0,0.0,0.0,-956.3154,34963.7333,472.735,5336.3539,-52113.5598,58.65423336,41990.41710000001,-52054.90556664,-10064.488466639998
41,390.0853,1039.7176,787.8079,0.0,0.0,0.0,-949.1112,32293.0579,469.5389,5364.8771,-49415.3112,58.76116128,39395.9735,-49356.55003871999,-9960.576538719997
42,368.7892,1017.0505,791.1212,0.0,0.0,0.0,-923.5385,38355.7724,463.3951,5347.5675,-55928.5764,58.87550736,45420.1574,-55869.70089264,-10449.543492639994
43,404.9414,1021.3497,781.5285,0.0,0.0,0.0,-923.3179,38916.6007,476.5311,5391.401,-56655.7554,58.81044456,46069.0345,-56596.94495544001,-10527.91045544
44,379.3299,1042.0707,775.0727,0.0,0.0,0.0,-933.8236,45590.0666,497.1257,5342.1418,-63546.3613,57.99755304,52691.9838,-63488.36374696,-10796.379946960002
45,386.6429,1054.9897,750.9901,0.0,0.0,0.0,-946.8285,46958.2522,477.6387,5394.0319,-65180.2654,58.48190136,54075.717,-65121.78349864,-11046.066498639993
46,344.2451,972.9596,771.2047,0.0,0.0,0.0,-934.0987,40660.2359,483.4502,5362.2123,-58283.4658,58.054697999999995,47660.2091,-58225.411102,-10565.202001999998
47,393.35900000000004,1048.5389,772.7999,0.0,0.0,0.0,-934.8617,43368.5162,459.1655,5388.3926,-61258.3146,59.33923128,50495.9104,-61198.97536872,-10703.064968719997
48,349.3557,1075.5464,757.9328,0.0,0.0,0.0,-939.1268,49350.1561,480.2151,5392.0392,-67633.7292,59.08715208,56466.1185,-67574.64204792,-11108.523547920006
49,377.458,1006.602,768.9503,0.0,0.0,0.0,-928.3864,43814.1222,465.514,5330.3786,-61672.6249,59.4258876,50834.6387,-61613.19901240001,-10778.560312400006
50,375.1086,999.6288,771.6837,0.0,0.0,0.0,-973.6226,30635.5074,477.8922,5378.7187,-47965.7882,57.798946799999996,37664.9168,-47907.989253199994,-10243.072453200004
51,381.8523,1056.8929,801.2908,0.0,0.0,0.0,-921.8898,52547.5226,466.4667,5368.4054,-71023.1607,59.9496012,59700.54089999999,-70963.21109879999,-11262.670198799999
52,363.2349,1008.2605,765.9475,0.0,0.0,0.0,-941.4445,44160.3458,459.2777,5418.9915,-61993.422,59.33302848,51234.6134,-61934.08897152,-10699.475571519997
53,384.3524,1048.0511,799.2749,0.0,0.0,0.0,-934.0547,50966.7686,467.4858,5384.6352,-69382.3546,60.84370008,58116.5133,-69321.51089992,-11204.997599920007
54,367.5988,1028.2959,781.0563,0.0,0.0,0.0,-956.5702,28472.9012,480.5089,5406.3539,-45343.4639,57.88175112,35580.1448,-45285.58214888,-9705.43734888
55,382.548,1076.3704,758.1465,0.0,0.0,0.0,-977.3238,38956.8625,469.4689,5328.0857,-56572.9467,59.25123072,45994.15820000001,-56513.69546928,-10519.537269279996
56,390.1953,1017.8795,748.6089,0.0,0.0,0.0,-949.3124,31231.292,478.4621,5378.1578,-48121.6274,56.63537928,38295.2832,-48064.99202072,-9769.70882072
57,372.8657,1012.1968,778.9376,0.0,0.0,0.0,-935.0659,41269.5971,469.0843,5371.1835,-59155.7912,58.14355392,48338.7991,-59097.64764608,-10758.848546079997
58,382.8801,1071.0612,778.6586,0.0,0.0,0.0,-978.1048,34921.8061,458.2383,5346.9206,-52245.184,58.76278344,41981.4601,-52186.42121656,-10204.961116560004
59,385.2759,1002.3878,783.7025,0.0,0.0,0.0,-919.7884,36783.0181,465.51099999999997,5355.1689,-54293.8495,57.67100784,43855.2758,-54236.17849216,-10380.902692160002
60,383.3928,1030.61,769.1382,0.0,0.0,0.0,-909.7615,42619.9024,468.3884,5362.7913,-60335.5505,58.24045871999999,49724.4616,-60277.31004128,-10552.848441279997
61,385.2684,1032.0684,781.1304,0.0,0.0,0.0,-976.9972,20723.792,460.7523,5372.3625,-37015.8828,57.08268864,27778.3768,-36958.80011136,-9180.423311359997
62,356.8727,990.7977,755.1445,0.0,0.0,0.0,-948.8339,32731.4848,465.7149,5325.6798,-49877.3872,59.16608064,39676.8605,-49818.22111936,-10141.360619360004
63,370.3935,1031.4461,790.6807,0.0,0.0,0.0,-965.9877,40842.0449,468.0147,5360.3582,-58539.02,57.58240824,47896.9504,-58481.43759176,-10584.487191759996
64,369.5434,1005.96,758.6235,0.0,0.0,0.0,-971.9065,30563.6882,463.2071,5372.8703,-47522.6651,58.83338232,37561.986,-47463.83171768,-9901.845717679997
65,375.99199999999996,1037.778,787.9862,0.0,0.0,0.0,-922.1081,35681.0943,475.2364,5409.5896,-53158.1344,59.22737712,42845.5684,-53098.90702288001,-10253.338622880006
66,388.0017,1029.1844,766.1139999999999,0.0,0.0,0.0,-964.4934,30682.8979,461.7724,5376.3847,-47565.9297,57.26292263999999,37739.8617,-47508.66677736,-9768.80507736
67,394.7902,1070.226,769.3797,0.0,0.0,0.0,-954.7482,26076.8702,485.1971,5366.9266,-42723.7802,57.0685284,33208.6416,-42666.711671599995,-9458.070071600001
68,369.9946,1005.1051,757.2915,0.0,0.0,0.0,-974.1956,40605.2967,474.4437,5343.6118,-58498.2506,58.04695728,47581.5478,-58440.20364272,-10858.65584272
69,377.0302,998.7804,767.2139,0.0,0.0,0.0,-966.857,36539.0639,471.9644,5361.0606,-54093.4214,57.59786304,43548.2564,-54035.82353696,-10487.56713696
70,402.369,1028.3797,783.5662,0.0,0.0,0.0,-960.4431,41140.5194,470.9959,5366.7949,-58888.6775,57.77962416,48232.182,-58830.89787584,-10598.715875839996
71,361.3461,1015.9392,794.3563,0.0,0.0,0.0,-960.8381,25486.5579,486.765,5377.4698,-42262.9657,57.01944456,32561.5962,-42205.94625544,-9644.350055440002
72,369.4782,1080.3734,787.5823,0.0,0.0,0.0,-961.6281,43039.7785,456.4185,5351.5885,-60879.3659,56.62663559999999,50123.5913,-60822.73926440001,-10699.147964399996
73,367.7757,995.3136,760.2867,0.0,0.0,0.0,-933.5269,34126.7875,477.8978,5379.7488,-51400.3808,57.56598792,41174.2832,-51342.81481208,-10168.531612080002
74,369.8163,1018.9069,778.1283,0.0,0.0,0.0,-945.5067,65915.4886,479.9619,5373.0354,-85132.6069,59.410692,72989.83069999999,-85073.19620800001,-12083.365508000008
75,405.6661,1001.1412,759.8926,0.0,0.0,0.0,-943.953,44274.2714,465.0261,5332.7141,-62353.9783,57.79728792,51294.7585,-62296.18101208,-11001.422512080006
76,386.5213,1019.7915,777.4366,0.0,0.0,0.0,-951.2946,34677.5382,472.3585,5354.1048,-52111.1648,56.68698095999999,41736.45630000001,-52054.47781904,-10318.021519039994
77,374.4234,1034.7068,774.1982,0.0,0.0,0.0,-957.6004,35025.5247,464.2462,5369.2232,-52376.7515,58.395762,42084.722100000006,-52318.355738,-10233.633637999992
78,380.0852,1001.2069,759.1249,0.0,0.0,0.0,-929.9555,41571.4901,471.519,5324.5901,-59528.0312,60.046207200000005,48578.0607,-59467.9849928,-10889.924292799997
