,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7699,1084.631,781.676,0.0,0.0,0.0,-958.9963,38802.8164,469.4668,5349.0913,-56317.977,59.0382792,45919.45510000001,-56258.938720800004,-10339.48362079999
1,397.6602,1017.818,771.4951,0.0,0.0,0.0,-938.4018,55232.9205,465.9486,5399.6926,-73973.7519,61.1668692,62347.1332,-73912.58503080001,-11565.4518308
2,379.85900000000004,1041.8425,800.0154,0.0,0.0,0.0,-958.1975,51514.4663,455.0858,5368.0555,-69590.005,59.62203648000001,58601.127,-69530.38296352001,-10929.255963520003
3,390.5759,1021.2153,785.4377,0.0,0.0,0.0,-947.3735,52444.0587,472.39,5401.5092,-70885.562,59.35818168,59567.8133,-70826.20381832,-11258.390518320004
4,406.5243,976.1796,775.7964,0.0,0.0,0.0,-943.4702,43001.483,463.2931,5356.2311,-60992.6417,61.97981616,50036.0373,-60930.66188384,-10894.624583840005
5,372.8359,1046.4332,775.9182,0.0,0.0,0.0,-940.1937,51051.5105,462.6196,5388.3891,-69320.099,61.66109448,58157.5128,-69258.43790552,-11100.925105520006
6,392.6398,1015.0385,753.8074,0.0,0.0,0.0,-942.3071,79886.9563,471.98,5389.4486,-99868.9357,60.39950976,86967.5635,-99808.53619024,-12840.972690239998
7,370.6937,1019.7466,765.4068,0.0,0.0,0.0,-929.9097,71441.9194,482.5193,5389.9577,-90844.8617,61.81807103999999,78540.3338,-90783.04362896,-12242.709828960002
8,368.0518,1029.712,774.7684,0.0,0.0,0.0,-955.2107,54439.432,463.9752,5363.3857,-73264.4803,60.68802024,61484.1144,-73203.79227975999,-11719.677879759995
9,380.2841,1005.9657,757.7618,0.0,0.0,0.0,-953.0922,61315.3301,472.63199999999995,5365.7873,-80100.1608,59.33781576000001,68344.6688,-80040.82298424,-11696.154184239998
10,365.9951,1039.0389,768.7343,0.0,0.0,0.0,-979.1571,60501.4721,480.2083,5371.8243,-79402.7295,59.25968928,67548.1159,-79343.46981072,-11795.353910719998
11,397.7989,1087.5941,762.4665,0.0,0.0,0.0,-922.0266,78733.7835,478.9636,5378.9312,-98457.1367,60.40488816000001,85917.51120000001,-98396.73181184,-12479.220611839995
12,358.7952,1032.9844,793.5715,0.0,0.0,0.0,-954.7322,55358.6842,461.1103,5391.932,-74004.3961,61.60927176,62442.34540000001,-73942.78682824,-11500.441428239992
13,427.0364,1051.8309,786.5349,0.0,0.0,0.0,-953.3409,59168.2269,464.4988,5338.7634,-78108.2089,58.61337264,66283.55040000001,-78049.59552736,-11766.04512735999
14,353.4678,1032.3308,773.2759,0.0,0.0,0.0,-960.5094,60092.3598,468.2058,5382.2832,-78891.0244,59.37066792,67141.4139,-78831.65373208,-11690.239832079995
15,384.6792,1032.0979,773.6924,0.0,0.0,0.0,-939.2615,61861.4906,474.0556,5409.7622,-80690.1588,60.29935775999999,68996.5164,-80629.85944224,-11633.343042240012
16,363.5604,981.3519,769.6284,0.0,0.0,0.0,-929.8478,76016.1067,479.7484,5409.3065,-95834.0786,60.64844471999999,83089.8545,-95773.43015528,-12683.575655279992
17,398.1653,1017.5277,795.6055,0.0,0.0,0.0,-954.0643,50931.0817,465.9615,5359.7695,-69389.7124,58.339116000000004,58014.0469,-69331.373284,-11317.326384000005
18,382.5042,1051.7532,767.1473,0.0,0.0,0.0,-930.4734,51857.6956,467.5296,5382.3283,-70069.7349,59.019066,58978.48480000001,-70010.715834,-11032.23103399999
19,398.4468,1045.411,770.6308,0.0,0.0,0.0,-942.4939,52211.2303,479.0346,5358.5421,-70802.9728,60.25195656,59320.8017,-70742.72084344001,-11421.91914344
20,373.4314,1016.0535,785.0994,0.0,0.0,0.0,-923.4833,55428.4446,480.1184,5365.8281,-74089.0302,60.8216076,62525.4921,-74028.20859239998,-11502.71649239999
