,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.2079226507921706e-13,6.039613253960853e-14,0.0,0.0,0.0,-39.380000000000095,-170.99079999999913,0.0,6.821210263296962e-13,533.2651000000086,-7.870397759999994,-210.37080000000824,525.3947022400118,315.0239022400001
1,-9.999999996246343e-05,-9.947598300641404e-14,-0.00010000000007437393,0.0,0.0,0.0,-41.74629999999999,-40.531600000002705,-2.486899575160351e-14,3.9790393202565615e-13,307.7653000000093,-7.558832880000006,-82.27810000000066,300.20646712000786,217.92836712000909
2,-5.1514348342607263e-14,-1.77635683940025e-14,-0.00010000000001753052,0.0,0.0,0.0,-47.79060000000007,-68.44590000000545,-2.6645352591003757e-14,-2.273736754432321e-13,355.9250999999904,-7.514376480000001,-116.23660000000315,348.4107235199826,232.1741235199886
3,0.0001000000000015433,-6.394884621840903e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-46.405899999999974,-83.75569999999699,7.105427357601002e-15,5.6843418860808e-13,352.61060000000094,-7.251117120000004,-130.16149999999521,345.35948288000014,215.19798288000496
4,-1.7763568394002505e-15,1.4210854715202004e-14,-9.99999999358181e-05,0.0,0.0,0.0,-44.9882,-90.57070000000412,-1.77635683940025e-14,5.684341886080803e-14,363.4480000000033,-7.406191439999998,-135.5590000000075,356.0418085600077,220.48280855999656
5,4.263256414560601e-14,9.999999999976694e-05,2.486899575160351e-14,0.0,0.0,0.0,-39.957299999999975,-81.28610000000933,9.999999997667429e-05,1.1368683772161605e-13,395.1758000000032,-7.356518639999988,-121.24320000000431,387.8192813599924,266.576081359999
6,3.1974423109204515e-14,-8.171241461241153e-14,0.0,0.0,0.0,0.0,-40.435699999999976,-158.40680000000762,-3.1974423109204515e-14,7.958078640513123e-13,452.5324999999928,-7.552705679999997,-198.84250000000299,444.9797943199907,246.13729431998948
7,3.0198066269804264e-14,-0.00010000000015608634,2.131628207280301e-14,0.0,0.0,0.0,-45.825000000000045,-52.38499999999778,2.8421709430404014e-14,7.389644451905042e-13,368.14500000000703,-7.426474559999996,-98.21009999999724,360.71852544000575,262.5084254400084
8,3.1974423109204515e-14,9.592326932761353e-14,5.5067062021407764e-14,0.0,0.0,0.0,-43.58400000000002,-142.06959999998966,1.4210854715202004e-14,-2.273736754432321e-13,422.776999999987,-7.411204079999999,-185.65359999998685,415.36579591998634,229.7121959200013
9,-0.00010000000001753052,-9.999999992515995e-05,4.263256414560601e-14,0.0,0.0,0.0,-45.50890000000002,-64.61010000000203,-0.0001000000000139778,-3.410605131648481e-13,371.8928999999976,-7.466132880000008,-110.11930000001557,364.4267671200112,254.30746711998108
10,-9.999999999621424e-05,-3.1974423109204515e-14,-4.085620730620577e-14,0.0,0.0,0.0,-48.03940000000002,-165.74920000000688,-1.5987211554602254e-14,-9.999999997489796e-05,514.4984999999971,-7.649785439999992,-213.7888000000242,506.8487145600106,293.0599145599718
11,-3.907985046680551e-14,-1.438849039914203e-13,-0.00010000000008147936,0.0,0.0,0.0,-40.001600000000046,-154.01059999999853,-4.618527782440651e-14,3.9790393202565615e-13,535.9091000000019,-7.711176239999991,-194.01229999999381,528.1979237600051,334.18562376000943
12,0.0,0.00010000000012055921,1.0658141036401504e-14,0.0,0.0,0.0,-42.07059999999993,-155.14509999999862,0.00010000000000864871,3.9790393202565615e-13,522.2602000000112,-7.73690832,-197.21549999999527,514.5232916800256,317.30779168001584
13,8.881784197001252e-16,-3.907985046680551e-14,1.9539925233402755e-14,0.0,0.0,0.0,-36.0488,-158.14780000001429,-7.105427357601002e-15,5.684341886080803e-14,487.86630000000775,-7.557458400000003,-194.19660000003032,480.3088416000045,286.1122415999779
14,-0.000100000000005096,0.0,-3.0198066269804264e-14,0.0,0.0,0.0,-40.629899999999964,-148.30290000000213,-2.131628207280301e-14,-4.547473508864641e-13,451.69980000000066,-7.561405439999996,-188.9329000000071,444.13839456000494,255.20549455999424
15,1.7763568394002505e-15,-3.1974423109204515e-14,-9.999999998555607e-05,0.0,0.0,0.0,-28.983499999999903,-66.5324000000011,1.7763568394002505e-15,-9.99999992359335e-05,410.4212999999942,-7.475661360000004,-95.51610000000872,402.945638639992,307.429538639985
16,4.796163466380676e-14,1.616484723854228e-13,3.5527136788005016e-14,0.0,0.0,0.0,-39.96560000000002,-107.66880000000235,-9.999999996779252e-05,4.547473508864641e-13,464.3635000000033,-7.526105999999999,-147.63450000000626,456.8373940000154,309.2028939999964
17,2.3092638912203256e-14,-1.3500311979441906e-13,-0.00010000000006016309,0.0,0.0,0.0,-46.8353000000001,-90.34399999999542,-2.131628207280301e-14,-5.115907697472721e-13,396.7839000000061,-7.5623947199999915,-137.1794000000097,389.22150528001254,252.0421052799973
18,-2.664535259100376e-15,0.00010000000016319176,-3.1974423109204515e-14,0.0,0.0,0.0,-42.63859999999994,-19.82379999999273,-9.999999996779252e-05,9.999999980436768e-05,299.4856999999947,-7.261801199999997,-62.46229999999628,292.223898799985,229.7615987999997
19,0.00010000000004950492,-0.0001000000000423995,7.815970093361102e-14,0.0,0.0,0.0,-37.338999999999984,-52.59929999999008,-0.00010000000000864871,-5.684341886080803e-14,398.8759999999972,-7.569092160000008,-89.93840000000627,391.30690783999665,301.36850783999216
20,3.8191672047105385e-14,7.105427357601002e-15,-4.973799150320702e-14,0.0,0.0,0.0,-40.62560000000001,-122.02469999999964,1.4210854715202004e-14,-5.684341886080803e-14,455.504799999993,-7.877756159999999,-162.6502999999856,447.6270438399918,284.976743840008
21,-8.88178419700125e-15,-9.947598300641404e-14,7.993605777301127e-14,0.0,0.0,0.0,-38.16429999999994,-139.34520000000285,-2.6645352591003757e-14,-5.115907697472721e-13,475.5047000000069,-7.9146215999999985,-177.509499999998,467.59007840000527,290.08057840000913
22,-9.999999999621424e-05,2.131628207280301e-14,6.039613253960853e-14,0.0,0.0,0.0,-38.92590000000006,-105.99129999999495,-2.131628207280301e-14,-0.00010000000065701896,388.99839999999983,-7.559328240000001,-144.91739999999083,381.4390717600025,236.52167176000802
23,-3.552713678800501e-15,9.999999998555607e-05,-0.0001000000000388468,0.0,0.0,0.0,-48.017199999999896,-89.08009999999905,-0.00010000000000864871,4.547473508864641e-13,437.25189999999685,-7.765884719999997,-137.09740000001048,429.4860152799965,292.38861527998785
24,2.131628207280301e-14,1.4210854715202006e-13,-9.99999999393708e-05,0.0,0.0,0.0,-40.870500000000035,-128.90899999999806,-7.105427357601002e-15,3.9790393202565615e-13,465.67780000000215,-7.709024879999997,-169.779600000004,457.9687751200004,288.1891751199982
25,0.00010000000000243148,1.1013412404281553e-13,0.00010000000007437393,0.0,0.0,0.0,-44.57639999999997,-160.65470000000622,-0.0001000000000264123,-2.842170943040401e-13,525.1903000000036,-7.907730479999992,-205.23099999999943,517.2825695200014,312.0515695200056
26,-1.9539925233402755e-14,-3.1974423109204515e-14,-0.00010000000005305765,0.0,0.0,0.0,-41.41990000000008,-84.6903000000042,-3.552713678800501e-15,4.547473508864641e-13,419.0193999999999,-7.704969840000006,-126.11029999999394,411.3144301600034,285.2041301600058
27,7.105427357601002e-15,1.77635683940025e-14,0.00010000000004950492,0.0,0.0,0.0,-46.657300000000035,-129.4004999999971,4.796163466380676e-14,-1.7053025658242404e-13,406.9731000000022,-7.549273440000001,-176.05769999998938,399.4238265599981,223.36612656001233
28,-3.552713678800501e-15,-5.684341886080803e-14,-2.486899575160351e-14,0.0,0.0,0.0,-41.90429999999998,-139.51579999999987,9.999999996601616e-05,-5.6843418860808e-13,457.2974000000098,-7.856959679999997,-181.42000000000348,449.4404403200142,268.02044032000515
29,6.2172489379008774e-15,7.105427357601002e-15,-0.00010000000001220144,0.0,0.0,0.0,-38.22769999999993,-91.75160000000582,1.0658141036401504e-14,3.9790393202565615e-13,413.5719999999982,-7.663618799999994,-129.97940000000762,405.9083812000005,275.928981199991
30,-9.999999996423979e-05,1.7053025658242404e-13,7.105427357601002e-15,0.0,0.0,0.0,-47.95849999999997,-24.287199999995238,-0.00010000000001042508,5.684341886080803e-14,387.3381999999988,-7.764925680000001,-72.2458999999892,379.5732743200071,307.32737432000874
31,-1.7763568394002505e-15,4.263256414560601e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.89840000000007,-136.3478000000012,-9.999999998733243e-05,-7.958078640513123e-13,454.74539999998876,-7.756368480000009,-181.24630000001133,446.98903151999014,265.74273151997704
32,3.5527136788005016e-14,9.99999999891088e-05,0.00010000000005305765,0.0,0.0,0.0,-44.20990000000001,-96.79510000000622,3.1974423109204515e-14,0.0,390.57289999999284,-7.678635840000003,-141.00480000001232,382.89426415999463,241.88946415998046
33,0.00010000000000864871,9.999999992515995e-05,1.4210854715202004e-14,0.0,0.0,0.0,-44.33270000000003,-139.3664999999969,9.999999998200336e-05,-4.547473508864641e-13,443.3405999999935,-7.57979568,-183.69889999999882,435.7608043199972,252.06190431999482
34,8.881784197001252e-16,4.973799150320702e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-49.49519999999999,-112.67929999999448,8.88178419700125e-15,9.999999974752428e-05,451.97749999998916,-7.711390080000005,-162.17439999999468,444.266109919994,282.09170991999383
35,9.999999997400977e-05,-1.0302869668521453e-13,-4.973799150320702e-14,0.0,0.0,0.0,-43.477299999999964,-133.74209999998968,0.00010000000000687237,-1.7053025658242404e-13,437.25979999999396,-7.609823280000001,-177.21919999999005,429.6499767199981,252.4307767200026
36,9.999999997667429e-05,7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-39.37039999999997,-129.40659999999522,-1.2434497875801752e-14,-0.0001000000004296453,472.4863999999996,-7.67210472,-168.77700000000084,464.8142952799904,296.0372952799986
37,1.5987211554602254e-14,0.0,-1.0658141036401504e-14,0.0,0.0,0.0,-40.825699999999976,-141.70159999999802,3.907985046680551e-14,-5.684341886080803e-14,485.56640000000516,-7.696448639999997,-182.5272999999877,477.86995136000206,295.3426513600162
38,1.7763568394002505e-15,9.237055564881302e-14,5.3290705182007506e-15,0.0,0.0,0.0,-38.4486,-68.76429999999976,-9.999999998555607e-05,-6.252776074688882e-13,386.16250000001406,-7.466603039999999,-107.21299999998956,378.6958969600157,271.4828969600243
39,2.8421709430404014e-14,-4.973799150320702e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.40709999999993,-21.660599999990662,1.7763568394002505e-15,-2.842170943040401e-13,442.621000000006,-7.65183672,-56.067700000000976,434.9691632800022,378.9014632800048
40,2.131628207280301e-14,-3.907985046680551e-14,2.486899575160351e-14,0.0,0.0,0.0,-38.27309999999995,-73.74330000000106,-2.6645352591003757e-14,1.1368683772161605e-13,407.3835999999996,-7.423621919999991,-112.01639999999176,399.95997808000016,287.9435780800085
41,5.1514348342607263e-14,-9.999999990029096e-05,7.105427357601003e-14,0.0,0.0,0.0,-35.9425,-104.61730000000252,0.0,-6.821210263296962e-13,427.7929000000022,-7.608637440000001,-140.55989999999963,420.18426256,279.62436256000217
42,-9.99999999891088e-05,-7.105427357601002e-15,5.3290705182007506e-15,0.0,0.0,0.0,-38.770100000000035,-94.5160999999909,3.7303493627405266e-14,-2.842170943040401e-13,451.1015999999939,-7.642447920000007,-133.28629999999671,443.45915207999326,310.17285207999663
