,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.6875389974302383e-14,9.999999986121112e-05,-0.00010000000004062316,0.0,0.0,0.0,-29.39120000000005,63.7761000000006,-1.1546319456101628e-14,-0.00010000000000331967,77.03539999999877,-5.100264719999995,34.384799999997384,71.93513528000007,106.31993527999654
1,-2.0428103653102883e-14,-9.999999993226538e-05,7.105427357601003e-14,0.0,0.0,0.0,-35.41580000000005,61.81680000000015,0.00010000000002463594,-2.8421709430404014e-14,72.04269999999549,-5.196911040000002,26.401000000001968,66.84578895999621,93.24678895999635
2,9.999999997134523e-05,5.3290705182007514e-14,-2.131628207280301e-14,0.0,0.0,0.0,-32.986900000000055,27.861600000000013,-2.3092638912203256e-14,1.9895196601282808e-13,67.41389999999956,-4.902732000000002,-5.125199999999694,62.51116799999829,57.3859680000004
3,0.00010000000001486598,-2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-31.311399999999967,17.794999999999632,5.240252676230739e-14,-1.7053025658242404e-13,124.12569999999883,-5.131959120000003,-13.516300000001536,118.99374088000178,105.47744087999752
4,4.973799150320702e-14,7.105427357601002e-15,-1.1546319456101628e-14,0.0,0.0,0.0,-34.82769999999998,71.12140000000038,-4.440892098500625e-15,9.9999999576994e-05,102.7553000000038,-5.2459041600000065,36.29380000000389,97.509395839999,133.80319584000836
5,9.999999999266153e-05,0.0,0.00010000000006549216,0.0,0.0,0.0,-32.69749999999993,66.29370000000247,2.9309887850104126e-14,9.999999966225914e-05,92.69399999999877,-5.046946559999999,33.596499999999565,87.64705343999987,121.24355343999945
6,-1.9539925233402755e-14,-5.684341886080803e-14,3.1974423109204515e-14,0.0,0.0,0.0,-35.070599999999985,57.24479999999962,0.00010000000001575417,-3.126388037344441e-13,63.1037,-4.942786319999997,22.174299999999803,58.16091367999947,80.33521367999927
7,1.8651746813702633e-14,-6.750155989720953e-14,5.1514348342607263e-14,0.0,0.0,0.0,-33.18459999999994,57.06739999999981,1.5987211554602254e-14,0.00010000000006016309,92.25599999999851,-5.085013680000003,23.882900000003463,87.17098632000095,111.05388632000168
8,-1.1546319456101628e-14,-9.99999998825274e-05,-2.486899575160351e-14,0.0,0.0,0.0,-32.728200000000065,65.52790000000033,-9.999999998999698e-05,-0.000100000000458067,100.95519999999964,-5.21668008,32.79939999999989,95.73851991999777,128.5379199199995
9,-0.00010000000002463594,1.3500311979441906e-13,5.3290705182007506e-15,0.0,0.0,0.0,-37.056400000000046,39.77639999999987,7.105427357601002e-15,-0.00010000000006016309,82.33259999999879,-5.073391439999998,2.719800000001129,77.25920855999794,79.97900856
10,-1.5987211554602254e-14,9.999999997489796e-05,9.769962616701378e-14,0.0,0.0,0.0,-36.07289999999996,42.68240000000011,-1.9539925233402755e-14,-2.8421709430404014e-14,83.0555000000027,-5.140134719999999,6.60959999999919,77.91536528000137,84.52496528000056
11,1.7763568394002505e-15,-2.8421709430404014e-14,4.973799150320702e-14,0.0,0.0,0.0,-34.2189,94.98079999999784,8.88178419700125e-15,-9.999999960541572e-05,64.97359999999807,-5.196466799999995,60.76179999999583,59.777133199999355,120.5389331999952
12,0.00010000000003174135,-9.999999985055295e-05,0.00010000000004062316,0.0,0.0,0.0,-35.69529999999994,54.325300000001576,-0.00010000000000864871,-4.263256414560601e-13,88.73000000000036,-5.099506559999998,18.629999999997324,83.63049343999958,102.26049343999873
13,4.440892098500626e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-37.12289999999994,41.189099999998774,-0.00010000000002108321,3.694822225952521e-13,95.85900000000156,-5.197353839999999,4.066100000002464,90.66164616000059,94.72774616000395
14,-7.105427357601002e-15,1.1013412404281553e-13,-3.552713678800501e-15,0.0,0.0,0.0,-29.8329,83.14429999999754,9.99999999971024e-05,6.821210263296962e-13,73.37779999999795,-5.191210799999999,53.31150000000007,68.1865892000013,121.49808919999771
15,-7.105427357601002e-15,-7.815970093361102e-14,0.00010000000002285958,0.0,0.0,0.0,-34.36480000000009,54.156399999999145,7.105427357601002e-15,-7.389644451905042e-13,84.70189999999846,-5.283753840000003,19.791700000000414,79.41814615999917,99.20984615999778
16,9.999999998822062e-05,9.999999999621424e-05,2.3092638912203256e-14,0.0,0.0,0.0,-35.41219999999997,56.02129999999853,9.999999999266153e-05,5.40012479177676e-13,87.06950000000099,-5.06635992,20.609399999998587,82.00314008000134,102.61254007999901
17,2.0428103653102883e-14,0.0001000000000388468,7.105427357601002e-15,0.0,0.0,0.0,-36.098199999999935,84.02869999999997,2.486899575160351e-14,-5.40012479177676e-13,75.87860000000003,-5.143375440000003,47.930599999998684,70.73522455999851,118.66582455999901
18,9.999999999132923e-05,-0.00010000000015608634,3.1974423109204515e-14,0.0,0.0,0.0,-33.28210000000006,76.80830000000256,1.2434497875801752e-14,0.0,93.9020999999996,-5.042429999999999,43.52619999999961,88.8596699999948,132.38586999999984
19,2.8421709430404014e-14,-3.1974423109204515e-14,8.88178419700125e-15,0.0,0.0,0.0,-31.61470000000007,68.9716999999995,3.5527136788005016e-14,-5.40012479177676e-13,81.48860000000586,-5.116781520000004,37.356999999997726,76.37181848000878,113.72881848000469
20,-3.5527136788005016e-14,-1.2789769243681806e-13,-0.00010000000003707044,0.0,0.0,0.0,-34.86570000000006,56.26969999999736,1.4210854715202004e-14,-0.00010000000000331967,139.0841999999966,-5.374442880000003,21.403799999996366,133.70975711999347,155.1135571199935
21,8.88178419700125e-15,0.0001000000000637158,-9.99999999145018e-05,0.0,0.0,0.0,-31.302400000000077,52.33310000000135,-2.131628207280301e-14,3.410605131648481e-13,66.1730999999988,-5.176305359999997,21.030700000005254,60.99679463999801,82.02749464000419
22,-3.5527136788005016e-14,3.552713678800501e-15,0.000100000000005096,0.0,0.0,0.0,-35.059899999999985,46.66990000000007,-9.999999998733243e-05,9.999999940646376e-05,104.11180000000326,-5.275119599999996,11.610099999996974,98.83668040000134,110.44678040000014
23,-5.1514348342607263e-14,-6.750155989720953e-14,-2.131628207280301e-14,0.0,0.0,0.0,-33.189299999999946,57.7782000000025,-7.993605777301127e-15,-3.126388037344441e-13,105.51249999999963,-5.18598648,24.588900000002646,100.32651352000472,124.91541352000192
24,2.131628207280301e-14,-2.486899575160351e-14,6.217248937900878e-14,0.0,0.0,0.0,-34.557599999999994,62.69449999999775,-0.00010000000003174135,-6.252776074688882e-13,128.97210000000055,-5.283392400000004,28.136799999998694,123.68870759999619,151.8255076000003
25,1.3322676295501878e-14,7.105427357601003e-14,5.3290705182007506e-15,0.0,0.0,0.0,-31.832000000000054,55.10900000000222,4.085620730620577e-14,-9.999999949172889e-05,121.70299999999807,-5.118801120000001,23.27690000000119,116.58419887999712,139.86109887999834
26,6.2172489379008774e-15,-9.999999989673825e-05,3.907985046680551e-14,0.0,0.0,0.0,-30.195699999999967,35.18510000000071,4.440892098500626e-14,-1.4210854715202006e-13,129.76950000000247,-5.297261040000008,4.9892999999987495,124.47223896000376,129.46153896000249
27,-8.881784197001252e-16,-1.0658141036401504e-14,-9.999999999621424e-05,0.0,0.0,0.0,-33.08740000000009,56.779600000001345,-7.993605777301127e-15,-5.6843418860808e-13,73.55139999999737,-5.008281840000008,23.69210000000423,68.54311815999164,92.23521816000134
28,-4.263256414560601e-14,-9.999999998555607e-05,7.638334409421077e-14,0.0,0.0,0.0,-39.10460000000001,56.81100000000179,-0.0001000000000264123,9.999999960541572e-05,142.5117999999953,-5.355325440000005,17.706300000000567,137.1564745599939,154.86277455999448
29,-1.5987211554602254e-14,-2.486899575160351e-14,2.6645352591003757e-14,0.0,0.0,0.0,-30.39670000000001,48.1086999999979,-2.8421709430404014e-14,0.00010000000000331967,124.34210000000334,-5.292215280000004,17.712099999998483,119.04988472000004,136.7619847200022
30,1.9539925233402755e-14,-8.881784197001252e-14,-9.414691248821327e-14,0.0,0.0,0.0,-35.99590000000003,78.18369999999817,-1.4210854715202004e-14,-5.115907697472721e-13,89.2185000000004,-5.206798080000006,42.18779999999326,84.01170192000117,126.1995019199926
31,9.999999999621424e-05,-0.00010000000002463594,-0.00010000000001220144,0.0,0.0,0.0,-35.203599999999966,59.83880000000163,0.0001000000000139778,-0.00010000000031595846,67.00829999999951,-5.152782239999998,24.635100000001785,61.85551775999325,86.49061776000231
32,1.77635683940025e-14,4.973799150320702e-14,-5.684341886080803e-14,0.0,0.0,0.0,-35.47190000000005,83.46460000000147,3.552713678800501e-15,5.684341886080803e-14,62.777400000000256,-5.181970320000006,47.99270000000672,57.59542968000054,105.58812968000728
33,4.085620730620577e-14,-9.999999995713438e-05,0.00010000000003174135,0.0,0.0,0.0,-30.323700000000034,73.1895000000015,-8.88178419700125e-15,-4.263256414560601e-13,111.44179999999966,-5.28748416,42.86579999999633,106.15431584000136,149.02011583999587
34,9.999999996779252e-05,1.0658141036401503e-13,9.99999999145018e-05,0.0,0.0,0.0,-29.134099999999947,16.409800000002633,7.105427357601002e-15,-4.547473508864641e-13,192.48510000000252,-5.370730559999998,-12.724099999988056,187.11436944000585,174.39026944001407
35,9.769962616701378e-15,-1.5276668818842154e-13,-7.283063041541028e-14,0.0,0.0,0.0,-34.49049999999995,43.65810000000156,1.77635683940025e-14,-0.00010000000037280188,147.06480000000047,-5.357499839999996,9.167500000001894,141.7073001599976,150.8748001600013
36,1.77635683940025e-14,5.684341886080803e-14,1.4210854715202004e-14,0.0,0.0,0.0,-33.219299999999976,86.50030000000052,-4.618527782440651e-14,-1.7053025658242404e-13,121.22110000000454,-5.412005280000002,53.28099999999882,115.80909472000349,169.0900947200023
37,1.0658141036401504e-14,3.907985046680551e-14,-0.00010000000009746657,0.0,0.0,0.0,-38.73740000000005,74.99729999999849,-1.0658141036401504e-14,2.8421709430404014e-14,107.13250000000404,-5.380020720000001,36.25979999999737,101.75247928000508,138.01227928000066
