,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.2306,1087.8618,803.0839,0.0,0.0,0.0,-994.456,14108.4351,477.6132,5166.7856,-29271.5501,52.97939064,21047.5542,-29218.57070936,-8171.016509360003
1,391.1708,1100.6485,753.533,0.0,0.0,0.0,-978.5982,22234.2321,479.2871,5181.2651,-38033.7606,53.42803704,29161.5384,-37980.33256296,-8818.79416296
2,406.7738,1045.5315,784.1329,0.0,0.0,0.0,-1001.9794,1157.847,479.6405,5164.5413,-14799.1758,53.45795592,8036.4876,-14745.717844080002,-6709.23024408
3,371.6959,1046.935,800.0261,0.0,0.0,0.0,-987.3502,11267.4777,502.3586,5225.459,-26221.107000000004,53.69140296,18226.6021,-26167.41559704,-7940.81349704
4,405.3552,1039.1891,791.4830000000001,0.0,0.0,0.0,-996.6155,19506.0721,477.8925,5218.6447,-35072.206,52.5982788,26442.0211,-35019.607721199995,-8577.586621199996
5,405.0695,1023.8968,799.45,0.0,0.0,0.0,-1013.9812,18476.5021,478.0953,5219.4108,-34198.9892,52.69563288000001,25388.4433,-34146.29356712,-8757.850267120004
6,391.1149,1006.7629,793.2614,0.0,0.0,0.0,-1030.6078,13257.5068,479.3061,5217.8492,-28378.8737,52.38725616,20115.1935,-28326.48644384,-8211.292943840002
7,388.5151,1077.3064,798.0492,0.0,0.0,0.0,-1001.0826,9870.1679,472.4721,5191.0358,-24612.6392,52.19783064,16796.463900000002,-24560.44136936,-7763.977469359998
8,392.981,1092.381,784.4806,0.0,0.0,0.0,-1019.8128,12346.0827,480.228,5194.3641,-27180.4559,52.69613256,19270.7046,-27127.75976744,-7857.05516744
9,394.2573,1055.9066,778.8157,0.0,0.0,0.0,-1006.2526,12598.5632,465.1147,5193.5095,-27635.6652,53.51652288,19479.9144,-27582.14867712,-8102.234277119997
10,412.0319,1002.3498,802.3988,0.0,0.0,0.0,-997.7660000000001,14604.7475,482.024,5220.0369,-29789.6792,52.0490808,21525.8229,-29737.630119200003,-8211.8072192
11,393.5881,1041.465,791.9814,0.0,0.0,0.0,-971.6454,18345.73,480.6001,5246.3193,-33792.7427,53.27767008,25328.0385,-33739.46502992,-8411.426529920003
