,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.0078,1059.0791,845.9605,0.0,0.0,0.0,-1000.7957,64122.4722,498.7062,5274.6804,-83058.9381,55.45697256,71183.1105,-83003.48112744,-11820.370627440005
1,424.8611,1061.9469,818.6113,0.0,0.0,0.0,-984.4904,81971.7397,481.5112,5310.2486,-101907.7693,57.46190472,89084.4284,-101850.30739528,-12765.878995279994
2,390.949,1009.5184,778.3367,0.0,0.0,0.0,-982.3381,46983.962,490.2013,5321.2631,-65152.6212,56.1081384,53991.8924,-65096.513061599995,-11104.620661600005
3,415.4158,1061.0667,819.8603,0.0,0.0,0.0,-979.2445,71461.6845,480.9646,5238.3921,-90390.8002,55.7667432,78498.1395,-90335.03345680001,-11836.893956799993
4,433.2173,1080.5091,788.8592,0.0,0.0,0.0,-987.0112,57954.1215,468.2232,5254.5424,-76531.2275,54.9532116,64992.4615,-76476.27428839999,-11483.812788399995
5,397.8028,1089.1569,797.2313,0.0,0.0,0.0,-1002.7987,85081.2845,474.0904,5275.4739,-105052.6398,57.43800792,92112.2411,-104995.20179208,-12882.960692080005
6,405.7042,1091.1854,813.3201,0.0,0.0,0.0,-974.6271,58936.7166,475.6644,5282.7145,-77606.8472,57.52914912,66030.6781,-77549.31805088,-11518.63995088
7,424.9181,1029.0323,773.4151,0.0,0.0,0.0,-972.9889999999999,67409.0566,491.269,5318.2689,-86616.4452,56.1245796,74472.97099999999,-86560.3206204,-12087.349620400013
8,400.9747,1080.1082,811.9492,0.0,0.0,0.0,-963.8911,66441.357,485.9411,5236.9344,-85462.1343,55.42831224,73493.3735,-85406.70598776001,-11913.332487760004
9,383.8125,1043.2851,818.3023,0.0,0.0,0.0,-984.0847,56607.0124,480.0673,5311.8556,-75180.6447,56.42080056,63660.2505,-75124.22389944001,-11463.973399440005
10,416.9603,1092.9775,785.043,0.0,0.0,0.0,-964.5705,76684.5288,475.1746,5295.3521,-96026.1199,56.683839600000006,83785.4658,-95969.4360604,-12183.9702604
11,396.5718,1106.7267,792.3301,0.0,0.0,0.0,-978.2999,43593.6358,472.9613,5307.0245,-61371.6298,55.87408872,50690.9503,-61315.75571128001,-10624.805411280006
12,416.12699999999995,1019.7724,784.9439,0.0,0.0,0.0,-961.9237,75400.74900000001,473.0181,5301.9372,-94646.0378,56.21770872,82434.62389999999,-94589.82009128,-12155.196191280014
13,379.4459,1104.0311,798.962,0.0,0.0,0.0,-999.5855,67591.6827,467.7465,5294.5801,-86702.8689,56.87826120000001,74636.8628,-86645.9906388,-12009.1278388
14,390.9663,1102.5517,819.2763,0.0,0.0,0.0,-1011.5068,59659.9107,468.4199,5279.7164,-78542.2308,56.530677600000004,66709.3345,-78485.7001224,-11776.365622400008
15,404.4052,1037.6313,796.7251,0.0,0.0,0.0,-992.4422,64626.1875,467.7456,5257.5019999999995,-83529.3238,55.71185328,71597.75449999997,-83473.61194672,-11875.857446720018
16,387.9767,1056.2184,808.8832,0.0,0.0,0.0,-975.9981,72426.3372,477.5152,5278.0562,-91563.9241,56.40847272,79458.98879999999,-91507.51562728,-12048.526827280013
