,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,417.1372,1069.9029,774.4532,0.0,0.0,0.0,-951.3256,40418.3916,466.4126,5327.079000000001,-57858.2149,59.74052760000001,47522.0509,-57798.4743724,-10276.423472399996
1,406.0609,1037.7458,795.4478,0.0,0.0,0.0,-939.6471,35616.6636,456.7382,5373.9311,-52884.6399,58.67178984,42746.9403,-52825.96811016,-10079.02781016
2,416.42,1035.4775,784.2586,0.0,0.0,0.0,-953.4601,34693.928,449.5877,5331.2629,-51784.7818,58.42643616,41757.4746,-51726.35536384,-9968.880763839996
3,405.8693,998.8137,764.3567,0.0,0.0,0.0,-947.985,26178.1552,477.1941,5371.9158,-42968.3309,57.88609632,33248.319800000005,-42910.44480368,-9662.125003679996
4,390.8032,1041.9865,768.5904,0.0,0.0,0.0,-939.0177,31136.8323,458.7717,5321.4703,-48032.1121,58.87146168,38179.4367,-47973.24063832,-9793.80393832
5,368.1808,1025.6438,783.2846,0.0,0.0,0.0,-977.4041,32201.7069,460.0143,5330.8785,-49235.6201,57.292758,39192.30480000001,-49178.327342000004,-9986.022541999997
6,387.564,1034.4969,775.5134,0.0,0.0,0.0,-957.9216,36020.6536,464.5706,5418.6634,-53609.1648,59.06737368,43143.540299999986,-53550.09742632,-10406.557126320004
7,376.4343,1014.2957,770.6837,0.0,0.0,0.0,-929.087,22358.9904,481.7468,5359.4155,-38524.1977,55.59287112,29432.4794,-38468.60482888,-9036.125428879996
8,375.0382,975.4962,779.3897,0.0,0.0,0.0,-929.1428,22579.5639,465.8487,5353.8698,-38501.2219,57.39541488,29600.0637,-38443.82648512,-8843.762785119998
9,362.7345,1024.0844,761.4554,0.0,0.0,0.0,-936.0088,23954.6773,475.486,5361.3542,-40455.8092,59.72220359999999,31003.783000000003,-40396.0869964,-9392.3039964
10,396.309,1051.1506,790.4503,0.0,0.0,0.0,-940.6311,32999.1762,476.0566,5358.1348,-49949.3307,59.54509224,40130.64640000001,-49889.78560776,-9759.139207759994
11,433.7333,1017.4006,789.3095,0.0,0.0,0.0,-961.0165,25914.6976,459.2044,5393.3472,-42811.1176,59.10036984,33046.6761,-42752.01723016,-9705.34113016
12,371.9865,1015.1059,765.8794,0.0,0.0,0.0,-902.8714,44263.5071,489.9396,5397.5607,-62273.5102,60.82429679999999,51401.10780000001,-62212.68590319999,-10811.578103199992
13,398.585,995.9604,794.9674,0.0,0.0,0.0,-904.0060000000001,40248.5107,456.3715,5386.0956,-57896.3223,59.31385991999999,47376.4846,-57837.00844008,-10460.523840079997
14,408.3709,1122.6242,786.7097,0.0,0.0,0.0,-938.6507,32911.7383,465.1875,5361.9766,-50087.2505,58.84681968,40117.9565,-50028.40368032,-9910.44718032
15,389.2062,1062.1702,772.1592,0.0,0.0,0.0,-927.6185,43546.1114,465.9355,5366.9294,-61410.1672,59.2259076,50674.8934,-61350.941292400006,-10676.047892400004
16,379.1798,1024.7576,767.2492,0.0,0.0,0.0,-928.7843,36050.2226,476.3715,5379.3078,-53375.6576,60.26616935999999,43148.30420000001,-53315.39143064,-10167.08723063999
17,387.3047,1032.8029,783.7997,0.0,0.0,0.0,-959.6537,32968.6891,475.6873,5369.2529,-49960.9285,58.28376312,40057.8829,-49902.64473688,-9844.761836880003
18,362.7098,1028.2562,799.2547,0.0,0.0,0.0,-948.0385,28675.0749,468.2709,5396.2284,-45590.0591,59.41109519999999,35781.7564,-45530.6480048,-9748.8916048
19,389.4229,1044.971,749.8436,0.0,0.0,0.0,-979.9343,24006.6897,467.781,5405.048000000001,-40516.0955,58.447134,31083.821899999995,-40457.648366,-9373.826466000008
20,408.3818,1012.313,760.6187,0.0,0.0,0.0,-948.8103,27062.3969,459.6387,5361.3785,-43562.8937,57.22193736,34115.9173,-43505.67176264,-9389.75446264
21,398.10699999999997,1035.8339,797.7467,0.0,0.0,0.0,-945.8587,22336.7926,479.0896,5426.1198,-38694.2312,57.79275336,29527.8309,-38636.43844664,-9108.607546640002
22,413.2609,1057.8315,763.0882,0.0,0.0,0.0,-934.0509,29395.9697,465.5228,5396.5836,-46010.317,57.95830008,36558.2058,-45952.35869992001,-9394.15289992
23,374.2425,1041.0619,780.4526,0.0,0.0,0.0,-951.4855,23172.6678,464.6214,5375.8716,-39617.7064,57.6356328,30257.4323,-39560.070767200006,-9302.638467200002
24,403.9068,1057.4168,792.6661,0.0,0.0,0.0,-935.4246,36935.9071,466.6686,5384.1096,-54230.0064,58.53550752,44105.25039999999,-54171.47089248,-10066.220492480008
25,375.3317,961.3784,766.0004,0.0,0.0,0.0,-985.8698,18553.2125,476.959,5368.6967,-34354.0833,55.56162888,25515.7089,-34298.52167112,-8782.812771119998
26,408.6783,1048.0783,767.18,0.0,0.0,0.0,-959.1106,28457.7425,463.7976,5403.4326,-45271.8755,56.80611576,35589.7987,-45215.06938424,-9625.270684240002
27,365.3843,1023.6651,758.5919,0.0,0.0,0.0,-955.1402,57976.1143,473.6381,5371.0709,-76466.5292,59.10650208,65013.3244,-76407.42269792,-11394.098297920007
28,368.6139,1028.0434,757.4544,0.0,0.0,0.0,-942.7951,35809.7734,468.8819,5346.5324,-53148.9913,59.86539216,42836.5043,-53089.12590784,-10252.62160784
29,364.0383,1016.5888,765.6066,0.0,0.0,0.0,-917.9951,32398.0091,469.4003,5382.0687,-49276.5835,58.77504144,39477.7167,-49217.80845856,-9740.091758559996
30,391.4145,1012.0601,782.1041,0.0,0.0,0.0,-919.0663,50400.5522,479.6374,5395.7544,-68610.3472,58.44421944,57542.4564,-68551.90298056,-11009.446580560007
31,350.5463,1021.5306,779.8945,0.0,0.0,0.0,-970.3178,17988.2168,474.783,5389.8148,-33815.7434,57.1741956,25034.4682,-33758.5692044,-8724.1010044
32,372.7724,1002.7866,775.8165,0.0,0.0,0.0,-941.0481,25759.962000000003,467.5176,5399.4899,-42464.5735,57.89138112,32837.2969,-42406.68211888,-9569.385218879996
