,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.3033,1045.0357,800.0061,0.0,0.0,0.0,-1004.8629,-508.8185,468.5742,5287.0569,-12644.4828,52.57256544,6479.2948,-12591.91023456,-6112.61543456
1,383.0937,1058.1618,790.3889,0.0,0.0,0.0,-982.9988,3861.0036,468.2577,5285.5571,-17763.6061,53.80240104,10863.464,-17709.80369896,-6846.339698960001
2,380.1415,1021.8089,801.8868,0.0,0.0,0.0,-1017.9334,1291.4246,480.1354,5301.0248,-14820.0157,52.64957088,8258.4886,-14767.36612912,-6508.877529119999
3,393.3947,1035.2773,775.086,0.0,0.0,0.0,-1011.3534,1218.9461,478.20099999999996,5291.7089,-14753.1408,51.30255312,8181.2606,-14701.83824688,-6520.57764688
4,412.2702,1028.0902,801.9583,0.0,0.0,0.0,-1016.8877,3472.8469,477.784,5239.8679,-17289.8675,50.33249208,10415.9298,-17239.53500792,-6823.605207920001
5,373.4478,971.3897,792.9464,0.0,0.0,0.0,-1006.5913,588.5755,472.9399,5299.3541,-13859.1672,50.87865888,7492.062099999999,-13808.28854112,-6316.22644112
6,385.2086,1000.1999,792.2794,0.0,0.0,0.0,-986.3775,6655.9141,469.2133,5284.4392,-20998.056,53.01361296,13600.877,-20945.04238704,-7344.16538704
7,412.5818,1041.5511,792.4076,0.0,0.0,0.0,-1018.8969,4885.909000000001,461.6833,5277.1772,-18891.0905,52.14616632,11852.4131,-18838.94433368,-6986.531233679999
8,403.8795,1049.4001,778.2159,0.0,0.0,0.0,-993.4712,967.5169999999999,482.5188,5304.4075,-14547.9294,52.39802664,7992.4676,-14495.53137336,-6503.0637733600015
9,390.4102,1038.3664,797.0677,0.0,0.0,0.0,-1000.0713,-4203.2232,468.4583,5299.3575,-8424.8678,51.25607279999999,2790.3656,-8373.6117272,-5583.2461272
10,411.3568,1018.3994,811.2137,0.0,0.0,0.0,-1000.5228,4146.0799,451.9305,5297.0239,-18339.4494,51.770743200000005,11135.4814,-18287.6786568,-7152.197256800001
11,360.0906,1112.8848,792.1388,0.0,0.0,0.0,-952.8105,2306.7197,480.8404,5319.8515,-16027.0968,53.72902944,9419.7153,-15973.367770559998,-6553.65247056
12,389.8948,1031.6752,791.5272,0.0,0.0,0.0,-997.7234,4336.4219,485.6664,5307.9242,-18426.1029,52.299684,11345.386300000002,-18373.803216,-7028.416915999999
13,390.2894,1006.7316,806.0126,0.0,0.0,0.0,-994.3118,-3026.7037,482.6629,5323.0462,-10045.8707,54.16313256,3987.7272,-9991.70756744,-6003.98036744
14,395.9488,1032.0828,788.0245,0.0,0.0,0.0,-978.5930000000001,1626.2076,471.5543,5285.4865,-15433.3536,53.26778952,8620.7115,-15380.08581048,-6759.374310480001
15,371.6378,1008.3949,803.3207,0.0,0.0,0.0,-1008.096,2718.4208,477.7219,5349.0401,-16783.4224,52.76301264,9720.4402,-16730.65938736,-7010.219187359999
