,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.8418,1073.883,1699.0855,0.0,0.0,0.0,-777.0672,-11003.6732,473.3219,5446.723000000001,-2172.1852,81.93070368,-2696.8852,-2090.25449632,-4787.13969632
1,382.1992,990.5518,1714.2356,0.0,0.0,0.0,-758.5391,-10976.8814,457.0062,5434.3483,-2222.3958,86.88076559999998,-2757.0794000000005,-2135.5150344,-4892.594434400001
2,401.6935,1014.791,1720.7695,0.0,0.0,0.0,-752.8034,-11201.9708,472.2423,5452.0484,-2121.217,85.63999895999999,-2893.2294999999995,-2035.57700104,-4928.80650104
3,389.7603,1014.1886,1684.8529999999998,0.0,0.0,0.0,-728.9003,-11295.536,474.2865,5399.0206,-1999.2324,84.02599079999999,-3062.3272999999986,-1915.2064092,-4977.533709199999
4,410.7245,1052.6685,1708.3837,0.0,0.0,0.0,-744.8619,-11160.6313,458.5858,5356.1175,-2065.9503,84.62696903999998,-2919.0131999999976,-1981.32333096,-4900.3365309599985
5,393.9197,1017.1341,1698.0302,0.0,0.0,0.0,-742.6701,-11097.4151,468.3489,5401.7097,-2144.8168,85.52517264,-2860.9425999999994,-2059.29162736,-4920.234227359999
6,366.9059,1040.7141,1676.4841,0.0,0.0,0.0,-772.9829,-11151.1721,486.8681,5381.0017,-2029.2416,81.83548008,-2972.181100000001,-1947.40611992,-4919.587219920001
7,369.2553,1029.0696,1684.0767,0.0,0.0,0.0,-767.9128,-11127.2084,475.7666,5376.4811,-2065.2335,82.48472856,-2960.4719,-1982.74877144,-4943.220671439999
8,388.4449,991.7161,1683.2335,0.0,0.0,0.0,-835.8027,-10927.4625,473.4736,5389.3918,-2251.7575,84.50002728,-2837.0053,-2167.257472720001,-5004.2627727200015
9,396.936,1029.5542,1692.0419,0.0,0.0,0.0,-749.0766,-11088.6278,476.9742,5373.3717,-2215.3546,83.57957999999998,-2868.8264,-2131.77502,-5000.601420000001
