,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0831,1094.5231,1718.1747,0.0,0.0,0.0,-821.9,-10894.6407,491.0019,5105.3114,-2125.1248,77.88400920000001,-2906.4465,-2047.2407908,-4953.6872908
1,389.7861,1015.8558,1739.2086,0.0,0.0,0.0,-807.6679,-10858.3712,474.3065,5094.2915,-2174.54,82.66402872,-2952.5905999999995,-2091.87597128,-5044.46657128
2,409.4916,1032.644,1735.7241,0.0,0.0,0.0,-799.7224,-11096.1736,488.9183,5111.3745,-2073.0364,81.35726543999998,-3117.7435000000005,-1991.67913456,-5109.42263456
3,406.12699999999995,1031.3188,1700.9812,0.0,0.0,0.0,-770.7178,-11194.4423,491.411,5057.2942,-1945.6476,79.85978856,-3278.0279000000014,-1865.78781144,-5143.815711440001
4,425.0294,1072.6169,1734.4706,0.0,0.0,0.0,-792.6469999999999,-11056.686000000002,475.8348,5014.2973,-2014.3729,80.40807072,-3127.0840000000003,-1933.96482928,-5061.04882928
5,403.2348,1031.264,1719.1408,0.0,0.0,0.0,-781.0244,-11005.953000000001,484.7436,5059.8784,-2086.9566,81.39459959999999,-3088.7158000000013,-2005.5620004,-5094.277800400001
6,377.5401,1064.8097,1690.761,0.0,0.0,0.0,-817.9253,-11049.7306,502.5971,5044.2983,-1975.5564,77.61284135999998,-3187.6497,-1897.94355864,-5085.59325864
7,377.5733,1054.8353,1702.326,0.0,0.0,0.0,-809.6248,-11023.997,491.8763,5034.3692,-2010.3794,78.11405567999998,-3172.6416999999988,-1932.26534432,-5104.907044319999
8,396.9764,1008.9759,1701.4924,0.0,0.0,0.0,-878.2397,-10824.7806,489.4587,5048.5055,-2197.6334,80.38506816,-3057.6114,-2117.24833184,-5174.859731840002
9,402.0977,1047.165,1711.0499,0.0,0.0,0.0,-790.5343,-10993.1851,492.4366,5033.2182,-2160.3221,79.32710592,-3097.7520000000004,-2080.99499408,-5178.74699408
10,413.1049,1016.0326,1702.2813,0.0,0.0,0.0,-806.8065,-10826.51,495.8936,4999.7581,-2184.5815,81.26724671999997,-3006.2459999999987,-2103.31425328,-5109.5602532799985
11,404.2229,1050.0497,1732.8916,0.0,0.0,0.0,-818.1651,-11122.1091,498.6231,5105.6138,-2160.9999,82.45822536,-3148.8731,-2078.54167464,-5227.4147746399985
12,399.9849,1030.9062,1722.0277,0.0,0.0,0.0,-767.3861,-10990.5074,508.5991,5068.7816,-2153.4237,82.07396136,-3027.594,-2071.34973864,-5098.94373864
13,383.1003,1020.2560000000001,1702.6055,0.0,0.0,0.0,-798.0611,-11080.0927,497.1061,5063.4084,-1983.6285,77.89619520000001,-3211.677499999998,-1905.7323048,-5117.409804799998
14,383.2595,1010.6959,1702.8122,0.0,0.0,0.0,-792.8235,-10956.8454,494.5734,5044.9825,-2172.0064,82.93758984,-3113.345399999999,-2089.068810160001,-5202.414210159999
15,398.7954,1027.6585,1728.3839,0.0,0.0,0.0,-762.0597,-11087.3939,497.5642,5061.8085,-2137.0417,80.25900192,-3135.243099999999,-2056.78269808,-5192.02579808
16,411.8307,1033.8267,1700.996,0.0,0.0,0.0,-735.2055,-11354.1952,492.7794,5093.595,-1966.1823,78.82558704,-3356.3728999999994,-1887.35671296,-5243.729612959999
17,401.0529,1064.6405,1726.9339,0.0,0.0,0.0,-755.2352,-11165.7563,479.371,5067.5249,-2083.399,81.75724056,-3181.4683000000005,-2001.64175944,-5183.11005944
18,387.8634,1050.8843,1727.7279999999998,0.0,0.0,0.0,-804.9173,-11315.3569,508.7734,5103.9983,-1908.6397,78.32828375999998,-3341.0268000000005,-1830.31141624,-5171.33821624
19,401.1421,1042.3486,1743.5155,0.0,0.0,0.0,-808.0632,-11314.9697,503.9887,5104.5575,-1909.7363,78.85960344,-3327.480500000001,-1830.87669656,-5158.35719656
20,378.0961,1031.2573,1704.744,0.0,0.0,0.0,-740.8275,-11249.2684,498.6983,5087.4986,-2096.1331,81.34722216,-3289.801600000001,-2014.78587784,-5304.587477840001
21,398.3394,1025.8785,1721.8146,0.0,0.0,0.0,-801.9303,-11182.9633,508.6662,5062.6862,-2132.4419,82.38136752,-3267.508699999999,-2050.06053248,-5317.569232479998
22,366.3256,1074.4994,1703.1161,0.0,0.0,0.0,-791.5564,-11118.0295,488.4464,5060.004,-2028.1598,80.69716872,-3217.1943999999994,-1947.46263128,-5164.65703128
23,383.6924,1071.9448,1716.5431,0.0,0.0,0.0,-756.2807,-11072.6164,492.1896,5060.6948,-2095.0416,81.73972223999998,-3103.832400000002,-2013.30187776,-5117.134277760002
24,444.1328,1023.8752,1722.942,0.0,0.0,0.0,-769.6309,-11026.8705,495.5058,5027.9809,-2194.1887,84.57145055999997,-3082.0647000000013,-2109.6172494400007,-5191.6819494400015
25,397.19199999999995,1048.1706,1699.1929,0.0,0.0,0.0,-759.6401,-11111.5944,483.2768,5067.544,-2161.0860000000002,81.84556151999998,-3175.858200000001,-2079.24043848,-5255.09863848
26,421.288,1005.7792,1725.8857,0.0,0.0,0.0,-778.3709,-10822.4387,501.0584,5087.3321,-2348.0199,81.7489188,-2859.466200000001,-2266.2709812,-5125.7371812
27,418.0985,1032.1845,1708.2628,0.0,0.0,0.0,-770.4760000000001,-11135.928,486.7841,5019.431,-2180.1279999999997,81.42728472,-3241.6431,-2098.70071528,-5340.34381528
28,353.6463,1024.395,1702.6633,0.0,0.0,0.0,-779.6249,-10942.9249,489.85699999999997,5065.634,-2221.3669,82.56562559999999,-3086.3542,-2138.8012744000002,-5225.1554744
29,367.2378,996.4523,1708.3684,0.0,0.0,0.0,-841.6287,-10895.923999999999,502.4401,5080.5914,-2148.6544,80.37125928,-3082.4627000000014,-2068.28314072,-5150.745840720001
30,402.0917,1004.6242,1676.0075,0.0,0.0,0.0,-750.8144,-11165.6853,507.4734,5041.657,-1944.0553,77.69008151999998,-3284.6458999999986,-1866.36521848,-5151.011118479999
31,379.9807,1085.3134,1715.7199,0.0,0.0,0.0,-775.3405,-11186.743999999999,481.6659,5035.1314,-2049.2737,78.08273856,-3264.273200000001,-1971.19096144,-5235.464161440002
32,383.2874,1041.3945,1708.3878,0.0,0.0,0.0,-774.8905,-10955.4639,498.6166,5021.673,-2130.1272,79.33502664,-3076.9951,-2050.79217336,-5127.78727336
33,405.2007,988.1151,1699.3946,0.0,0.0,0.0,-756.6374,-10974.5985,491.1568,5055.0907,-2162.126,80.48227320000002,-3092.278,-2081.6437268,-5173.9217268
34,403.7503,1013.1032,1686.4104,0.0,0.0,0.0,-783.1599,-10933.4623,512.8779,5051.8825,-2264.7922,83.21222879999999,-3048.597900000001,-2181.5799712,-5230.177871200001
35,438.8657,1077.4142,1719.9561,0.0,0.0,0.0,-791.0218,-11049.6943,496.8721,5013.7909,-2078.0921,77.25614976,-3093.8170999999993,-2000.83595024,-5094.653050239999
36,386.9809,1016.3773,1704.134,0.0,0.0,0.0,-791.1008,-10884.5098,491.7523,5067.9974,-2234.3658,79.75164456,-3008.3686999999986,-2154.61415544,-5162.982855439998
37,397.4489,1024.6863,1713.3666,0.0,0.0,0.0,-782.2487,-10967.3151,495.5807,5089.4604,-2155.0412,82.11462839999999,-3029.0208999999995,-2072.9265716,-5101.9474716
38,377.8876,1033.1782,1719.9087,0.0,0.0,0.0,-828.6233,-11043.3343,485.7908,5071.5512,-2032.1394,74.84424552,-3183.641100000001,-1957.29515448,-5140.9362544800015
39,397.0797,1054.0061,1699.3728,0.0,0.0,0.0,-720.4604,-11182.5663,500.7845,5081.2936,-2112.4127,80.50423248,-3170.490000000001,-2031.90846752,-5202.398467520001
40,395.4443,1006.0701,1688.3601,0.0,0.0,0.0,-793.4836,-11113.0423,499.2562,5096.2201,-2143.6334,80.66072808,-3221.1750999999995,-2062.9726719200007,-5284.147771919998
41,396.1342,1071.2527,1718.3148,0.0,0.0,0.0,-774.1103,-11118.1262,481.2672,5081.232,-2218.12,81.4523148,-3144.035600000001,-2136.6676852,-5280.703285200001
42,390.4601,1023.3674,1721.5381,0.0,0.0,0.0,-785.7373,-10993.2861,489.3486,5057.7195,-2161.294,78.6149928,-3096.5896999999986,-2082.6790072,-5179.268707199998
43,395.7872,1048.2944,1713.6249,0.0,0.0,0.0,-835.7742,-11140.8039,493.0083,5079.1818,-2153.1326,80.2200816,-3246.681500000001,-2072.9125184,-5319.594018399999
