,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000004772858,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-44.112100000000076,-28.67040000000071,-1.7763568394002505e-15,0.0001000000000388468,82.07159999999988,-8.174875679999998,-72.78240000000025,73.89672431999988,1.1143243199991633
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-44.695800000000105,-30.721200000000444,7.105427357601002e-15,2.0605739337042905e-13,93.1685,-8.248665599999986,-75.41689999999777,84.91983439999993,9.502934400003305
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-46.53120000000003,-21.9356999999997,-3.0198066269804264e-14,-9.999999967647e-05,74.99759999999978,-8.079789600000009,-68.46709999999865,66.9178103999999,-1.5492895999994405
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-42.92350000000004,-33.36449999999941,-3.552713678800501e-15,-0.00010000000017384991,82.4611,-8.37350352,-76.2881000000006,74.08759647999973,-2.2005035200008654
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-44.87669999999997,-28.72689999999983,2.6645352591003757e-14,-9.237055564881302e-14,85.79289999999966,-8.360199359999996,-73.6036000000002,77.43270063999958,3.8291006399987
5,9.999999995713438e-05,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-37.82060000000007,-38.81829999999907,7.105427357601002e-15,-9.99999992643552e-05,89.75780000000013,-7.945633440000003,-76.63899999999919,81.81216656000026,5.173166560001072
6,3.5527136788005016e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-49.859599999999936,-29.59929999999955,-1.4210854715202004e-14,-4.405364961712621e-13,86.06059999999997,-8.536318559999991,-79.45890000000003,77.52428144000005,-1.9346185599995425
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-45.35029999999998,-38.62659999999971,0.0001000000000015433,-1.6342482922482307e-13,98.4648000000002,-8.624244960000015,-83.97680000000081,89.84055503999994,5.8637550399991625
8,-0.0001000000000423995,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-43.233300000000035,-45.703799999999596,3.1974423109204515e-14,-6.679101716144942e-13,95.29190000000007,-7.889844960000013,-88.93719999999816,87.40205503999987,-1.5351449599980285
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-44.19820000000002,-50.10110000000041,-2.131628207280301e-14,-8.206768598029157e-13,108.73270000000021,-8.374649760000008,-94.29940000000308,100.35805024000021,6.058650239997128
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-43.204900000000016,-40.25459999999984,-3.5527136788005016e-14,9.999999976528784e-05,90.3376999999999,-8.50199328,-83.45940000000053,81.8357067199998,-1.623693280000282
11,4.440892098500626e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-42.252899999999975,-31.39579999999957,9.999999997489796e-05,6.750155989720952e-13,98.92269999999992,-8.508321360000018,-73.64859999999902,90.41437863999985,16.76577863999993
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-36.536400000000036,-46.34700000000002,1.5987211554602254e-14,-3.2684965844964614e-13,87.5944999999997,-8.08524144000001,-82.88340000000066,79.50925855999971,-3.3741414400011815
13,-3.907985046680551e-14,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-48.298700000000075,-35.51309999999924,-1.0658141036401504e-14,1.0658141036401503e-13,101.26719999999996,-8.541912960000005,-83.81179999999942,92.72528703999996,8.913487040000767
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-47.0541,-43.480000000001624,-1.4210854715202004e-14,-5.684341886080803e-14,95.0703999999999,-8.267740560000004,-90.5341000000012,86.80265943999994,-3.7314405600014813
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-47.07599999999998,-27.34150000000113,9.999999998555607e-05,9.999999988963282e-05,83.23880000000031,-8.235906479999981,-74.41739999999855,75.00289352000007,0.5854935200022027
16,-0.0001000000000264123,-2.8421709430404014e-14,5.684341886080803e-14,0.0,0.0,0.0,-39.4536,-49.945699999999526,-0.00010000000001042508,6.394884621840902e-13,102.1009,-8.37786167999999,-89.39949999999838,93.72303831999973,4.323538320001838
17,-1.0658141036401504e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-41.04309999999995,-33.63180000000156,1.2434497875801752e-14,1.7053025658242404e-13,91.2241000000002,-8.229826079999995,-74.67500000000067,82.99427392,8.319273919999349
18,-1.0658141036401504e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-38.82000000000008,-37.41219999999977,1.77635683940025e-14,-9.999999986831654e-05,88.54299999999985,-8.103105359999999,-76.23229999999941,80.43989463999962,4.207594640001119
19,-4.440892098500626e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-42.375499999999946,-33.032399999999946,-2.8421709430404014e-14,3.5527136788005016e-14,76.26660000000008,-7.768381680000001,-75.40790000000005,68.49821832000005,-6.909681680000446
20,-9.999999996601616e-05,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-41.55430000000007,-44.125599999999636,-1.4210854715202004e-14,-7.744915819785091e-13,87.29490000000031,-8.091253439999997,-85.67990000000108,79.20364656000037,-6.476253440001379
21,9.999999998555607e-05,9.999999998200336e-05,1.5276668818842154e-13,0.0,0.0,0.0,-42.81779999999994,-30.951500000000376,-1.7763568394002505e-15,2.9842794901924213e-13,88.76030000000021,-8.344473840000001,-73.76910000000052,80.41582616000024,6.646726159998806
22,-7.105427357601002e-15,-7.105427357601003e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-46.3196,-30.513399999999148,2.486899575160351e-14,6.821210263296962e-13,89.67520000000003,-8.370159119999986,-76.83299999999888,81.30504087999978,4.472040880000918
23,1.77635683940025e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-44.904400000000045,-21.741399999998478,-0.000100000000005096,-8.313350008393172e-13,79.81779999999998,-8.323595279999992,-66.64599999999936,71.49420472,4.848204720000184
24,-0.00010000000002463594,-2.8421709430404014e-14,8.526512829121202e-14,0.0,0.0,0.0,-45.73030000000002,-28.491900000000825,4.440892098500626e-14,-2.9842794901924213e-13,86.29870000000003,-8.45873856,-74.22230000000015,77.83996144000005,3.6176614400008016
25,5.3290705182007506e-15,-2.8421709430404014e-14,-8.881784197001252e-14,0.0,0.0,0.0,-42.59529999999999,-39.74920000000131,-1.77635683940025e-14,-1.1368683772161605e-13,92.92090000000003,-8.252757360000006,-82.34450000000069,84.66814264,2.323642640000237
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-45.35800000000002,-27.173300000000086,-9.999999998555607e-05,-5.471179065352771e-13,82.39449999999988,-8.170290000000008,-72.53140000000047,74.22420999999976,1.6928099999986017
27,-4.440892098500625e-15,9.999999998200336e-05,3.1974423109204515e-14,0.0,0.0,0.0,-47.74819999999996,-26.4087999999999,-8.88178419700125e-15,-0.00010000000029464218,87.01529999999985,-8.425844640000003,-74.15699999999994,78.58945535999973,4.43245536000002
28,-1.5987211554602254e-14,6.394884621840903e-14,1.3500311979441906e-13,0.0,0.0,0.0,-48.58329999999999,-32.14000000000013,-2.8421709430404014e-14,0.00010000000048648872,91.61030000000022,-8.641347839999987,-80.72320000000028,82.96895216000027,2.2457521600006918
29,1.9539925233402755e-14,0.00010000000004595222,6.039613253960853e-14,0.0,0.0,0.0,-46.333900000000064,-28.88299999999975,3.552713678800501e-15,1.3500311979441906e-13,89.32440000000003,-8.328778560000002,-75.21679999999968,80.99562144000015,5.778821440000471
30,3.552713678800501e-15,-6.394884621840903e-14,-0.00010000000014187548,0.0,0.0,0.0,-44.27629999999997,-28.41710000000009,-3.552713678800501e-15,-0.0001000000000388468,83.99239999999966,-8.344136879999997,-72.69360000000066,75.64826311999944,2.9546631199987843
31,2.486899575160351e-14,-1.1368683772161605e-13,9.947598300641404e-14,0.0,0.0,0.0,-48.3494,-24.03729999999977,0.0,-9.947598300641404e-14,71.25930000000034,-8.066928240000008,-72.38670000000047,63.19237176000015,-9.194328240000786
32,-7.105427357601002e-15,9.99999999109491e-05,-7.105427357601003e-14,0.0,0.0,0.0,-44.39799999999998,-35.00969999999974,-4.085620730620577e-14,1.7763568394002505e-13,85.20390000000009,-8.65973808,-79.40759999999975,76.54416191999985,-2.863438079999433
33,-1.2434497875801752e-14,-1.1368683772161605e-13,9.592326932761353e-14,0.0,0.0,0.0,-42.67049999999999,-21.5849999999984,1.0658141036401504e-14,9.999999985410568e-05,69.80039999999995,-7.5296476799999885,-64.25539999999958,62.270752319999936,-1.984647680000116
