,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-43.35980000000002,-13.911200000000793,9.99999999891088e-05,-2.415845301584341e-13,61.0993999999999,-6.4602468,-57.270800000002005,54.63915319999989,-2.6316468000021156
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-48.11140000000007,-15.619299999999747,-3.0198066269804264e-14,7.567280135845067e-13,52.208399999999905,-6.4322848800000045,-63.7307999999987,45.776115119999815,-17.954684879998418
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.143099999999954,-13.002500000000115,-1.7763568394002505e-15,5.32907051820075e-13,46.582199999999816,-6.062991840000004,-55.14559999999892,40.51920815999979,-14.62639183999935
3,-2.131628207280301e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-42.2293,-8.356200000000474,-4.796163466380676e-14,9.999999997400977e-05,44.321799999999705,-6.52462632,-50.58540000000134,37.797173679999645,-12.788226320000794
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-41.38169999999997,-10.535100000001043,-4.085620730620577e-14,-5.062616992290714e-13,46.59750000000026,-6.393389760000012,-51.91680000000164,40.20411024000033,-11.712689760001314
5,-0.00010000000004417585,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-40.481799999999936,-15.564699999999812,-9.999999999266153e-05,6.794564910705958e-13,49.65539999999991,-6.017189759999997,-56.046799999999074,43.63821024000002,-12.408589759999499
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-46.18870000000002,-14.936899999999106,-5.3290705182007506e-15,-1.9362289549462728e-13,52.664100000000154,-6.170525280000002,-61.12559999999918,46.49357472000013,-14.632025279999056
7,1.77635683940025e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-48.75169999999997,-15.917799999998806,0.00010000000001042508,9.999999979459771e-05,55.18159999999993,-6.376309920000003,-64.66929999999915,48.805290079999864,-15.864009919999738
8,-0.00010000000003174135,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-40.1939,-20.311500000000557,-7.105427357601002e-15,5.417888360170764e-14,51.20250000000011,-6.220213200000006,-60.50549999999896,44.98228679999997,-15.52321319999831
9,0.00010000000004062316,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-46.21200000000003,-16.278400000000026,1.2434497875801752e-14,2.0694557179012923e-13,48.686799999999884,-6.4166738400000085,-62.49030000000066,42.270126159999826,-20.220173840000815
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-48.31549999999992,-14.874199999999234,-1.77635683940025e-14,-4.53859172466764e-13,48.86999999999976,-6.552351360000005,-63.189699999999284,42.31764863999967,-20.87205135999939
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-42.933899999999966,-17.490099999999735,3.552713678800501e-15,0.00010000000032039937,51.605999999999845,-6.482897280000002,-60.42380000000169,45.123102719999764,-15.300697280002382
12,-3.0198066269804264e-14,-9.999999994647625e-05,9.947598300641404e-14,0.0,0.0,0.0,-46.81509999999993,-16.01140000000036,2.8421709430404014e-14,0.00010000000079912752,49.4940000000002,-6.217823519999994,-62.826499999999854,43.2761764800002,-19.55032351999965
13,-7.105427357601002e-15,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-38.05340000000004,-21.942699999999924,3.552713678800501e-15,-6.217248937900878e-14,61.20880000000001,-6.318239039999996,-59.99610000000053,54.89056096000018,-5.105539039999883
14,9.99999999891088e-05,2.131628207280301e-14,-1.882938249764265e-13,0.0,0.0,0.0,-38.651699999999956,-20.006700000001377,4.085620730620577e-14,5.5067062021407764e-14,53.89650000000032,-6.435392400000001,-58.6583000000021,47.46110760000036,-11.197192400001056
15,4.796163466380676e-14,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-48.23439999999993,-18.987200000000893,-8.88178419700125e-15,4.3520742565306136e-13,57.0836000000001,-6.619339440000006,-67.2216000000022,50.464260560000106,-16.75733944000254
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-48.301900000000046,-20.676399999999553,1.9539925233402755e-14,3.2152058793144533e-13,57.638200000000104,-6.418412640000005,-68.97839999999857,51.21978736000014,-17.758612639998432
17,-1.77635683940025e-14,9.237055564881302e-14,1.2789769243681806e-13,0.0,0.0,0.0,-44.99489999999998,-24.200800000000037,0.00010000000003529408,-3.765876499528531e-13,66.77910000000007,-6.776122319999998,-69.19559999999987,60.0029776800002,-9.192622319999673
18,3.552713678800501e-15,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-48.3124,-20.161400000000445,-2.131628207280301e-14,2.7533531010703882e-14,49.02350000000013,-6.417564479999991,-68.473800000002,42.605935520000116,-25.867864480002797
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720953e-14,0.0,0.0,0.0,-43.549100000000095,-22.143999999999476,-3.552713678800501e-15,-6.270539643082884e-13,50.146799999999935,-6.4030996799999915,-65.69319999999885,43.7437003200001,-21.94949967999852
20,3.7303493627405266e-14,9.999999999266153e-05,1.4566126083082056e-13,0.0,0.0,0.0,-47.09640000000007,-15.669500000000625,-1.9539925233402755e-14,-5.977440764581843e-13,47.66279999999997,-6.378449759999998,-62.765800000001526,41.28435023999996,-21.48144976000201
21,-1.4210854715202004e-14,1.4210854715202006e-13,2.486899575160351e-14,0.0,0.0,0.0,-43.18019999999998,-17.60930000000035,-3.0198066269804264e-14,0.00010000000012055921,49.599400000000045,-6.326285040000003,-60.78940000000089,43.27311496000009,-17.51628504000079
22,3.552713678800501e-15,-1.1368683772161605e-13,3.1974423109204515e-14,0.0,0.0,0.0,-41.380799999999994,-16.458999999999207,-2.486899575160351e-14,-0.00010000000034793288,66.32990000000021,-6.794500319999987,-57.83990000000028,59.53539968000018,1.6954996799996778
23,2.6645352591003757e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-48.1884,-16.772700000000185,1.4210854715202004e-14,9.999999999266153e-05,51.41870000000018,-6.4649915999999985,-64.96100000000104,44.953708400000174,-20.00729160000087
24,-4.263256414560601e-14,1.4566126083082056e-13,1.5631940186722204e-13,0.0,0.0,0.0,-40.02689999999994,-19.741799999999547,-1.0658141036401504e-14,-1.1368683772161605e-13,57.9545000000001,-6.567820560000005,-59.768700000000614,51.38667943999995,-8.382020560000884
25,3.0198066269804264e-14,0.00010000000012766463,-1.172395514004165e-13,0.0,0.0,0.0,-44.737000000000016,-14.688800000001068,9.999999997845066e-05,-0.00010000000005661036,48.751900000000155,-6.4088013600000036,-59.4257000000013,42.343098639999866,-17.08260136000143
26,-3.1974423109204515e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-44.98960000000007,-17.984599999999062,-0.00010000000001042508,-7.283063041541028e-14,61.198800000000105,-6.5364645599999935,-62.97419999999985,54.66233544000014,-8.311864560000387
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-44.93010000000004,-15.819500000000186,1.4210854715202004e-14,-3.1885605267234496e-13,41.72830000000012,-6.144923520000009,-60.749500000000474,35.583376480000155,-25.166123519999644
28,2.664535259100376e-15,7.105427357601003e-14,-4.973799150320702e-14,0.0,0.0,0.0,-44.91490000000001,-15.016999999998555,5.3290705182007506e-15,1.7763568394002505e-13,42.10389999999988,-6.148589760000004,-59.93189999999846,35.955310239999854,-23.97658975999973
29,0.00010000000002996501,-9.999999999621424e-05,-9.592326932761353e-14,0.0,0.0,0.0,-47.768600000000006,-14.384499999998754,9.99999999979906e-05,7.593925488436071e-13,44.884300000000074,-6.2886463199999945,-62.15299999999772,38.595653679999984,-23.55734631999751
30,-2.131628207280301e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-43.59590000000011,-17.28870000000017,0.00010000000003707044,-5.702105454474803e-13,57.84350000000007,-6.5194790399999905,-60.88450000000081,51.32402095999997,-9.560479040000617
31,1.77635683940025e-14,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-46.657899999999984,-18.084799999999273,0.0,9.85878045867139e-14,50.78329999999988,-6.320056319999992,-64.74280000000036,44.46324367999979,-20.279556320000342
32,-2.9309887850104126e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-45.440099999999994,-17.286599999999964,2.486899575160351e-14,1.2789769243681806e-13,44.360599999999934,-6.269648399999998,-62.72669999999857,38.09095160000001,-24.635748399999247
33,0.000100000000005096,-3.1974423109204515e-14,-4.263256414560601e-14,0.0,0.0,0.0,-42.491299999999924,-19.7888000000004,1.7763568394002505e-15,-9.999999946774808e-05,55.87159999999989,-6.413138639999987,-62.280100000000076,49.45846136000001,-12.821638640000975
34,3.0198066269804264e-14,2.486899575160351e-14,-9.99999999358181e-05,0.0,0.0,0.0,-40.34499999999999,-19.8176,-2.486899575160351e-14,5.062616992290713e-14,46.595099999999896,-6.143805360000001,-60.162700000000804,40.451294639999865,-19.711405360001148
35,1.77635683940025e-14,-7.815970093361102e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-41.300900000000034,-21.20440000000004,-9.999999995358166e-05,5.861977570020827e-13,57.91340000000004,-6.617574720000012,-62.50540000000068,51.29582528000003,-11.209574720000193
36,-1.2434497875801752e-14,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-45.21479999999996,-18.754000000000172,0.0,9.999999996956889e-05,47.32850000000003,-6.264621360000009,-63.9687000000008,41.06387864000001,-22.90482136000078
37,0.0001000000000423995,2.131628207280301e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.97380000000004,-23.8050999999992,-5.5067062021407764e-14,0.00010000000013654642,56.241799999999984,-6.363202319999997,-63.77870000000057,49.87859768000005,-13.900102320000064
38,3.7303493627405266e-14,-1.7053025658242404e-13,0.00010000000006016309,0.0,0.0,0.0,-44.127299999999956,-16.95800000000136,-1.0658141036401504e-14,9.99999998487766e-05,48.850999999999935,-6.282100799999991,-61.08510000000247,42.568899199999755,-18.516200800002707
39,-2.3092638912203256e-14,-3.5527136788005016e-14,8.881784197001252e-14,0.0,0.0,0.0,-43.91580000000005,-16.322999999999293,8.88178419700125e-15,0.00010000000050602864,42.04610000000002,-6.190580159999998,-60.23869999999766,35.85551984000007,-24.383180159997593
40,4.884981308350689e-14,9.999999999621424e-05,0.0,0.0,0.0,0.0,-43.66740000000005,-17.294699999999736,3.3750779948604765e-14,3.82804898890754e-13,45.26489999999981,-5.966359200000008,-60.96199999999932,39.29854079999982,-21.663459199999046
41,-1.77635683940025e-14,-1.4210854715202004e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-43.659000000000056,-16.595900000000118,9.99999999979906e-05,-5.062616992290714e-13,54.23730000000021,-6.296901120000008,-60.254800000002966,47.940398880000345,-12.314401120001705
42,-9.999999999443789e-05,2.8421709430404014e-14,4.973799150320702e-14,0.0,0.0,0.0,-48.73549999999999,-17.861500000000504,3.907985046680551e-14,-9.999999938159476e-05,52.60320000000004,-6.393954239999998,-66.59719999999997,46.209245760000044,-20.38795423999993
43,1.5987211554602254e-14,-1.1368683772161605e-13,-8.171241461241153e-14,0.0,0.0,0.0,-46.51020000000004,-15.270200000000465,1.2434497875801752e-14,0.00010000000002730047,48.61530000000004,-6.242935679999992,-61.780299999998725,42.37236431999999,-19.407935679998733
44,8.88178419700125e-15,-4.973799150320702e-14,5.684341886080803e-14,0.0,0.0,0.0,-41.42880000000002,-14.75020000000075,-9.999999996779252e-05,-9.999999942778004e-05,52.9577000000004,-6.448813920000013,-56.17920000000026,46.50888608000022,-9.670313920000046
45,2.3092638912203256e-14,-4.263256414560601e-14,-0.00010000000019871892,0.0,0.0,0.0,-39.82800000000001,-20.809700000000873,1.5987211554602254e-14,-4.4497738826976264e-13,53.74939999999992,-6.527628719999994,-60.63780000000267,47.22177128,-13.416028720002446
46,0.00010000000002730047,-0.00010000000001753052,1.172395514004165e-13,0.0,0.0,0.0,-41.765600000000035,-13.789900000000019,3.7303493627405266e-14,-1.270095140171179e-13,40.85030000000005,-5.750056799999991,-55.55549999999886,35.10024320000013,-20.455256799999184
47,1.1546319456101628e-14,-7.105427357601002e-15,-0.0001000000001454282,0.0,0.0,0.0,-39.767599999999966,-17.350000000000108,-0.00010000000001220144,9.999999992693631e-05,57.28079999999986,-6.7553964,-57.11769999999922,50.52540359999981,-6.592296399999647
