,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.1316,1048.2193,1713.1523,0.0,0.0,0.0,-763.7282,-11249.3699,492.0519,5309.4452,-1914.1781,78.30409103999997,-3058.0978,-1835.87400896,-4893.97180896
1,434.7851,1077.1356,1745.9982,0.0,0.0,0.0,-810.7989,-11160.604,486.3286,5276.094,-2067.5917,79.52101056000002,-2951.0614,-1988.07068944,-4939.13208944
2,405.0835,1080.4576,1736.5689,0.0,0.0,0.0,-788.1005,-11103.8998,494.1266,5265.0588,-1896.1191,77.58117432,-2910.7049,-1818.53792568,-4729.2428256799985
3,386.7433,1065.1262,1743.9856,0.0,0.0,0.0,-811.1245,-11041.9037,484.5819,5281.9844,-2027.9781,76.72653504,-2890.6068,-1951.25156496,-4841.85836496
4,443.5554,1022.2327,1706.9304,0.0,0.0,0.0,-794.8026,-11184.6629,481.8492,5291.3328,-1889.3965,78.09316127999998,-3033.5649999999987,-1811.30333872,-4844.868338719999
5,400.9573,1063.7281,1728.8377,0.0,0.0,0.0,-850.3056,-11074.488000000001,496.4541,5282.5893,-1941.8232,74.90097648,-2952.2270999999987,-1866.92222352,-4819.149323519998
6,403.8998,1062.9323,1754.4836,0.0,0.0,0.0,-797.212,-10988.8863,477.3235,5283.7053,-2049.7324,77.79727799999998,-2803.7538000000004,-1971.935122,-4775.688922
7,399.2152,1058.6716,1727.1015,0.0,0.0,0.0,-774.1344,-11155.4189,488.9918,5310.5081,-2121.6548,79.64036999999999,-2945.065100000001,-2042.01443,-4987.07953
8,402.0486,1082.4053,1725.7491,0.0,0.0,0.0,-780.9632,-11042.8858,497.246,5256.4731,-2149.1889,80.08718975999999,-2859.9269000000004,-2069.10171024,-4929.028610240001
9,405.25800000000004,1078.2944,1723.9867,0.0,0.0,0.0,-750.4692,-11071.8869,476.2415,5283.0088,-2144.851,81.75906359999998,-2855.5666999999994,-2063.0919364,-4918.6586364
10,417.7766,1043.8547,1748.9935,0.0,0.0,0.0,-790.5006,-11174.583999999999,478.6569,5298.8554,-1952.4744,76.11944184000002,-2976.9475,-1876.35495816,-4853.30245816
11,430.8743,1095.8219,1739.1109,0.0,0.0,0.0,-792.0996,-11222.5424,489.694,5339.2788,-2008.2308,78.45943248,-2919.8621000000007,-1929.77136752,-4849.633467520001
12,413.0237,1084.8544,1734.3357,0.0,0.0,0.0,-769.8463,-11264.4605,484.45,5288.6695,-2023.9707,80.19169344,-3028.9734999999987,-1943.77900656,-4972.752506559998
13,395.3762,1044.7802,1741.5379,0.0,0.0,0.0,-791.6604,-11268.6111,476.7743,5262.8359,-1913.7066,79.67820528,-3138.967000000001,-1834.02839472,-4972.99539472
14,379.2441,1079.4175,1712.0273,0.0,0.0,0.0,-733.2327,-11317.8503,479.1578,5271.7536,-1950.0698,81.55386648,-3129.4826999999987,-1868.51593352,-4997.998633519999
15,407.5242,1017.0692,1727.017,0.0,0.0,0.0,-852.8006,-10942.1621,480.3863,5270.6148,-2169.1143,81.05933808,-2892.3511999999987,-2088.05496192,-4980.406161919998
16,411.3389,1039.0945,1741.3761,0.0,0.0,0.0,-787.2346,-11006.7197,495.80699999999996,5314.688,-2280.2715,82.78719264,-2791.6498,-2197.48430736,-4989.13410736
