,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7417,991.0161,1684.799,0.0,0.0,0.0,-738.5063,-10966.585,474.3197,5396.2823,-2122.8085,83.67761159999998,-2767.932499999998,-2039.1308884,-4807.063388399998
1,372.1021,1011.8844,1688.4235,0.0,0.0,0.0,-775.8254,-10845.9282,483.4352,5403.6244,-1888.9923,74.61153503999998,-2662.284000000001,-1814.38076496,-4476.664764960001
2,389.9024,982.3902,1712.7507,0.0,0.0,0.0,-804.1045,-10646.411,472.38800000000003,5377.1505,-2091.2689,77.65576056,-2515.9337000000005,-2013.61313944,-4529.54683944
3,380.2889,1055.463,1684.9183,0.0,0.0,0.0,-850.1211,-10612.1895,476.2114,5387.1042,-2163.6211,77.77236816,-2478.324800000001,-2085.84873184,-4564.1735318400015
4,383.7582,1002.2005,1685.4542,0.0,0.0,0.0,-812.2146,-10502.8944,481.939,5344.4079,-2227.6873,79.44147072,-2417.349199999999,-2148.24582928,-4565.595029279998
5,389.148,986.3371,1670.1835,0.0,0.0,0.0,-769.4677,-10767.1832,456.5389,5374.972,-2036.0616,78.83181144,-2659.471400000001,-1957.22978856,-4616.70118856
6,407.963,1003.9915,1709.1161,0.0,0.0,0.0,-770.2646,-10677.6821,462.8244,5386.2513,-2046.7144,77.1476004,-2477.800399999999,-1969.5667996,-4447.3671995999985
7,375.9794,1103.7212,1687.0337,0.0,0.0,0.0,-785.937,-10679.8644,468.6637,5369.8817,-2063.6185,74.77063056,-2460.5217,-1988.84786944,-4449.3695694399985
8,406.8618,1012.0677,1712.3541,0.0,0.0,0.0,-803.0998,-10566.0435,483.9003,5385.7988,-2123.8044,76.17799079999999,-2368.160600000001,-2047.6264092000001,-4415.787009200001
9,375.4632,1014.1892,1701.7843,0.0,0.0,0.0,-751.709,-10940.5656,489.6513,5408.5239,-1982.2348,76.95177696,-2702.662699999999,-1905.28302304,-4607.9457230399985
10,358.3122,998.755,1712.8528,0.0,0.0,0.0,-790.6149,-10700.6735,478.8892,5399.6733,-2126.6978,76.82495112000002,-2542.8059000000007,-2049.87284888,-4592.678748880001
11,384.9614,1026.2219,1694.4175,0.0,0.0,0.0,-813.8857,-10694.3485,471.9038,5367.9774,-2062.0337,76.81119768,-2562.752199999999,-1985.22250232,-4547.974702319999
12,371.7676,975.6314,1692.2812,0.0,0.0,0.0,-811.7168,-10869.0559,481.409,5448.0722,-1957.4254,75.31126199999999,-2711.6113,-1882.114138,-4593.725438
13,399.8577,983.9873,1708.8544,0.0,0.0,0.0,-775.6582,-10982.6901,476.4396,5393.2081,-1924.8621,76.90888079999999,-2796.001200000001,-1847.9532192,-4643.954419200001
14,429.2487,1023.165,1700.9544,0.0,0.0,0.0,-767.3639999999999,-10684.8599,462.7929,5374.5362,-2162.3555,79.29327888,-2461.5266999999994,-2083.06222112,-4544.58892112
15,397.6663,1031.3647,1714.4973,0.0,0.0,0.0,-757.8304,-10898.2658,466.3499,5388.4851,-2002.5377,78.36620688000002,-2657.7328999999977,-1924.17149312,-4581.9043931199985
16,412.5181,1017.8921,1710.9319,0.0,0.0,0.0,-834.5028,-10731.0894,484.6242,5376.4337,-2046.9989,74.27901312,-2563.192200000001,-1972.71988688,-4535.912086880002
17,407.0579,1035.0498,1702.888,0.0,0.0,0.0,-766.9388,-11139.114,477.3076,5375.5018,-1840.7879,78.53676336,-2908.2477,-1762.25113664,-4670.49883664
18,388.3523,986.9835,1709.519,0.0,0.0,0.0,-790.9423,-10845.3333,476.04699999999997,5403.1497,-1823.6056,72.50445792,-2672.2240999999995,-1751.10114208,-4423.325242079999
19,386.01599999999996,1011.1467,1693.7066,0.0,0.0,0.0,-771.0292,-10954.4433,478.9067,5418.1,-1872.35,73.29586536,-2737.596500000001,-1799.05413464,-4536.650634640002
20,369.2401,1039.8429,1688.4485,0.0,0.0,0.0,-760.9576,-10849.096000000001,471.254,5452.6359,-1967.0738,76.71423672,-2588.6321999999977,-1890.35956328,-4478.991763279998
21,399.1464,1066.1451,1718.7256,0.0,0.0,0.0,-802.4401,-10682.9822,468.8521,5397.9637,-1987.4037,75.27486024000002,-2434.5894000000008,-1912.12883976,-4346.718239760001
22,402.1543,1031.8187,1668.319,0.0,0.0,0.0,-748.3905,-10946.4164,456.983,5395.4223,-2076.7456,77.93524151999998,-2740.1096,-1998.81035848,-4738.91995848
