,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.0768,1046.638,1679.9461,0.0,0.0,0.0,-813.7169,-10907.6279,468.8823,5406.5316,-1958.0463,77.77498248,-2735.2699999999995,-1880.27131752,-4615.541317519999
1,369.8883,1018.58,1692.5182,0.0,0.0,0.0,-784.3456,-10905.8748,477.1962,5363.2703,-1901.3619,75.38077152,-2768.767399999999,-1825.98112848,-4594.748528479999
2,364.5759,1043.8314,1710.3492,0.0,0.0,0.0,-806.8234,-11050.1576,478.5059,5398.5740000000005,-1750.3161,75.00479544000002,-2861.1446000000005,-1675.31130456,-4536.455904560001
3,375.7365,1029.1261,1707.1722,0.0,0.0,0.0,-800.8128,-10763.1465,467.3738,5384.2167,-1975.1392,75.65458392,-2600.3340000000007,-1899.48461608,-4499.818616080001
4,371.5764,1050.9131,1703.7517,0.0,0.0,0.0,-765.0616,-11006.0562,481.7761,5343.4557,-1823.3743,73.83766752,-2819.6448000000014,-1749.53663248,-4569.181432480002
5,369.6908,1042.0436,1708.0629,0.0,0.0,0.0,-796.2139999999999,-10800.4489,469.7148,5327.1406,-1960.1574,76.55214672,-2680.0102,-1883.60525328,-4563.61545328
6,364.6831,1008.6951,1695.6227,0.0,0.0,0.0,-785.1746,-11042.5514,482.1911,5358.2742,-1792.8755,75.77988336,-2918.2598,-1717.09561664,-4635.35541664
7,358.7774,1059.728,1702.2972,0.0,0.0,0.0,-765.6077,-10919.2075,484.9145,5394.5447,-1964.4355,76.40571240000001,-2684.5534,-1888.0297875999997,-4572.5831876
8,400.48400000000004,1030.2761,1698.8826,0.0,0.0,0.0,-782.6414,-10998.3141,467.2288,5370.3079,-1947.1869,79.95758256,-2813.7761,-1867.22931744,-4681.005417439998
9,388.9851,1036.6696,1689.1853,0.0,0.0,0.0,-684.2859,-11218.3994,471.1318,5387.938,-1839.9123,76.98887495999998,-2928.775500000001,-1762.92342504,-4691.698925040001
10,392.9354,1031.4702,1696.6458,0.0,0.0,0.0,-777.9071,-11077.0012,485.0792,5414.0416,-1986.7908,78.06005928,-2834.7361000000014,-1908.73074072,-4743.4668407200015
11,376.4294,1011.5056,1686.8472,0.0,0.0,0.0,-753.0473,-10949.0232,464.9183,5410.363,-2076.8133,80.50213151999998,-2752.007,-1996.31116848,-4748.318168479998
12,371.8014,1003.3006,1685.6326,0.0,0.0,0.0,-780.3417,-10895.4874,481.9855,5367.5071,-2032.8289,77.70864456,-2765.6019,-1955.12025544,-4720.72215544
13,378.2149,994.6148,1696.3903,0.0,0.0,0.0,-769.7784,-10809.7855,459.0444,5366.5341,-1973.3061,80.37177120000001,-2684.7654,-1892.9343287999998,-4577.6997288
14,363.7729,1006.2667,1674.2858,0.0,0.0,0.0,-747.607,-10942.9419,487.6905,5387.1946,-2089.21,83.9294244,-2771.3384000000005,-2005.2805755999998,-4776.6189756
15,405.8789,1014.0984,1686.8889,0.0,0.0,0.0,-708.9234,-10819.1287,461.24300000000005,5323.8781,-2216.2834,85.33180008,-2636.0648,-2130.95159992,-4767.01639992
16,363.5734,999.1316,1696.132,0.0,0.0,0.0,-762.6607,-10863.8592,479.7741,5392.6615,-2141.0291,79.01496216000002,-2695.2473,-2062.014137840001,-4757.26143784
