,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.369,1086.4389,1732.395,0.0,0.0,0.0,-810.7336,-11340.392,499.5306,5303.8933,-2067.9543,83.20151952,-3118.4987999999994,-1984.75278048,-5103.251580479999
1,380.9343,1060.0555,1749.1865,0.0,0.0,0.0,-741.0034,-11399.5647,500.7479,5290.7704,-2121.8505,83.43857591999998,-3158.873500000001,-2038.41192408,-5197.28542408
2,403.0807,1042.7354,1729.308,0.0,0.0,0.0,-744.0878,-11542.7041,488.9665,5255.4499,-2018.8158,83.29770576,-3367.251400000001,-1935.51809424,-5302.769494240001
3,406.4135,1126.1244,1724.7844,0.0,0.0,0.0,-765.0949,-11446.9817,490.0861,5292.1963,-2195.2529999999997,85.01652648,-3172.4719000000005,-2110.236473520001,-5282.708373520001
4,384.6947,1065.8354,1745.1467,0.0,0.0,0.0,-758.1479,-11458.3695,496.4027,5282.1743,-2012.8952,83.12301288,-3242.2635999999993,-1929.77218712,-5172.0357871199985
5,381.5758,1085.1478,1741.5323,0.0,0.0,0.0,-783.2875,-11309.1344,495.8065,5313.9161,-2237.3051,85.90632624,-3074.4434,-2151.39877376,-5225.84217376
6,401.3176,1036.6808,1712.9515,0.0,0.0,0.0,-773.2588,-11348.9502,492.8773,5289.4891,-2153.7534,87.68573568,-3188.8926999999994,-2066.06766432,-5254.96036432
7,412.1082,1062.181,1720.527,0.0,0.0,0.0,-716.9685,-11416.2189,507.2832,5292.1334,-2187.9815,85.7606004,-3138.9546,-2102.2208996,-5241.175499600001
8,398.2739,1056.0716,1713.3643,0.0,0.0,0.0,-761.8744,-11421.2599,484.2501,5311.5044,-2135.1714,84.83280047999997,-3219.67,-2050.33859952,-5270.008599520002
9,420.9545,1069.485,1744.9646,0.0,0.0,0.0,-793.311,-11415.4173,480.6485,5313.0559,-2324.3572,92.58600168,-3179.6197999999995,-2231.77119832,-5411.390998319999
10,395.8057,1036.9951,1729.6684,0.0,0.0,0.0,-772.2362,-11538.7197,489.9908,5323.4684,-2196.1078,90.71325504,-3335.0275,-2105.39454496,-5440.42204496
11,384.1692,1096.8688,1729.7313,0.0,0.0,0.0,-762.6563,-11476.9203,478.0478,5286.4659,-2156.1792,86.58713159999998,-3264.2936,-2069.5920684,-5333.885668399998
12,406.4322,1099.0971,1716.5835,0.0,0.0,0.0,-784.6249,-11472.4091,477.2601,5347.5536,-2035.4606,85.04283744,-3210.1075000000014,-1950.41776256,-5160.5252625600015
13,408.8441,1067.4707,1711.9931,0.0,0.0,0.0,-673.6202,-11706.345,485.4951,5292.6407,-2087.7334,89.54405064,-3413.521499999999,-1998.18934936,-5411.710849359999
14,384.6403,1049.3348,1731.0171,0.0,0.0,0.0,-786.6627,-11413.8782,492.0006,5337.3861,-2146.078,84.72138336,-3206.1620000000007,-2061.35661664,-5267.51861664
15,384.4473,1094.1224,1717.6711,0.0,0.0,0.0,-779.3042,-11587.7385,487.7228,5291.3988,-2013.2489,84.45193056000002,-3391.6802999999986,-1928.79696944,-5320.477269439999
16,416.8689,1039.8786,1715.5485,0.0,0.0,0.0,-734.7596,-11435.7266,473.5591,5324.0386,-2246.9268,90.91114848,-3200.592499999999,-2156.01565152,-5356.6081515199985
17,394.4142,1061.5603,1743.6028,0.0,0.0,0.0,-747.6784,-11377.9274,488.9535,5323.4153,-2295.8455,91.49978952,-3113.659700000001,-2204.34571048,-5318.005410480001
18,395.4673,1115.509,1727.7837,0.0,0.0,0.0,-701.9152,-11763.6015,482.7842,5306.6943,-2030.0979,88.63817976,-3437.2782,-1941.45972024,-5378.73792024
19,391.1282,1127.3167,1733.4519,0.0,0.0,0.0,-811.0265,-11548.5794,494.5704,5310.4092,-1970.6323,84.20546159999998,-3302.7294999999995,-1886.4268384,-5189.156338399999
20,409.844,1042.1665,1714.4431,0.0,0.0,0.0,-730.2506,-11476.8182,496.3526,5246.5525,-2153.3306,87.00093144,-3297.7101,-2066.32966856,-5364.039768559999
21,385.8569,1076.6643,1731.3423,0.0,0.0,0.0,-750.6782,-11542.442,503.5087,5290.8601,-2143.2474,87.33825288,-3304.8878999999984,-2055.9091471200004,-5360.797047119998
22,416.5718,1066.802,1711.3268,0.0,0.0,0.0,-673.4059,-11687.8306,492.2736,5305.736,-2045.4533,84.57571367999998,-3368.5262999999986,-1960.87758632,-5329.4038863199985
23,416.0902,1053.4023,1729.3091,0.0,0.0,0.0,-742.2048,-11494.4816,487.3133,5314.725,-2170.2652,85.87763712,-3235.8465,-2084.38756288,-5320.234062879998
24,423.1269,1065.8327,1709.855,0.0,0.0,0.0,-776.5375,-11448.0357,477.9321,5278.215999999999,-2213.7976,87.70545504,-3269.610500000001,-2126.09214496,-5395.702644960002
25,405.9032,1091.4166,1731.6325,0.0,0.0,0.0,-718.7943,-11470.5318,468.6974,5300.5882,-2241.0477,89.62549416,-3191.0882,-2151.42220584,-5342.51040584
26,380.1693,1070.7548,1722.7541,0.0,0.0,0.0,-725.3001,-11622.3541,491.2441,5329.4512,-2131.9064,89.87515920000001,-3353.2807000000007,-2042.0312408,-5395.3119408
27,383.9052,1095.4962,1699.7329,0.0,0.0,0.0,-745.1729,-11385.9744,492.4566,5296.6039,-2214.2645,86.78983248,-3162.9524999999994,-2127.474667520001,-5290.42716752
28,389.3648,1056.5931,1725.8608,0.0,0.0,0.0,-713.5446,-11533.4305,486.2003,5294.6571,-2025.8895,84.92405975999998,-3294.2989999999986,-1940.96544024,-5235.264440239999
29,377.2884,1049.132,1723.7372,0.0,0.0,0.0,-716.0169,-11523.6165,486.2206,5279.3916,-2089.7699,85.64225255999997,-3323.8636,-2004.12764744,-5327.99124744
30,386.7227,1053.5702,1704.8523,0.0,0.0,0.0,-724.3264,-11709.0226,472.7454,5294.4409,-1962.3570000000002,84.36240072,-3521.0175,-1877.99459928,-5399.01209928
31,409.6873,1059.5419,1721.2199,0.0,0.0,0.0,-748.6971,-11378.5326,486.76300000000003,5290.4107,-2131.1026,86.17991328,-3159.606899999999,-2044.92268672,-5204.529586719998
32,413.8161,1106.5245,1734.1301,0.0,0.0,0.0,-761.8616,-11687.1505,475.2586,5339.7793,-1942.0976,85.91847768,-3379.503500000001,-1856.17912232,-5235.682622320001
33,379.2875,1091.5018,1725.4786,0.0,0.0,0.0,-737.9386,-11566.3322,485.9258,5276.9615,-2102.0713,87.31410192,-3345.115600000002,-2014.75719808,-5359.872798080002
34,407.4975,1046.8868,1734.1011,0.0,0.0,0.0,-694.7713,-11468.0172,479.4526,5280.4441,-2244.4871,88.74193824,-3214.406400000001,-2155.74516176,-5370.15156176
35,426.7232,1073.0743,1718.943,0.0,0.0,0.0,-709.671,-11699.0287,486.5881,5316.2565,-1994.8010000000002,86.22786096,-3387.1146,-1908.57313904,-5295.68773904
36,424.6121,1063.0598,1743.2594,0.0,0.0,0.0,-784.6384,-11176.1715,493.7504,5272.717,-2204.765,82.21427496,-2963.4112,-2122.55072504,-5085.96192504
37,402.5997,1082.2973,1700.7415,0.0,0.0,0.0,-799.6407,-11123.1432,478.4621,5245.2249,-2217.9396,86.25434544000002,-3013.4584000000004,-2131.68525456,-5145.143654560001
38,417.8811,1094.7878,1724.9088,0.0,0.0,0.0,-761.03,-11312.288999999999,478.4357,5285.158,-2146.3023,84.22968024,-3072.147600000001,-2062.07261976,-5134.220219760002
39,398.6005,1100.7234,1714.5966,0.0,0.0,0.0,-791.9348,-10945.7831,482.2277,5210.6912,-2370.325,83.3423868,-2830.878499999999,-2286.9826132,-5117.861113199999
40,405.2985,1105.6759,1708.3802,0.0,0.0,0.0,-695.0143,-11414.0621,517.1889,5270.1013,-2018.9292,83.33068464,-3102.4316,-1935.59851536,-5038.03011536
41,390.5995,1081.2084,1707.465,0.0,0.0,0.0,-723.215,-11402.4525,486.4995,5279.6946,-2157.5284,86.47180704,-3180.2005,-2071.05659296,-5251.25709296
42,429.249,1082.1935,1725.3988,0.0,0.0,0.0,-763.4217,-11421.32,480.2175,5249.1465,-2159.6612,87.43318776,-3218.536399999998,-2072.22801224,-5290.764412239998
43,411.0023,1089.5189,1686.4564,0.0,0.0,0.0,-745.3021,-11437.3786,489.7397,5251.7082,-2092.063,82.91643407999999,-3254.2551999999987,-2009.14656592,-5263.401765919999
44,391.8658,1091.8812,1694.432,0.0,0.0,0.0,-793.8614,-11438.521999999999,491.3786,5264.0618,-2022.1732,82.75794479999998,-3298.764,-1939.4152552,-5238.1792552000015
45,380.1061,1053.7343,1709.4138,0.0,0.0,0.0,-712.194,-11663.6245,507.69300000000004,5299.3601,-2086.5675,85.51559304,-3425.5112000000013,-2001.05190696,-5426.563106960001
46,413.6668,1075.1868,1710.0245,0.0,0.0,0.0,-743.0145,-11736.9592,474.3181,5296.4062,-2083.4083,86.83882127999998,-3510.3713,-1996.56947872,-5506.94077872
47,407.2417,1051.0153,1720.9623,0.0,0.0,0.0,-755.2151,-11356.9901,493.4323,5308.1937,-2245.57,87.23929608,-3131.3599000000013,-2158.330703920001,-5289.690603920001
48,390.8239,1104.5329,1720.9378,0.0,0.0,0.0,-745.4169,-11448.2669,483.6787,5296.0319,-2199.034,84.50713296,-3197.678600000001,-2114.52686704,-5312.205467040001
49,417.4642,1078.792,1714.3847,0.0,0.0,0.0,-795.1468,-11437.5524,489.7172,5255.7107,-2134.2407,86.37043896,-3276.630400000002,-2047.87026104,-5324.500661040001
50,439.4323,1059.0543,1706.7978,0.0,0.0,0.0,-729.8612,-11808.1002,486.47900000000004,5307.2471,-2059.1077,86.70916367999997,-3538.950900000001,-1972.39853632,-5511.349436320002
51,375.2766,1038.6901,1751.5124,0.0,0.0,0.0,-719.7462,-11516.6673,490.8014,5277.9327,-2117.3514,87.43149792,-3302.2002999999977,-2029.91990208,-5332.120202079998
52,425.2679,1060.2882,1711.6946,0.0,0.0,0.0,-717.7972,-11300.0074,489.09,5256.7777,-2211.7039,83.69461944,-3074.686200000001,-2128.00928056,-5202.695480560002
53,396.6025,1071.7133,1711.0506,0.0,0.0,0.0,-750.7159,-11421.14,500.2209,5293.9708,-2161.9302,86.948964,-3198.2977999999994,-2074.981236,-5273.279035999999
54,401.2088,1068.7658,1710.6821,0.0,0.0,0.0,-711.0743,-11496.8244,483.1755,5304.5992,-2134.7646,87.81903864,-3239.4672999999993,-2046.94556136,-5286.412861359999
55,399.2293,1106.9355,1704.6811,0.0,0.0,0.0,-699.0902,-11431.5966,499.1559,5349.4664,-2239.0374,86.49535032,-3071.218600000001,-2152.54204968,-5223.760649680001
56,404.2351,1078.4483,1725.8116,0.0,0.0,0.0,-733.2942,-11497.2506,482.8613,5302.960999999999,-2153.5796,88.0527312,-3236.2275,-2065.5268688,-5301.7543688000005
57,396.3171,1067.5391,1715.3852,0.0,0.0,0.0,-725.6279,-11357.9092,496.154,5287.8274,-2156.251,87.14744495999999,-3120.3143,-2069.10355504,-5189.41785504
58,413.1001,1018.0767,1726.7092,0.0,0.0,0.0,-699.9549,-11366.7555,473.0004,5311.4572,-2247.6602,86.43758543999998,-3124.366799999999,-2161.22261456,-5285.589414559999
59,408.9796,1086.1546,1718.6061,0.0,0.0,0.0,-728.6207,-11455.5714,485.2613,5362.4623,-2160.4466,86.78212776,-3122.7282000000005,-2073.66447224,-5196.392672240001
60,412.8432,1115.5303,1713.6972,0.0,0.0,0.0,-798.6648,-11143.3767,501.0882,5342.1058,-2203.8597,84.25117152,-2856.7768000000005,-2119.60852848,-4976.385328480002
61,387.5188,1030.1457,1724.6626,0.0,0.0,0.0,-752.3294,-11360.0964,484.7199,5306.641,-2109.2960000000003,87.36525144,-3178.7378000000012,-2021.93074856,-5200.668548560001
62,412.1169,1045.9915,1704.604,0.0,0.0,0.0,-712.1422,-11500.0692,493.84,5357.7228,-2096.8279,86.40030743999998,-3197.9362,-2010.42759256,-5208.3637925600015
63,367.5737,1130.6862,1701.9892,0.0,0.0,0.0,-806.3117,-11364.6379,473.4475,5295.3972,-2026.4544,81.53649143999998,-3201.855799999999,-1944.91790856,-5146.773708559998
64,414.9747,1021.3908,1734.9617,0.0,0.0,0.0,-763.6460000000001,-11551.9201,485.8241,5271.4954,-1971.4468,84.64900032,-3386.919400000001,-1886.79779968,-5273.717199680002
65,405.9676,1068.9664,1705.5461,0.0,0.0,0.0,-801.0779,-11365.079,492.0686,5293.1345,-2061.6399,84.787902,-3200.4737000000005,-1976.851998,-5177.3256980000015
