,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.131628207280301e-14,2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-58.091,-13.84990000000035,-0.00010000000002818864,-6.821210263296962e-13,62.95020000000025,-8.126523360000004,-71.94100000000014,54.823676640000144,-17.117323359998416
1,-9.999999998733243e-05,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-61.00270000000005,-12.207700000001173,-0.00010000000000687237,1.5631940186722204e-13,67.35710000000016,-8.461607040000011,-73.21060000000037,58.895492960000105,-14.315107039999814
2,-3.3750779948604765e-14,7.105427357601003e-14,6.039613253960853e-14,0.0,0.0,0.0,-53.87590000000005,-29.31540000000094,0.0,-7.958078640513123e-13,83.62519999999991,-8.952803999999999,-83.19130000000033,74.67239599999999,-8.518904000000546
3,2.131628207280301e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-58.980800000000066,-23.966699999999467,-0.00010000000003707044,-4.68958205601666e-13,79.51949999999991,-9.013879439999997,-82.94760000000144,70.50562055999976,-12.4419794400026
4,3.3750779948604765e-14,0.00010000000001753052,-4.973799150320702e-14,0.0,0.0,0.0,-56.056400000000096,-15.286100000001086,-3.3750779948604765e-14,-3.126388037344441e-13,80.11539999999988,-8.897189760000002,-71.34239999999848,71.2182102399999,-0.12418975999926117
5,-3.552713678800501e-15,-2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-59.44940000000005,-11.931700000001635,1.77635683940025e-14,5.54223333892878e-13,73.63689999999981,-8.770507919999995,-71.38110000000101,64.8663920799996,-6.514707920001867
6,1.77635683940025e-14,1.2079226507921706e-13,9.999999979726226e-05,0.0,0.0,0.0,-57.97549999999993,-12.455499999998548,1.77635683940025e-14,-0.00010000000052912128,83.51570000000015,-9.349024320000002,-70.43099999999906,74.16667568000017,3.7356756800006536
7,3.552713678800501e-15,8.526512829121202e-14,-2.486899575160351e-14,0.0,0.0,0.0,-56.097299999999905,-14.192400000000324,-9.999999998733243e-05,-3.552713678800501e-13,78.38939999999992,-8.560501919999998,-70.28980000000155,69.82889807999993,-0.4609019200020796
8,3.907985046680551e-14,-1.4210854715202004e-14,-0.00010000000007792663,0.0,0.0,0.0,-57.09340000000007,-23.4965999999996,-7.105427357601002e-15,2.1316282072803006e-13,83.57189999999963,-8.95034304,-80.59010000000133,74.62155695999958,-5.968543040002202
9,-2.486899575160351e-14,-1.2079226507921706e-13,-9.999999996068709e-05,0.0,0.0,0.0,-51.71670000000002,-14.875699999998892,1.4210854715202004e-14,4.405364961712621e-13,84.02520000000014,-8.701222320000008,-66.59249999999925,75.32397768000034,8.731477680001554
10,1.0658141036401504e-14,1.4210854715202006e-13,0.0001000000001170065,0.0,0.0,0.0,-58.740000000000045,-23.27749999999948,-1.4210854715202004e-14,-1.9895196601282808e-13,82.20409999999968,-8.765917919999996,-82.01739999999913,73.4381820799998,-8.579217919998875
11,1.2434497875801752e-14,-7.105427357601003e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-52.56870000000001,-18.66010000000044,-9.99999999891088e-05,-1.1368683772161605e-13,73.58809999999976,-8.79892200000001,-71.2289000000014,64.78917799999971,-6.439722000001247
12,2.3092638912203256e-14,6.394884621840903e-14,-0.00010000000014898092,0.0,0.0,0.0,-55.37980000000003,-25.583799999999922,-9.999999999266153e-05,-9.947598300641404e-14,83.35679999999971,-8.538722639999996,-80.96380000000137,74.81807735999985,-6.145722640001985
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753052,0.0,0.0,0.0,-57.73569999999992,-22.394899999999023,-1.5987211554602254e-14,-0.00010000000051491044,84.96649999999975,-9.05669424,-80.13079999999934,75.90980575999984,-4.220994239999499
14,1.9539925233402755e-14,5.684341886080803e-14,-4.973799150320702e-14,0.0,0.0,0.0,-54.9399,-24.617799999999075,1.5987211554602254e-14,-2.415845301584341e-13,77.29079999999998,-8.630012159999987,-79.5576999999995,68.66078784000007,-10.896912159998985
15,-3.5527136788005016e-14,0.00010000000006016309,9.592326932761353e-14,0.0,0.0,0.0,-51.981000000000066,-26.549100000000006,2.8421709430404014e-14,-2.557953848736361e-13,80.1625000000001,-8.591168159999992,-78.52999999999892,71.5713318400001,-6.958668159998815
16,3.552713678800501e-15,0.00010000000001753052,5.3290705182007514e-14,0.0,0.0,0.0,-55.187499999999936,-18.62640000000011,-1.9539925233402755e-14,-9.999999976173513e-05,73.58849999999975,-8.572564799999995,-73.8138999999986,65.01593519999984,-8.797964799999667
17,2.131628207280301e-14,0.00010000000015963906,9.999999986121112e-05,0.0,0.0,0.0,-56.74590000000003,-10.671799999999743,4.085620730620577e-14,-2.415845301584341e-13,68.52050000000017,-8.823498480000012,-67.41749999999995,59.697001519999894,-7.720498479999605
18,0.000100000000005096,1.2079226507921706e-13,-6.039613253960853e-14,0.0,0.0,0.0,-58.38250000000002,-19.963900000000073,2.486899575160351e-14,2.700062395888381e-13,82.00660000000019,-9.000313200000003,-78.34629999999952,73.00628680000013,-5.340013199998936
19,8.88178419700125e-15,-9.999999985410568e-05,1.0658141036401504e-14,0.0,0.0,0.0,-56.80230000000002,-15.562700000001378,-8.88178419700125e-15,1.2789769243681806e-13,75.54850000000009,-8.701532640000018,-72.36510000000123,66.84696736000012,-5.518132640001795
20,1.2434497875801752e-14,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-60.5652999999999,-21.969800000000106,2.3092638912203256e-14,1.5631940186722204e-13,86.16420000000036,-9.179645759999987,-82.5350999999994,76.98455424000035,-5.550545759997688
21,1.2434497875801752e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-59.58089999999992,-22.88659999999865,-7.105427357601002e-15,-4.405364961712621e-13,80.25980000000001,-8.850786479999996,-82.46759999999868,71.40901351999985,-11.058586479998837
22,-3.1974423109204515e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-56.29860000000001,-22.569699999999646,1.0658141036401504e-14,-2.700062395888381e-13,74.31480000000012,-8.976645360000003,-78.86829999999927,65.33815464000021,-13.53014535999928
23,-8.88178419700125e-15,-2.131628207280301e-14,-4.263256414560601e-14,0.0,0.0,0.0,-53.878999999999934,-30.696399999998487,4.973799150320702e-14,1.1368683772161605e-13,96.66740000000021,-9.23760288,-84.5753999999998,87.4297971200004,2.854397120000144
24,-0.00010000000002818864,-9.947598300641404e-14,0.00010000000004595222,0.0,0.0,0.0,-60.81630000000003,-14.143999999999581,-3.7303493627405266e-14,-1.4210854715202004e-14,71.29490000000027,-8.789338079999991,-74.96030000000128,62.50556192000013,-12.454738080001615
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-53.48859999999997,-20.59690000000056,3.1974423109204515e-14,4.831690603168681e-13,76.89780000000006,-8.899484399999988,-74.08550000000083,67.99831560000001,-6.087184400000389
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-55.309,-24.22849999999968,2.3092638912203256e-14,-0.00010000000001753052,84.01270000000005,-8.746311599999991,-79.53769999999902,75.2663884000001,-4.27131159999869
