,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5786,1076.1385,1691.9589999999998,0.0,0.0,0.0,-860.9191,-10971.0153,480.5563,5466.2226,-1910.5583,74.35252295999999,-2727.4793999999993,-1836.20577704,-4563.685177039999
1,378.0497,1042.3677,1708.5934,0.0,0.0,0.0,-827.4554,-10968.0828,488.0887,5420.9245,-1849.4758,72.00909936000002,-2757.5141999999987,-1777.46670064,-4534.980900639999
2,371.8581,1070.6815,1726.7386,0.0,0.0,0.0,-844.8137,-11107.6309,489.8941,5452.6699,-1706.9612,71.73817272,-2840.602400000001,-1635.22302728,-4475.82542728
3,386.8341,1055.5812,1719.9303,0.0,0.0,0.0,-841.7667,-10823.688999999998,479.5557,5443.2877,-1932.7535,72.44733024,-2580.2667,-1860.30616976,-4440.57286976
4,378.8746,1076.0674,1712.1461,0.0,0.0,0.0,-810.0779,-11067.3923,491.1532,5399.4336,-1769.3302,70.68037176,-2819.795299999998,-1698.64982824,-4518.445128239999
5,378.4477,1069.2583,1719.7917,0.0,0.0,0.0,-836.8544,-10858.6198,480.85699999999997,5384.2384,-1909.6624,73.217304,-2662.8811000000005,-1836.4450960000001,-4499.326196000001
6,371.1035,1035.9147,1706.9094,0.0,0.0,0.0,-827.7683,-11105.9739,494.1803,5416.8946,-1739.1354,72.24149519999997,-2908.739700000002,-1666.8939048,-4575.633604800002
7,365.4711,1083.2877,1715.4391,0.0,0.0,0.0,-807.3166,-10986.4085,496.6947,5453.2217,-1899.9125,73.08298512,-2679.610800000001,-1826.82951488,-4506.440314880001
8,410.5047,1053.1989999999998,1709.9853,0.0,0.0,0.0,-821.4814,-11062.386999999999,477.9282,5426.2057,-1885.5417,76.5650304,-2806.0455,-1808.9766696,-4615.0221696
9,401.39,1058.5361,1700.0609,0.0,0.0,0.0,-725.5878,-11281.6034,482.2308,5442.2999,-1770.0178,73.31320008,-2922.6735000000012,-1696.70459992,-4619.378099920002
10,398.0175,1054.9578,1710.7838,0.0,0.0,0.0,-822.1621,-11132.2426,497.2159,5469.9513,-1935.2354,74.69829143999998,-2823.4784000000013,-1860.53710856,-4684.015508560002
11,384.2965,1027.2875,1704.2063,0.0,0.0,0.0,-792.9372,-11018.258,477.2107,5467.1007,-2011.0889,77.12187552,-2751.0935,-1933.96702448,-4685.06052448
12,381.6438,1029.6509,1696.6937,0.0,0.0,0.0,-821.1959,-10959.1833,492.1995,5422.8186,-1974.5473,74.26955952,-2757.3727000000013,-1900.27774048,-4657.650440480002
13,387.1001,1016.9698,1710.0615,0.0,0.0,0.0,-808.5646,-10874.8716,468.1984,5422.4978,-1920.2079999999999,76.94507447999997,-2678.6086,-1843.26292552,-4521.87152552
14,373.0219,1025.0381,1695.0725,0.0,0.0,0.0,-787.8087,-11014.3735,499.5423,5447.5718,-2031.9903,80.68889664,-2761.935600000001,-1951.30140336,-4713.23700336
15,415.351,1039.5139,1701.8163,0.0,0.0,0.0,-747.0854,-10891.5803,473.9473,5378.1454,-2142.2542,81.68730912,-2629.8917999999985,-2060.56689088,-4690.458690879998
16,375.25699999999995,1023.5993,1710.8875,0.0,0.0,0.0,-803.9483,-10925.1103,492.7885,5448.2861,-2080.1674,75.60196272,-2678.2402,-2004.56543728,-4682.80563728
17,403.3927,1038.0447,1691.7798,0.0,0.0,0.0,-729.8817,-10865.3127,478.0562,5415.5583,-2112.0581,79.4759256,-2568.362700000001,-2032.5821744,-4600.944874400002
18,383.0734,1095.753,1706.8026,0.0,0.0,0.0,-763.1462,-10844.9424,487.026,5388.518,-2039.6436,79.13219688,-2546.9156000000007,-1960.51140312,-4507.42700312
19,370.3239,986.4674,1719.1863,0.0,0.0,0.0,-782.4366,-11242.1727,496.3314,5475.8879,-2021.2227,81.45358992,-2976.4123999999993,-1939.76911008,-4916.18151008
