,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1732,1034.8747,1703.7431,0.0,0.0,0.0,-745.6362,-11357.7367,486.2943,5381.2519999999995,-2113.7993,87.30206064000002,-3104.035599999999,-2026.49723936,-5130.53283936
1,370.0392,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-676.4402,-11416.8411,487.3928,5367.8018,-2172.9812,87.86872008,-3131.1305,-2085.11247992,-5216.24297992
2,387.7581,999.2787,1701.5981,0.0,0.0,0.0,-689.0785,-11542.6245,472.3877,5332.1931,-2087.1513,88.25186592,-3338.487300000001,-1998.89943408,-5337.386734080002
3,392.7904,1082.9851,1697.5126,0.0,0.0,0.0,-702.3873,-11452.3147,476.17199999999997,5369.3031,-2258.5342,89.97434424,-3135.938799999999,-2168.55985576,-5304.498655759999
4,376.1072,1026.1217,1713.9282,0.0,0.0,0.0,-698.1478,-11470.8838,481.1349,5359.7419,-2077.6910000000003,87.89348664,-3211.9977000000013,-1989.79751336,-5201.79521336
5,371.2463,1036.6966,1708.9418,0.0,0.0,0.0,-717.5087,-11328.8085,480.2289,5393.5134,-2294.9988,90.54879048,-3055.6901999999986,-2204.45000952,-5260.140209519998
6,393.1467,1002.1437,1677.5911,0.0,0.0,0.0,-718.1829,-11363.8484,475.7286,5366.4372,-2222.7546,92.92230792,-3166.984000000001,-2129.83229208,-5296.816292080001
7,400.7545,1020.8136,1691.1202,0.0,0.0,0.0,-658.9432,-11430.3923,493.9078,5368.0369,-2250.4619,90.20392344,-3114.702499999999,-2160.25797656,-5274.960476559998
8,387.1169,1014.7124,1684.3667,0.0,0.0,0.0,-701.2936,-11425.3208,471.5123,5387.6882,-2203.2281,89.69940935999998,-3181.2178999999987,-2113.52869064,-5294.746590639998
9,408.9467,1021.475,1713.0019,0.0,0.0,0.0,-735.413,-11430.4799,467.476,5389.4055,-2391.3177,97.15929624,-3165.5878,-2294.15840376,-5459.746203760002
10,384.7206,995.0029,1691.6897,0.0,0.0,0.0,-710.4787,-11543.5401,476.4527,5398.8381,-2262.0656,95.33212344,-3307.314800000001,-2166.73347656,-5474.048276560001
11,373.3178,1057.7562,1704.6883,0.0,0.0,0.0,-705.2469,-11488.8985,464.2281,5364.2879,-2213.8187,91.32401808,-3229.8670999999986,-2122.49468192,-5352.361781919998
