,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-41.986999999999945,-18.863599999999614,3.5527136788005016e-14,-1.9895196601282808e-13,61.03080000000006,-6.147622080000018,-60.85049999999973,54.88317791999998,-5.9673220799997475
1,-4.263256414560601e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-40.003200000000064,-19.004400000000533,4.085620730620577e-14,-5.684341886080803e-14,64.99230000000017,-6.069181679999988,-59.0075999999999,58.92311832000005,-0.08448168000052192
2,-0.00010000000001131326,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-34.195900000000044,-15.813499999999655,-1.5987211554602254e-14,2.557953848736361e-13,57.317000000000036,-5.961437280000014,-50.00940000000014,51.355562720000044,1.3461627200003718
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-39.41069999999998,-15.97589999999956,-0.00010000000001575417,-0.00010000000008858478,55.02090000000004,-5.945106239999994,-55.3868999999994,49.075793759999925,-6.311106239999247
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-40.4153,-21.002399999998623,4.085620730620577e-14,-1.3500311979441906e-13,67.56579999999985,-5.903351279999996,-61.41759999999701,61.66244871999994,0.2448487200029348
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-34.6309,-16.606000000000982,1.7763568394002505e-15,4.618527782440651e-13,63.80340000000012,-5.997524399999998,-51.23700000000081,57.80587560000002,6.568875599999218
6,9.99999999722334e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-37.0983999999999,-19.266800000000575,-1.77635683940025e-14,-2.0605739337042905e-13,66.80080000000021,-6.25427208000001,-56.36510000000207,60.54652792000015,4.181427919997837
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.11699999999997,-27.849499999999107,3.5527136788005016e-14,-0.00010000000032306387,81.02630000000012,-6.027099119999996,-63.966600000000604,74.99920088000015,11.032600879999102
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-32.96760000000003,-24.232500000001025,2.486899575160351e-14,0.00010000000064280812,76.52959999999993,-6.107503680000009,-57.20000000000013,70.42209632000002,13.222096319999425
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-36.449600000000046,-24.15249999999973,-1.0658141036401504e-14,-0.00010000000012411192,85.53199999999988,-6.386902559999988,-60.60219999999923,79.14509744000001,18.542897440000342
10,-0.00010000000003174135,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-39.26069999999999,-14.001399999998975,-3.7303493627405266e-14,1.5631940186722204e-13,65.00549999999997,-5.986124640000013,-53.2620999999999,59.019375360000105,5.757275359998849
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.77410000000001,-28.082800000000177,-0.0001000000000139778,-3.197442310920451e-13,81.25599999999983,-6.0331507199999885,-63.85700000000034,75.2228492799999,11.365849279999347
12,-0.0001000000000015433,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-34.644400000000104,-23.88080000000062,-1.7763568394002505e-15,-2.0605739337042905e-13,73.79940000000002,-6.0910336799999945,-58.52530000000206,67.70836632000001,9.183066319998636
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-35.28380000000001,-21.773100000000444,-3.552713678800501e-15,2.415845301584341e-13,66.50799999999992,-6.13853352000001,-57.05689999999935,60.36946647999982,3.312566479999795
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-34.63080000000007,-26.57659999999989,2.486899575160351e-14,9.999999990384367e-05,70.97450000000009,-5.9832828000000085,-61.20720000000015,64.99121720000002,3.7840172000003283
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-32.17200000000003,-31.518300000000323,-0.00010000000001042508,4.334310688136611e-13,86.80019999999996,-6.3159235199999975,-63.69039999999839,80.48427647999995,16.793876480001117
16,1.2434497875801752e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-34.5703,-19.397299999999497,2.3092638912203256e-14,9.947598300641404e-14,74.25610000000039,-6.045600240000009,-53.96750000000018,68.21049976000059,14.242999760000176
17,1.0658141036401504e-14,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-33.234900000000025,-26.22029999999971,1.7763568394002505e-15,9.999999964804827e-05,83.80919999999963,-6.009931440000003,-59.4551000000009,77.79926855999963,18.34416855999894
18,-3.1974423109204515e-14,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-36.07190000000005,-21.685499999999124,7.105427357601002e-15,-0.00010000000030174759,83.02120000000008,-6.065080559999994,-57.75749999999886,76.95611944000008,19.19861944000121
