Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.6888,991.0161,1684.799,0.0,0.0,0.0,-955.7864,-8990.8944,474.3197,5396.2823,-1804.2492,1066.9406,-667.1434,-1009.5748999999987,-1404.4520000000002,-2414.026899999999
1,372.0547,1011.8844,1688.4235,0.0,0.0,0.0,-956.4159,-9001.9395,483.4352,5403.6244,-1774.5131,1056.5928,-655.706,-998.9332000000004,-1373.6263,-2372.5595000000008
2,389.8521,982.3902,1712.7507,0.0,0.0,0.0,-985.0732,-8916.0467,472.388,5377.1505,-1841.4446,1062.6834,-664.5567,-966.5884000000005,-1443.3179,-2409.9063000000006
3,380.2397,1055.463,1684.9183,0.0,0.0,0.0,-1009.2514,-8912.8337,476.2114,5387.1042,-1850.4157,1064.7577,-659.6999,-938.1484999999993,-1445.3579,-2383.5063999999993
4,383.7093,1002.2005,1685.4542,0.0,0.0,0.0,-981.7002,-8856.3172,481.939,5344.4079,-1888.0855,1061.7809,-658.2174,-940.3064999999997,-1484.522,-2424.8284999999996
5,389.0965,986.3371,1670.1835,0.0,0.0,0.0,-969.0276,-9045.8539,456.5389,5374.972,-1747.6124,1060.6138,-652.7404,-1137.7535000000007,-1339.739,-2477.4925000000007
6,407.9155,1003.9915,1709.1161,0.0,0.0,0.0,-965.7794,-8937.9367,462.8244,5386.2513,-1830.0895,1076.8253,-671.03,-933.6172999999999,-1424.2942,-2357.9115
7,375.9319,1103.7212,1687.0337,0.0,0.0,0.0,-960.4836,-8901.7003,468.6637,5369.8817,-1881.4992,1066.3642,-666.7106,-856.9517000000005,-1481.8456,-2338.7973000000006
8,406.816,1012.0677,1712.3541,0.0,0.0,0.0,-935.3123,-9001.2907,483.9003,5385.7988,-1843.5347,1061.9557,-662.1642,-935.6661000000004,-1443.7432,-2379.4093000000007
9,375.4153,1014.1892,1701.7843,0.0,0.0,0.0,-960.2022,-8978.1669,489.6513,5408.5239,-1820.3532,1069.4212,-667.2277,-948.8050999999996,-1418.1597000000002,-2366.9647999999997
10,358.2648,998.755,1712.8528,0.0,0.0,0.0,-977.0436,-8856.5729,478.8892,5399.6733,-1941.2709,1070.9049,-671.1554,-885.1813999999995,-1541.5214,-2426.7027999999996
11,384.9118,1026.2219,1694.4175,0.0,0.0,0.0,-977.3118,-8832.0853,471.9038,5367.9774,-1923.715,1072.1617,-675.674,-863.9647000000004,-1527.2272999999998,-2391.1920000000005
12,371.7176,975.6314,1692.2812,0.0,0.0,0.0,-964.6956,-9025.9881,481.409,5448.0722,-1812.984,1071.6987,-670.7258,-1021.5723000000016,-1412.0111000000002,-2433.583400000002
13,399.8033,983.9873,1708.8544,0.0,0.0,0.0,-962.772,-8952.9959,476.4396,5393.2081,-1849.2713,1074.3825,-670.4927,-953.4752000000008,-1445.3815000000002,-2398.856700000001
14,429.1976,1023.165,1700.9544,0.0,0.0,0.0,-970.8041,-8848.8919,462.7929,5374.5362,-1922.3433,1080.577,-672.1856,-829.0499000000009,-1513.9519,-2343.001800000001
