Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-34.87769999999998,-17.203399999999355,3.552713678800501e-14,-1.9895196601282805e-13,33.42549999999991,-29.78420000000004,41.05320000000001,-52.08099999999939,44.69449999999976,-7.386499999999408
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.5864000000001,-19.272699999998444,4.085620730620576e-14,-5.684341886080802e-14,33.16559999999988,-29.226599999999912,41.531800000000025,-51.85909999999875,45.47079999999999,-6.388299999998985
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-27.28999999999996,-15.671200000000134,-1.5987211554602254e-14,2.5579538487363607e-13,29.322800000000083,-29.538400000000117,40.87610000000004,-42.96109999999976,40.660499999999885,-2.3005999999998608
3,3.197442310920451e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.55320000000002,-15.932000000000805,-0.00010000000001575415,-0.00010000000008858478,31.18120000000016,-29.373099999999944,42.012599999999956,-48.48540000000128,43.82070000000006,-4.664700000001666
4,9.999999998377973e-05,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-32.628600000000006,-15.252900000000544,4.085620730620576e-14,-1.3500311979441904e-13,34.3598999999999,-27.52090000000004,39.958299999999944,-47.88130000000089,46.79729999999991,-1.0840000000009766
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-27.69409999999994,-23.622299999998482,1.7763568394002505e-15,4.618527782440651e-13,42.28659999999998,-30.46940000000005,39.33860000000005,-51.3164999999979,51.15580000000009,-0.16069999999758267
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-27.967399999999927,-11.00170000000005,-1.7763568394002505e-14,-2.0605739337042905e-13,28.418600000000023,-28.20609999999987,39.13449999999997,-38.96910000000052,39.34700000000001,0.37789999999926494
7,-9.999999999621423e-05,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.43489999999998,-14.424900000000648,3.552713678800501e-14,-0.00010000000032306389,29.28119999999992,-26.72240000000017,39.062899999999985,-41.860000000000525,41.62169999999996,-0.23830000000101847
8,-9.999999999799059e-05,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-22.27589999999995,-16.435500000000545,2.4868995751603507e-14,0.00010000000064280812,27.609099999999867,-26.830999999999946,35.99559999999995,-38.71139999999954,36.77369999999988,-1.937699999999893
9,-0.00010000000003351772,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-23.488100000000045,-14.349399999998731,-1.0658141036401503e-14,-0.00010000000012411192,27.80900000000005,-26.5381000000001,34.75960000000002,-37.837699999999,36.03050000000009,-1.8071999999989146
10,-0.00010000000003174137,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-30.051199999999948,-3.986300000000263,-3.730349362740526e-14,1.5631940186722204e-13,22.046099999999978,-25.484500000000082,37.116000000000085,-34.037499999999426,33.67760000000021,-0.3598999999992145
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.45930000000002,-14.356400000000619,-0.0001000000000139778,-3.197442310920451e-13,29.652299999999947,-27.27049999999997,36.74540000000002,-38.81580000000068,39.1272000000001,0.3113999999998782
