Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.49680000000003,-20.918499999999597,-1.7763568394002505e-15,0.00010000000003884679,40.03630000000007,-33.74379999999996,48.069199999999995,-53.41520000000057,54.3617,0.9464999999996451
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-32.75149999999999,-16.146100000000416,7.105427357601002e-15,2.0605739337042905e-13,35.71239999999991,-35.84639999999998,48.159800000000004,-48.897499999999454,48.02579999999993,-0.8716999999997483
2,-3.730349362740526e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.67170000000012,-12.658399999999958,-3.019806626980426e-14,-9.999999967647e-05,31.496800000000036,-34.5422,45.275099999999924,-47.33029999999934,42.229699999999845,-5.10059999999973
3,3.197442310920451e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.379700000000007,-21.13039999999974,-3.552713678800501e-15,-0.00010000000017384991,40.641899999999964,-32.65689999999986,45.511299999999935,-50.51019999999964,53.49630000000005,2.9861000000004054
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.64730000000003,-14.465800000000115,2.6645352591003757e-14,-9.237055564881302e-14,38.35820000000007,-33.60200000000003,45.55929999999999,-47.113099999999406,50.315499999999915,3.2024000000002815
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.23899999999998,-26.270399999999498,7.105427357601002e-15,-9.999999926435521e-05,50.452699999999965,-29.46289999999999,45.18610000000008,-52.50949999999918,66.17589999999994,13.666400000001218
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-37.43450000000001,-11.57559999999981,-1.4210854715202004e-14,-4.405364961712621e-13,32.009699999999995,-31.830200000000133,45.1632,-49.01009999999991,45.34269999999998,-3.6673999999997022
7,-4.440892098500626e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.566599999999912,-17.346499999999764,0.0001000000000015433,-1.6342482922482304e-13,38.508000000000195,-30.83309999999984,44.71929999999999,-48.91300000000089,52.394200000000346,3.481199999998765
8,-9.999999998555609e-05,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.27370000000001,-18.982800000000054,3.197442310920451e-14,-6.679101716144942e-13,44.15470000000005,-29.963700000000024,44.90859999999995,-51.256600000001185,59.09960000000008,7.842999999999137
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.63929999999991,-32.214300000000186,-2.1316282072803006e-14,-8.206768598029157e-13,54.40690000000001,-32.26480000000002,44.487799999999964,-62.853600000001734,66.62989999999984,3.7762999999983293
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-31.215599999999945,-33.05340000000032,-3.552713678800501e-14,9.999999976528784e-05,54.701999999999906,-33.22870000000003,45.04440000000001,-64.26890000000083,66.51769999999988,2.2487999999995196
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-28.772799999999982,-13.57590000000097,9.999999997489795e-05,6.750155989720952e-13,35.082,-30.76219999999998,42.556999999999896,-42.34860000000066,46.876799999999804,4.5281999999991385
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.888700000000053,-30.49669999999996,1.5987211554602254e-14,-3.268496584496461e-13,45.586700000000064,-32.562500000000036,44.84209999999992,-56.38540000000016,57.86629999999994,1.480899999999778
13,-0.0001000000000139778,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-32.44390000000001,-25.690999999999832,-1.0658141036401503e-14,1.0658141036401503e-13,44.29000000000009,-31.88199999999985,45.60799999999996,-58.13500000000015,58.01600000000032,-0.11899999999982924
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-33.609500000000075,-23.34100000000059,-1.4210854715202004e-14,-5.684341886080802e-14,42.70979999999987,-32.647499999999944,46.9119000000001,-56.95050000000127,56.97420000000004,0.023699999998754606
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-32.99509999999994,-15.496100000000979,9.999999998555609e-05,9.999999988963282e-05,38.32389999999998,-31.14980000000002,43.87399999999997,-48.49110000000118,51.048100000000034,2.5569999999986237
16,-0.0001000000000264123,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-29.135500000000036,-20.02549999999904,-0.00010000000001042508,6.394884621840902e-13,42.78109999999988,-31.773399999999967,43.8587,-49.1611999999993,54.86640000000003,5.70519999999982
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.505799999999997,-17.39760000000078,1.2434497875801753e-14,1.7053025658242404e-13,36.13350000000001,-32.20339999999989,45.06459999999999,-44.90350000000082,48.994700000000115,4.091199999999297
18,4.618527782440651e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-26.392100000000056,-19.505599999999518,1.7763568394002505e-14,-9.999999986831654e-05,37.632599999999954,-30.64410000000013,44.80840000000006,-45.89779999999857,51.7969,5.899100000001425
19,-0.00010000000001930687,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.22969999999994,-22.13310000000081,-2.842170943040401e-14,3.552713678800501e-14,41.52280000000009,-32.6381,45.893599999999985,-54.36290000000088,54.77830000000007,0.4153999999992024
20,-9.999999996601616e-05,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-30.293299999999984,-28.68570000000024,-1.4210854715202004e-14,-7.744915819785092e-13,41.5409000000001,-31.78769999999995,44.935499999999955,-58.979000000001264,54.68870000000022,-4.290300000001729
21,-4.618527782440651e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-32.18690000000005,-9.395200000000187,-1.7763568394002505e-15,2.984279490192421e-13,33.81109999999991,-33.63040000000016,46.574700000000014,-41.58200000000042,46.75539999999988,5.173399999999454
22,4.973799150320701e-14,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-32.4731,-20.53729999999929,2.4868995751603507e-14,6.821210263296962e-13,45.95819999999995,-32.89319999999992,44.69320000000002,-53.010399999999365,57.75820000000027,4.747800000000453
23,1.7763568394002505e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-31.18629999999989,-20.67610000000009,-0.00010000000000509601,-8.313350008393172e-13,45.151199999999996,-32.44910000000002,46.53859999999995,-51.862600000000015,59.24069999999981,7.378099999999797
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-33.03260000000007,-16.020399999999356,4.440892098500626e-14,-2.984279490192421e-13,33.674799999999934,-32.95940000000013,47.25820000000006,-49.053000000000594,47.973599999999976,-1.0794000000008452
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-30.037600000000033,-27.803600000000387,-1.7763568394002505e-14,-1.1368683772161603e-13,45.724200000000046,-34.65559999999995,46.798599999999986,-57.84120000000128,57.86720000000008,0.025999999999491763
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-33.444400000000044,-13.104699999999568,-9.999999998555609e-05,-5.471179065352771e-13,28.867699999999978,-31.37639999999997,47.42779999999999,-46.5492000000001,44.91909999999989,-1.6300999999995298
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-34.22139999999998,-14.051100000001242,-8.881784197001252e-15,-0.00010000000029464218,34.1619999999999,-31.074099999999866,44.72530000000001,-48.27250000000255,47.81320000000016,-0.45930000000239346
28,4.085620730620576e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-37.31950000000004,-12.89760000000095,-2.842170943040401e-14,0.00010000000048648872,31.516999999999943,-32.06149999999992,46.50599999999999,-50.21699999999956,45.961500000000015,-4.255500000000218
29,-3.730349362740526e-14,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-33.866899999999966,-19.071700000000362,3.552713678800501e-15,1.3500311979441904e-13,35.1827,-32.33100000000011,44.43870000000002,-52.93849999999972,47.290399999999906,-5.648099999999822
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-31.14729999999995,-25.013500000000448,-3.552713678800501e-15,-0.00010000000003884679,40.68469999999995,-32.260100000000136,45.04920000000001,-56.1610000000002,53.47379999999983,-2.6872000000003737
31,-0.00010000000000687237,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-35.76089999999993,-19.110200000000802,0.0,-9.947598300641403e-14,40.62090000000012,-32.56250000000016,45.43619999999993,-54.87120000000186,53.49459999999978,-1.376600000001872
32,-9.999999998200337e-05,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-29.69079999999992,-13.232399999999998,-4.085620730620576e-14,1.7763568394002505e-13,26.220300000000133,-32.33569999999993,44.50780000000004,-42.92320000000038,38.39240000000012,-4.530800000000475
33,-1.2434497875801753e-14,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-33.340000000000074,-14.037499999999639,1.0658141036401503e-14,9.999999985410568e-05,35.43860000000011,-31.371699999999862,45.7451,-47.37739999999988,49.81200000000013,2.4346000000004793
34,-1.7763568394002505e-15,0.00010000000009569021,1.3500311979441904e-13,0.0,0.0,0.0,-35.456900000000076,-20.796800000001483,-1.7763568394002505e-14,-9.999999963383743e-05,39.7695,-32.879100000000136,45.14489999999998,-56.25370000000092,52.03529999999996,-4.218400000001196
35,5.329070518200751e-15,-0.00010000000001753051,-9.999999996779252e-05,0.0,0.0,0.0,-29.336500000000008,-19.869400000000084,0.00010000000002108322,9.999999971910256e-05,37.486199999999954,-33.16270000000003,44.219799999999964,-49.20589999999976,48.54329999999989,-0.6625999999996424
36,-1.0658141036401503e-14,-1.4210854715202004e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.90680000000004,-7.665600000000069,-4.263256414560601e-14,3.055333763768431e-13,38.107000000000056,-30.209399999999953,46.779399999999946,-43.57239999999942,54.676999999999936,11.10460000000051
37,2.4868995751603507e-14,4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-32.32560000000002,-25.083100000001266,-5.1514348342607263e-14,-1.9184653865522705e-13,41.55440000000014,-32.520000000000046,45.84189999999994,-57.40870000000105,54.87630000000027,-2.532400000000777
38,1.5987211554602254e-14,-5.684341886080802e-14,-0.00010000000001753051,0.0,0.0,0.0,-31.29590000000001,-23.239199999999883,-1.4210854715202004e-14,5.329070518200751e-13,42.10779999999993,-33.48379999999998,47.5595,-54.53519999999938,56.18349999999984,1.6483000000002335
39,0.0,-2.1316282072803006e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-32.34730000000001,-12.127600000000513,1.7763568394002505e-14,1.9895196601282805e-13,35.486999999999824,-33.90440000000004,46.67330000000002,-44.47489999999935,48.25589999999991,3.7810000000005672
40,7.105427357601002e-15,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-31.197999999999947,-21.164199999999042,-1.0658141036401503e-14,2.2026824808563106e-13,35.10960000000003,-32.41130000000001,45.790400000000005,-52.36219999999827,48.48870000000014,-3.873499999998131
41,-1.2434497875801753e-14,1.0658141036401503e-13,6.750155989720952e-14,0.0,0.0,0.0,-31.750600000000066,-17.085500000000025,-1.0658141036401503e-14,-1.9184653865522705e-13,40.07389999999982,-32.65699999999989,45.358299999999986,-48.836100000000926,52.7751999999998,3.939099999998419
42,-7.105427357601002e-15,-2.1316282072803006e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-35.17610000000007,-24.60220000000109,0.00010000000001930687,-1.5631940186722204e-13,48.051799999999965,-33.49800000000007,47.645400000000066,-59.77820000000142,62.19919999999996,2.4209999999978606
