Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.6632,1015.1521,1708.0352,0.0,0.0,0.0,-967.4327,-8996.1221,486.0574,5378.0138,-1800.938,1062.7401,-660.2375,-997.6331000000009,-1398.4354,-2396.068500000001
1,381.7271,1072.3532,1693.9704,0.0,0.0,0.0,-978.2298,-8998.6185,483.6906,5377.344,-1792.9113,1066.6996,-661.112,-967.7630000000008,-1387.3237,-2355.0867000000007
2,389.3756,988.384,1671.1243,0.0,0.0,0.0,-985.0976,-9018.7533,477.1723,5393.4582,-1744.9174,1061.4218,-653.7065,-1084.3365000000003,-1337.2021,-2421.5386000000008
3,400.9747,1038.3777,1702.8039,0.0,0.0,0.0,-978.592,-9087.3372,464.1078,5373.3944,-1695.2752,1061.8612,-656.0177,-1086.2707,-1289.4317,-2375.7024
4,392.3462,1025.151,1687.5273,0.0,0.0,0.0,-994.3635,-9105.5282,468.1396,5382.7143,-1679.676,1055.2084,-647.6409,-1144.0133000000005,-1272.1084999999998,-2416.1218000000003
5,407.0784,1035.0835,1690.5404,0.0,0.0,0.0,-983.2514,-9157.3852,477.6054,5358.8182,-1637.997,1064.1434,-658.5768,-1171.5107000000007,-1232.4304000000002,-2403.941100000001
6,391.9904,999.2803,1692.3528,0.0,0.0,0.0,-989.4975,-9023.0205,467.1543,5393.3462,-1773.3523,1066.7374,-662.6581,-1068.3940000000002,-1369.2730000000001,-2437.6670000000004
7,397.9349,1035.8165,1710.1362,0.0,0.0,0.0,-984.1641,-8996.067,471.6331,5360.745,-1772.8211,1062.4944,-657.2809,-1003.9653999999991,-1367.6075999999998,-2371.5729999999994
8,393.907,1011.7215,1681.8001,0.0,0.0,0.0,-985.9619,-9138.3895,491.9606,5398.6166,-1653.7355,1051.6316,-651.1922,-1146.3455999999987,-1253.2961,-2399.6416999999983
9,403.9256,994.4807,1708.358,0.0,0.0,0.0,-970.5532,-9041.385,471.1713,5375.8663,-1752.2705,1067.2147,-665.1221,-1058.1363000000001,-1350.1779000000001,-2408.3142000000003
10,392.1857,1010.0277,1702.0888,0.0,0.0,0.0,-954.3782,-9082.9009,471.127,5388.6791,-1741.5276,1077.5624,-674.0042,-1073.1707999999999,-1337.9694,-2411.1402
11,367.6522,981.0782,1699.1529,0.0,0.0,0.0,-1006.4462,-9085.1365,480.1397,5381.1193,-1680.5703,1072.7618,-666.5265,-1182.4404000000004,-1274.335,-2456.775400000001
12,390.8084,1050.5378,1711.452,0.0,0.0,0.0,-942.3308,-9016.0925,480.6085,5379.0438,-1802.0451,1078.1152,-677.0421,-945.9727999999996,-1400.9720000000002,-2346.9447999999998
13,386.7543,1004.6785,1689.795,0.0,0.0,0.0,-941.7675,-9123.7888,471.6958,5393.2847,-1701.54,1069.5819,-670.5029,-1119.347999999999,-1302.461,-2421.8089999999993
14,384.5629,1055.8513,1713.7094,0.0,0.0,0.0,-947.3179,-9091.8495,463.4003,5387.5681,-1737.5955,1082.122,-688.0974,-1034.0753999999997,-1343.5708999999997,-2377.6462999999994
15,383.8484,997.0977,1709.1749,0.0,0.0,0.0,-949.1198,-9039.5484,479.1621,5381.313,-1753.2838,1071.8641,-683.3571,-1038.0720999999994,-1364.7767999999999,-2402.8488999999995
16,345.6009,1018.7497,1702.8623,0.0,0.0,0.0,-948.5819,-9073.9872,484.226,5398.8155,-1747.6627,1074.4675,-673.91,-1072.3147000000008,-1347.1052,-2419.419900000001
17,391.7777,1047.3628,1666.441,0.0,0.0,0.0,-1004.2794,-8942.7866,470.7732,5357.6513,-1786.6332,1062.2865,-659.8845,-1013.0599999999986,-1384.2312000000002,-2397.2911999999988
18,403.9377,1062.7367,1659.0229,0.0,0.0,0.0,-971.5838,-8946.2489,461.0934,5361.9685,-1828.2256,1065.6176,-661.4814,-969.0735000000013,-1424.0893999999998,-2393.162900000001
19,375.6094,1043.8462,1667.961,0.0,0.0,0.0,-978.1104,-8943.1097,482.1302,5374.2135,-1805.2819,1065.5987,-655.7186,-977.4598000000015,-1395.4018,-2372.8616000000015
