Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.3722,981.768,1700.8957,0.0,0.0,0.0,-1004.1595,-8925.7266,491.7778,5339.1898,-1800.4648,1047.7902,-649.3931,-1042.8826,-1402.0677,-2444.9502999999995
1,388.7307,1035.9434,1705.5564,0.0,0.0,0.0,-979.1236,-8918.5323,479.5885,5365.8341,-1836.7117,1049.9495,-643.7029,-922.0028000000002,-1430.4651000000001,-2352.4679
2,405.1102,1018.3469,1705.3679,0.0,0.0,0.0,-976.9021,-9057.6145,479.6504,5360.324,-1695.9631,1056.7063,-649.4697,-1065.7172,-1288.7264999999998,-2354.4437
3,364.1001,1034.9695,1694.6894,0.0,0.0,0.0,-982.0198,-9163.0058,464.2531,5353.4113,-1588.9373,1054.1453,-646.1182,-1233.6022000000012,-1180.9102000000003,-2414.5124000000014
4,369.2446,998.9687,1701.0934,0.0,0.0,0.0,-974.9395,-9211.0276,472.5697,5437.7323,-1595.8779,1046.2215,-648.4099,-1206.3583999999992,-1198.0663,-2404.424699999999
5,360.6331,1038.0466,1698.6071,0.0,0.0,0.0,-988.4715,-9082.4757,474.6191,5392.8265,-1676.6085,1056.7393,-648.3936,-1106.2148000000007,-1268.2628,-2374.477600000001
6,400.7092,994.1838,1673.4626,0.0,0.0,0.0,-984.1578,-8969.1603,480.8819,5381.5812,-1783.6354,1054.0461,-651.8978,-1022.4993999999997,-1381.4870999999998,-2403.9865
7,371.2084,992.9936,1676.7524,0.0,0.0,0.0,-970.5205,-8979.2275,481.2286,5349.7329,-1769.9444,1064.2001,-659.6582,-1077.8321000000005,-1365.4025000000001,-2443.2346000000007
8,408.4898,978.1669,1696.6705,0.0,0.0,0.0,-970.8482,-9086.2995,477.3182,5377.9738,-1677.8624,1068.0604,-664.2518,-1118.5285000000003,-1274.0538,-2392.5823
9,384.2233,1020.4909,1712.7173,0.0,0.0,0.0,-974.3305,-9109.7183,476.5095,5384.4125,-1696.6435,1064.3088,-661.8932,-1105.6953000000003,-1294.2278999999999,-2399.9232
10,376.3934,1041.0084,1687.818,0.0,0.0,0.0,-984.2752,-9038.6717,461.7258,5371.4832,-1712.8046,1063.1653,-660.6811,-1084.5181000000011,-1310.3204,-2394.838500000001
11,386.1923,983.3657,1670.0148,0.0,0.0,0.0,-954.2442,-8936.223,486.9257,5359.5147,-1789.9484,1066.3547,-668.6886,-1004.4540000000006,-1392.2822999999999,-2396.7363000000005
12,396.348,1011.5716,1705.0786,0.0,0.0,0.0,-968.5703,-9067.013,469.7915,5353.0476,-1711.5028,1062.3668,-663.7513,-1099.746,-1312.8872999999999,-2412.6333000000004
13,375.3362,1021.1677,1692.2033,0.0,0.0,0.0,-977.4188,-9042.075,483.2002,5389.1171,-1698.9034,1066.7138,-664.1858,-1058.4693000000007,-1296.3754,-2354.8447000000006
14,391.4404,1036.8016,1673.9363,0.0,0.0,0.0,-979.9761,-8961.1906,466.3679,5353.99,-1780.7271,1065.9247,-662.0109,-1018.6305000000002,-1376.8133,-2395.4438
15,362.8132,1073.1915,1703.3983,0.0,0.0,0.0,-992.2665,-8871.4127,482.2408,5373.0152,-1852.895,1070.3332,-669.1455,-869.0202000000008,-1451.7073,-2320.727500000001
16,361.0077,1043.8042,1673.9424,0.0,0.0,0.0,-975.6784,-8876.9322,466.4223,5348.0196,-1852.7219,1069.0432,-668.9333,-959.4143999999997,-1452.612,-2412.0263999999997
17,402.3633,989.4468,1692.5275,0.0,0.0,0.0,-971.7088,-8914.5101,467.1491,5401.5575,-1865.9047,1075.9181,-670.0099,-933.1746999999996,-1459.9965,-2393.1711999999998
18,408.5443,1013.8758,1674.3323,0.0,0.0,0.0,-963.7223,-8895.88,473.736,5369.3358,-1868.4072,1074.666,-674.8089,-919.7780999999995,-1468.5501000000002,-2388.3282
19,359.1861,1053.5668,1694.8577,0.0,0.0,0.0,-968.0309,-8895.945,479.5938,5341.4035,-1808.707,1069.1425,-669.9791,-935.3679999999995,-1409.5436000000002,-2344.9116
20,379.9586,999.1096,1666.8093,0.0,0.0,0.0,-957.6611,-9021.6796,492.5788,5406.6517,-1770.7982,1070.5458,-669.7044,-1034.2326999999996,-1369.9568,-2404.1894999999995
21,397.0382,1022.028,1688.0862,0.0,0.0,0.0,-959.4609,-8944.0307,483.8314,5363.5555,-1800.4921,1073.7493,-675.212,-948.952299999999,-1401.9548,-2350.907099999999
22,365.7711,1011.1684,1687.5343,0.0,0.0,0.0,-960.0886,-8983.8232,470.9532,5414.6133,-1835.3612,1076.5465,-678.3477,-993.8715000000011,-1437.1624000000002,-2431.0339000000013
23,370.7864,1034.6648,1697.1745,0.0,0.0,0.0,-969.0473,-8968.5991,473.8243,5391.0324,-1796.0885,1072.346,-670.6255,-970.1639999999989,-1394.368,-2364.531999999999
24,391.2644,991.9238,1692.7218,0.0,0.0,0.0,-949.3103,-9014.8482,477.001,5386.7847,-1786.8261,1077.1088,-674.2947,-1024.4628000000002,-1384.0120000000002,-2408.4748000000004
25,382.7727,1036.5536,1693.7114,0.0,0.0,0.0,-959.8393,-8971.2675,459.3736,5409.6847,-1845.6908,1081.8905,-685.7769,-949.0108000000009,-1449.5772000000002,-2398.588000000001
26,398.4259,991.5177,1703.0009,0.0,0.0,0.0,-976.5807,-9070.7422,486.8238,5452.309,-1740.3011,1064.1387,-664.3615,-1015.2456000000002,-1340.5239,-2355.7695
27,384.5927,1024.1529,1694.4129,0.0,0.0,0.0,-955.5002,-9035.0096,465.1433,5380.2153,-1742.0048,1072.1712,-662.8187,-1041.9926999999998,-1332.6523,-2374.6449999999995
28,348.4732,1060.3769,1693.7407,0.0,0.0,0.0,-992.0091,-9043.3754,459.7693,5386.1663,-1750.345,1066.6713,-668.9337,-1086.8581000000013,-1352.6074,-2439.4655000000016
29,403.1174,1013.9571,1691.5227,0.0,0.0,0.0,-973.1915,-9133.5145,490.3405,5393.3715,-1683.9739,1062.7117,-661.0247,-1114.3967999999986,-1282.2869,-2396.6836999999987
30,366.77,1013.7719,1676.3269,0.0,0.0,0.0,-976.7703,-9025.6521,488.0307,5400.5284,-1770.0818,1068.8495,-669.37,-1056.9944999999989,-1370.6023,-2427.596799999999
