Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.391899999999964,-23.169200000000107,1.7763568394002505e-15,-9.999999964804829e-05,39.58240000000005,-34.1642999999999,49.47740000000008,-59.56129999999932,54.89550000000023,-4.665799999999315
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-34.996599999999965,-28.426900000000327,-0.0001000000000015433,-0.00010000000033016931,33.13789999999989,-31.84899999999994,49.2625,-63.423800000001464,50.55139999999984,-12.872400000000944
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.14729999999997,-18.656700000000605,1.4210854715202004e-14,2.842170943040401e-14,35.35710000000001,-33.327999999999875,49.07549999999993,-54.80399999999989,51.10460000000006,-3.699399999999592
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.12319999999997,-27.84770000000009,4.440892098500626e-14,0.00010000000060017555,39.788900000000154,-33.52159999999992,52.23239999999998,-67.9708999999996,58.49970000000032,-9.471199999998824
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-41.5746,-24.295899999998582,5.329070518200751e-15,4.121147867408581e-13,41.32929999999982,-34.131199999999936,49.54230000000006,-65.87049999999861,56.74040000000006,-9.130099999999011
5,5.329070518200751e-15,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.67780000000005,-24.61400000000028,-4.440892098500626e-14,9.999999971910256e-05,37.53539999999995,-33.880799999999944,50.15659999999994,-61.291700000000006,53.81120000000007,-7.48050000000039
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-35.75959999999998,-31.60029999999994,3.375077994860476e-14,2.842170943040401e-14,43.998099999999894,-32.66639999999993,49.26880000000003,-67.35980000000063,60.60049999999988,-6.759300000001204
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-33.26199999999998,-15.265399999999612,3.552713678800501e-14,7.105427357601002e-14,31.922800000000006,-30.86630000000015,47.870000000000005,-48.527399999999815,48.92649999999986,0.39910000000027424
8,4.263256414560601e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-34.68649999999999,-36.605300000000625,-9.999999999976694e-05,-9.947598300641403e-14,46.237899999999925,-34.55649999999995,50.022800000000046,-71.29200000000095,61.70420000000002,-9.587800000000698
9,-3.375077994860476e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-35.533399999999936,-17.831999999998878,9.999999996246345e-05,-4.973799150320701e-13,40.146099999999976,-32.90740000000015,49.520500000000006,-53.36529999999985,56.75919999999982,3.3939000000004356
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-38.491499999999924,-23.83380000000048,3.019806626980426e-14,3.126388037344441e-13,45.839000000000055,-33.498099999999866,51.124200000000016,-62.325200000000024,63.465100000000206,1.1399000000004094
11,-1.4210854715202004e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-32.457199999999965,-25.98489999999883,1.2434497875801753e-14,-1.1368683772161603e-13,44.43030000000005,-32.77510000000019,49.01130000000006,-58.4420999999993,60.66649999999993,2.2244000000004007
12,-3.552713678800501e-15,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-34.40010000000002,-20.03280000000013,-0.00010000000002996501,-0.00010000000023069333,35.44569999999992,-32.56720000000002,48.88009999999998,-54.43320000000051,51.758599999999646,-2.674600000000403
13,4.263256414560601e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-40.556999999999995,-14.977699999998869,-4.085620730620576e-14,1.9895196601282805e-13,31.578000000000053,-33.3374,49.44379999999991,-55.53459999999828,47.68440000000019,-7.850199999998537
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-40.5577,-14.004000000001,-0.0001000000000139778,-3.979039320256561e-13,29.940299999999997,-34.2871000000001,50.1885,-54.561900000000605,45.84169999999989,-8.720200000000482
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-38.446700000000035,-19.179799999999833,-9.999999999266151e-05,7.389644451905042e-13,32.61110000000008,-32.29780000000001,48.275100000000066,-57.62659999999843,48.588400000000135,-9.038199999998298
16,-2.4868995751603507e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.018399999999986,-7.242900000000546,4.440892098500626e-14,-0.00010000000023069333,24.7958,-32.04280000000007,47.48930000000008,-42.261300000000546,40.24229999999978,-2.0190000000007657
17,-9.99999999891088e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.32250000000004,-17.089000000000063,-0.00010000000001220144,0.00010000000062859726,32.77,-31.76400000000008,49.19189999999992,-54.41169999999909,50.19789999999984,-4.213799999999708
18,0.00010000000003529408,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.90290000000003,-21.573300000001062,-1.4210854715202004e-14,1.8474111129762605e-13,34.03220000000002,-32.71370000000004,47.17469999999997,-56.47610000000003,48.49319999999995,-7.982900000000086
19,-9.999999999621423e-05,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.0983000000001,-12.792199999999454,1.5987211554602254e-14,-1.4210854715202004e-13,27.568599999999815,-32.26480000000005,48.718300000000035,-50.89059999999938,44.02209999999968,-6.868499999999919
20,0.00010000000002463594,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-37.7301,-28.08490000000009,4.440892098500626e-14,3.552713678800501e-13,46.721399999999946,-33.351499999999994,49.44510000000001,-65.81499999999912,62.815000000000076,-2.9999999999994955
21,9.999999998377973e-05,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-33.28599999999991,-30.978000000000133,0.00010000000003351772,6.536993168992922e-13,39.58480000000014,-31.574999999999847,49.00019999999991,-64.26379999999935,57.01000000000009,-7.2537999999988045
22,-8.881784197001252e-15,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-32.75410000000008,-23.940499999999325,3.730349362740526e-14,6.679101716144942e-13,36.534600000000125,-32.940499999999865,47.77629999999999,-56.6945999999987,51.37040000000025,-5.324199999997994
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-40.70519999999996,-21.827999999999058,3.552713678800501e-15,0.00010000000054333213,42.51480000000007,-33.62559999999998,50.81219999999998,-62.53299999999783,59.701399999999964,-2.831599999997863
24,-1.7763568394002505e-15,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-33.13709999999994,-20.314699999999167,-7.105427357601002e-15,2.842170943040401e-14,34.751799999999946,-31.12610000000003,48.85099999999999,-53.451699999998226,52.47670000000002,-0.9749999999984382
25,-2.3092638912203256e-14,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-35.00400000000007,-24.966300000000448,-3.552713678800501e-15,-7.105427357601002e-14,36.45470000000006,-31.49940000000005,45.726299999999995,-59.970400000000936,50.6816,-9.288800000000478
26,9.999999999799059e-05,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-36.11780000000001,-16.245900000000603,-2.842170943040401e-14,-3.268496584496461e-13,31.82670000000001,-32.66180000000003,46.69459999999998,-52.36350000000208,45.859500000000075,-6.504000000001774
27,2.1316282072803006e-14,-2.1316282072803006e-14,1.1368683772161603e-13,0.0,0.0,0.0,-30.52020000000005,-23.45979999999925,1.7763568394002505e-14,1.9895196601282805e-13,35.81500000000003,-31.811299999999996,48.8053999999999,-53.97999999999868,52.80909999999994,-1.1708999999987455
28,1.4210854715202004e-14,9.99999999109491e-05,-1.1368683772161603e-13,0.0,0.0,0.0,-33.20540000000002,-26.578599999999895,8.881784197001252e-15,-6.679101716144942e-13,33.8352,-33.92799999999979,50.00199999999994,-59.78390000000053,49.90920000000004,-9.87470000000026
29,-2.6645352591003757e-14,-3.552713678800501e-14,-0.00010000000010990107,0.0,0.0,0.0,-42.47190000000003,-14.784600000000417,9.999999994647624e-05,-2.4158453015843406e-13,39.68,-34.03200000000013,50.29169999999996,-57.25650000000063,55.93969999999972,-1.3168000000011375
30,3.552713678800501e-15,-2.842170943040401e-14,-9.947598300641403e-14,0.0,0.0,0.0,-37.76050000000006,-15.965700000000435,-9.99999999891088e-05,-1.7053025658242404e-13,32.10589999999995,-32.373500000000014,49.28489999999999,-53.72630000000106,49.017299999999935,-4.7090000000008985
31,-2.842170943040401e-14,-7.105427357601002e-15,9.999999993937081e-05,0.0,0.0,0.0,-32.17690000000003,-20.861299999998682,-1.0658141036401503e-14,4.973799150320701e-13,33.95200000000004,-32.98299999999999,48.58659999999997,-53.03809999999821,49.55560000000001,-3.48249999999819
32,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-38.46300000000008,-24.848099999999803,2.842170943040401e-14,0.00010000000031595846,38.32420000000004,-34.33909999999996,49.218700000000034,-63.310999999999154,53.20379999999989,-10.107199999999274
33,-1.7763568394002505e-15,7.105427357601002e-14,1.2789769243681803e-13,0.0,0.0,0.0,-38.2437,-24.067900000000485,3.730349362740526e-14,-9.947598300641403e-14,40.46200000000002,-34.0083,49.96489999999991,-62.31160000000007,56.41860000000004,-5.893000000000718
34,9.999999995713438e-05,-2.1316282072803006e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.574900000000014,-27.777799999999882,-0.00010000000000864873,-9.999999964804829e-05,48.234099999999984,-34.59899999999993,49.61469999999996,-64.35279999999999,63.24980000000012,-1.103000000000776
35,-0.0001000000000015433,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-38.93349999999999,-20.148099999999832,5.329070518200751e-15,9.999999974752427e-05,34.394199999999984,-33.10579999999999,48.831499999999956,-59.08159999999873,50.11989999999984,-8.961699999998437
36,2.842170943040401e-14,-4.973799150320701e-14,-0.00010000000009569021,0.0,0.0,0.0,-39.84060000000004,-21.14030000000018,-5.329070518200751e-15,0.00010000000031595846,37.182799999999894,-34.99590000000018,50.87699999999994,-60.98090000000036,53.06389999999954,-7.917000000001039
37,3.019806626980426e-14,9.947598300641403e-14,1.1368683772161603e-13,0.0,0.0,0.0,-36.63699999999993,-26.38559999999861,1.9539925233402755e-14,4.405364961712621e-13,38.61929999999986,-32.27420000000009,50.0874,-63.02259999999801,56.43249999999977,-6.5900999999982375
38,-1.4210854715202004e-14,-9.947598300641403e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-34.30430000000003,-21.929900000001137,4.973799150320701e-14,3.979039320256561e-13,37.81919999999988,-32.87910000000003,48.6207,-56.234200000001636,53.56079999999974,-2.6734000000021254
39,-3.552713678800501e-14,1.4921397450962104e-13,4.263256414560601e-14,0.0,0.0,0.0,-37.26390000000001,-20.843200000001435,9.99999999642398e-05,1.9895196601282805e-13,33.97170000000003,-32.38289999999985,50.01950000000005,-58.107000000001506,51.60830000000023,-6.4987000000012785
40,9.99999999891088e-05,1.1368683772161603e-13,1.2789769243681803e-13,0.0,0.0,0.0,-31.366700000000034,-23.544600000000507,4.263256414560601e-14,-9.999999971910256e-05,33.76430000000002,-32.605000000000075,48.89729999999999,-54.91130000000075,50.056600000000046,-4.854700000001159
41,1.9539925233402755e-14,9.999999985410568e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-34.16959999999997,-26.30250000000166,-7.105427357601002e-15,-4.973799150320701e-13,36.10869999999984,-33.20499999999996,47.26860000000004,-60.472000000002154,50.17229999999981,-10.29970000000258
42,-1.5987211554602254e-14,-1.2789769243681803e-13,4.263256414560601e-14,0.0,0.0,0.0,-34.71510000000004,-6.932200000000915,1.9539925233402755e-14,-9.999999949172889e-05,22.127700000000022,-32.23639999999991,46.07620000000004,-41.64740000000134,35.96750000000016,-5.679900000000728
43,-3.019806626980426e-14,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-34.07410000000007,-18.33770000000062,3.552713678800501e-15,-5.542233338928781e-13,33.29629999999994,-31.81589999999982,48.316600000000086,-52.411800000001165,49.79700000000043,-2.6148000000007343
44,1.5987211554602254e-14,-3.552713678800501e-14,-7.105427357601002e-15,0.0,0.0,0.0,-37.514300000000006,-33.90889999999932,-4.263256414560601e-14,-5.684341886080801e-13,45.09650000000009,-33.71060000000003,49.08350000000007,-71.4231999999998,60.46940000000025,-10.953799999999546
45,-2.842170943040401e-14,4.263256414560601e-14,-0.00010000000001042508,0.0,0.0,0.0,-33.88490000000003,-24.515699999999295,0.0,-7.105427357601002e-14,37.20960000000015,-34.145499999999934,49.79850000000001,-58.4006999999998,52.86260000000034,-5.53809999999968
46,-7.105427357601002e-15,-1.2079226507921703e-13,-0.0001000000001454282,0.0,0.0,0.0,-34.91209999999999,-23.945999999999678,8.881784197001252e-15,-2.5579538487363607e-13,32.5035000000001,-32.354600000000055,47.204900000000016,-58.85819999999934,47.35380000000018,-11.504399999999393
47,-1.2434497875801753e-14,7.105427357601002e-15,-9.947598300641403e-14,0.0,0.0,0.0,-35.96269999999996,-14.471199999999264,1.7763568394002505e-15,-1.8474111129762605e-13,32.158500000000046,-30.710299999999847,47.524199999999915,-50.433900000000094,48.97240000000011,-1.4614999999992975
48,-2.1316282072803006e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-34.0036,-22.462100000000525,-5.329070518200751e-15,-2.842170943040401e-14,45.79019999999987,-33.28549999999992,48.976599999999976,-56.46570000000108,61.48129999999993,5.015599999998173
49,3.019806626980426e-14,4.263256414560601e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-35.324100000000094,-25.61949999999929,-1.0658141036401503e-14,-1.4210854715202004e-14,43.079099999999954,-33.67290000000002,49.14720000000004,-60.94359999999919,58.553399999999975,-2.3901999999992114
50,-1.2434497875801753e-14,2.1316282072803006e-14,-9.999999997489795e-05,0.0,0.0,0.0,-34.1742,-21.759599999999963,-2.4868995751603507e-14,-0.0001000000002733259,37.175599999999974,-32.4869000000001,49.141999999999996,-55.93400000000132,53.83069999999988,-2.103300000001667
51,-0.00010000000002818865,-2.1316282072803006e-14,9.999999998200337e-05,0.0,0.0,0.0,-36.74080000000002,-18.508300000000112,0.00010000000000509601,1.8474111129762605e-13,30.80860000000017,-32.47740000000004,48.77149999999999,-55.24899999999944,47.10270000000012,-8.146299999999322
52,-3.375077994860476e-14,-7.815970093361102e-14,4.263256414560601e-14,0.0,0.0,0.0,-35.34149999999998,-13.858899999999128,1.7763568394002505e-14,3.694822225952521e-13,30.53890000000001,-35.26520000000003,48.344199999999965,-49.200399999999405,43.617899999999835,-5.582499999999122
53,-7.105427357601002e-15,-1.7053025658242404e-13,-1.4921397450962104e-13,0.0,0.0,0.0,-33.75540000000007,-13.886599999999223,-5.329070518200751e-15,5.826450433232822e-13,26.225300000000114,-33.14840000000004,47.55199999999995,-47.64199999999869,40.62890000000003,-7.013099999998204
54,3.019806626980426e-14,-6.394884621840902e-14,0.00010000000001042508,0.0,0.0,0.0,-33.41889999999999,-19.45870000000051,0.0,5.542233338928781e-13,36.33070000000006,-32.73730000000013,50.358999999999945,-52.87750000000092,53.95239999999987,1.0748999999987277
55,8.881784197001252e-15,8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.6498,-20.848300000001412,1.7763568394002505e-14,1.4210854715202004e-13,40.40200000000014,-33.50750000000009,48.37190000000009,-58.49809999999967,55.266400000000246,-3.231699999999641
56,-8.881784197001252e-15,-1.4210854715202004e-14,-4.263256414560601e-14,0.0,0.0,0.0,-25.612700000000043,-27.660399999999516,0.0001000000000015433,7.105427357601002e-13,34.2041,-31.244199999999964,45.39720000000003,-53.27299999999822,48.357099999999946,-4.915899999997812
57,-1.0658141036401503e-14,8.526512829121202e-14,-7.105427357601002e-14,0.0,0.0,0.0,-35.603299999999976,-8.536300000001699,0.00010000000001220144,3.836930773104541e-13,29.97229999999988,-31.20169999999981,47.00829999999996,-44.139500000001505,45.778900000000036,1.6393999999980764
58,-9.999999996601616e-05,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-33.444700000000026,-16.520999999999987,9.99999999766743e-05,-9.999999950593974e-05,35.920799999999915,-32.64750000000008,47.770800000000015,-49.96579999999874,51.04409999999986,1.0783000000013416
59,7.105427357601002e-15,1.4210854715202004e-14,1.3500311979441904e-13,0.0,0.0,0.0,-33.122399999999985,-24.074299999998527,1.0658141036401503e-14,-4.263256414560601e-14,43.44900000000011,-32.87429999999989,48.445200000000035,-57.196699999998785,59.019900000000256,1.8232000000012434
60,0.00010000000002996501,-7.105427357601002e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.940000000000005,-13.334699999999643,-1.7763568394002505e-14,1.7053025658242404e-13,29.50750000000012,-34.33909999999991,45.890199999999965,-45.274599999998884,41.05860000000006,-4.2159999999988145
61,7.105427357601002e-15,-0.00010000000004595222,-1.2789769243681803e-13,0.0,0.0,0.0,-41.46049999999999,-18.207899999998684,-9.999999997489795e-05,0.0,40.07419999999996,-34.53290000000004,49.646600000000056,-59.668599999998776,55.18789999999976,-4.480699999999025
62,5.329070518200751e-15,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,-35.26169999999993,-11.750500000001516,0.0,3.410605131648481e-13,25.855599999999914,-31.154499999999857,47.002399999999945,-47.01220000000106,41.70350000000012,-5.308700000000947
