Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.7533531010703882e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.90389999999998,-14.781599999998889,-9.999999999799059e-05,5.400124791776761e-13,23.026299999999804,-3.9584743199999957,-45.6855999999986,19.067825679999643,-26.617774319998958
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-29.92409999999998,-22.366400000000276,-2.3092638912203256e-14,-9.999999977594598e-05,26.75090000000009,-4.095209519999998,-52.29079999999985,22.65569048000005,-29.6351095199998
2,4.440892098500626e-15,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.274900000000038,-18.40030000000099,9.999999999443787e-05,-3.410605131648481e-13,25.333600000000146,-3.9494627999999934,-46.67510000000077,21.384137200000136,-25.290962800000855
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.98549999999993,-24.250800000000197,1.0658141036401503e-14,-2.5579538487363607e-13,26.14339999999998,-4.301627759999995,-51.23630000000034,21.84177223999992,-29.394527760000415
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-31.376400000000064,-18.65240000000029,-1.2434497875801753e-14,5.684341886080802e-14,24.42910000000013,-4.169270159999993,-50.02880000000103,20.25982984000013,-29.768970160000663
5,-1.687538997430238e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-26.736500000000035,-12.103200000000285,0.00010000000001575415,-7.105427357601002e-13,19.697200000000134,-3.559916880000001,-38.83950000000003,16.137283119999985,-22.70221687999981
6,9.999999999887876e-05,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-27.017700000000072,-17.53839999999971,-7.105427357601002e-15,2.842170943040401e-14,21.537900000000118,-3.8558030399999943,-44.555999999999926,17.682096960000074,-26.87390303999939
7,-2.353672812205332e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.48700000000011,-5.126899999999203,4.440892098500626e-14,-2.2737367544323206e-13,13.524800000000006,-3.8935036800000016,-26.613899999998964,9.631296319999926,-16.98260367999903
8,3.197442310920451e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-26.641699999999936,-9.276499999999167,2.842170943040401e-14,1.4210854715202004e-13,18.1402,-3.805984079999998,-35.91809999999782,14.33421591999993,-21.583884079997446
9,0.00010000000003307363,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.99349999999999,-16.5628999999987,4.440892098500626e-14,-5.684341886080801e-13,22.019299999999916,-3.664057680000006,-40.55629999999934,18.35524231999984,-22.201057679999735
