Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-29.512000000000036,-5.187800000001047,-9.999999999443787e-05,8.526512829121202e-14,17.429899999999964,-4.922237519999996,-34.70010000000164,12.507662480000018,-22.19243752000208
1,3.197442310920451e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.42589999999999,-8.287600000001078,1.7763568394002505e-15,3.055333763768431e-13,18.0523,-5.23864944,-45.71360000000041,12.81365056000002,-32.89994943999993
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.09269999999998,-0.8952000000002016,-4.263256414560601e-14,-9.999999951304517e-05,17.00630000000014,-4.991879519999995,-32.98799999999929,12.014420480000233,-20.97357951999929
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.73399999999998,-1.5919000000003791,3.907985046680551e-14,-3.836930773104541e-13,17.136199999999924,-4.918241520000006,-35.32590000000094,12.217958480000103,-23.10794152000129
4,9.999999997489795e-05,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.60710000000003,-6.189000000000263,-3.552713678800501e-15,4.263256414560601e-13,19.769199999999817,-5.159908079999999,-37.79600000000018,14.609291919999887,-23.18670808000052
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.33760000000002,-14.60339999999887,-9.99999999891088e-05,4.263256414560601e-13,26.59190000000012,-4.9024432800000035,-44.940999999997715,21.689456720000187,-23.251543279997982
6,0.00010000000002818865,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-30.193699999999993,-3.611299999999517,0.0001000000000423995,4.263256414560601e-14,16.172300000000103,-4.826823119999997,-33.80470000000069,11.345476879999993,-22.45922312000024
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-34.15830000000001,-11.700899999999777,-1.0658141036401503e-14,-1.2079226507921703e-13,22.854299999999917,-5.094392399999994,-45.85929999999948,17.75990760000005,-28.099392399999886
8,-9.999999996779252e-05,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-37.37689999999999,-5.611600000000863,-9.999999999443787e-05,-7.105427357601002e-15,17.856200000000076,-5.346325439999996,-42.98870000000048,12.50987456000006,-30.478825440000193
9,-1.9539925233402755e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-30.529399999999992,-2.496600000000356,4.440892098500626e-14,3.268496584496461e-13,15.98259999999999,-4.768738560000001,-33.026000000000266,11.213861439999931,-21.81213855999988
