Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-25.20249999999999,-15.800700000000191,-2.6645352591003757e-15,-0.00010000000001753051,15.2844999999999,-3.40007039999999,-41.003399999999964,11.884429599999889,-29.118970400000308
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-22.310199999999963,-16.029800000000197,8.881784197001252e-16,-1.1368683772161603e-13,12.738199999999951,-3.302757359999992,-38.340000000000984,9.435442640000058,-28.904557360001156
2,-2.9753977059954195e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-21.989600000000014,-17.52119999999929,2.5757174171303632e-14,-7.105427357601002e-14,13.145399999999942,-3.403923119999999,-39.51070000000012,9.741476880000006,-29.769223120000333
3,9.999999999865672e-05,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-24.302299999999956,-15.18100000000009,1.4210854715202004e-14,-9.999999930698777e-05,14.589399999999918,-3.34869192,-39.48329999999898,11.240708079999946,-28.24259191999903
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-21.65879999999996,-18.6397000000006,2.4868995751603507e-14,3.694822225952521e-13,16.47089999999985,-3.3886065599999995,-40.29850000000029,13.082293439999717,-27.216206560000586
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-23.883299999999995,-16.25659999999996,-9.769962616701378e-15,4.973799150320701e-13,14.921199999999898,-3.3731100000000054,-40.13999999999955,11.548090000000084,-28.591910000000148
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-20.5936,-17.889299999999594,2.1316282072803006e-14,3.126388037344441e-13,12.87419999999988,-3.221670960000004,-38.48279999999871,9.652529039999882,-28.830270959999055
7,2.7533531010703882e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-24.18079999999993,-7.345599999998612,9.999999998289155e-05,-0.00010000000037280188,8.81809999999996,-3.4072343999999912,-31.526399999998773,5.41086559999987,-26.11553439999868
8,3.6415315207705135e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-18.497799999999927,-19.377199999999746,1.0658141036401503e-14,5.826450433232822e-13,16.824999999999996,-3.230926560000002,-37.874999999999346,13.594073439999882,-24.280926559999692
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-23.022800000000007,-16.64759999999864,-1.4210854715202004e-14,-9.947598300641403e-14,15.371499999999996,-3.362575680000001,-39.67039999999916,12.008924320000009,-27.661475679998922
10,-0.00010000000000243148,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-24.077000000000094,-8.448000000001144,-3.730349362740526e-14,2.1316282072803006e-13,8.863600000000032,-3.548503439999997,-32.52500000000027,5.31509656000007,-27.209903440000204
11,6.217248937900877e-15,-7.993605777301127e-15,0.00010000000008858478,0.0,0.0,0.0,-21.91289999999997,-15.412499999999767,9.999999998999698e-05,0.00010000000003174137,16.05499999999994,-3.0222705599999986,-37.32510000000076,13.032729439999983,-24.29237056000055
12,-0.00010000000001886278,8.970602038971265e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-18.806400000000004,-11.557800000001432,7.993605777301127e-15,-2.7000623958883807e-13,15.518499999999984,-2.790105839999999,-30.36430000000123,12.728394159999963,-17.63590584000149
13,3.2862601528904634e-14,-9.999999986121111e-05,-9.99999999109491e-05,0.0,0.0,0.0,-20.280000000000033,-16.544299999999012,0.0,-1.9895196601282805e-13,17.528599999999926,-2.815127999999997,-36.824499999998416,14.713472000000008,-22.1110279999984
14,0.00010000000002863274,-9.999999993226538e-05,-9.999999998733244e-05,0.0,0.0,0.0,-17.162100000000027,-18.43899999999875,9.999999999621423e-05,-2.8421709430404007e-13,15.640599999999921,-2.7337701600000024,-35.601099999998446,12.906829839999784,-22.694270159998432
15,-1.1546319456101628e-14,2.6645352591003757e-15,6.039613253960852e-14,0.0,0.0,0.0,-20.286300000000068,-18.694100000000844,-2.6645352591003757e-14,4.263256414560601e-14,15.737000000000105,-3.0152865599999945,-38.9804000000021,12.72171344000026,-26.25868656000184
16,-8.881784197001252e-15,1.9539925233402755e-13,0.0,0.0,0.0,0.0,-19.87320000000003,-12.272699999999237,8.881784197001252e-15,-1.4210854715202004e-13,13.55020000000008,-2.8419631199999995,-32.14589999999865,10.708236880000138,-21.4376631199992
17,-2.4424906541753444e-14,-0.00010000000006904486,-5.1514348342607263e-14,0.0,0.0,0.0,-22.02749999999999,-19.20700000000113,-1.1546319456101628e-14,-7.105427357601002e-14,18.791000000000018,-2.985890399999997,-41.23460000000101,15.80510959999995,-25.4294904000013
18,2.6645352591003757e-15,-9.769962616701378e-15,-0.00010000000000331966,0.0,0.0,0.0,-16.927799999999902,-17.352400000000884,-6.217248937900877e-15,-4.263256414560601e-13,15.356999999999935,-2.8459778400000006,-34.28030000000083,12.511022159999893,-21.769277840000484
19,1.865174681370263e-14,-2.220446049250313e-14,-0.00010000000003351772,0.0,0.0,0.0,-20.875999999999948,-16.79100000000163,1.3322676295501878e-14,-3.552713678800501e-13,22.3363,-3.2006829600000026,-37.66710000000139,19.135617040000014,-18.53148296000115
20,1.687538997430238e-14,5.773159728050814e-14,3.552713678800501e-15,0.0,0.0,0.0,-18.388099999999973,-18.531300000000982,9.999999997400977e-05,-0.00010000000065701897,17.217699999999848,-2.7322329600000033,-36.91940000000264,14.485467039999802,-22.433932960002835
