Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.2728,1057.2618,765.0743,0.0,0.0,0.0,-979.838,-8972.5058,481.9114,5331.8321,-1601.5566,50.547018959999996,-1929.9914000000008,-1551.0095810399998,-3481.0009810400006
1,378.0152,1035.4526,815.7275,0.0,0.0,0.0,-966.1838,-9004.4677,489.7549,5390.7501,-1615.2741,52.27569432,-1860.9511999999986,-1562.9984056800001,-3423.9496056799985
2,378.1492,1033.3257,782.3871,0.0,0.0,0.0,-969.8343,-8943.6667,466.1455,5316.8642,-1596.739,51.866746559999996,-1936.6292999999996,-1544.8722534400001,-3481.5015534399995
3,365.101,1027.882,773.844,0.0,0.0,0.0,-997.3375,-8966.1856,465.8948,5358.7468,-1626.0715,51.34859064,-1972.054500000001,-1574.72290936,-3546.777409360001
4,373.5204,1017.2317,764.7417,0.0,0.0,0.0,-969.9226,-9027.4654,460.9291,5432.0809,-1605.0186,53.300805839999995,-1948.8841999999986,-1551.71779416,-3500.601994159999
5,366.6178,1009.6306,769.617,0.0,0.0,0.0,-982.5375,-9015.9292,459.3069,5388.7897,-1613.5159,52.39201464,-2004.5047000000004,-1561.12388536,-3565.6285853600007
6,374.6884,1022.1033,782.3014,0.0,0.0,0.0,-999.0004,-8929.1088,473.9063,5401.6472,-1675.7065,52.35729624,-1873.4625999999998,-1623.34920376,-3496.81180376
7,382.8666,1048.5258,791.5947,0.0,0.0,0.0,-1002.7348,-8957.9827,469.5583,5381.0182,-1620.5002,51.93387648,-1887.1539000000002,-1568.56632352,-3455.72022352
8,391.6504,1006.9558,761.4402,0.0,0.0,0.0,-987.2987,-8835.8639,474.5583,5388.2446,-1743.0924,53.04596904,-1800.3133000000007,-1690.04643096,-3490.359730960001
9,388.3651,999.8193,742.0098,0.0,0.0,0.0,-989.4241,-8919.0305,465.8366,5439.5739,-1710.5003,53.09311032,-1872.849900000001,-1657.4071896799999,-3530.2570896800007
10,401.4005,1007.3126,784.9378,0.0,0.0,0.0,-966.1567,-8863.1938,462.6358,5341.5401,-1709.1511,53.8556832,-1831.5236999999988,-1655.2954168,-3486.819116799999
11,367.4773,1009.4829,793.5901,0.0,0.0,0.0,-971.7619,-8948.6063,475.4097,5360.7618,-1658.5122,53.31300624,-1913.6463999999996,-1605.1991937599998,-3518.8455937599997
12,380.9605,1075.3056,769.9898,0.0,0.0,0.0,-953.3994,-9072.1285,488.9768,5387.0082,-1592.5573,53.69906664,-1923.2870000000003,-1538.85823336,-3462.14523336
13,422.2018,1041.7881,769.1866,0.0,0.0,0.0,-989.0874,-8809.1913,435.654,5356.4102,-1773.893,53.50422816,-1773.0380000000005,-1720.3887718400001,-3493.4267718400006
14,368.7666,967.3569,769.2496,0.0,0.0,0.0,-971.0297,-8864.0405,458.2209,5380.8459,-1733.9929,54.36948024,-1890.630299999999,-1679.62341976,-3570.253719759999
15,409.5344,963.1083,795.6175,0.0,0.0,0.0,-977.5327,-8997.9388,466.4013,5344.8194,-1575.4575,50.941182239999996,-1995.9905999999992,-1524.51631776,-3520.506917759999
16,393.486,1011.5341,792.1159,0.0,0.0,0.0,-1002.0623,-9033.2536,464.6129,5379.6554,-1547.6053,50.584239360000005,-1993.9116000000004,-1497.0210606399999,-3490.9326606400004
17,410.2779,1033.267,763.9525,0.0,0.0,0.0,-981.8741,-8886.7494,462.2163,5354.771,-1700.8195,52.516037520000005,-1844.1388000000006,-1648.30346248,-3492.442262480001
18,386.531,1029.8602,783.3952,0.0,0.0,0.0,-976.9535,-9083.683,457.2265,5388.0437,-1534.5917,51.53026608,-2015.5799000000015,-1483.06143392,-3498.6413339200017
19,380.1101,1005.6987,790.4495,0.0,0.0,0.0,-962.007,-9157.1197,478.5608,5436.2941,-1498.093,50.84776656,-2028.013499999999,-1447.24523344,-3475.258733439999
20,399.2033,1067.3994,787.072,0.0,0.0,0.0,-967.0978,-9027.4096,460.7327,5401.6601,-1612.9572,54.1369908,-1878.4399000000003,-1558.8202092000001,-3437.2601092
21,381.8961,1067.4047,777.8974,0.0,0.0,0.0,-1000.1624,-8966.1835,479.9352,5416.5976,-1625.5699,51.671323439999995,-1842.6148999999996,-1573.89857656,-3416.5134765599996
22,403.9385,1049.8569,787.6926,0.0,0.0,0.0,-986.7373,-9042.7494,460.5877,5393.9121,-1555.9874,51.580921679999996,-1933.4989000000014,-1504.40647832,-3437.9053783200015
23,374.2283,1046.777,776.9804,0.0,0.0,0.0,-996.4306,-9047.6739,471.3597,5376.5309,-1546.571,50.76332351999999,-1998.2282000000005,-1495.8076764799998,-3494.0358764800003
24,367.3168,1016.7864,806.5045,0.0,0.0,0.0,-963.1467,-9116.7034,484.9844,5396.7212,-1514.2466,52.58373552,-2007.5367999999999,-1461.66286448,-3469.1996644799997
25,384.8114,1058.0724,794.9859,0.0,0.0,0.0,-959.6865,-8996.5718,473.5312,5385.6133,-1635.1989,53.93207376,-1859.244099999999,-1581.26682624,-3440.510926239999
26,409.6487,1012.8612,779.8787,0.0,0.0,0.0,-977.1138,-8994.9369,452.0522,5354.6015,-1588.3404,52.83194976,-1963.0084000000006,-1535.50845024,-3498.5168502400006
27,394.768,1053.4537,802.9584,0.0,0.0,0.0,-984.392,-8982.6714,444.9017,5386.5677,-1634.3206,52.97729112,-1884.4138999999996,-1581.34330888,-3465.75720888
28,386.2799,1062.4003,775.2185,0.0,0.0,0.0,-992.5257,-8898.5,478.1265,5367.0194,-1691.3644,54.19400904,-1821.9811,-1637.1703909599998,-3459.15149096
29,401.0023,1041.567,802.5158,0.0,0.0,0.0,-977.3767,-8979.6395,460.7749,5395.4051,-1672.0645,52.979363279999994,-1855.7510999999986,-1619.08513672,-3474.8362367199984
30,409.9337,1042.7374,793.4696,0.0,0.0,0.0,-1015.9147,-8992.0854,468.634,5409.1289,-1610.218,51.1093008,-1884.0965000000006,-1559.1086992,-3443.2051992000006
31,390.6767,1036.5852,792.0913,0.0,0.0,0.0,-989.0234,-9003.4178,479.3626,5391.241,-1601.7226,52.03534968,-1902.4843999999994,-1549.68725032,-3452.1716503199996
32,407.0054,1044.9184,762.1143,0.0,0.0,0.0,-993.2635,-8912.6458,464.6732,5363.8838,-1678.2895,53.067664799999996,-1863.3142000000007,-1625.2218352,-3488.5360352000007
33,396.5018,984.9218,762.6055,0.0,0.0,0.0,-963.0567,-9010.6084,458.066,5391.2335,-1619.9605,53.42145336,-1980.3364999999985,-1566.53904664,-3546.8755466399984
34,403.561,1019.1616,758.0493,0.0,0.0,0.0,-970.3718,-9078.63,467.842,5435.4014,-1548.156,53.16456456,-1964.986499999999,-1494.99143544,-3459.977935439999
35,404.205,1058.272,784.3037,0.0,0.0,0.0,-993.8026,-8922.9535,457.4778,5337.9834,-1642.5088,53.97284016,-1874.5141999999996,-1588.53595984,-3463.0501598399997
36,373.2345,1003.0539,767.6062,0.0,0.0,0.0,-975.0168,-9009.1181,477.7422,5376.6003,-1583.5049,54.300573359999994,-1985.8977999999997,-1529.2043266399999,-3515.10212664
37,344.5231,1067.693,796.5541,0.0,0.0,0.0,-961.2339,-8820.4428,467.3486,5340.982,-1752.0664,54.64067616,-1764.5759000000007,-1697.42572384,-3462.0016238400003
38,385.9098,1029.4079,777.9912,0.0,0.0,0.0,-956.9782,-8924.3013,471.3126,5363.9043,-1672.2946,54.075032639999996,-1852.7536999999984,-1618.21956736,-3470.9732673599988
39,358.0554,1035.5177,777.2376,0.0,0.0,0.0,-976.0294,-8934.5232,457.6529,5334.3172,-1611.4186,55.194930719999995,-1947.7717999999986,-1556.22366928,-3503.995469279999
40,377.6219,1076.1235,771.9129,0.0,0.0,0.0,-978.2642,-8982.098,473.973,5387.9479,-1652.2832,55.21282272,-1872.7830000000004,-1597.07037728,-3469.85337728
41,364.3315,1046.8091,780.5267,0.0,0.0,0.0,-979.284,-8848.3215,479.4131,5419.3582,-1761.1844,52.6623588,-1737.166900000001,-1708.5220412,-3445.688941200001
42,404.0393,1001.1587,775.434,0.0,0.0,0.0,-986.0597,-8917.5391,479.1913,5410.772,-1709.2625,53.884691999999994,-1833.0034999999998,-1655.377808,-3488.3813079999995
43,372.133,1014.0604,774.4677,0.0,0.0,0.0,-962.0507,-8980.4511,475.0728,5384.9537,-1654.6337,55.1725308,-1921.8142000000007,-1599.4611692,-3521.275369200001
44,398.0565,1063.7275,743.4717,0.0,0.0,0.0,-966.9325,-8977.9069,470.9391,5341.9957,-1565.2156,52.600503599999996,-1926.6488999999992,-1512.6150964,-3439.263996399999
45,393.4725,1025.5629,769.9392,0.0,0.0,0.0,-996.4673,-8951.5795,475.812,5378.72,-1633.7156,53.172974159999995,-1904.5401999999995,-1580.54262584,-3485.0828258399993
46,383.9793,1045.8594,775.709,0.0,0.0,0.0,-986.2727,-8908.0135,461.6233,5348.8525,-1670.6186,53.30660688,-1878.2626999999993,-1617.3119931200001,-3495.574693119999
47,401.6777,1017.0127,801.9735,0.0,0.0,0.0,-980.2106,-8961.8881,473.1883,5362.0325,-1647.4719,54.329045040000004,-1886.214,-1593.14285496,-3479.35685496
48,368.3183,1049.5436,762.9227,0.0,0.0,0.0,-987.1541,-8954.7443,466.032,5368.2803,-1644.7949,52.885239119999994,-1926.8014999999996,-1591.90966088,-3518.7111608799996
49,425.2405,1011.4005,778.5856,0.0,0.0,0.0,-981.5092,-8900.7675,468.0143,5388.5472,-1704.2511,53.792522639999994,-1810.4886000000006,-1650.45857736,-3460.9471773600008
50,366.3956,1061.6708,755.8361,0.0,0.0,0.0,-962.7761,-8951.6473,483.904,5377.9514,-1645.907,53.477361359999996,-1868.665500000001,-1592.42963864,-3461.095138640001
51,397.989,996.3671,763.2299,0.0,0.0,0.0,-993.5665,-8834.6595,467.6363,5396.0299,-1752.69,52.312194000000005,-1806.9737999999988,-1700.377806,-3507.351605999999
52,394.0238,1021.1595,774.4622,0.0,0.0,0.0,-984.7204,-8900.9009,456.3775,5331.1639,-1682.3733,53.8142004,-1908.434400000001,-1628.5590996,-3536.993499600001
53,401.9085,1029.3977,798.1488,0.0,0.0,0.0,-994.606,-8856.1748,475.8296,5371.7068,-1721.7951,52.75974744,-1773.7894000000006,-1669.03535256,-3442.824752560001
54,391.988,1084.6523,756.9401,0.0,0.0,0.0,-994.5496,-8946.7893,448.7319,5391.5805,-1678.8179,52.78976568,-1867.446100000001,-1626.02813432,-3493.474234320001
55,396.2958,1057.2312,781.5274,0.0,0.0,0.0,-979.3975,-8892.5496,464.9529,5365.2762,-1685.9057,52.051023359999995,-1806.6635999999999,-1633.85467664,-3440.5182766400003
56,403.7744,1024.2,773.2027,0.0,0.0,0.0,-985.3659,-8909.0844,459.1723,5418.0392,-1713.9987,53.090348399999996,-1816.0616999999993,-1660.9083516,-3476.9700515999994
57,384.3684,1055.0417,754.0328,0.0,0.0,0.0,-967.0877,-8873.4389,445.798,5341.3679,-1697.7492,54.35504136,-1859.9177999999993,-1643.39415864,-3503.3119586399994
58,377.1636,1009.561,761.783,0.0,0.0,0.0,-993.2896,-8918.4619,461.5774,5387.4953,-1699.5601,52.66925064,-1914.1712000000007,-1646.89084936,-3561.0620493600004
59,410.8779,1030.5789,788.8446,0.0,0.0,0.0,-968.3603,-8967.4258,454.5766,5416.364,-1679.3526,53.73805392,-1834.544100000001,-1625.6145460799999,-3460.1586460800013
60,376.9532,1053.193,766.3647,0.0,0.0,0.0,-948.3813,-8956.174,463.0134,5356.9332,-1655.9153,53.79022944,-1888.0978000000005,-1602.1250705599998,-3490.22287056
61,355.6431,989.6728,791.1676,0.0,0.0,0.0,-977.1572,-8948.1957,477.7126,5388.3821,-1678.4656,53.20697328,-1922.7747,-1625.25862672,-3548.03332672
62,371.7221,1032.1913,760.6035,0.0,0.0,0.0,-964.5666,-8970.6338,475.3964,5411.8402,-1675.8346,54.14385816,-1883.4469,-1621.6907418399999,-3505.13764184
63,386.3584,1008.9818,773.017,0.0,0.0,0.0,-956.4525,-8866.9449,477.9583,5370.173,-1750.0584,53.63039952,-1806.9088999999994,-1696.4280004799998,-3503.3369004799993
64,404.7404,1036.5658,773.122,0.0,0.0,0.0,-972.5999,-8935.8932,462.5607,5381.7224,-1672.6244,52.92114048,-1849.7818000000016,-1619.7032595199998,-3469.4850595200014
65,406.0885,1019.2741,792.0854,0.0,0.0,0.0,-975.9289,-8892.9559,463.9207,5353.4839,-1680.879,53.65950192,-1834.0322000000015,-1627.21949808,-3461.2516980800015
66,356.314,1040.4254,775.3764,0.0,0.0,0.0,-1003.907,-8917.6254,461.4386,5403.8411,-1693.4816,52.61292504,-1884.1369000000004,-1640.8686749600001,-3525.0055749600006
67,401.3377,1049.134,762.957,0.0,0.0,0.0,-982.1834,-8929.0754,459.359,5376.3436,-1668.671,51.723108,-1862.1274999999987,-1616.9478920000001,-3479.075391999999
68,387.0228,1013.6467,772.2035,0.0,0.0,0.0,-981.1917,-8944.5562,463.2058,5411.5293,-1665.3008,53.12417472,-1878.1398000000008,-1612.17662528,-3490.3164252800007
69,407.7315,996.9711,780.007,0.0,0.0,0.0,-985.8137,-9003.3189,461.6585,5424.0916,-1624.6881,52.762773599999996,-1918.6729000000014,-1571.9253264000001,-3490.5982264000017
70,406.7602,1023.569,767.392,0.0,0.0,0.0,-990.34,-8928.6374,465.0113,5405.2642,-1706.0773,52.501652639999996,-1850.9807,-1653.57564736,-3504.55634736
71,360.8828,1032.4306,778.3772,0.0,0.0,0.0,-975.3534,-8878.8776,455.2553,5396.1424,-1746.4109,52.895326319999995,-1831.1427000000003,-1693.51557368,-3524.65827368
72,362.9538,1030.0079,802.8373,0.0,0.0,0.0,-977.4736,-8866.0482,469.8971,5390.1723,-1736.3561,52.281030959999995,-1787.6533999999992,-1684.07506904,-3471.7284690399993
73,407.8166,1046.3596,768.0219,0.0,0.0,0.0,-980.0611,-8767.5042,455.4768,5408.651,-1828.9334,53.198598239999995,-1661.2393999999995,-1775.73480176,-3436.9742017599992
74,386.4958,1016.3266,750.9597,0.0,0.0,0.0,-952.8823,-8791.5803,461.8241,5406.993,-1860.7867,54.93862296,-1721.8633999999993,-1805.8480770400001,-3527.7114770399994
75,374.8501,1034.0129,767.546,0.0,0.0,0.0,-988.0508,-8709.4207,471.9494,5380.411,-1862.0558,53.0949816,-1668.7021000000004,-1808.9608184,-3477.6629184000003
76,413.6031,1040.9854,758.6327,0.0,0.0,0.0,-997.6644,-8905.9313,463.9331,5373.3189,-1675.871,53.42274,-1853.1224999999995,-1622.4482600000001,-3475.5707599999996
77,377.8684,1052.8887,768.3274,0.0,0.0,0.0,-982.9454,-8960.4575,478.8886,5334.9789,-1601.8372,52.5258396,-1930.4508999999998,-1549.3113604,-3479.7622604
78,404.3485,1000.0477,788.272,0.0,0.0,0.0,-967.7221,-8948.2452,471.6404,5363.5464,-1651.3725,53.094758399999996,-1888.1122999999989,-1598.2777416,-3486.3900415999988
79,389.7712,991.8045,783.5008,0.0,0.0,0.0,-985.011,-8903.5707,466.5395,5424.4356,-1739.0481,53.089480079999994,-1832.5301,-1685.95861992,-3518.4887199199998
80,362.0976,997.2035,787.8298,0.0,0.0,0.0,-986.3021,-9016.9555,474.7445,5396.8299,-1609.5609,52.96226112,-1984.5523000000003,-1556.59863888,-3541.15093888
81,388.3284,1003.9035,781.4925,0.0,0.0,0.0,-954.9691,-9036.5885,467.8515,5400.4984,-1585.9323,53.04135168,-1949.4832999999999,-1532.89094832,-3482.37424832
82,378.3009,1034.5775,775.3235,0.0,0.0,0.0,-961.7775,-9028.7225,455.2416,5359.1291,-1591.0209,52.3258524,-1987.9273999999996,-1538.6950476,-3526.6224475999998
83,371.4076,1052.0534,761.6007,0.0,0.0,0.0,-982.1747,-8939.2757,480.1608,5403.7763,-1678.6513,53.308799279999995,-1852.4515999999994,-1625.34250072,-3477.7941007199993
84,414.5068,1003.0198,782.6416,0.0,0.0,0.0,-979.3598,-8872.1525,464.2044,5362.9212,-1706.129,53.31002112,-1824.2185000000009,-1652.8189788799998,-3477.037478880001
85,384.523,1037.9355,763.8033,0.0,0.0,0.0,-982.583,-8846.8866,469.7612,5370.0025,-1738.7898,52.27462439999999,-1803.4441000000006,-1686.5151756,-3489.9592756000006
86,396.3869,1019.6089,777.189,0.0,0.0,0.0,-997.8611,-8854.1231,460.2607,5351.704,-1695.9153,51.38688456,-1846.8347000000012,-1644.52841544,-3491.363115440001
87,405.2703,1036.7399,771.3851,0.0,0.0,0.0,-988.2031,-8882.5706,464.5559,5362.8419,-1715.3476,52.40719368,-1829.980599999998,-1662.94040632,-3492.921006319998
88,387.4194,1026.5711,759.9335,0.0,0.0,0.0,-980.0126,-8880.5343,472.1345,5386.3104,-1721.343,51.28731792,-1828.177999999999,-1670.05568208,-3498.2336820799987
89,407.5584,1009.2643,767.9591,0.0,0.0,0.0,-968.3148,-8898.8918,471.0758,5378.7142,-1710.0341,53.03751264,-1832.634799999999,-1656.9965873600001,-3489.631387359999
90,404.4279,1031.0807,765.9037,0.0,0.0,0.0,-960.0202,-8902.6066,472.9991,5394.3427,-1698.3049,54.41877072,-1793.872699999999,-1643.8861292800002,-3437.758829279999
91,418.9292,1033.7408,762.075,0.0,0.0,0.0,-980.4347,-8871.8751,462.9111,5381.6624,-1730.2525,52.57797192,-1792.9912999999988,-1677.67452808,-3470.665828079999
92,375.3377,1007.0419,777.7111,0.0,0.0,0.0,-981.641,-8879.6814,463.7162,5403.2259,-1732.203,53.82871848,-1834.2896,-1678.37428152,-3512.66388152
93,402.1772,1047.5333,790.7819,0.0,0.0,0.0,-949.9756,-8869.3742,458.2626,5364.1119,-1745.6977,53.36609616,-1756.4829,-1692.3316038399998,-3448.81450384
94,433.7717,993.7606,783.4271,0.0,0.0,0.0,-983.6792,-8866.4312,462.7938,5380.2917,-1713.3135,53.284572,-1796.0655000000015,-1660.028928,-3456.0944280000017
95,357.8514,1078.767,775.4054,0.0,0.0,0.0,-998.3304,-8918.299,477.7458,5397.0959,-1662.6432,52.083717119999996,-1829.7639000000008,-1610.55948288,-3440.3233828800007
96,368.9212,1065.3206,777.1579,0.0,0.0,0.0,-979.8301,-8867.9832,469.7354,5353.4342,-1698.1311,53.36291016,-1813.2440000000006,-1644.76818984,-3458.0121898400007
97,397.6743,1034.5172,762.0114,0.0,0.0,0.0,-978.4473,-8946.6837,471.2743,5377.2136,-1677.6587,53.98398288,-1882.4402,-1623.67471712,-3506.11491712
98,389.6577,1013.0653,774.3161,0.0,0.0,0.0,-976.7934,-8953.934,456.6645,5374.9188,-1651.6842,53.56318032,-1922.1049999999996,-1598.12101968,-3520.2260196799994
99,401.5932,978.9297,782.8808,0.0,0.0,0.0,-957.7552,-8890.9413,462.2751,5344.1406,-1700.0104,54.02753928,-1878.8771000000015,-1645.98286072,-3524.8599607200017
100,362.5909,1047.2295,770.617,0.0,0.0,0.0,-969.4966,-9014.6758,474.179,5383.5552,-1594.624,52.37703,-1946.0008000000007,-1542.24697,-3488.2477700000004
101,404.9898,993.6324,797.347,0.0,0.0,0.0,-977.8694,-8867.2305,461.6874,5388.3527,-1761.764,53.81732376,-1799.0905999999995,-1707.94667624,-3507.0372762399998
102,397.7681,1031.4753,762.1153,0.0,0.0,0.0,-999.2196,-8840.3047,455.4109,5389.8628,-1748.4663,53.59845456,-1802.8919000000005,-1694.86784544,-3497.7597454400006
103,408.7476,1021.8096,763.202,0.0,0.0,0.0,-991.9049,-8798.0329,455.5862,5345.2157,-1739.8377,51.40220184,-1795.3767000000007,-1688.43549816,-3483.8121981600007
104,396.0615,1003.3097,756.752,0.0,0.0,0.0,-990.0221,-8864.1624,472.1877,5399.2063,-1710.349,51.9619932,-1826.6672999999992,-1658.3870067999999,-3485.0543067999993
105,374.1875,1073.6135,775.559,0.0,0.0,0.0,-1010.0023,-8766.1615,469.0364,5348.7934,-1787.2423,53.398307519999996,-1734.974000000001,-1733.84399248,-3468.817992480001
106,379.0804,1010.2542,765.6278,0.0,0.0,0.0,-990.4371,-8851.0384,462.3982,5359.1124,-1726.6667,53.816347439999994,-1865.0025000000005,-1672.85035256,-3537.8528525600004
107,412.9861,1025.0261,772.0716,0.0,0.0,0.0,-961.4002,-8794.6819,468.9118,5356.0893,-1765.1685,54.2295684,-1720.9971999999998,-1710.9389316,-3431.9361315999995
108,394.1891,997.245,768.5857,0.0,0.0,0.0,-980.7246,-8872.711,466.9666,5381.7269,-1704.9989,54.903198239999995,-1844.7222999999994,-1650.09570176,-3494.8180017599993
109,377.8003,1040.9299,770.1838,0.0,0.0,0.0,-933.1392,-8957.4623,481.7009,5372.3324,-1660.1781,54.6566688,-1847.6542,-1605.5214312,-3453.1756312
110,394.6634,1006.4153,802.244,0.0,0.0,0.0,-991.4798,-8880.751,475.7057,5403.7179,-1742.3317,52.901747279999995,-1789.4845000000005,-1689.42995272,-3478.91445272
111,386.951,1089.6076,784.0027,0.0,0.0,0.0,-963.6977,-8993.5088,454.9981,5366.9641,-1617.0211,52.02147528,-1874.682999999999,-1564.99962472,-3439.6826247199992
112,383.1163,1011.0797,787.7465,0.0,0.0,0.0,-999.3189,-8815.6843,457.0998,5358.7619,-1749.8592,53.01004176,-1817.1990000000005,-1696.8491582400002,-3514.0481582400002
113,398.7296,1023.5471,758.7644,0.0,0.0,0.0,-973.4525,-8836.6845,461.5187,5354.4166,-1730.9101,53.786103839999996,-1813.1606000000002,-1677.1239961600002,-3490.28459616
114,403.6445,1044.1361,776.5477,0.0,0.0,0.0,-981.6844,-8868.5996,460.1566,5391.2269,-1727.9101,52.98413471999999,-1774.5721999999996,-1674.9259652800001,-3449.4981652799997
115,370.7284,1039.5676,790.8901,0.0,0.0,0.0,-969.9274,-8978.2844,452.5812,5363.7474,-1632.2594,53.357695920000005,-1930.6971000000003,-1578.90170408,-3509.5988040800003
116,398.586,1056.8512,754.809,0.0,0.0,0.0,-990.7462,-8823.6549,451.0002,5337.0231,-1733.8598,54.58273704,-1816.1315999999988,-1679.27706296,-3495.4086629599988
117,388.7628,1061.0562,787.2169,0.0,0.0,0.0,-983.7849,-8850.9759,483.9731,5364.7493,-1723.3401,53.680145759999995,-1749.0024999999987,-1669.65995424,-3418.6624542399986
118,402.9646,1018.3091,754.4295,0.0,0.0,0.0,-986.5082,-8931.3489,464.4908,5329.1593,-1582.3204,53.58776688,-1948.5038000000013,-1528.7326331200002,-3477.2364331200015
119,375.2251,999.1274,770.4341,0.0,0.0,0.0,-960.8476,-8953.3765,479.1154,5347.1471,-1619.8035,54.05069088,-1943.1750000000002,-1565.75280912,-3508.9278091200003
120,412.5161,1057.3398,765.6711,0.0,0.0,0.0,-976.8518,-9011.3661,463.5592,5325.2256,-1544.0475,53.45371944,-1963.9061000000002,-1490.59378056,-3454.49988056
121,416.0589,1039.5124,788.3912,0.0,0.0,0.0,-972.3375,-8997.3504,469.6338,5332.0369,-1556.0748,52.315889039999995,-1924.0546999999997,-1503.75891096,-3427.81361096
122,372.5326,1044.591,777.5352,0.0,0.0,0.0,-975.4046,-9008.7729,470.8286,5367.3948,-1562.669,52.941036239999995,-1951.2952999999998,-1509.7279637600002,-3461.0232637599997
123,415.387,1070.704,757.771,0.0,0.0,0.0,-1002.6116,-8922.3836,451.7062,5286.7168,-1578.472,52.0894404,-1942.7101999999995,-1526.3825596,-3469.092759599999
124,374.9183,1007.1279,755.6024,0.0,0.0,0.0,-967.5781,-8914.919,475.8346,5357.653,-1628.7862,53.04945456,-1911.3608999999997,-1575.73674544,-3487.0976454399997
125,389.3704,1054.7187,753.614,0.0,0.0,0.0,-963.7996,-8720.6654,446.9907,5309.2092,-1769.837,54.8296704,-1730.562,-1715.0073296,-3445.5693296
126,391.3385,1022.9952,751.0214,0.0,0.0,0.0,-980.2758,-8833.4178,476.1043,5372.8725,-1757.6282,54.09575424,-1799.3616999999995,-1703.5324457600002,-3502.8941457599994
