Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-27.71750000000003,-10.236799999999636,7.105427357601002e-15,-3.694822225952521e-13,19.492400000000018,-3.6858427200000023,-37.95440000000041,15.806557280000058,-22.147842719999673
1,0.00010000000000465192,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-27.937699999999904,-11.700999999999706,-1.7763568394002505e-14,3.339550858072471e-13,22.46650000000018,-3.899162879999997,-39.63869999999995,18.567337120000026,-21.071362879999924
2,-0.000100000000054834,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-30.679400000000015,-7.8937000000008,-9.99999999642398e-05,-9.999999935672577e-05,17.997599999999963,-3.843411119999994,-38.57330000000065,14.154188880000078,-24.419111120001254
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-25.373399999999975,-1.3683999999993626,4.085620730620576e-14,-9.999999985410568e-05,14.462300000000143,-3.6622512000000085,-26.741999999998804,10.800048800000134,-15.941951199998442
4,1.0658141036401503e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-25.89579999999992,-12.67489999999997,-2.842170943040401e-14,5.400124791776761e-13,22.42399999999985,-3.859403040000007,-38.57069999999954,18.564596959999907,-20.006103040000543
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.358900000000016,-1.8343000000007161,9.999999999266151e-05,9.999999917909008e-05,12.630200000000185,-3.9586355999999943,-29.193000000000794,8.671564400000241,-20.52143560000101
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-28.099400000000035,-4.387300000000058,2.3092638912203256e-14,3.836930773104541e-13,13.265700000000043,-3.6812714400000073,-32.48669999999921,9.584428560000058,-22.902271439999154
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-24.218499999999995,-4.262699999998536,3.552713678800501e-15,-0.00010000000057885927,13.147000000000128,-3.552220799999995,-28.481299999999756,9.594779200000168,-18.88652079999936
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-26.58679999999991,-7.187499999999863,-8.881784197001252e-16,5.542233338928781e-13,15.147300000000044,-3.646038959999999,-33.77430000000018,11.501261039999953,-22.27303896000023
9,-9.999999996068709e-05,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-26.669799999999974,-7.302500000000666,0.00010000000002996501,7.958078640513122e-13,13.633900000000077,-3.540552479999995,-33.9722999999985,10.093347520000117,-23.87895247999838
10,2.042810365310288e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-25.42369999999999,-5.509999999998885,-1.4210854715202004e-14,-1.4210854715202004e-13,12.298300000000165,-3.44293992,-30.933699999998538,8.8553600800002,-22.07833991999834
11,1.5987211554602254e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-22.8620000000001,-6.5636999999995105,4.618527782440651e-14,1.9895196601282805e-13,17.90419999999994,-3.6044884799999948,-29.425699999999196,14.29971151999983,-15.125988479999139
12,-3.6415315207705135e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-25.57900000000001,-8.819999999999764,2.3092638912203256e-14,6.039613253960852e-13,17.05300000000003,-3.647477520000008,-34.39899999999863,13.405522480000192,-20.993477519998663
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-25.097299999999976,-7.278899999999226,-1.5987211554602254e-14,-5.258016244624741e-13,15.909700000000045,-3.4384896000000005,-32.376300000000185,12.47121040000013,-19.905089599999826
14,1.687538997430238e-14,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-22.835699999999992,-10.183799999998792,-1.4210854715202004e-14,5.400124791776761e-13,16.549599999999913,-3.4962890400000037,-33.019499999997144,13.053310959999989,-19.96618903999738
15,-9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-26.596599999999977,-5.722699999998781,-0.00010000000001930687,-1.1368683772161603e-13,14.967999999999979,-3.555162719999997,-32.31949999999918,11.412837280000103,-20.906662719999307
16,0.00010000000002730047,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-25.318399999999986,-4.569199999999631,3.907985046680551e-14,9.999999997489795e-05,12.733300000000009,-3.562170479999996,-29.887399999998934,9.171129519999921,-20.716270479998556
17,-9.999999999799059e-05,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-24.09909999999998,-2.6451000000000233,-5.329070518200751e-15,-8.526512829121202e-14,15.030700000000046,-3.602432879999998,-26.744300000000706,11.428267119999997,-15.316032880000709
18,2.3092638912203256e-14,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-27.59680000000001,-1.1275999999996014,0.00010000000002996501,-0.0001000000000672685,11.854499999999945,-3.9013365600000065,-28.7244000000002,7.953163439999782,-20.771236560000194
19,1.1546319456101628e-14,9.999999998200337e-05,-0.00010000000004062315,0.0,0.0,0.0,-23.11750000000007,-9.955699999999752,-0.00010000000001575415,-6.394884621840902e-14,17.610900000000143,-3.885706800000002,-33.07329999999898,13.725193200000149,-19.348106799998604
20,-9.999999998377973e-05,-3.552713678800501e-15,-0.00010000000008325571,0.0,0.0,0.0,-27.3183,-4.948200000001458,-2.6645352591003757e-14,0.00010000000038701273,13.239999999999888,-3.690936720000002,-32.26660000000077,9.54906327999988,-22.71753672000135
21,-3.2862601528904634e-14,-1.5987211554602254e-13,-2.6645352591003757e-14,0.0,0.0,0.0,-27.99120000000002,-8.353699999998723,-9.99999999766743e-05,-9.999999996068709e-05,17.670300000000132,-3.5138757600000012,-36.34510000000004,14.156424240000216,-22.18867575999982
22,0.0,0.0001000000000672685,-0.0001000000000423995,0.0,0.0,0.0,-26.16760000000008,-7.096599999999706,7.105427357601002e-15,-5.258016244624741e-13,16.49580000000015,-3.617397360000006,-33.264200000000955,12.878402640000036,-20.385797360000918
23,0.00010000000000509601,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-27.31570000000005,-10.335300000000206,-5.329070518200751e-15,3.979039320256561e-13,18.11379999999997,-3.8162426399999947,-37.65090000000016,14.297557359999916,-23.353342640000022
24,-4.263256414560601e-14,-7.460698725481052e-14,3.375077994860476e-14,0.0,0.0,0.0,-25.535399999999964,-6.6697999999991415,-2.1316282072803006e-14,6.821210263296962e-13,17.710599999999985,-3.627277920000001,-32.2051999999991,14.08332207999985,-18.1218779199988
25,-4.263256414560601e-14,-7.105427357601002e-15,-7.815970093361102e-14,0.0,0.0,0.0,-29.941999999999958,-16.433700000000492,-0.00010000000002108322,-4.831690603168681e-13,24.95800000000005,-3.9418084800000015,-46.375799999999884,21.016191520000135,-25.359608479999295
26,9.99999999891088e-05,-4.973799150320701e-14,2.3092638912203256e-14,0.0,0.0,0.0,-25.95899999999998,-11.973600000000697,2.5757174171303632e-14,-9.999999977594598e-05,19.225299999999926,-3.7199858399999974,-37.9326000000012,15.505314159999756,-22.427285840001673
27,8.881784197001252e-15,0.00010000000008147936,5.1514348342607263e-14,0.0,0.0,0.0,-26.70520000000003,-16.44960000000094,-8.881784197001252e-16,7.815970093361102e-14,25.6297,-4.019826239999999,-43.154700000001775,21.60987376000004,-21.544826240001736
28,1.687538997430238e-14,1.0658141036401503e-14,0.00010000000002463594,0.0,0.0,0.0,-29.217300000000034,-8.774799999999313,1.4210854715202004e-14,4.973799150320701e-14,17.557299999999927,-4.038600239999994,-37.991999999998946,13.51869975999972,-24.47330023999968
29,8.881784197001252e-15,-9.999999993226538e-05,2.3092638912203256e-14,0.0,0.0,0.0,-24.509300000000007,-12.342999999999986,2.4868995751603507e-14,-7.247535904753022e-13,21.097600000000135,-3.5803367999999964,-36.852400000000756,17.517263200000144,-19.335136800000612
