Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-29.424600000000016,-9.05520000000034,0.0001000000000015433,-2.913225216616411e-13,14.585099999999874,-4.428142560000002,-38.47970000000023,10.156957439999772,-28.322742560000457
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.117700000000085,-13.466200000000043,-1.4210854715202004e-14,-2.842170943040401e-14,18.937300000000178,-3.944853360000006,-43.583999999998596,14.992446640000164,-28.591553359997974
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.573500000000095,-6.6270000000001374,0.00010000000002285958,-1.1368683772161603e-13,16.884100000000032,-4.627938240000006,-43.20040000000016,12.256161760000131,-30.944238240000253
3,-9.99999999891088e-05,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-33.52980000000002,-14.970799999999493,0.0,1.3500311979441904e-13,21.376799999999868,-4.5293256,-48.50069999999917,16.847474399999726,-31.653225599999445
4,-9.999999998999698e-05,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-36.5429,-14.98079999999895,3.197442310920451e-14,1.4210854715202004e-14,19.14139999999996,-4.337650799999993,-51.52379999999894,14.803749199999887,-36.72005079999837
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-34.00530000000005,-12.700499999999991,9.999999999443787e-05,2.6290081223123707e-13,18.537999999999997,-4.274567280000001,-46.70569999999947,14.26343271999999,-32.44226727999902
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-35.996399999999994,-8.983800000001587,9.999999995002895e-05,1.2789769243681803e-13,13.776299999999958,-4.483966320000002,-44.980100000002,9.292333679999999,-35.68776632000245
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-30.17879999999999,-6.630399999999071,-9.999999995358166e-05,0.00010000000035859102,16.699399999999912,-4.34295,-36.80909999999905,12.356449999999967,-24.45264999999931
8,-9.999999996779252e-05,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-31.376599999999932,-2.6196000000011566,2.842170943040401e-14,4.050093593832571e-13,12.818299999999963,-4.511416320000001,-33.99630000000063,8.306883680000013,-25.6894163200013
9,-9.999999999799059e-05,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.051100000000037,-5.436000000001194,5.329070518200751e-15,2.913225216616411e-13,14.129600000000023,-4.439756879999997,-36.487300000001184,9.689843120000033,-26.797456880000922
