Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.07319999999994,-12.492399999999993,-3.197442310920451e-14,-9.999999984700025e-05,20.15740000000011,-4.848033599999999,-49.56559999999914,15.309366400000224,-34.25623359999869
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.104800000000026,4.253899999999778,9.769962616701378e-15,-4.973799150320701e-13,3.2523000000002185,-4.70828736,-29.85090000000133,-1.4559873599997317,-31.306887360000836
2,-4.263256414560601e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-35.655099999999926,-7.9137999999990996,9.999999997933884e-05,3.552713678800501e-13,18.354599999999973,-4.9047948,-43.568899999998266,13.449805199999837,-30.11909479999843
3,3.019806626980426e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-34.48279999999995,-10.457000000000335,-1.7763568394002505e-15,-9.947598300641403e-14,19.25479999999992,-4.717937520000003,-44.93990000000166,14.536862479999854,-30.403037520001575
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.77980000000002,-12.93169999999833,-3.552713678800501e-15,-5.400124791776761e-13,22.086599999999986,-5.076563759999997,-52.7114999999996,17.01003623999999,-35.70146375999961
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.70289999999996,-5.752100000000752,2.4868995751603507e-14,-9.999999997489795e-05,14.322299999999984,-4.7147788799999955,-42.455099999999405,9.607521119999825,-32.84757887999958
6,-3.375077994860476e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-35.416899999999934,-9.928199999998963,9.999999998822062e-05,7.247535904753022e-13,16.216100000000118,-4.414390560000005,-45.34509999999791,11.80170944,-33.543390559998144
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.854700000000086,-7.644199999999131,-0.0001000000000015433,7.389644451905042e-13,16.07290000000008,-4.544036640000002,-42.49899999999779,11.528863359999963,-30.970136639997147
8,-2.1316282072803006e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.51110000000001,-15.019999999999811,1.0658141036401503e-14,-0.0001000000003017476,22.617800000000035,-5.0115880799999974,-52.531300000000115,17.606211919999915,-34.9250880800002
9,-3.907985046680551e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.69990000000003,-10.402299999999599,-5.062616992290714e-14,-1.2789769243681803e-13,15.663599999999963,-4.583473920000003,-43.10219999999997,11.080126079999832,-32.02207392000036
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-35.69889999999984,-8.13960000000121,1.4210854715202004e-14,-2.7000623958883807e-13,18.61379999999995,-4.743910080000005,-43.838399999999865,13.869889919999974,-29.968510079999664
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.34110000000005,-1.1435999999996938,-2.398081733190338e-14,-1.4210854715202004e-13,10.437099999999926,-4.974377040000001,-37.484700000000245,5.462722959999919,-32.02197703999965
12,-3.019806626980426e-14,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-35.41179999999998,-6.2428999999994375,-4.440892098500626e-15,4.263256414560601e-13,16.104899999999997,-4.676230800000004,-41.654799999999256,11.428669200000057,-30.226130799999197
13,3.019806626980426e-14,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-36.88140000000004,-11.674900000000687,3.108624468950438e-14,2.5579538487363607e-13,19.78349999999986,-4.659060239999999,-48.55640000000005,15.12443975999965,-33.43196024000018
14,-1.5987211554602254e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-36.91459999999992,-12.405199999999038,-3.552713678800501e-15,-2.2737367544323206e-13,22.314799999999927,-4.748140800000002,-49.319800000000015,17.56665919999986,-31.753140799999926
15,-1.9539925233402755e-14,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-34.906,-13.917999999998738,3.375077994860476e-14,5.684341886080802e-14,20.709500000000112,-4.729996079999996,-48.82399999999757,15.97950392000008,-32.844496079997256
16,-1.5987211554602254e-14,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.2956000000001,-14.858199999999439,-7.105427357601002e-15,4.973799150320701e-13,20.604599999999962,-4.568853599999999,-50.15379999999796,16.035746400000022,-34.11805359999816
17,-9.999999997134523e-05,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-35.79200000000003,-6.534299999998879,-9.999999998822062e-05,-1.4210854715202004e-13,18.19219999999996,-5.05663271999999,-42.32639999999745,13.135567280000078,-29.190832719997143
18,-9.999999998200337e-05,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-37.5310999999999,-13.00359999999936,-1.2434497875801753e-14,-6.110667527536862e-13,19.87449999999996,-4.8297779999999975,-50.53480000000073,15.044721999999833,-35.49007800000021
19,-2.5757174171303632e-14,-9.999999982568397e-05,0.00010000000004595222,0.0,0.0,0.0,-37.848700000000086,-11.50410000000032,-3.108624468950438e-14,-1.1368683772161603e-13,19.84299999999985,-4.860629999999994,-49.35280000000019,14.98236999999978,-34.37043000000064
20,1.7763568394002505e-14,5.684341886080802e-14,4.618527782440651e-14,0.0,0.0,0.0,-36.150200000000005,-12.281199999999988,9.999999998377973e-05,-9.999999953436145e-05,23.58840000000002,-5.018438159999993,-48.4313999999996,18.569961839999884,-29.86143815999926
21,-1.7763568394002505e-15,-1.0658141036401503e-13,-0.00010000000006371579,0.0,0.0,0.0,-41.714099999999995,-12.463299999999514,-4.085620730620576e-14,-4.263256414560601e-13,20.592099999999956,-5.184874080000001,-54.17749999999832,15.407225919999949,-38.770274079998146
22,-5.329070518200751e-15,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-40.28079999999991,-12.746200000001128,0.0001000000000015433,-3.410605131648481e-13,19.46459999999989,-4.90444056,-53.02679999999984,14.560159440000081,-38.46664055999975
23,-4.707345624410664e-14,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-36.23079999999995,-13.218599999999746,-5.3290705182007514e-14,-5.542233338928781e-13,21.98149999999989,-4.614130079999995,-49.44940000000143,17.36736991999978,-32.08203008000165
24,9.999999999799059e-05,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-36.256700000000016,-7.870799999999967,1.0658141036401503e-14,3.979039320256561e-13,17.230800000000002,-4.724368560000008,-44.12739999999967,12.506431439999929,-31.62096855999974
25,-7.105427357601002e-15,-5.684341886080802e-14,6.750155989720952e-14,0.0,0.0,0.0,-37.58849999999996,-13.045800000000042,-2.842170943040401e-14,6.536993168992922e-13,19.66790000000001,-4.912856640000001,-50.63430000000011,14.75504335999986,-35.879256639999795
26,2.3092638912203256e-14,-1.4210854715202004e-14,9.947598300641403e-14,0.0,0.0,0.0,-36.13620000000001,-10.074499999999759,-2.4868995751603507e-14,0.0001000000004296453,17.622099999999875,-4.923834480000004,-46.21059999999851,12.698265519999673,-33.51233447999906
27,-2.3092638912203256e-14,2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-37.29870000000001,-4.326999999999913,-9.999999998999698e-05,2.4158453015843406e-13,17.29529999999996,-4.902279120000002,-41.62579999999873,12.393020879999991,-29.232779119998515
28,0.0001000000000015433,7.105427357601002e-15,7.105427357601002e-14,0.0,0.0,0.0,-37.21459999999999,-13.725999999999257,5.329070518200751e-15,9.999999987542196e-05,24.69829999999985,-5.215294800000004,-50.94039999999963,19.48300519999988,-31.457394799999975
29,-1.0658141036401503e-14,0.00010000000006016307,-4.618527782440651e-14,0.0,0.0,0.0,-40.1374000000001,-17.144299999999973,1.1546319456101628e-14,-2.7000623958883807e-13,26.57619999999988,-5.413561199999993,-57.281600000000324,21.162638799999772,-36.118961200000555
30,9.999999997312159e-05,-1.1368683772161603e-13,7.460698725481052e-14,0.0,0.0,0.0,-38.7358999999999,-19.515699999998905,2.6645352591003757e-14,-0.00010000000024490419,30.22399999999999,-5.124588480000005,-58.25159999999852,25.099411519999926,-33.15218847999814
31,-4.440892098500626e-14,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,0.0,-37.2414,-8.355300000000685,-7.105427357601002e-15,8.526512829121202e-14,16.994299999999903,-4.893238079999996,-45.59670000000017,12.101061919999907,-33.49563808000026
32,1.9539925233402755e-14,1.7408297026122455e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-36.20219999999992,-9.883700000000857,3.907985046680551e-14,-1.1368683772161603e-13,18.460599999999978,-4.682627279999995,-46.08590000000039,13.777972720000118,-32.30792728000027
33,-2.4868995751603507e-14,5.684341886080802e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.14100000000003,-9.133000000000447,2.6645352591003757e-14,1.1368683772161603e-13,19.20559999999989,-5.004354959999997,-47.27399999999949,14.201245039999865,-33.07275495999963
34,9.999999996956888e-05,9.999999988963282e-05,-1.7763568394002505e-14,0.0,0.0,0.0,-36.41240000000006,-7.636899999998764,1.5987211554602254e-14,-0.00010000000000331966,17.48970000000009,-4.885333199999996,-44.04920000000034,12.60436680000006,-31.444833200000282
35,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-14,0.0,0.0,0.0,-33.3706,1.4872000000003354,1.5987211554602254e-14,1.5631940186722204e-13,8.693600000000078,-4.747193999999999,-31.883399999999057,3.9464060000000867,-27.93699399999874
36,-9.999999996068709e-05,1.5631940186722204e-13,-9.999999999266151e-05,0.0,0.0,0.0,-36.82909999999996,-17.439300000000035,2.842170943040401e-14,1.7053025658242404e-13,24.979900000000015,-4.853556720000002,-54.268599999999424,20.126343279999936,-34.14225671999949
37,1.5987211554602254e-14,-3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-39.34229999999987,-11.651299999999786,3.108624468950438e-14,0.00010000000082754923,20.147700000000093,-4.894668719999996,-50.9934999999991,15.253031280000062,-35.740468719998816
