Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,364.853,1004.3508,814.9898,0.0,0.0,0.0,-997.1858,-8999.8458,467.7983,5448.9983,-1643.4576,51.45735672,-1896.0413999999982,-1592.00024328,-3488.041643279998
1,388.8945,1052.661,771.5665,0.0,0.0,0.0,-1004.7967,-9012.7047,481.4882,5360.4234,-1570.8738,50.16817512,-1962.4678000000004,-1520.70562488,-3483.1734248800008
2,383.3904,1014.8964,753.135,0.0,0.0,0.0,-974.0405,-8963.2848,477.6594,5393.8757,-1611.2458,50.367888719999996,-1914.3684000000003,-1560.8779112799998,-3475.24631128
3,399.3884,1054.3295,789.2816,0.0,0.0,0.0,-994.6872,-9022.8573,451.0381,5344.4594,-1571.7845,49.598656559999995,-1979.0475000000006,-1522.18584344,-3501.23334344
4,373.9067,1018.8774,776.936,0.0,0.0,0.0,-982.8086,-8999.987,469.8869,5388.2501,-1625.7716,51.50939976,-1954.9384999999984,-1574.26220024,-3529.2007002399982
5,399.0874,1018.4803,771.0011,0.0,0.0,0.0,-958.4437,-8964.8349,479.5191,5378.0215,-1644.5615,53.5006584,-1877.1691999999994,-1591.0608416,-3468.2300415999994
6,364.9987,1028.5681,756.8473,0.0,0.0,0.0,-971.5977,-8974.7907,477.3402,5437.4922,-1682.4023,53.76042576,-1881.1419000000005,-1628.6418742399999,-3509.78377424
7,399.4503,1003.6299,782.8019,0.0,0.0,0.0,-981.175,-9042.5686,469.0739,5375.5731,-1577.3967,51.65355528,-1993.2145,-1525.74314472,-3518.95764472
8,374.8646,1041.9548,773.5152,0.0,0.0,0.0,-991.9581,-8963.8423,475.8155,5393.3797,-1677.8062,52.04286648,-1896.2705999999998,-1625.76333352,-3522.0339335199997
9,401.9663,1045.1655,770.2794,0.0,0.0,0.0,-1001.7313,-8950.7212,457.9243,5399.5444,-1681.0033,52.12614024,-1877.5726000000004,-1628.87715976,-3506.4497597600007
10,412.5456,1024.6922,793.7316,0.0,0.0,0.0,-963.6847,-8947.2949,462.3568,5410.7929,-1704.0648,52.77795336,-1806.8605000000007,-1651.28684664,-3458.1473466400007
11,382.2859,1028.2115,808.673,0.0,0.0,0.0,-989.2524,-8960.2586,454.992,5399.7182,-1636.4478,51.89052672,-1875.630399999999,-1584.55727328,-3460.187673279999
12,412.9055,1052.5889,767.1702,0.0,0.0,0.0,-981.0087,-8933.9661,457.2797,5364.7665,-1700.0016,52.363683359999996,-1860.2640000000001,-1647.63791664,-3507.9019166400003
13,399.29,1023.6235,794.5056,0.0,0.0,0.0,-980.0019,-8928.267,464.749,5425.84,-1722.0923,52.08166584,-1800.2608,-1670.01063416,-3470.2714341600004
14,375.426,1025.3633,761.174,0.0,0.0,0.0,-984.2403,-8911.206,464.6317,5399.2491,-1728.5836,53.65553328,-1869.6022000000003,-1674.9280667199998,-3544.5302667200003
15,419.8998,1026.7922,783.0044,0.0,0.0,0.0,-999.0473,-8895.0807,463.0621,5392.7821,-1712.5981,53.117519040000005,-1808.5874000000003,-1659.48058096,-3468.0679809600006
16,373.943,997.186,780.8145,0.0,0.0,0.0,-971.4915,-9010.5507,460.6182,5397.5893,-1625.632,51.35042664,-1971.891200000001,-1574.28157336,-3546.172773360001
17,369.7046,1045.8177,783.5778,0.0,0.0,0.0,-985.5346,-9011.2552,474.7974,5385.8234,-1612.3919,53.173380959999996,-1937.0688999999984,-1559.21851904,-3496.2874190399984
18,372.4991,1047.4386,798.616,0.0,0.0,0.0,-983.3196,-9009.7976,466.6271,5424.7792,-1655.8852,52.69209119999999,-1883.1572000000006,-1603.1931088,-3486.3503088
19,390.8706,1031.5664,771.3089,0.0,0.0,0.0,-982.7661,-8830.034,463.944,5360.445,-1755.2869,53.87258448,-1794.6651999999995,-1701.41431552,-3496.0795155199994
20,361.0094,1005.9832,774.9391,0.0,0.0,0.0,-983.7045,-8988.4179,485.0848,5402.5923,-1628.5996,52.6469868,-1942.5136000000002,-1575.9526132,-3518.4662132000003
21,422.5966,1059.0527,766.8167,0.0,0.0,0.0,-978.6448,-8900.6771,453.7214,5372.8007,-1701.4806,53.7540768,-1804.3338000000003,-1647.7265232000002,-3452.0603232000003
22,412.3616,996.0349,785.9209,0.0,0.0,0.0,-949.9858,-8991.2453,466.0618,5399.5668,-1657.3847,54.41247504,-1881.285100000001,-1602.9722249600002,-3484.257324960001
23,394.7229,984.8594,804.2833,0.0,0.0,0.0,-952.2865,-9009.3198,469.4633,5393.7192,-1614.3049,54.042903360000004,-1914.5581999999995,-1560.26199664,-3474.8201966399997
24,381.19,1018.1433,786.9795,0.0,0.0,0.0,-979.4204,-8957.8165,466.1366,5379.7561,-1636.5062,52.44219504,-1905.0314000000008,-1584.0640049600001,-3489.0954049600005
25,381.6776,1025.2929,771.0077,0.0,0.0,0.0,-974.5678,-8922.6948,478.187,5381.7907,-1668.1093,53.39364696,-1859.3067,-1614.71565304,-3474.0223530400003
26,372.3234,1037.037,784.3911,0.0,0.0,0.0,-959.4431,-9027.8352,472.1464,5398.1585,-1604.2154,53.5045716,-1923.2219000000005,-1550.7108284,-3473.9327284000005
27,410.8798,1030.2702,765.0232,0.0,0.0,0.0,-957.8756,-9084.2105,462.7442,5358.3113,-1508.1514,53.08355736,-2014.857399999999,-1455.06784264,-3469.9252426399985
28,385.849,1049.9839,814.359,0.0,0.0,0.0,-985.5279,-9091.2219,475.2931,5371.8518,-1490.8425,49.423735439999994,-1979.4130000000005,-1441.41876456,-3420.83176456
29,360.9948,1063.6748,793.477,0.0,0.0,0.0,-968.3759,-9052.7938,486.4072,5397.0564,-1586.1062,51.96702672,-1919.5594999999994,-1534.13917328,-3453.6986732799996
30,363.1612,1025.293,809.6077,0.0,0.0,0.0,-965.9348,-9088.7534,462.6753,5401.4609,-1560.951,52.66374048,-1992.4901,-1508.2872595200001,-3500.77735952
31,374.3902,1034.6558,779.8981,0.0,0.0,0.0,-978.7238,-9174.2215,465.3014,5407.5929,-1466.3942,51.708974399999995,-2091.1068999999998,-1414.6852256,-3505.7921255999995
32,405.4404,1038.9838,772.4658,0.0,0.0,0.0,-983.0747,-8985.1642,459.0503,5344.4791,-1594.6943,52.36289496,-1947.8194999999996,-1542.3314050400002,-3490.1509050399995
33,368.1096,1033.8225,780.8141,0.0,0.0,0.0,-997.4103,-9006.6587,466.2059,5371.4385,-1594.751,53.06653944,-1983.6783999999998,-1541.68446056,-3525.36286056
34,376.8218,1037.7098,786.0704,0.0,0.0,0.0,-988.3895,-8931.3897,469.6572,5372.651,-1677.024,52.72584336,-1876.8690000000006,-1624.29815664,-3501.1671566400005
35,370.7107,1050.6918,767.7782,0.0,0.0,0.0,-971.3683,-9004.0358,472.226,5388.3685,-1615.5376,52.69205088,-1925.6289000000006,-1562.8455491200002,-3488.474449120001
36,350.4992,1035.1698,805.9841,0.0,0.0,0.0,-996.407,-9002.7366,459.0591,5412.4407,-1617.741,53.106833519999995,-1935.9906999999994,-1564.63416648,-3500.6248664799996
37,378.2742,986.2069,780.7456,0.0,0.0,0.0,-965.4973,-9047.0593,469.3566,5410.175,-1577.6726,53.56447488,-1987.7983000000004,-1524.10812512,-3511.90642512
38,382.2443,1069.5722,778.8518,0.0,0.0,0.0,-949.0077,-8926.717,459.9758,5359.1962,-1669.6599,54.202665599999996,-1825.8844,-1615.4572344,-3441.3416344
39,387.9716,1017.7978,794.6802,0.0,0.0,0.0,-961.1673,-8918.9443,475.5078,5395.2307,-1693.9877,54.94911696,-1808.923499999999,-1639.0385830399998,-3447.9620830399986
40,394.3235,985.7764,769.9653,0.0,0.0,0.0,-983.8673,-8870.4456,457.4055,5337.604,-1688.3884,53.38674864,-1909.2381999999989,-1635.00165136,-3544.2398513599987
41,383.5103,1032.6022,759.918,0.0,0.0,0.0,-990.1861,-8912.7108,471.8068,5391.1044,-1680.5112,52.90479936,-1863.9552000000003,-1627.60640064,-3491.56160064
42,382.6536,1005.1276,781.0052,0.0,0.0,0.0,-963.8576,-8939.4206,470.2973,5362.7028,-1671.7282,53.61127128,-1901.4916999999996,-1618.11692872,-3519.6086287199996
43,406.3638,1045.0391,771.6534,0.0,0.0,0.0,-973.6682,-8953.4974,455.5186,5347.0555,-1645.7129,53.567616959999995,-1901.5351999999993,-1592.14528304,-3493.680483039999
44,371.4899,1017.426,787.4123,0.0,0.0,0.0,-965.7462,-8877.352,450.3057,5351.5467,-1709.4325,55.33842456,-1864.9176000000007,-1654.0940754399999,-3519.0116754400005
45,355.354,1002.7953,758.4554,0.0,0.0,0.0,-950.8497,-8870.3226,461.9807,5393.1558,-1759.6477,54.48733344,-1849.4310999999989,-1705.16036656,-3554.591466559999
46,383.538,999.6049,755.2993,0.0,0.0,0.0,-978.4727,-8776.1564,459.9832,5378.8108,-1804.4059,55.781406,-1777.3928999999998,-1748.624494,-3526.0173939999995
47,368.7792,1004.3175,747.7949,0.0,0.0,0.0,-967.3324,-8850.5873,459.5069,5390.4205,-1766.1573,53.4308724,-1847.100699999999,-1712.7264276,-3559.8271275999987
48,396.5877,1002.9628,773.2335,0.0,0.0,0.0,-940.6652,-8915.3839,459.3693,5364.2257,-1711.7948,56.233998,-1859.6701000000003,-1655.560802,-3515.230902
49,385.8562,1043.4529,770.7629,0.0,0.0,0.0,-960.4939,-9004.6643,459.2054,5404.9067,-1621.2074,53.65241784,-1900.9741000000004,-1567.55498216,-3468.5290821600006
50,400.0366,1025.1573,764.3405,0.0,0.0,0.0,-973.0868,-8980.7939,472.2298,5366.5419,-1621.4113,54.2510784,-1925.5746,-1567.1602215999999,-3492.7348215999996
51,396.1781,1073.7624,776.4098,0.0,0.0,0.0,-942.3348,-9039.3278,462.8933,5329.9072,-1551.3452,53.55250704,-1942.5118000000002,-1497.79269296,-3440.30449296
52,385.8534,1030.8427,751.5253,0.0,0.0,0.0,-975.7016,-9052.2548,461.8651,5384.4701,-1560.8186,51.67122192,-2013.399800000001,-1509.14737808,-3522.5471780800012
53,394.006,995.0117,765.4132,0.0,0.0,0.0,-978.2819,-8983.041,461.5518,5398.0961,-1620.7051,52.60091832,-1947.2441,-1568.10418168,-3515.34828168
54,412.0847,1043.5381,771.4619,0.0,0.0,0.0,-994.8673,-8919.8172,468.3367,5359.0449,-1665.5837,52.62122736,-1860.2181999999993,-1612.96247264,-3473.1806726399996
55,386.3055,1068.1566,759.9836,0.0,0.0,0.0,-985.4978,-8900.8083,461.9075,5403.6529,-1706.9031,52.195757040000004,-1806.3000000000002,-1654.70734296,-3461.00734296
