GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.0956,1085.8754,780.7282,0.0,0.0,0.0,-1013.5908,-8945.0075,490.92,5161.166,-1596.1165,48.91864176,-2048.8130999999994,-1547.1978582400002,-3596.0109582399996
1,383.1311,1064.4581,825.5853,0.0,0.0,0.0,-997.3981,-8986.4512,498.2482,5223.3208,-1605.6241,50.48619696,-1989.1057999999985,-1555.13790304,-3544.2437030399983
2,383.8317,1060.0296,793.2197,0.0,0.0,0.0,-998.0991,-8921.718,475.1736,5147.5965,-1587.3845,50.23529064,-2059.9660000000003,-1537.14920936,-3597.1152093600003
3,374.496,1051.0135,784.0359,0.0,0.0,0.0,-1026.0683,-8950.5562,474.5381,5194.5821,-1617.585,49.363362,-2097.9589000000014,-1568.221638,-3666.1805380000014
4,378.9059,1042.2919,776.9581,0.0,0.0,0.0,-1001.6103,-9006.6454,469.3936,5266.9231,-1597.5472,51.453234,-2073.7830999999996,-1546.093966,-3619.8770659999996
5,371.7286,1035.1255,781.311,0.0,0.0,0.0,-1011.4409,-8987.7949,468.9529,5221.5942,-1611.1052,51.13107288,-2120.5236000000004,-1559.97412712,-3680.4977271200005
6,379.7423,1049.1401,797.1747,0.0,0.0,0.0,-1028.131,-8905.4288,482.2297,5233.9858,-1671.5865,50.83033608,-1991.2871999999998,-1620.7561639199998,-3612.0433639199996
7,385.8599,1076.2746,799.0586,0.0,0.0,0.0,-1025.5677,-8922.677,478.9098,5213.6323,-1623.6053,50.3556588,-1994.5094999999992,-1573.2496412,-3567.7591411999992
8,398.3731,1030.0502,773.0462,0.0,0.0,0.0,-1014.5177,-8805.4134,483.4744,5220.5275,-1741.6712,51.568781040000005,-1914.4596999999985,-1690.10241896,-3604.5621189599983
9,392.1512,1022.2555,754.8804,0.0,0.0,0.0,-1016.0908,-8895.5991,474.427,5275.1676,-1706.9438,51.765136559999995,-1992.8082000000004,-1655.17866344,-3647.9868634400004
10,405.0888,1037.9706,792.3946,0.0,0.0,0.0,-995.6924,-8832.1507,471.5944,5177.8289,-1709.8215,52.56215352,-1942.9658,-1657.25934648,-3600.22514648
11,377.0666,1032.7627,801.7725,0.0,0.0,0.0,-999.459,-8918.2831,484.5485,5195.5159,-1660.4177,51.83532864,-2026.0759000000007,-1608.58237136,-3634.6582713600005
12,388.2489,1102.0785,783.16,0.0,0.0,0.0,-981.4199,-9045.4554,496.7731,5221.7719,-1589.0712,52.079220719999995,-2034.8429000000006,-1536.9919792800001,-3571.8348792800007
13,426.8698,1071.6217,781.0166,0.0,0.0,0.0,-1017.7049,-8784.5372,444.4014,5187.2503,-1766.6968,52.13377439999999,-1891.082300000001,-1714.5630256,-3605.6453256000004
14,380.925,991.4515,782.7847,0.0,0.0,0.0,-998.3399,-8839.1067,467.9748,5213.4104,-1728.7612,53.099498159999996,-2000.900200000001,-1675.66170184,-3676.5619018400007
15,420.802,994.4229,805.7127,0.0,0.0,0.0,-1005.1684,-8984.972,474.3431,5180.8033,-1563.2522,49.321190879999996,-2114.0563999999995,-1513.93100912,-3627.9874091199995
16,403.8727,1035.36,802.2452,0.0,0.0,0.0,-1028.0811,-9015.7481,473.8826,5208.1196,-1541.2957,49.26710952,-2120.3491000000013,-1492.0285904799998,-3612.377690480001
17,421.3301,1058.3556,774.6392,0.0,0.0,0.0,-1011.2525,-8865.3713,470.9073,5189.8943,-1691.0443,50.98077144,-1961.497300000001,-1640.0635285600001,-3601.560828560001
18,392.4143,1060.8184,793.5579,0.0,0.0,0.0,-1000.1836,-9067.0478,464.9195,5222.1575,-1524.6877,50.10776136,-2133.3638,-1474.57993864,-3607.94373864
19,385.8756,1032.8023,802.9074,0.0,0.0,0.0,-992.3945,-9131.9947,487.406,5267.0749,-1489.4286,49.238172,-2148.3229999999994,-1440.1904279999999,-3588.5134279999997
20,405.9213,1092.4504,797.6028,0.0,0.0,0.0,-995.3822,-9005.5965,469.1811,5234.2041,-1607.7577,52.82478,-2001.6189999999997,-1554.9329200000002,-3556.55192
21,385.251,1098.2014,786.0668,0.0,0.0,0.0,-1028.9481,-8938.1552,488.7941,5250.594,-1622.3013,50.17251744,-1958.196,-1572.12878256,-3530.32478256
22,409.798,1082.3723,797.8862,0.0,0.0,0.0,-1016.0195,-9020.2476,468.9492,5226.1664,-1549.5167,50.23734912,-2051.0950000000003,-1499.2793508799998,-3550.3743508800003
23,380.6598,1071.0124,784.1076,0.0,0.0,0.0,-1019.7241,-9025.5689,479.9164,5213.057,-1543.1882,49.6821852,-2116.5397999999996,-1493.5060148,-3610.0458148
24,371.3119,1043.0697,815.8849,0.0,0.0,0.0,-991.6297,-9095.7804,493.1538,5230.6607,-1507.3364,51.418514159999994,-2133.329099999999,-1455.9178858399998,-3589.246985839999
25,389.2911,1083.5982,804.4398,0.0,0.0,0.0,-985.0944,-8977.6455,482.8556,5218.1285,-1625.9121,52.482550319999994,-1984.426700000001,-1573.42954968,-3557.856249680001
