Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.2793,1057.2618,765.0743,0.0,0.0,0.0,-961.0675,-9148.1207,481.9114,5331.8321,-1742.4757,54.39321576,-2086.8293000000003,-1688.08248424,-3774.91178424
1,378.0214,1035.4526,815.7275,0.0,0.0,0.0,-953.8242,-9254.8202,489.7549,5390.7501,-1691.9973,55.08088488,-2098.9379,-1636.91641512,-3735.8543151199997
2,378.1563,1033.3257,782.3871,0.0,0.0,0.0,-956.9438,-9166.7808,466.1455,5316.8642,-1706.2639,55.249398,-2146.845800000001,-1651.014502,-3797.860302000001
3,365.1083,1027.882,773.844,0.0,0.0,0.0,-980.2436,-9196.3423,465.8948,5358.7468,-1718.3695,54.51199416,-2185.1100000000006,-1663.85750584,-3848.9675058400003
4,373.5272,1017.2317,764.7417,0.0,0.0,0.0,-950.0628,-9281.3398,460.9291,5432.0809,-1670.1924,55.69214904,-2182.892,-1614.50025096,-3797.3922509599997
5,366.6244,1009.6306,769.617,0.0,0.0,0.0,-951.6756,-9297.3969,459.3069,5388.7897,-1662.2558,55.56278448,-2255.1039,-1606.69301552,-3861.79691552
6,374.6952,1022.1033,782.3014,0.0,0.0,0.0,-991.0667,-9163.5129,473.9063,5401.6472,-1758.2122,55.61821008,-2099.9262,-1702.59398992,-3802.5201899199997
7,382.8736,1048.5258,791.5947,0.0,0.0,0.0,-992.6402,-9211.4436,469.5583,5381.0182,-1696.1634,55.253735999999996,-2130.5132000000003,-1640.909664,-3771.422864
8,391.6591,1006.9558,761.4402,0.0,0.0,0.0,-966.9045,-9100.047,474.5583,5388.2446,-1816.892,56.214956879999995,-2044.0935000000009,-1760.67704312,-3804.7705431200006
9,388.3701,999.8193,742.0098,0.0,0.0,0.0,-985.1635,-9144.602,465.8366,5439.5739,-1780.4923,55.87159536,-2094.1558000000005,-1724.62070464,-3818.7765046400004
10,401.4059,1007.3126,784.9378,0.0,0.0,0.0,-959.5636,-9090.1597,462.6358,5341.5401,-1787.4234,56.725974,-2051.8911,-1730.697426,-3782.5885259999995
11,367.4843,1009.4829,793.5901,0.0,0.0,0.0,-949.3729,-9225.1113,475.4097,5360.7618,-1702.3661,56.00949912,-2167.7554,-1646.3566008799999,-3814.1120008800003
12,380.968,1075.3056,769.9898,0.0,0.0,0.0,-941.6648,-9291.1289,488.9768,5387.0082,-1682.2364,56.36768616,-2130.5452999999998,-1625.86871384,-3756.4140138399994
13,422.2086,1041.7881,769.1866,0.0,0.0,0.0,-969.088,-9077.2086,435.654,5356.4102,-1822.3334,55.593048239999995,-2021.0491000000002,-1766.74035176,-3787.7894517600002
14,368.7721,967.3569,769.2496,0.0,0.0,0.0,-952.3887,-9126.9506,458.2209,5380.8459,-1801.3437,56.32947,-2134.893899999999,-1745.01423,-3879.908129999999
15,409.5409,963.1083,795.6175,0.0,0.0,0.0,-975.3333,-9238.0822,466.4013,5344.8194,-1649.9396,53.290171439999995,-2233.928100000001,-1596.64942856,-3830.5775285600007
16,393.4924,1011.5341,792.1159,0.0,0.0,0.0,-992.3996,-9274.4591,464.6129,5379.6554,-1626.9609,53.62265448,-2225.4480000000003,-1573.33824552,-3798.78624552
17,410.2832,1033.267,763.9525,0.0,0.0,0.0,-973.433,-9140.0732,462.2163,5354.771,-1769.2363,54.747304559999996,-2089.016200000001,-1714.48899544,-3803.505195440001
18,386.5384,1029.8602,783.3952,0.0,0.0,0.0,-970.0825,-9321.5794,457.2265,5388.0437,-1621.103,54.56509488,-2246.5979000000007,-1566.53790512,-3813.135805120001
19,380.1153,1005.6987,790.4495,0.0,0.0,0.0,-951.3156,-9406.4346,478.5608,5436.2941,-1572.9161,52.461750959999996,-2266.6318,-1520.45434904,-3787.0861490400002
20,399.2106,1067.3994,787.072,0.0,0.0,0.0,-951.4339,-9284.1246,460.7327,5401.6601,-1690.0408,57.23137296,-2119.483699999998,-1632.80942704,-3752.2931270399977
21,381.9039,1067.4047,777.8974,0.0,0.0,0.0,-985.4995,-9235.3473,479.9352,5416.5976,-1686.4715,54.18884592,-2097.1079999999993,-1632.2826540800002,-3729.3906540799994
22,403.9455,1049.8569,787.6926,0.0,0.0,0.0,-965.3458,-9279.2831,460.5877,5393.9121,-1643.6812,54.20209608,-2148.634100000001,-1589.47910392,-3738.113203920001
