GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.6791,1037.6669,845.6148,0.0,0.0,0.0,-1031.0428,-9224.9059,479.9729,5443.3544,-1736.4188,53.909791199999994,-2075.6606,-1682.5090088,-3758.1696088
1,399.4069,1083.1419,803.3252,0.0,0.0,0.0,-1038.6699,-9250.1509,495.1136,5355.1526,-1645.6049,51.623038799999996,-2152.6806000000006,-1593.9818612000001,-3746.662461200001
2,394.9528,1040.2908,787.1137,0.0,0.0,0.0,-1003.6938,-9186.0212,493.132,5388.1384,-1701.6849,51.04406808,-2086.0872999999992,-1650.64083192,-3736.728131919999
3,407.9062,1089.9115,820.7547,0.0,0.0,0.0,-1025.7329,-9249.2594,462.7109,5339.1826,-1663.8228,51.53472648,-2154.5264000000006,-1612.28807352,-3766.814473520001
4,380.4985,1050.1707,814.5994,0.0,0.0,0.0,-1009.1698,-9253.8321,483.7229,5381.4151,-1689.6914,52.5440016,-2152.5953,-1637.1473984,-3789.7426983999994
5,411.6466,1047.3486,803.352,0.0,0.0,0.0,-988.4959,-9195.3886,491.0441,5372.999,-1736.8942,55.06565328,-2057.4942,-1681.8285467199998,-3739.32274672
6,375.5317,1056.0904,797.7992,0.0,0.0,0.0,-993.1681,-9260.9308,488.3958,5432.0405,-1706.797,54.47214432,-2104.2412999999997,-1652.32485568,-3756.5661556799996
7,407.0825,1035.5148,818.3857,0.0,0.0,0.0,-1008.5263,-9259.9662,482.5108,5369.7558,-1673.8099,54.569463119999995,-2155.2429,-1619.24043688,-3774.4833368800005
8,386.5915,1074.3831,809.2761,0.0,0.0,0.0,-1020.9088,-9225.7751,485.7753,5388.4803,-1725.4235,52.96664663999999,-2102.177600000001,-1672.4568533600002,-3774.634453360001
9,408.0703,1074.1897,805.9651,0.0,0.0,0.0,-1020.2046,-9216.3107,472.3247,5393.9479,-1720.1922,52.86016584,-2082.0176,-1667.33203416,-3749.3496341600003
10,423.206,1060.4098,826.2843,0.0,0.0,0.0,-997.6391,-9169.4341,475.9262,5405.0578,-1765.0715,53.24790312,-1976.1891000000005,-1711.82359688,-3688.0126968800005
11,391.734,1052.3667,843.1334,0.0,0.0,0.0,-1007.1065,-9213.8864,470.0584,5393.5857,-1712.8308,53.25000336,-2070.1147,-1659.58079664,-3729.69549664
12,426.992,1083.3111,798.1096,0.0,0.0,0.0,-998.9002,-9206.7584,469.5076,5359.931,-1741.8128,52.33285583999999,-2067.8073000000013,-1689.4799441599998,-3757.287244160001
13,407.4666,1059.0242,829.3038,0.0,0.0,0.0,-1005.3078,-9127.5401,477.3005,5420.4547,-1833.3153,52.0553556,-1939.298099999999,-1781.2599444,-3720.5580443999993
14,387.2653,1057.2445,796.4983,0.0,0.0,0.0,-1017.2178,-9164.584,478.0916,5393.4186,-1778.5214,54.33545304,-2069.2835000000005,-1724.1859469600001,-3793.4694469600004
15,428.155,1058.3439,823.8381,0.0,0.0,0.0,-1030.8392,-9173.3802,476.4185,5386.3829,-1763.9122,53.52228144,-2031.0810000000001,-1710.38991856,-3741.47091856
16,383.5576,1027.6615,814.809,0.0,0.0,0.0,-1012.0231,-9234.4322,471.5388,5391.4857,-1728.8208,53.30101608,-2157.4026999999996,-1675.51978392,-3832.9224839199996
17,379.3062,1083.1096,813.4271,0.0,0.0,0.0,-1017.2984,-9251.8362,486.3457,5380.2563,-1710.177,54.468648720000004,-2126.6897,-1655.70835128,-3782.3980512799994
18,379.9473,1077.8774,834.7747,0.0,0.0,0.0,-1013.8168,-9245.8345,480.239,5419.1766,-1740.37,53.685095759999996,-2067.636300000001,-1686.68490424,-3754.321204240001
19,399.2768,1069.0332,799.409,0.0,0.0,0.0,-1004.1367,-9094.5193,475.8669,5355.5479,-1823.8647,54.57048336,-1999.5222000000003,-1769.29421664,-3768.8164166400006
20,368.0972,1040.0249,803.0803,0.0,0.0,0.0,-1010.983,-9271.8103,499.341,5398.3089,-1675.4875,52.80466464,-2173.940999999999,-1622.68283536,-3796.6238353599992
21,431.5033,1092.7816,799.146,0.0,0.0,0.0,-1002.783,-9157.6734,466.0752,5367.7061,-1771.8786,54.79114608,-2003.2441999999992,-1717.08745392,-3720.331653919999
22,418.8759,1036.4353,817.8993,0.0,0.0,0.0,-965.7245,-9226.9016,479.2453,5394.0492,-1749.4443,54.76698432,-2046.1210999999994,-1694.6773156800002,-3740.7984156799994
23,408.6427,1013.5796,840.7458,0.0,0.0,0.0,-985.8965,-9261.1958,481.8289,5386.9869,-1682.723,54.98019935999999,-2115.3084,-1627.74280064,-3743.05120064
24,391.2244,1048.261,822.5486,0.0,0.0,0.0,-1000.6319,-9202.6028,477.0559,5374.6545,-1730.5966,53.821293839999996,-2089.4903000000004,-1676.7753061600001,-3766.26560616
25,391.8998,1062.6575,803.9658,0.0,0.0,0.0,-994.1501,-9191.7148,492.0527,5375.3657,-1730.7681,54.15292368,-2059.9233999999997,-1676.61517632,-3736.5385763199997
26,378.1275,1075.8515,817.5744,0.0,0.0,0.0,-993.1335,-9289.004,485.081,5393.6939,-1674.7406,53.79072192,-2131.8092000000006,-1620.9498780800002,-3752.7590780800006
27,420.6221,1059.8494,802.1271,0.0,0.0,0.0,-982.0425,-9295.7532,474.2308,5352.1359,-1616.8966,55.3484232,-2168.830399999999,-1561.5481768,-3730.378576799999
28,395.7933,1080.5416,852.1489,0.0,0.0,0.0,-1008.3718,-9322.5767,488.4379,5366.8439,-1586.3145,50.92855127999999,-2147.1829,-1535.38594872,-3682.5688487199996
29,370.7112,1097.327,825.5311,0.0,0.0,0.0,-984.6007,-9302.1771,498.3143,5391.1769,-1659.7125,53.25520392,-2103.7173000000003,-1606.45729608,-3710.1745960800004
30,371.3695,1058.1925,844.0704,0.0,0.0,0.0,-967.3799,-9337.6257,475.7104,5396.6765,-1650.2457,54.048922559999994,-2158.9863000000005,-1596.19677744,-3755.1830774400005
31,389.2633,1074.2441,810.5364,0.0,0.0,0.0,-1002.362,-9435.1071,476.3028,5403.1193,-1529.0835,52.17514704,-2284.0031999999983,-1476.90835296,-3760.911552959998
32,413.0629,1076.9804,800.6031,0.0,0.0,0.0,-1011.928,-9249.2233,471.7036,5339.0934,-1649.6195,52.898409359999995,-2159.7079000000003,-1596.72109064,-3756.42899064
33,379.448,1061.4755,814.6021,0.0,0.0,0.0,-1022.1143,-9300.3187,478.7468,5366.3756,-1628.3077,53.14258656,-2221.785,-1575.1651134400001,-3796.95011344
34,386.4627,1068.3633,826.3661,0.0,0.0,0.0,-1015.5316,-9204.3369,484.3058,5367.8158,-1738.9887,53.16290135999999,-2086.5548,-1685.8257986400001,-3772.38059864
35,377.9017,1079.274,807.5003,0.0,0.0,0.0,-996.9486,-9251.4295,486.5619,5383.3935,-1691.1489,53.73949536,-2113.7467000000006,-1637.4094046399998,-3751.1561046400006
36,359.4235,1069.2621,840.318,0.0,0.0,0.0,-1029.0423,-9273.8618,472.2517,5407.9579,-1675.2615,52.8682248,-2153.6909000000005,-1622.3932752,-3776.0841752000006
37,387.037,1018.6768,811.6764,0.0,0.0,0.0,-991.734,-9285.0485,479.8918,5404.8714,-1668.7998,54.33269328,-2174.629100000001,-1614.46710672,-3789.0962067200007
38,395.3821,1097.4733,811.915,0.0,0.0,0.0,-978.1469,-9199.6387,470.7902,5352.8837,-1710.2847,54.61350768,-2049.3412999999982,-1655.67119232,-3705.0124923199983
39,400.6843,1049.3218,828.7571,0.0,0.0,0.0,-986.1782,-9178.4807,488.424,5390.2198,-1757.647,55.915331759999994,-2007.2518999999993,-1701.7316682399999,-3708.9835682399994
40,404.5083,1014.266,806.2203,0.0,0.0,0.0,-1013.5256,-9161.8135,471.5287,5331.8614,-1712.6687,53.48452752,-2146.9544000000005,-1659.18417248,-3806.1385724800007
41,394.8206,1060.1181,790.211,0.0,0.0,0.0,-1012.7374,-9200.8966,484.0367,5385.5878,-1726.2168,53.63160696,-2098.8598,-1672.58519304,-3771.4449930400006
42,390.9337,1031.9333,817.9409,0.0,0.0,0.0,-991.8883,-9208.5921,483.7259,5357.0506,-1718.4432,53.376997679999995,-2118.8960000000006,-1665.06620232,-3783.9622023200004
43,416.3765,1098.9481,796.9,0.0,0.0,0.0,-1012.4748,-9170.4523,467.5798,5342.2262,-1750.5154,54.60396624,-2060.8965000000017,-1695.91143376,-3756.807933760002
44,379.0848,1046.8554,824.3026,0.0,0.0,0.0,-995.5376,-9121.6068,462.8809,5346.3005,-1791.8501,55.98161856,-2057.720199999999,-1735.86848144,-3793.588681439999
45,362.5863,1029.4882,790.9977,0.0,0.0,0.0,-974.9256,-9144.526,475.6,5386.4694,-1819.2463,54.84344688,-2074.3099999999995,-1764.40285312,-3838.712853119999
46,394.1611,1035.081,792.1704,0.0,0.0,0.0,-1003.1102,-9068.4132,472.1246,5374.2086,-1835.5054,55.39128552,-2003.7777000000015,-1780.11411448,-3783.8918144800014
47,374.279,1045.7269,776.7216,0.0,0.0,0.0,-1003.458,-9089.453,470.4304,5385.7753,-1846.8149,54.4894164,-2039.9777999999988,-1792.3254836,-3832.303283599999
48,406.7597,1046.3911,803.6452,0.0,0.0,0.0,-967.4093,-9147.1262,470.4933,5359.0846,-1811.7104,57.11151168,-2028.1616000000004,-1754.59888832,-3782.76048832
49,394.5888,1084.2488,800.6679,0.0,0.0,0.0,-994.1644,-9233.6224,469.4616,5399.5239,-1721.1707,54.80627112,-2079.295800000001,-1666.3644288799999,-3745.6602288800004
50,408.8248,1055.4257,796.7965,0.0,0.0,0.0,-984.9974,-9272.3946,484.4373,5360.5253,-1667.2784,55.08871992,-2151.3823999999995,-1612.18968008,-3763.5720800799995
51,402.8988,1113.6278,805.4226,0.0,0.0,0.0,-960.6409,-9326.1231,474.3062,5325.4571,-1602.6588,53.61617664,-2165.0515000000005,-1549.0426233599999,-3714.0941233600006
52,391.7854,1067.4091,783.7952,0.0,0.0,0.0,-1002.8062,-9363.2685,474.838,5379.6087,-1585.253,52.11287424,-2268.6383000000005,-1533.14012576,-3801.77842576
53,412.8242,1025.9861,797.859,0.0,0.0,0.0,-1002.0353,-9229.2894,472.5983,5391.6195,-1695.5846,53.05561056,-2130.4376,-1642.5289894399998,-3772.9665894400005
54,423.4422,1069.7832,806.4685,0.0,0.0,0.0,-1034.8453,-9172.0569,480.5184,5352.9982,-1731.6217,52.399587600000004,-2073.6916999999994,-1679.2221124,-3752.913812399999
55,393.289,1102.1646,788.3008,0.0,0.0,0.0,-1012.282,-9210.7506,474.7435,5398.2458,-1727.6753,52.0281468,-2066.2889000000005,-1675.6471532,-3741.9360532000005
56,430.6584,1019.672,786.756,0.0,0.0,0.0,-1015.5564,-9233.8863,472.7216,5372.5373,-1700.0967,53.474353199999996,-2167.0973999999997,-1646.6223468,-3813.7197467999995
57,402.8389,1079.7797,799.7988,0.0,0.0,0.0,-978.5948,-9196.8789,486.8439,5412.8868,-1755.6942,55.419917039999994,-1993.3255999999992,-1700.27428296,-3693.599882959999
58,391.3338,1067.6265,790.5369,0.0,0.0,0.0,-995.5009,-9222.4283,488.7548,5358.6723,-1676.1414,55.37659176,-2121.004899999999,-1620.76480824,-3741.769708239999
59,374.3978,1055.3635,802.4247,0.0,0.0,0.0,-1007.3797,-9155.5925,475.6953,5372.963,-1767.0392,53.426351520000004,-2082.1279000000004,-1713.61284848,-3795.7407484800005
60,409.8502,1002.321,794.9001,0.0,0.0,0.0,-987.126,-9221.6514,497.2621,5345.719,-1682.3325,53.318912399999995,-2158.7250000000004,-1629.0135876,-3787.7385876000003
61,377.4249,1111.1431,801.8672,0.0,0.0,0.0,-988.4456,-9130.2867,489.5063,5327.8255,-1745.353,56.02081752,-2010.9653000000008,-1689.33218248,-3700.297482480001
62,354.9781,1066.9926,827.4385,0.0,0.0,0.0,-980.2971,-9253.3155,491.3032,5370.1049,-1674.9405,52.78270104,-2122.7952999999998,-1622.15779896,-3744.9530989599994
63,420.3341,1040.0228,799.396,0.0,0.0,0.0,-1012.2947,-9189.4646,468.3045,5353.015,-1698.8152,54.6669036,-2120.686899999999,-1644.1482964,-3764.835196399999
64,422.2114,1085.8395,794.0987,0.0,0.0,0.0,-994.8367,-9232.4621,484.5879,5371.5143,-1688.0174,54.701073359999995,-2069.0469999999996,-1633.31632664,-3702.3633266399993
65,415.3462,1093.9863,813.6757,0.0,0.0,0.0,-983.2792,-9308.7503,469.3421,5323.7417,-1622.0476,53.55484848,-2175.9375,-1568.4927515200002,-3744.4302515199997
66,408.973,1044.9174,812.6975,0.0,0.0,0.0,-939.6491,-9307.9677,480.9365,5399.5623,-1648.4295,55.5667164,-2100.5301,-1592.8627836,-3693.3928836
67,401.4315,1029.5167,789.8201,0.0,0.0,0.0,-992.8479,-9117.0748,473.7626,5388.4604,-1804.1262,55.5756732,-2026.9314000000004,-1748.5505268,-3775.4819268
68,368.3698,1069.2354,796.373,0.0,0.0,0.0,-956.5099,-9206.2607,494.6345,5393.3803,-1752.6849,55.591918559999996,-2040.7776000000003,-1697.09298144,-3737.8705814400005
69,390.3323,1047.4022,819.8545,0.0,0.0,0.0,-987.4052,-9110.8862,483.045,5377.7431,-1833.2969,57.1817088,-1979.9143000000013,-1776.1151912,-3756.0294912000018
70,377.1805,1086.3336,810.0519,0.0,0.0,0.0,-993.58,-9153.6617,482.1977,5404.3011,-1799.3298,57.29324688,-1987.1769000000013,-1742.03655312,-3729.2134531200013
71,389.8581,1073.1256,809.4242,0.0,0.0,0.0,-990.0262,-9214.871,482.3113,5390.0408,-1731.3771,55.61446247999999,-2060.137199999999,-1675.76263752,-3735.899837519999
72,396.3079,983.5585,815.406,0.0,0.0,0.0,-969.4967,-9193.0525,471.9238,5348.5535,-1710.9847,54.85553784,-2146.799499999999,-1656.12916216,-3802.928662159999
73,412.7763,1053.2468,818.5367,0.0,0.0,0.0,-1001.2373,-9247.9446,491.2406,5393.5429,-1713.2369,54.86046983999999,-2079.8386,-1658.3764301600002,-3738.21503016
74,373.4962,1012.9303,813.2183,0.0,0.0,0.0,-984.5989,-9215.6512,481.4828,5411.3113,-1750.4874,55.72403568,-2107.8112,-1694.76336432,-3802.5745643200003
75,432.0713,1049.1742,802.9283,0.0,0.0,0.0,-996.1457,-9166.8758,475.1275,5382.7755,-1778.3876,55.89665064,-2020.944700000001,-1722.49094936,-3743.4356493600008
