Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999997845066e-05,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-30.38730000000009,-45.944900000001155,9.999999997845066e-05,1.7053025658242404e-13,78.2576,-7.793279999999997,-76.33200000000139,70.46431999999997,-5.867680000001172
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-42.73599999999994,-36.91180000000102,-1.4210854715202004e-14,9.999999969068085e-05,75.68259999999987,-8.07000192,-79.64760000000103,67.6125980799999,-12.035001920001136
2,-0.00010000000001664233,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-36.9104,-46.485100000000344,9.999999995180531e-05,-1.1368683772161603e-13,78.07300000000001,-7.773600959999999,-83.39560000000083,70.29939903999994,-13.09620096000043
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-39.28640000000002,-48.00019999999931,-7.105427357601002e-15,0.0,80.52840000000003,-7.677799199999992,-87.28659999999965,72.85060080000002,-14.435999199999856
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-30.768399999999996,-49.38519999999973,-4.796163466380676e-14,2.8421709430404007e-13,77.37090000000006,-7.759308240000003,-80.15369999999939,69.61159176000007,-10.54210823999955
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-37.213199999999965,-40.82050000000119,3.907985046680551e-14,1.7053025658242404e-13,82.03680000000008,-7.537495680000011,-78.03360000000151,74.49930432000014,-3.5342956800011507
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-33.1273,-44.40130000000059,-2.1316282072803006e-14,-1.1368683772161603e-13,81.42789999999997,-7.944469200000001,-77.52850000000055,73.48343079999998,-4.045069200000782
7,-3.197442310920451e-14,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-41.26019999999992,-42.50890000000037,-2.3092638912203256e-14,2.8421709430404007e-13,80.0543,-8.270424,-83.76920000000078,71.78387600000016,-11.985324000000645
8,-0.00010000000001575415,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-37.85960000000006,-28.113099999999775,-2.4868995751603507e-14,5.115907697472721e-13,59.1403999999998,-7.75673568,-65.97269999999872,51.383664319999895,-14.589035679999512
9,-4.440892098500626e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-40.661700000000046,-37.561899999999284,1.9539925233402755e-14,-1.7053025658242404e-13,69.37799999999994,-7.672368239999997,-78.2235999999989,61.70563175999999,-16.51796823999868
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-33.253000000000014,-56.45400000000048,9.999999998200337e-05,9.999999940646376e-05,83.43359999999994,-7.736718960000004,-89.70670000000135,75.69688103999981,-14.009818960001098
11,5.1514348342607263e-14,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-35.309299999999965,-37.703400000000556,4.263256414560601e-14,-9.999999991805453e-05,68.7489000000001,-7.689939120000004,-73.01290000000057,61.05896088000011,-11.953939120000456
12,-9.999999995891073e-05,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-37.707900000000045,-46.77109999999975,-1.2434497875801753e-14,-9.999999991805453e-05,83.08169999999991,-7.766912880000006,-84.47920000000008,75.31478711999989,-9.164412879999958
13,-4.440892098500626e-14,-7.105427357601002e-15,-9.999999989318553e-05,0.0,0.0,0.0,-36.76309999999996,-56.3692999999997,-0.00010000000000509601,1.1368683772161603e-13,88.23760000000006,-7.910668800000009,-93.13259999999869,80.32693119999995,-12.8056687999985
14,-4.085620730620576e-14,2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-36.01070000000001,-42.63389999999998,-1.2434497875801753e-14,1.1368683772161603e-13,71.22819999999999,-7.954232399999998,-78.64460000000008,63.27396760000019,-15.370632400000105
15,-1.5987211554602254e-14,-4.973799150320701e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-31.277999999999977,-45.139900000000154,1.2434497875801753e-14,9.999999980436769e-05,69.79799999999992,-8.056912319999991,-76.41779999999994,61.74108767999985,-14.676712320000092
16,-1.7763568394002505e-14,9.999999998555609e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-39.507700000000035,-45.50959999999962,2.842170943040401e-14,-9.99999995201506e-05,71.0509999999999,-7.955888400000005,-85.01730000000029,63.09511159999985,-21.922188400000437
17,1.5987211554602254e-14,7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.56060000000001,-41.58480000000084,1.2434497875801753e-14,3.410605131648481e-13,72.35790000000009,-7.661729519999995,-79.14540000000113,64.69617048000006,-14.449229520001055
18,-2.7533531010703882e-14,8.171241461241152e-14,5.3290705182007514e-14,0.0,0.0,0.0,-33.48820000000004,-46.874300000000915,0.00010000000003529408,-1.1368683772161603e-13,75.54589999999993,-7.52823648,-80.36240000000066,68.01766352000011,-12.34473648000079
19,-9.999999998377973e-05,-5.684341886080802e-14,2.842170943040401e-14,0.0,0.0,0.0,-38.086900000000064,-36.599300000001364,-8.881784197001252e-15,5.684341886080801e-13,68.02329999999988,-7.564748399999994,-74.6863000000011,60.45855159999971,-14.227748400000706
20,6.217248937900877e-15,-9.99999999109491e-05,9.592326932761353e-14,0.0,0.0,0.0,-34.87650000000002,-50.26379999999878,2.1316282072803006e-14,-1.7053025658242404e-13,78.80899999999998,-7.537417199999996,-85.1403999999992,71.2715828,-13.868817199999427
21,-3.2862601528904634e-14,-2.4868995751603507e-14,-7.815970093361102e-14,0.0,0.0,0.0,-31.71969999999993,-50.27529999999892,-3.552713678800501e-15,0.00010000000025911504,81.33439999999996,-8.091157679999995,-81.99489999999844,73.24324232000002,-8.751657679998658
22,0.00010000000000331966,-7.105427357601002e-14,9.999999992515995e-05,0.0,0.0,0.0,-37.03109999999991,-44.35450000000027,5.5067062021407764e-14,1.7053025658242404e-13,77.30600000000015,-7.812987840000003,-81.3854000000002,69.49301215999995,-11.89238784000004
23,2.842170943040401e-14,5.684341886080802e-14,0.00010000000002818865,0.0,0.0,0.0,-36.64929999999999,-43.59259999999972,-3.552713678800501e-15,3.410605131648481e-13,75.82259999999998,-7.894820160000005,-80.24179999999959,67.92777984000016,-12.314020159999643
24,0.0,1.4921397450962104e-13,8.881784197001252e-14,0.0,0.0,0.0,-37.587900000000005,-44.996400000000605,3.730349362740526e-14,-6.252776074688882e-13,78.77489999999995,-7.551437039999987,-82.58430000000007,71.22346295999995,-11.360837039999893
25,1.5987211554602254e-14,1.0658141036401503e-13,-9.99999999358181e-05,0.0,0.0,0.0,-36.86200000000001,-40.05579999999961,2.842170943040401e-14,2.2737367544323206e-13,71.48719999999997,-7.660326240000001,-76.91789999999918,63.826873759999984,-13.091026239999422
