GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.3193,1030.2072,788.192,0.0,0.0,0.0,-1009.7647,-9060.115,489.8457,5033.5036,-1707.3196,52.47062352,-2346.8118999999997,-1654.8489764800001,-4001.6608764799994
1,370.6286,1073.6471,806.0601,0.0,0.0,0.0,-1017.6164,-9137.0677,482.6122,5043.0328,-1660.3448,53.39054015999999,-2378.7033,-1606.95425984,-3985.65755984
2,369.9469,1020.6438,791.5051,0.0,0.0,0.0,-1011.1357,-9056.7045,479.9267,5080.9351,-1758.7247,54.14702472,-2324.8826,-1704.57767528,-4029.4602752799997
3,387.1187,1032.382,793.0674,0.0,0.0,0.0,-998.021,-9150.3306,492.2009,5059.5423,-1664.8646,53.217540719999995,-2384.0402999999997,-1611.6470592800001,-3995.6873592799993
4,393.0455,1063.5762,805.0687,0.0,0.0,0.0,-991.0952,-9008.6896,480.9587,5056.8053,-1799.8568,57.68298936,-2200.3304,-1742.17381064,-3942.5042106399997
5,389.2079,1003.1302,798.3663,0.0,0.0,0.0,-1008.9038,-8955.1677,481.4605,5047.2696,-1785.1101,54.8179848,-2244.6369999999997,-1730.2921152000001,-3974.9291151999996
6,398.263,1034.4818,783.2983,0.0,0.0,0.0,-989.6007,-9015.5527,484.6885,5023.2005,-1768.8552,54.95970888,-2281.2213,-1713.8954911199999,-3995.11679112
7,398.1808,1034.826,817.6412,0.0,0.0,0.0,-979.5235,-9076.4086,474.0586,5036.027,-1693.6583,55.38682008,-2295.1985000000004,-1638.27147992,-3933.4699799200007
8,398.3591,1009.5659,784.199,0.0,0.0,0.0,-978.7706,-9129.9303,469.2994,5024.3668,-1681.1327,56.0308212,-2422.9107000000004,-1625.1018788000001,-4048.0125788000005
9,411.4254,1061.9468,796.7944,0.0,0.0,0.0,-1010.5476,-8982.0203,488.3599,5027.367,-1776.119,56.0897136,-2206.674399999999,-1720.0292863999998,-3926.703686399999
10,393.6612,1060.1936,814.3529,0.0,0.0,0.0,-1000.9399,-8932.9055,480.9844,5026.6865,-1816.551,57.48860592,-2157.966800000001,-1759.0623940799999,-3917.029194080001
11,412.6559,1059.4405,794.519,0.0,0.0,0.0,-985.1121,-8961.5551,479.8317,5080.7719,-1859.0997,57.41803512,-2119.4482000000007,-1801.68166488,-3921.1298648800007
12,369.4894,1087.4162,778.1958,0.0,0.0,0.0,-1001.4089,-9014.0676,493.3179,5034.7076,-1742.8941,55.2278592,-2252.3496000000014,-1687.6662408,-3940.0158408000016
13,382.2833,1056.0778,815.0614,0.0,0.0,0.0,-993.3338,-8918.3936,482.1372,5034.4219,-1849.9359,55.95302664,-2141.745799999999,-1793.98287336,-3935.7286733599985
14,419.0357,1034.0316,803.5351,0.0,0.0,0.0,-975.1384,-8918.0566,470.6704,5060.5459,-1863.6078,57.81454776,-2105.3763,-1805.79325224,-3911.1695522399996
15,402.5942,1082.8138,785.7989,0.0,0.0,0.0,-992.3221,-8940.4761,482.1812,5087.8265,-1894.8272,57.288120479999996,-2091.5836,-1837.5390795199999,-3929.1226795199996
16,419.6571,1032.4802,794.1541,0.0,0.0,0.0,-1003.3838,-9015.5848,472.4159,5073.5959,-1800.2305,56.62648152,-2226.6654,-1743.60401848,-3970.2694184799993
17,383.1278,1096.589,802.1544,0.0,0.0,0.0,-997.955,-9047.415,487.3502,5059.1553,-1767.1349,55.24201152,-2216.993300000001,-1711.89288848,-3928.8861884800012
18,397.9398,1069.5011,790.6646,0.0,0.0,0.0,-991.4891,-9129.8501,479.4624,5121.4828,-1718.7358,55.398288959999995,-2262.2884999999997,-1663.33751104,-3925.6260110399994
19,388.9418,1085.7769,790.8402,0.0,0.0,0.0,-984.7655,-9031.4422,485.7567,5058.0491,-1790.0357,55.83226752,-2206.842999999999,-1734.20343248,-3941.0464324799987
20,421.9779,1049.6101,805.9595,0.0,0.0,0.0,-1001.8318,-9101.2717,476.94,5005.126,-1679.4618,55.19504016,-2343.489999999999,-1624.26675984,-3967.7567598399987
21,425.6891,1062.3925,808.06,0.0,0.0,0.0,-988.702,-8987.1688,486.0581,5036.3575,-1827.0081,57.1519692,-2157.3135999999995,-1769.8561308,-3927.1697307999993
22,417.1325,1022.796,765.122,0.0,0.0,0.0,-980.5934,-8945.3349,473.6517,5046.0037,-1842.0706,57.69377351999999,-2201.2223999999997,-1784.37682648,-3985.5992264799997
23,360.3459,1041.5183,813.955,0.0,0.0,0.0,-979.7982,-8991.2809,479.061,5096.4341,-1844.9873,56.137356,-2179.7648,-1788.849944,-3968.6147439999995
24,405.9907,1048.0034,788.7001,0.0,0.0,0.0,-1015.016,-8907.8016,494.3709,5084.3571,-1907.1884,57.138498,-2101.3954000000003,-1850.049902,-3951.4453020000005
