Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999354969e-05,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-31.991600000000005,-13.04569999999963,7.105427357601002e-15,-3.694822225952521e-13,27.763700000000128,-4.555006559999994,-45.03730000000075,23.20869344000011,-21.82860656000109
1,0.00010000000000465192,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-32.92640000000001,-15.606599999999755,-1.7763568394002505e-14,3.339550858072471e-13,31.895400000000066,-4.984863120000005,-48.53299999999988,26.910536880000087,-21.622463119999793
2,3.375077994860476e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-34.20820000000006,-13.358199999999025,-9.99999999642398e-05,-9.999999935672577e-05,26.426300000000126,-4.794413759999999,-47.56649999999872,21.63188624000017,-25.934613759998776
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-29.253299999999996,-6.58179999999991,4.085620730620576e-14,-9.999999985410568e-05,25.8913,-4.771772640000004,-35.835199999999965,21.119527360000014,-14.715672640000179
4,0.0001000000000423995,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-29.27779999999998,-10.056500000000588,-2.842170943040401e-14,5.400124791776761e-13,24.650299999999888,-4.727754000000001,-39.33420000000047,19.9225459999999,-19.411654000000343
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-31.172399999999993,-9.649599999999104,9.999999999266151e-05,9.999999917909008e-05,24.864500000000035,-4.984580159999993,-40.82189999999959,19.87991984000012,-20.941980159999243
6,-1.4210854715202004e-14,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-32.868499999999905,-9.9770999999998,2.3092638912203256e-14,3.836930773104541e-13,25.530300000000018,-4.979058480000003,-42.845500000000094,20.551241520000026,-22.294258480000522
7,0.0001000000000264123,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-26.78230000000001,-12.203699999999248,3.552713678800501e-15,-0.00010000000057885927,29.16180000000005,-4.8380068799999965,-38.98600000000017,24.32379312000011,-14.662206880000284
8,0.00010000000002818865,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-30.927899999999894,-12.186500000001478,-8.881784197001252e-16,5.542233338928781e-13,28.781400000000033,-4.8309062400000045,-43.11430000000033,23.950493760000008,-19.163806240000774
9,1.4210854715202004e-14,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-31.11879999999993,-10.91249999999943,0.00010000000002996501,7.958078640513122e-13,24.57729999999996,-4.760143920000004,-42.03119999999849,19.81715607999984,-22.214043919998193
10,2.042810365310288e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-30.26129999999994,-7.044799999998335,-1.4210854715202004e-14,-1.4210854715202004e-13,20.705400000000065,-4.714971840000004,-37.306099999999645,15.990428160000082,-21.31567183999979
11,-4.085620730620576e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-24.650400000000012,-15.179299999998687,4.618527782440651e-14,1.9895196601282805e-13,34.148500000000006,-4.99632336,-39.82969999999874,29.152176640000093,-10.677523359999102
12,-3.6415315207705135e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-27.85109999999992,-21.32359999999977,2.3092638912203256e-14,6.039613253960852e-13,36.9136,-5.024939039999991,-49.17469999999968,31.888660959999946,-17.28603903999928
13,9.999999996779252e-05,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-30.401599999999988,-18.723100000000954,-1.5987211554602254e-14,-5.258016244624741e-13,39.53710000000012,-5.061979439999998,-49.124700000001496,34.47512055999994,-14.649579440001562
