Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-42.98609999999998,-26.9355999999997,-3.197442310920451e-14,-9.999999984700025e-05,50.24370000000005,-7.141535279999998,-69.92170000000002,43.10216471999997,-26.81953527999982
1,9.999999998733244e-05,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.42960000000001,-17.93140000000123,9.769962616701378e-15,-4.973799150320701e-13,40.33910000000003,-7.02277488,-57.36090000000155,33.31632512000002,-24.044574880001527
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-43.431999999999995,-29.52580000000009,9.999999997933884e-05,3.552713678800501e-13,60.04740000000001,-7.494111360000008,-72.9578,52.553288640000055,-20.40451135999995
3,0.00010000000000509601,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-39.812700000000014,-34.46030000000064,-1.7763568394002505e-15,-9.947598300641403e-14,56.19820000000003,-7.24598568,-74.27300000000058,48.95221431999994,-25.320785680000185
4,-4.796163466380676e-14,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-44.726999999999975,-28.221000000000515,-3.552713678800501e-15,-5.400124791776761e-13,51.70940000000009,-7.340022720000006,-72.9480000000014,44.36937728000011,-28.578622720001064
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.12849999999999,-17.305600000000737,2.4868995751603507e-14,-9.999999997489795e-05,39.210600000000056,-6.9791068799999945,-60.434199999999876,32.23149311999992,-28.202706879999276
6,9.999999999799059e-05,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-45.0969,-16.17520000000017,9.999999998822062e-05,7.247535904753022e-13,44.47979999999986,-7.208815679999997,-61.2719999999983,37.270984319999826,-24.001015679998698
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-43.26139999999997,-21.263799999999122,-0.0001000000000015433,7.389644451905042e-13,48.70209999999993,-7.234207199999993,-64.52529999999824,41.46789279999997,-23.057407199998035
8,-2.1316282072803006e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-44.06620000000005,-30.088600000000326,1.0658141036401503e-14,-0.0001000000003017476,51.57309999999988,-7.489920239999998,-74.15500000000112,44.08317975999973,-30.071820240001394
9,-0.0001000000000139778,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.059299999999965,-40.583300000000094,-5.062616992290714e-14,-1.2789769243681803e-13,66.1915,-7.54934832,-79.64270000000003,58.642151680000026,-21.000548319999776
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-43.37609999999992,-27.85940000000015,1.4210854715202004e-14,-2.7000623958883807e-13,57.72120000000005,-7.628624640000004,-71.23540000000071,50.092575360000055,-21.14282464000043
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-46.563799999999965,-10.455000000000197,-2.398081733190338e-14,-1.4210854715202004e-13,37.47470000000004,-7.440670079999998,-57.0188000000001,30.034029920000048,-26.984770079999823
12,2.6645352591003757e-14,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-42.58389999999998,-25.05039999999842,-4.440892098500626e-15,4.263256414560601e-13,49.707200000000014,-7.431650639999999,-67.63439999999801,42.275549360000014,-25.358850639998224
13,3.019806626980426e-14,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-46.022200000000055,-34.48389999999998,3.108624468950438e-14,2.5579538487363607e-13,60.56669999999994,-7.5200090400000015,-80.50619999999947,53.046690959999765,-27.45950903999947
14,-1.5987211554602254e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-42.44860000000003,-34.0645999999995,-3.552713678800501e-15,-2.2737367544323206e-13,55.90379999999987,-7.463990880000004,-76.51320000000104,48.43980911999992,-28.07339088000157
15,-1.9539925233402755e-14,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-42.75449999999994,-34.36059999999905,3.375077994860476e-14,5.684341886080802e-14,54.61090000000008,-7.311377519999997,-77.11509999999794,47.29952248000019,-29.81557751999775
16,-1.5987211554602254e-14,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.483299999999936,-32.53379999999993,-7.105427357601002e-15,4.973799150320701e-13,52.39079999999997,-7.388834400000002,-73.01709999999976,45.00196559999986,-28.015134399999894
17,-9.999999997134523e-05,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-43.7731,-27.920800000001222,-9.999999998822062e-05,-1.4210854715202004e-13,53.841499999999996,-7.569533520000001,-71.69400000000067,46.27196647999999,-25.422033520001133
18,4.973799150320701e-14,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-43.865499999999976,-34.25839999999997,-1.2434497875801753e-14,-6.110667527536862e-13,54.759100000000046,-7.494930719999999,-78.12390000000269,47.264169280000004,-30.859730720002464
19,-2.5757174171303632e-14,-9.999999982568397e-05,0.00010000000004595222,0.0,0.0,0.0,-43.7562,-35.13209999999911,-3.108624468950438e-14,-1.1368683772161603e-13,55.823199999999815,-7.481735280000003,-78.88829999999832,48.341464719999806,-30.546835279998742
20,-3.907985046680551e-14,5.684341886080802e-14,4.618527782440651e-14,0.0,0.0,0.0,-41.8975,-31.529900000000087,9.999999998377973e-05,-9.999999953436145e-05,56.52559999999987,-7.528146480000002,-73.4273999999997,48.99745351999989,-24.42994648000026
21,-1.7763568394002505e-15,-1.0658141036401503e-13,-0.00010000000006371579,0.0,0.0,0.0,-45.526599999999995,-31.14139999999869,-4.085620730620576e-14,-4.263256414560601e-13,49.12679999999989,-7.537578480000001,-76.66809999999931,41.58922151999988,-35.078878479999204
22,-5.329070518200751e-15,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-47.87180000000003,-25.66660000000019,0.0001000000000015433,-3.410605131648481e-13,47.74979999999992,-7.6350088799999964,-73.53819999999925,40.11479111999991,-33.42340887999956
23,9.769962616701378e-15,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-42.203699999999934,-39.41559999999986,-5.3290705182007514e-14,-5.542233338928781e-13,65.11089999999993,-7.4521454400000025,-81.6193000000004,57.65875455999994,-23.960545440000452
24,2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-44.61519999999995,-31.329500000001012,1.0658141036401503e-14,3.979039320256561e-13,57.56489999999981,-7.482693599999997,-75.94470000000119,50.08220639999992,-25.8624936000015
25,-7.105427357601002e-15,-5.684341886080802e-14,6.750155989720952e-14,0.0,0.0,0.0,-45.20269999999994,-23.470900000000427,-2.842170943040401e-14,6.536993168992922e-13,48.22020000000007,-7.687269360000002,-68.67359999999957,40.532930640000046,-28.140669359999293
26,2.3092638912203256e-14,-1.4210854715202004e-14,9.947598300641403e-14,0.0,0.0,0.0,-41.437400000000004,-32.04569999999971,-2.4868995751603507e-14,0.0001000000004296453,56.23290000000003,-7.552986480000001,-73.48299999999834,48.67991351999985,-24.80308647999849
27,-2.3092638912203256e-14,2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.11870000000006,-18.93140000000008,-9.999999998999698e-05,2.4158453015843406e-13,46.68209999999995,-7.17589728,-63.05019999999952,39.50620272000015,-23.543997279999378
28,2.6645352591003757e-14,7.105427357601002e-15,7.105427357601002e-14,0.0,0.0,0.0,-44.60430000000005,-23.37970000000001,5.329070518200751e-15,9.999999987542196e-05,47.94300000000004,-7.6616546399999965,-67.9839000000003,40.28134535999983,-27.7025546400007
29,9.99999999642398e-05,0.00010000000006016307,-4.618527782440651e-14,0.0,0.0,0.0,-43.514899999999926,-30.69489999999864,1.1546319456101628e-14,-2.7000623958883807e-13,49.98079999999995,-7.459534799999997,-74.2095999999993,42.52126519999982,-31.688334799999478
30,-1.7763568394002505e-15,-1.1368683772161603e-13,7.460698725481052e-14,0.0,0.0,0.0,-46.898000000000025,-24.101799999999347,2.6645352591003757e-14,-0.00010000000024490419,45.1826999999999,-7.2975996000000105,-70.99989999999963,37.88510039999988,-33.11479959999998
31,0.00010000000004417586,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,0.0,-43.466800000000035,-31.768799999999434,-7.105427357601002e-15,8.526512829121202e-14,52.407999999999966,-7.486308719999997,-75.23549999999989,44.92169128000002,-30.31380871999987
32,9.999999999443787e-05,1.7408297026122455e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-40.31859999999992,-34.1682999999999,3.907985046680551e-14,-1.1368683772161603e-13,58.47979999999993,-7.272037440000002,-74.48679999999912,51.20776255999991,-23.279037439999446
33,-2.4868995751603507e-14,5.684341886080802e-14,3.552713678800501e-14,0.0,0.0,0.0,-43.70009999999997,-36.844600000000995,2.6645352591003757e-14,1.1368683772161603e-13,54.776899999999955,-7.446891600000004,-80.54470000000043,47.330008399999855,-33.21469160000058
34,-5.329070518200751e-15,9.999999988963282e-05,-1.7763568394002505e-14,0.0,0.0,0.0,-42.11169999999994,-33.14410000000059,1.5987211554602254e-14,-0.00010000000000331966,59.76679999999988,-7.686727200000005,-75.25579999999987,52.0800728,-23.175727200000544
35,9.999999998200337e-05,-7.105427357601002e-15,-7.105427357601002e-14,0.0,0.0,0.0,-38.99460000000003,-17.53899999999991,1.5987211554602254e-14,1.5631940186722204e-13,44.146500000000074,-7.460128800000005,-56.533499999999805,36.6863712,-19.84712880000003
36,-0.00010000000001753051,1.5631940186722204e-13,-9.999999999266151e-05,0.0,0.0,0.0,-44.72309999999997,-30.47099999999958,2.842170943040401e-14,1.7053025658242404e-13,51.34459999999987,-7.188037920000008,-75.19430000000011,44.156562079999766,-31.03773792000012
37,-4.085620730620576e-14,-3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-46.00070000000001,-33.62249999999974,3.108624468950438e-14,0.00010000000082754923,53.91189999999994,-7.2371484,-79.62309999999931,46.67475159999991,-32.948348399999404
38,-0.00010000000002463594,3.552713678800501e-14,0.00010000000002108322,0.0,0.0,0.0,-47.04119999999999,-20.3042000000001,1.9539925233402755e-14,-9.999999969068085e-05,45.93969999999984,-7.582573439999994,-67.34550000000054,38.357126560000026,-28.98837344000052
39,1.2434497875801753e-14,-2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-36.80419999999997,-38.80859999999865,-1.5987211554602254e-14,-1.4210854715202004e-13,55.90439999999997,-7.3398751200000065,-75.61279999999931,48.56452487999993,-27.04827511999961
40,-8.881784197001252e-15,7.105427357601002e-15,-0.0001000000000139778,0.0,0.0,0.0,-43.24819999999995,-36.12280000000025,-7.105427357601002e-15,4.689582056016661e-13,62.40500000000005,-7.150060079999998,-79.37110000000003,55.25493992000006,-24.116160079999737
41,-8.881784197001252e-15,3.552713678800501e-14,2.4868995751603507e-14,0.0,0.0,0.0,-38.707200000000014,-32.549999999998974,3.552713678800501e-14,-6.394884621840902e-13,55.95360000000021,-7.412649119999999,-71.2571999999988,48.54095088000017,-22.716249119998636
42,-0.00010000000002108322,-1.0658141036401503e-13,3.552713678800501e-14,0.0,0.0,0.0,-42.01999999999999,-26.309099999999024,9.99999999891088e-05,4.263256414560601e-14,57.62250000000006,-7.608815279999996,-68.329099999999,50.013684720000036,-18.315415279998966
43,-3.375077994860476e-14,-6.394884621840902e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-42.45720000000001,-28.113899999999788,2.930988785010413e-14,-3.410605131648481e-13,50.67789999999994,-7.150700879999997,-70.57110000000061,43.52719912000008,-27.043900880000308
44,-1.7763568394002505e-14,9.947598300641403e-14,-7.105427357601002e-15,0.0,0.0,0.0,-42.402600000000014,-31.098400000000957,-1.4210854715202004e-14,1.2789769243681803e-13,54.86310000000005,-7.3162303200000025,-73.50100000000072,47.54686968,-25.954130320000942
45,2.4868995751603507e-14,-8.526512829121202e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-45.69070000000002,-35.64129999999959,0.00010000000000420783,1.2789769243681803e-13,59.88679999999992,-7.401526559999995,-81.33190000000023,52.485273439999844,-28.846626560000388
46,5.329070518200751e-15,-5.684341886080802e-14,-5.684341886080802e-14,0.0,0.0,0.0,-40.453099999999914,-24.985299999999846,-0.00010000000002818865,-5.684341886080802e-14,49.76739999999991,-7.285705200000003,-65.43849999999958,42.481694799999815,-22.95680520000022
47,-3.552713678800501e-15,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-46.967199999999984,-30.343500000000244,-1.4210854715202004e-14,-1.4210854715202004e-13,54.99200000000009,-7.398197999999994,-77.31070000000021,47.59380200000001,-29.716897999999517
48,3.730349362740526e-14,2.1316282072803006e-14,1.7763568394002505e-14,0.0,0.0,0.0,-42.30500000000002,-26.038099999998973,3.4638958368304884e-14,-7.105427357601002e-14,53.19839999999998,-7.265087280000007,-68.34309999999925,45.93331272000002,-22.40978727999924
49,-5.3290705182007514e-14,0.00010000000003174137,-9.999999999621423e-05,0.0,0.0,0.0,-40.10799999999996,-32.9806999999997,2.6645352591003757e-15,-2.8421709430404007e-13,51.372999999999806,-7.225974719999995,-73.08869999999992,44.14702527999992,-28.941674720000222
50,5.5067062021407764e-14,7.105427357601002e-15,-9.99999999891088e-05,0.0,0.0,0.0,-43.00719999999993,-35.0028000000011,-1.687538997430238e-14,-3.836930773104541e-13,61.5741000000001,-7.584497279999993,-78.01010000000191,53.98960271999999,-24.02049728000101
51,-2.1316282072803006e-14,-0.0001000000001170065,6.039613253960852e-14,0.0,0.0,0.0,-44.15030000000003,-29.845600000001024,5.329070518200751e-15,3.979039320256561e-13,54.72620000000015,-7.189375680000003,-73.9960000000005,47.53682432000004,-26.459175680000236
52,9.999999995891073e-05,7.105427357601002e-15,0.00010000000008503207,0.0,0.0,0.0,-40.92090000000009,-29.012399999999875,1.7763568394002505e-15,-8.526512829121202e-14,51.57380000000016,-7.474250159999999,-69.93310000000068,44.099549840000186,-25.833550160000037
53,7.105427357601002e-15,-7.105427357601002e-14,1.4210854715202004e-14,0.0,0.0,0.0,-40.36990000000006,-24.987099999999906,-0.00010000000001575415,-9.947598300641403e-14,44.484600000000135,-7.202640239999999,-65.3570999999994,37.281959760000184,-28.07514023999922
54,2.6645352591003757e-15,6.394884621840902e-14,5.684341886080802e-14,0.0,0.0,0.0,-39.450199999999995,-29.421000000000323,9.999999997400977e-05,0.0,51.33620000000017,-6.834057840000003,-68.87110000000011,44.50214216000026,-24.368957839999847
55,-1.5987211554602254e-14,-0.00010000000006371579,-7.105427357601002e-14,0.0,0.0,0.0,-38.529299999999985,-23.22840000000067,-1.7763568394002505e-15,-3.694822225952521e-13,42.4764999999999,-6.877508400000002,-61.757800000000884,35.598991599999806,-26.158808400001078
56,3.375077994860476e-14,9.999999990384367e-05,-5.684341886080802e-14,0.0,0.0,0.0,-42.12159999999999,-32.413099999999716,-9.999999998644427e-05,3.126388037344441e-13,56.75939999999997,-7.165872000000001,-74.53469999999943,49.59352800000015,-24.941171999998833
57,-2.3092638912203256e-14,-0.00010000000010990107,0.0,0.0,0.0,0.0,-38.064500000000024,-25.29479999999984,-9.999999998022702e-05,6.394884621840902e-13,49.72530000000002,-7.283941919999996,-63.3594999999995,42.44135808000016,-20.918141919999574
58,0.00010000000000687237,3.552713678800501e-14,6.750155989720952e-14,0.0,0.0,0.0,-37.98460000000006,-14.928100000000146,1.865174681370263e-14,-9.999999934962034e-05,41.00849999999996,-6.8539701600000065,-52.91269999999879,34.154529839999924,-18.758170159998638
59,-7.105427357601002e-15,9.999999997489795e-05,-3.552713678800501e-15,0.0,0.0,0.0,-46.768500000000074,-33.89730000000142,-4.263256414560601e-14,-2.842170943040401e-14,59.82179999999995,-7.574269680000006,-80.66570000000087,52.24753031999979,-28.418169680000624
60,-1.0658141036401503e-14,7.105427357601002e-15,-7.815970093361102e-14,0.0,0.0,0.0,-43.869600000000005,-18.05450000000021,1.9539925233402755e-14,-1.1368683772161603e-13,47.975199999999916,-7.478717760000009,-61.92410000000011,40.49648224000011,-21.427617760000224
61,1.7763568394002505e-14,-9.999999993226538e-05,3.552713678800501e-15,0.0,0.0,0.0,-40.104199999999985,-19.386700000000406,-9.999999998200337e-05,2.2737367544323206e-13,37.43599999999997,-6.9898283999999995,-59.49109999999919,30.446171599999964,-29.04492839999923
62,-1.0658141036401503e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-42.04910000000004,-25.25889999999976,0.00010000000002108322,-2.2737367544323206e-13,52.363400000000006,-7.3952906400000025,-67.30789999999884,44.9681093600001,-22.339790639998736
63,8.881784197001252e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-42.086000000000006,-25.029299999999928,-7.105427357601002e-15,1.5631940186722204e-13,50.94740000000001,-7.145986319999998,-67.11529999999924,43.80141367999995,-23.313886319999284
64,-9.999999998022702e-05,8.526512829121202e-14,-7.460698725481052e-14,0.0,0.0,0.0,-39.04640000000001,-20.550599999999655,-0.00010000000000331966,0.00010000000013121735,46.495799999999946,-7.161135840000003,-59.59710000000031,39.33466415999983,-20.262435840000478
65,-1.4210854715202004e-14,0.00010000000010279564,3.552713678800501e-15,0.0,0.0,0.0,-37.217699999999965,-34.99179999999953,-9.999999995891073e-05,4.405364961712621e-13,59.234900000000096,-7.448465520000003,-72.20949999999876,51.78643448000015,-20.4230655199986
66,-9.999999999976694e-05,-9.999999986121111e-05,0.00010000000004950493,0.0,0.0,0.0,-38.04149999999995,-37.79470000000029,-8.881784197001252e-15,-1.1368683772161603e-13,65.24730000000017,-7.124200560000003,-75.83629999999995,58.12309944000012,-17.713200559999382
67,-2.3092638912203256e-14,7.105427357601002e-14,-7.815970093361102e-14,0.0,0.0,0.0,-42.258000000000045,-27.60180000000005,3.2862601528904634e-14,0.0,45.00719999999993,-7.25750783999999,-69.85980000000005,37.749692159999874,-32.11010784000063
68,-4.618527782440651e-14,-1.1368683772161603e-13,0.00010000000004595222,0.0,0.0,0.0,-47.36570000000003,-17.29140000000042,-3.197442310920451e-14,1.1368683772161603e-13,47.16399999999983,-7.420554000000003,-64.65700000000054,39.74344599999985,-24.913554000000683
69,2.3092638912203256e-14,-1.0658141036401503e-13,1.7763568394002505e-14,0.0,0.0,0.0,-42.75870000000003,-26.219800000000866,3.375077994860476e-14,-4.973799150320701e-13,54.80780000000019,-7.384316399999998,-68.97850000000291,47.423483600000026,-21.555016400002422
