Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0616,1065.9596,800.738,0.0,0.0,0.0,-1011.647,-9190.4399,474.835,5331.1911,-1705.6677,53.0333136,-2128.3016,-1652.6343864,-3780.9359864
1,384.2158,1035.1148,795.4517,0.0,0.0,0.0,-994.9562,-9162.9286,460.6049,5336.3674,-1750.0219,51.924826079999995,-2146.1301999999987,-1698.09707392,-3844.2272739199984
2,386.4343,1061.093,798.9454,0.0,0.0,0.0,-1030.8487,-9240.0837,466.7814,5328.6813,-1675.1571,51.865758719999995,-2228.9969999999994,-1623.2913412799999,-3852.2883412799993
3,388.3937,1054.0631,811.5882,0.0,0.0,0.0,-994.3365,-9194.2446,491.0957,5399.5959,-1780.4201,54.21181392,-2043.8444999999992,-1726.20828608,-3770.0527860799994
4,397.3439,1065.7773,781.1804,0.0,0.0,0.0,-985.2728,-9225.9878,464.5426,5339.4196,-1706.3042,55.12581504,-2162.996800000001,-1651.1783849600001,-3814.175184960001
5,411.7902,1047.5346,806.2158,0.0,0.0,0.0,-995.3056,-9264.4358,468.5546,5338.5052,-1645.7445,52.95584736,-2187.1409999999996,-1592.78865264,-3779.9296526399994
6,376.6481,1119.8119,783.161,0.0,0.0,0.0,-970.7982,-9334.625,478.4357,5338.8751,-1595.5344,52.78206888,-2208.4914,-1542.75233112,-3751.24373112
7,435.4746,1053.7855,793.8408,0.0,0.0,0.0,-977.5101,-9199.1767,471.6743,5305.5732,-1703.0121,56.02228704,-2116.3384000000005,-1646.9898129599999,-3763.3282129600007
8,432.9144,1020.2587,795.0271,0.0,0.0,0.0,-975.5061,-9220.5678,480.3119,5342.9093,-1711.7816,54.38591208,-2124.6525,-1657.39568792,-3782.0481879200006
9,400.6314,1081.1361,787.7058,0.0,0.0,0.0,-1005.9182,-9092.8903,471.9993,5331.3343,-1807.6194,55.475875439999996,-2026.0015999999987,-1752.14352456,-3778.1451245599987
10,395.3252,1032.3069,773.7883,0.0,0.0,0.0,-998.6958,-9102.4281,471.495,5324.5819,-1816.157,55.61015688,-2103.6265999999996,-1760.54684312,-3864.17344312
11,378.6948,995.5248,774.1908,0.0,0.0,0.0,-984.6631,-9125.7532,473.2327,5321.1139,-1750.2682,55.6862868,-2167.6592999999993,-1694.5819132,-3862.2412131999995
12,392.6097,1030.5137,774.4179,0.0,0.0,0.0,-965.0323,-9169.2917,469.721,5332.9327,-1740.0528,56.27059416,-2134.129,-1683.78220584,-3817.9112058399996
13,391.5374,1069.5012,757.8201,0.0,0.0,0.0,-981.028,-9117.9608,486.9452,5329.4908,-1793.2412,57.24072072,-2063.6941000000015,-1736.00047928,-3799.6945792800016
14,376.6936,1069.3351,802.4177,0.0,0.0,0.0,-957.3912,-9086.0347,487.4466,5350.4458,-1838.706,57.81684888,-1957.0870999999997,-1780.88915112,-3737.9762511199997
15,424.0893,1072.9049,786.3963,0.0,0.0,0.0,-1004.728,-9005.4299,481.5875,5329.4657,-1866.2451,53.716972319999996,-1915.7141999999994,-1812.5281276800001,-3728.2423276799996
16,380.2405,1010.8981,808.5243,0.0,0.0,0.0,-988.2109,-9084.3175,470.569,5372.3624,-1836.2674,54.55939032,-2029.9340999999986,-1781.70800968,-3811.642109679998
17,381.8785,1027.4662,796.2848,0.0,0.0,0.0,-991.8769,-8965.3213,464.4234,5358.2155,-1920.2746,55.76245416,-1928.9298,-1864.51214584,-3793.44194584
18,372.743,1076.3962,774.2478,0.0,0.0,0.0,-975.2056,-9047.6338,481.6892,5360.4734,-1898.5098,57.09797352,-1957.2898000000005,-1841.41182648,-3798.7016264800004
19,388.6241,1013.1143,782.7284,0.0,0.0,0.0,-996.4485,-9182.3511,486.3428,5358.1489,-1719.282,54.39102912,-2149.8410999999996,-1664.89097088,-3814.73207088
