Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.256,1013.9908,785.4337,0.0,0.0,0.0,-969.2989,-9151.6878,467.6636,5318.9682,-1708.315,56.86372008,-2153.6744,-1651.4512799200002,-3805.12567992
1,382.6849,1021.7697,766.6355,0.0,0.0,0.0,-956.7333,-9194.0883,459.3149,5363.7414,-1696.1917,58.480072559999996,-2156.6751999999997,-1637.71162744,-3794.38682744
2,378.4838,1032.8515,751.5881,0.0,0.0,0.0,-929.3374,-9184.6177,459.761,5376.3703,-1755.7931,57.462035039999996,-2114.9004000000004,-1698.33106496,-3813.2314649600003
3,409.3052,1017.2094,776.2865,0.0,0.0,0.0,-928.4792,-9247.7683,489.7949,5395.0905,-1727.1225,58.03535304,-2088.5609999999997,-1669.08714696,-3757.64814696
4,380.5779,1015.2799,748.5019,0.0,0.0,0.0,-952.0669,-9241.2443,463.9789,5352.0058,-1666.6314,55.44115632,-2232.9668,-1611.19024368,-3844.1570436800002
5,387.3239,1058.9505,764.8458,0.0,0.0,0.0,-971.8842,-9108.5429,458.5011,5324.0066,-1759.7393,57.553716959999996,-2086.7992000000004,-1702.18558304,-3788.9847830400004
6,358.2479,1011.8548,776.4763,0.0,0.0,0.0,-931.962,-9225.1357,473.9804,5407.5707,-1728.4437,56.01960144,-2128.9676,-1672.42409856,-3801.39169856
7,398.7786,1012.9243,769.1932,0.0,0.0,0.0,-968.1089,-9217.3709,468.2072,5382.8043,-1731.6502,57.51920808,-2153.5722000000005,-1674.13099192,-3827.703191920001
8,407.5512,1037.5114,770.5545,0.0,0.0,0.0,-954.024,-9360.5667,458.7459,5365.7424,-1589.3332,55.41159456,-2274.4852999999994,-1533.9216054400001,-3808.4069054399993
9,403.5391,1017.4809,764.9774,0.0,0.0,0.0,-951.9699,-9193.3524,453.2691,5376.2264,-1750.3465,57.82685832,-2129.8294000000005,-1692.5196416800002,-3822.3490416800005
10,363.6644,995.3797,764.1571,0.0,0.0,0.0,-952.2895,-9112.7155,471.9475,5375.3784,-1836.6648,58.20945768,-2094.4779,-1778.45534232,-3872.93324232
11,412.3374,1004.9406,770.3571,0.0,0.0,0.0,-977.3369,-9133.1032,463.3884,5375.0432,-1783.0408,59.24924711999999,-2084.3733999999995,-1723.79155288,-3808.1649528799994
12,360.3527,1046.4714,783.91,0.0,0.0,0.0,-936.092,-9112.9166,477.8735,5375.127,-1824.1904,57.80345472,-2005.2740000000013,-1766.38694528,-3771.660945280001
13,390.8996,1009.979,756.0901,0.0,0.0,0.0,-958.3386,-9124.8462,469.7034,5355.9408,-1776.273,57.366300239999994,-2100.571899999999,-1718.9066997599998,-3819.4785997599993
14,416.5035,1038.7467,754.0166,0.0,0.0,0.0,-964.6544,-9139.3786,480.1085,5389.5624,-1831.8322,59.138274239999994,-2025.0953,-1772.69392576,-3797.7892257599997
15,410.6311,979.8348,794.0181,0.0,0.0,0.0,-964.1664,-9183.161,472.0119,5380.5188,-1722.9656,57.523304159999995,-2110.3126999999995,-1665.44229584,-3775.7549958399995
16,401.4083,995.2528,763.1081,0.0,0.0,0.0,-951.3033,-9293.6846,467.9588,5356.967,-1651.9869,56.52877608,-2260.2929000000004,-1595.4581239200002,-3855.75102392
17,371.1569,1027.4189,792.5711,0.0,0.0,0.0,-958.5736,-9137.719,474.5624,5432.9859,-1828.7506,57.61644552,-1997.5973999999997,-1771.13415448,-3768.73155448
18,365.7288,1022.0578,771.0258,0.0,0.0,0.0,-955.4946,-9242.4666,456.6316,5384.0726,-1732.6114,57.13777656,-2198.4446,-1675.47362344,-3873.9182234399996
19,379.5513,1031.1392,802.1527,0.0,0.0,0.0,-969.5773,-9284.9235,495.0145,5422.1282,-1733.569,58.36787208,-2124.5149,-1675.2011279199999,-3799.71602792
20,396.6372,1010.5813,784.0906,0.0,0.0,0.0,-952.1561,-9339.4664,460.3871,5389.7661,-1637.747,56.319846479999995,-2250.1601999999993,-1581.42715352,-3831.58735352
21,382.3906,1057.0597,781.3023,0.0,0.0,0.0,-973.5155,-9319.2361,457.2643,5434.7203,-1681.8385,56.27983464,-2180.0144,-1625.55866536,-3805.57306536
22,367.49,1001.3409,790.7405,0.0,0.0,0.0,-954.0933,-9233.5287,463.3702,5424.9062,-1759.659,59.202402479999996,-2139.7742,-1700.45659752,-3840.23079752
23,398.2676,1003.7021,764.9441,0.0,0.0,0.0,-963.9102,-9234.4406,464.3797,5402.2382,-1713.703,57.37970736,-2164.8190999999997,-1656.32329264,-3821.14239264
24,391.627,1030.9504,782.1801,0.0,0.0,0.0,-940.3636,-9323.9262,461.352,5399.5781,-1648.8922,58.83291144,-2198.602200000001,-1590.05928856,-3788.6614885600015
25,383.0057,1061.4008,797.9095,0.0,0.0,0.0,-959.4025,-9207.8488,471.9069,5371.4467,-1738.0198,59.45468328,-2081.5816999999997,-1678.56511672,-3760.1468167199996
26,382.0041,1017.9012,789.5909,0.0,0.0,0.0,-954.0157,-9197.775,473.7077,5417.0162,-1795.4674,59.466474,-2071.5706,-1736.000926,-3807.571526
27,394.0985,1063.1932,795.9497,0.0,0.0,0.0,-952.6629,-9282.5882,461.4689,5378.4584,-1673.0552,58.2963516,-2142.0824000000002,-1614.7588484,-3756.8412484
28,354.2843,979.1421,794.3611,0.0,0.0,0.0,-959.5985,-9288.7328,474.258,5426.2949,-1684.5598,59.54359248,-2219.9909,-1625.01620752,-3845.00710752
29,405.5442,1040.2894,774.681,0.0,0.0,0.0,-946.1854,-9243.1051,478.3187,5383.5615,-1706.4947,60.00836832,-2106.895700000001,-1646.48633168,-3753.382031680001
30,395.0023,1025.0631,830.7055,0.0,0.0,0.0,-951.9359,-9249.8926,467.7207,5372.2842,-1674.9546,57.11683392,-2111.0526999999993,-1617.83776608,-3728.8904660799994
31,407.0199,1044.7066,769.3449,0.0,0.0,0.0,-957.1395,-9269.3448,471.3579,5381.6352,-1679.6742,57.628304639999996,-2152.4198000000015,-1622.04589536,-3774.4656953600015
32,375.3257,1050.6841,775.6718,0.0,0.0,0.0,-933.9643,-9254.7029,459.4536,5391.2285,-1713.2675,59.0740164,-2136.3035,-1654.1934836,-3790.4969836
33,402.5095,1055.8702,767.9113,0.0,0.0,0.0,-944.1185,-9220.6312,456.6477,5404.803,-1735.2726,57.51887976,-2077.008,-1677.7537202400001,-3754.76172024
34,388.4395,1030.7995,770.0906,0.0,0.0,0.0,-917.9968,-9269.0193,477.146,5390.1096,-1715.0223,60.581043359999995,-2130.4309000000003,-1654.4412566400001,-3784.8721566400004
35,385.9725,1065.2272,773.74,0.0,0.0,0.0,-961.2883,-9188.5954,459.3839,5360.2118,-1748.6029,59.507143199999994,-2105.3483000000006,-1689.0957568000001,-3794.4440568000005
36,395.2952,1006.9973,769.2872,0.0,0.0,0.0,-969.4384,-9252.7896,466.0151,5352.8136,-1620.8113,55.74981744,-2231.8196,-1565.06148256,-3796.8810825600003
37,421.805,996.5062,777.6581,0.0,0.0,0.0,-948.0512,-9304.8861,456.2213,5339.9997,-1639.9732,58.1738292,-2260.7469999999985,-1581.7993708,-3842.5463707999984
38,413.0377,1012.1293,754.1121,0.0,0.0,0.0,-956.7819,-9228.0692,450.421,5379.8614,-1732.3186,59.29893,-2175.2896,-1673.0196700000001,-3848.30927
39,405.9744,1032.2224,766.7043,0.0,0.0,0.0,-957.4741,-9152.0955,468.2716,5359.3535,-1776.26,59.07880944,-2077.0433999999996,-1717.18119056,-3794.22459056
40,401.418,1073.6518,775.0024,0.0,0.0,0.0,-974.5981,-9148.1557,463.1994,5387.9972,-1777.3638,56.71752624,-2021.4849999999997,-1720.64627376,-3742.1312737599997
41,395.3334,1015.1464,773.0992,0.0,0.0,0.0,-965.152,-9034.7857,467.8175,5353.0599,-1833.7113,58.67913744,-1995.4813000000004,-1775.03216256,-3770.5134625600003
42,421.2064,1060.7467,772.44,0.0,0.0,0.0,-932.0416,-9199.0351,465.3659,5359.5679,-1734.9725,59.81089968,-2051.7497999999987,-1675.1616003200002,-3726.9114003199984
