Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-36.31239999999998,-12.601600000001426,0.0001000000000015433,-2.913225216616411e-13,33.46979999999994,-5.937863759999996,-48.91390000000083,27.53193623999978,-21.381963760000595
1,9.999999996068709e-05,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-37.882099999999994,-18.24669999999898,-1.4210854715202004e-14,-2.842170943040401e-14,43.455000000000055,-5.98747536,-56.128799999999174,37.46752464000011,-18.661275359999067
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-40.92989999999999,-11.491099999999008,0.00010000000002285958,-1.1368683772161603e-13,35.227500000000006,-6.130110959999996,-52.420899999999605,29.097389040000017,-23.323510959999588
3,-0.00010000000004595222,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-39.091999999999985,-15.991599999999728,0.0,1.3500311979441904e-13,36.45320000000002,-5.853421439999998,-55.0836999999988,30.599778559999947,-24.483921439998852
4,-9.999999998999698e-05,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-39.57329999999999,-25.421400000000673,3.197442310920451e-14,1.4210854715202004e-14,40.76710000000001,-6.003423360000001,-64.99480000000031,34.763676640000114,-30.231123360000417
5,2.1316282072803006e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-40.79949999999998,-22.96480000000072,9.999999999443787e-05,2.6290081223123707e-13,47.23279999999998,-6.048526320000002,-63.76420000000138,41.18427367999984,-22.579926320001313
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-38.43089999999995,-16.907500000000958,9.999999995002895e-05,1.2789769243681803e-13,34.522200000000076,-5.8480423200000065,-55.338300000002576,28.67415768000005,-26.664142320002526
7,1.4210854715202004e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-38.065999999999995,-15.232199999999438,-9.999999995358166e-05,0.00010000000035859102,42.35180000000008,-6.086239920000002,-53.29819999999883,36.265560080000085,-17.03263991999897
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-36.09699999999997,-13.667799999998607,2.842170943040401e-14,4.050093593832571e-13,36.5616999999998,-6.142635359999999,-49.76479999999803,30.419064639999945,-19.345735359998315
9,3.375077994860476e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-38.12979999999995,-14.351800000000047,5.329070518200751e-15,2.913225216616411e-13,38.49600000000014,-6.071220000000004,-52.48170000000077,32.42478000000011,-20.056920000000886
