POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3697,1067.8233,830.1367,0.0,0.0,0.0,-999.8192,-8927.7932,483.3986,5050.8034,-1736.3296,1077.1702,-655.1684,-2083.0806999999995,-1314.3278,-3397.4084999999995
1,400.3303,1034.9179,793.2003,0.0,0.0,0.0,-1017.9922,-8971.5272,489.0407,5088.5339,-1683.2783,1066.5059,-647.3069,-2183.4963000000007,-1264.0792999999999,-3447.5756000000006
2,388.286,1043.3621,823.3524,0.0,0.0,0.0,-1011.1139,-9039.703,479.3058,5082.7576,-1660.8353,1071.8452,-653.1744,-2233.7529999999997,-1242.1644999999999,-3475.9174999999996
3,389.3178,1013.7201,802.0776,0.0,0.0,0.0,-1006.9427,-8943.2979,481.2149,5062.9627,-1704.786,1085.4201,-662.4064,-2200.9474999999993,-1281.7723,-3482.719799999999
4,409.465,1038.9055,799.3663,0.0,0.0,0.0,-1035.7117,-8885.7094,467.7985,5060.8043,-1730.0445,1076.2914,-653.4058,-2145.0815000000002,-1307.1589,-3452.2404
5,369.5625,1056.716,783.1769,0.0,0.0,0.0,-1006.283,-9035.1098,489.5174,5067.5166,-1619.031,1070.6403,-646.454,-2274.903400000001,-1194.8446999999999,-3469.7481000000007
6,405.096,1081.9085,778.8933,0.0,0.0,0.0,-1024.1032,-8903.9072,498.3021,5074.3531,-1750.4694,1072.9508,-655.7834,-2089.4574000000002,-1333.302,-3422.7594
7,427.0789,1076.835,786.2769,0.0,0.0,0.0,-1033.7047,-8816.1573,487.2016,5071.3305,-1807.2664,1074.6282,-658.5975,-2001.1391000000003,-1391.2356999999997,-3392.3748
8,403.2773,1111.2472,822.1078,0.0,0.0,0.0,-1013.7785,-8874.3816,498.6519,5044.794,-1768.1251,1069.6811,-650.2248,-2008.0819000000001,-1348.6688,-3356.7507000000005
9,411.6523,1081.6382,792.4181,0.0,0.0,0.0,-1021.8541,-8947.0965,486.7321,5079.3382,-1738.4478,1077.4774,-655.2174,-2117.1717,-1316.1878,-3433.3595
10,387.3168,1091.6603,782.5811,0.0,0.0,0.0,-1013.7431,-8945.7152,467.5377,5070.1959,-1737.3353,1066.0145,-646.0881,-2160.166500000001,-1317.4089,-3477.5754000000006
11,397.8893,1045.4535,781.4556,0.0,0.0,0.0,-1023.9671,-8777.966,473.2817,5039.5825,-1854.1643,1074.9873,-655.8662,-2064.2705000000005,-1435.0432,-3499.3137
12,373.2086,1043.5715,810.1176,0.0,0.0,0.0,-1012.3633,-8895.4307,491.6131,5076.3078,-1769.0671,1076.8111,-664.187,-2112.975400000001,-1356.4430000000002,-3469.4184000000014
13,425.8738,1079.3484,794.782,0.0,0.0,0.0,-987.7965,-8861.5481,478.8334,5066.3563,-1823.3114,1088.4252,-664.4293,-2004.1506999999992,-1399.3155000000002,-3403.466199999999
14,402.8929,1069.4097,807.8482,0.0,0.0,0.0,-1016.9695,-8722.6418,474.5613,5012.7515,-1889.355,1094.7378,-673.0751,-1972.1476999999986,-1467.6923,-3439.8399999999983
15,391.0007,1040.0431,817.095,0.0,0.0,0.0,-1006.7101,-8832.4011,482.1402,5032.0898,-1789.5554,1077.9404,-661.461,-2076.742399999999,-1373.076,-3449.818399999999
16,403.6021,1001.5658,806.3355,0.0,0.0,0.0,-1014.724,-8852.2341,479.3498,5102.4868,-1822.8566,1079.1075,-655.6776,-2073.6181000000006,-1399.4267,-3473.0448000000006
17,391.1922,1026.2229,774.7623,0.0,0.0,0.0,-1025.6137,-8833.082,467.8921,5086.7053,-1821.4748,1076.0173,-653.8935,-2111.920900000001,-1399.351,-3511.271900000001
18,401.317,1045.2912,773.1468,0.0,0.0,0.0,-1022.5002,-8823.1942,479.2965,5069.7325,-1791.7329,1080.6006,-660.0911,-2076.910399999999,-1371.2233999999999,-3448.133799999999
19,399.1845,1059.6608,801.8269,0.0,0.0,0.0,-1017.0813,-8788.5496,469.9245,5049.5949,-1844.5449,1085.0799,-669.0913,-2025.4393,-1428.5563000000002,-3453.9956
20,401.1536,1072.5616,795.8152,0.0,0.0,0.0,-992.2462,-8752.505,484.8775,5009.5581,-1840.7295,1089.2048,-671.3534,-1980.7851999999993,-1422.8781,-3403.6632999999993
21,387.1606,1071.4561,819.153,0.0,0.0,0.0,-1027.5049,-8978.0685,478.6632,5074.154,-1658.5383,1075.8614,-655.8312,-2174.986499999999,-1238.5081,-3413.4945999999995
22,381.0025,1059.2918,793.4996,0.0,0.0,0.0,-992.4309,-8779.2221,481.5977,5069.3787,-1850.9875,1092.4651,-675.4582,-1986.8827,-1433.9806,-3420.8633000000004
23,429.6999,1076.5174,795.3533,0.0,0.0,0.0,-1004.2018,-8850.845,466.1209,5054.0321,-1790.3975,1084.6452,-666.6907,-2033.323199999999,-1372.4430000000002,-3405.766199999999
24,401.8502,1052.0919,811.2698,0.0,0.0,0.0,-1013.7004,-8813.9608,487.3301,5107.2791,-1838.3278,1081.0211,-669.0905,-1967.8401000000013,-1426.3972,-3394.2373000000016
25,403.9099,1026.4496,777.7185,0.0,0.0,0.0,-1014.6056,-8699.7104,480.0565,5017.6003,-1852.2868,1079.665,-658.2727,-2008.5811999999996,-1430.8945,-3439.4756999999995
26,398.6884,1074.4273,818.5115,0.0,0.0,0.0,-1009.6828,-8785.8805,468.666,5055.4944,-1878.8397,1081.7157,-668.9213,-1979.7756999999992,-1466.0453,-3445.820999999999
