Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5859,1040.6535,787.3272,0.0,0.0,0.0,-995.7519,-8958.3623,466.8418,5332.6012,-1775.3483,1051.6836,-654.7858,-1930.1046000000006,-1378.4505,-3308.555100000001
1,348.9288,1104.0166,798.8034,0.0,0.0,0.0,-942.8678,-8989.7416,473.1659,5384.0004,-1818.4774,1050.8095,-657.611,-1823.6942999999992,-1425.2788999999998,-3248.9731999999985
2,417.9051,1027.2456,774.2572,0.0,0.0,0.0,-962.0764,-8984.0363,468.5541,5388.8354,-1827.1216,1057.5615,-652.8804,-1869.3152999999993,-1422.4405,-3291.755799999999
3,386.2917,1056.7522,793.8209,0.0,0.0,0.0,-954.0186,-8961.6402,478.5578,5401.2849,-1831.4875,1061.5872,-667.7344,-1798.9513000000006,-1437.6347,-3236.586000000001
4,398.5301,993.779,772.3527,0.0,0.0,0.0,-958.893,-8940.7064,470.8536,5383.2591,-1828.5849,1063.1606,-667.881,-1880.8248999999987,-1433.3053,-3314.1301999999982
5,385.0101,1048.8707,786.0401,0.0,0.0,0.0,-955.3348,-9051.9067,469.0029,5388.4458,-1758.5913,1061.7667,-664.6821,-1929.8718999999983,-1361.5067000000001,-3291.378599999998
6,388.0385,1031.8436,785.7369,0.0,0.0,0.0,-941.7339,-9025.9268,467.5733,5399.193,-1752.1039,1067.4226,-671.1343,-1895.2753999999995,-1355.8156,-3251.091
7,381.0751,1006.0193,764.6219,0.0,0.0,0.0,-991.3953,-8979.273,472.9234,5367.2469,-1758.3664,1059.2011,-662.6334,-1978.7816999999995,-1361.7987000000003,-3340.5803999999994
8,365.9743,1066.1869,779.0223,0.0,0.0,0.0,-953.8034,-9011.8866,454.8588,5388.2814,-1781.7725,1061.7431,-662.4182,-1911.3662999999997,-1382.4476,-3293.8139
9,369.9344,1031.8007,774.3793,0.0,0.0,0.0,-983.0717,-8989.9353,471.5947,5450.0914,-1817.3094,1052.0899,-652.4073,-1875.2064999999993,-1417.6268,-3292.8332999999993
10,375.5978,1006.987,767.3202,0.0,0.0,0.0,-962.5499,-9003.0329,482.265,5429.0292,-1801.3091,1049.9448,-648.3126,-1904.3835999999992,-1399.6769,-3304.0604999999996
11,391.9535,1004.9535,772.4165,0.0,0.0,0.0,-971.2632,-8976.9335,463.8229,5380.8247,-1796.0468,1054.906,-658.4965,-1934.2255999999988,-1399.6373,-3333.862899999999
12,359.3356,984.9917,795.0793,0.0,0.0,0.0,-968.3566,-8922.8058,456.8876,5430.5158,-1860.5995,1054.6981,-653.7755,-1864.3524000000007,-1459.6769,-3324.029300000001
13,380.1503,1038.3686,776.7132,0.0,0.0,0.0,-980.1458,-8949.5469,454.1978,5343.6742,-1787.0946,1056.0164,-659.726,-1936.5885999999991,-1390.8042,-3327.392799999999
14,382.2526,1061.1859,798.0567,0.0,0.0,0.0,-964.6933,-9080.1956,468.4372,5366.684,-1732.6761,1054.5564,-660.4439,-1968.2724999999982,-1338.5636,-3306.8360999999977
15,401.9267,1033.47,777.7729,0.0,0.0,0.0,-963.9524,-9005.684,464.0125,5370.792,-1762.588,1056.7441,-657.6554,-1921.662299999999,-1363.4993,-3285.161599999999
16,410.1633,1025.2002,781.369,0.0,0.0,0.0,-983.7208,-9020.3085,459.4177,5375.6631,-1720.6422,1058.223,-658.5312,-1952.2159999999994,-1320.9504000000002,-3273.1663999999996
17,362.5402,1039.3384,785.5338,0.0,0.0,0.0,-964.7703,-8957.4339,482.7791,5317.462,-1779.6248,1059.4893,-659.4615,-1934.5506999999998,-1379.5970000000002,-3314.1477
18,374.5129,1011.6266,762.7822,0.0,0.0,0.0,-990.1365,-8928.7257,472.8298,5377.4862,-1799.347,1053.9941,-648.2162,-1919.6245000000008,-1393.5691000000002,-3313.1936000000005
19,374.3817,1019.3253,785.8092,0.0,0.0,0.0,-965.4425,-9005.8867,465.6331,5381.1975,-1776.8325,1053.3468,-652.007,-1944.982399999999,-1375.4926999999998,-3320.475099999999
20,358.7038,1065.8788,778.4623,0.0,0.0,0.0,-967.6718,-8959.5479,478.2746,5383.7937,-1800.5027,1052.4821,-652.7471,-1862.1064999999999,-1400.7677,-3262.8741999999997
21,370.5332,1025.4417,790.8806,0.0,0.0,0.0,-975.9111,-8874.2559,465.1533,5368.6431,-1850.5801,1064.0064,-659.525,-1829.5150999999996,-1446.0987,-3275.6137999999996
22,359.5662,1052.1854,778.5758,0.0,0.0,0.0,-977.0535,-9092.9699,471.3087,5402.2209,-1717.1929,1053.172,-650.8076,-2006.1664,-1314.8285,-3320.9949
23,380.1398,1036.7284,802.9992,0.0,0.0,0.0,-982.7152,-9048.6119,462.2323,5385.2277,-1720.8305,1056.7346,-659.4493,-1963.9996999999994,-1323.5452,-3287.5449
24,391.0391,1030.1742,776.3822,0.0,0.0,0.0,-977.435,-9125.002,464.6416,5369.3336,-1640.599,1054.5233,-652.2702,-2070.8663000000006,-1238.3458999999998,-3309.212200000001
25,366.2901,1026.7696,784.3934,0.0,0.0,0.0,-967.9731,-9114.3982,461.2776,5368.8281,-1683.8379,1056.522,-657.3675,-2074.8125,-1284.6834,-3359.4959
26,407.961,1029.3427,786.6939,0.0,0.0,0.0,-994.3763,-9121.6918,474.3645,5396.0399,-1651.2722,1046.7554,-651.1975,-2021.6661000000013,-1255.7143,-3277.380400000002
27,364.4988,1027.9619,790.3273,0.0,0.0,0.0,-964.696,-9183.1816,469.8798,5402.1093,-1639.1096,1050.4929,-647.7801,-2093.1004999999996,-1236.3968,-3329.497299999999
28,392.0265,1007.47,794.5605,0.0,0.0,0.0,-959.5778,-9094.1875,464.1321,5359.5932,-1693.0834,1055.0336,-653.0434,-2035.9830000000002,-1291.0932,-3327.0762
29,398.5218,1020.599,801.5749,0.0,0.0,0.0,-978.4213,-8965.5592,466.8874,5374.1741,-1790.3141,1053.2145,-648.9092,-1882.2232999999997,-1386.0088,-3268.2320999999997
30,417.8624,989.9728,791.4702,0.0,0.0,0.0,-994.5636,-9036.512,466.8059,5399.523,-1733.8215,1053.2097,-647.2092,-1965.4413000000004,-1327.821,-3293.2623000000003
31,376.6478,1014.3751,776.6466,0.0,0.0,0.0,-977.8117,-9008.8101,472.0958,5379.2031,-1726.9953,1047.5587,-643.6311,-1967.653400000001,-1323.0677,-3290.721100000001
32,406.9371,1055.7477,785.408,0.0,0.0,0.0,-982.1076,-9119.3785,474.8045,5394.9974,-1676.2299,1049.0423,-653.9248,-1983.5914000000002,-1281.1124,-3264.7038000000002
33,378.1202,1008.3505,788.1494,0.0,0.0,0.0,-978.5437,-9029.5049,482.5051,5379.7832,-1714.0812,1054.6367,-654.668,-1971.1401999999998,-1314.1125000000002,-3285.2527
34,382.3071,1042.8234,785.7554,0.0,0.0,0.0,-958.7896,-9002.5341,464.1137,5391.0735,-1793.2253,1054.065,-655.0958,-1895.2506000000003,-1394.2561,-3289.5067000000004
35,372.6803,977.4844,784.963,0.0,0.0,0.0,-980.6247,-9108.1008,480.4888,5386.5421,-1672.9749,1050.4173,-651.9927,-2086.5669,-1274.5502999999999,-3361.1171999999997
36,401.7812,1012.5524,776.4289,0.0,0.0,0.0,-980.2803,-9062.2037,469.4107,5372.66,-1691.6546,1058.4025,-651.714,-2009.6507999999994,-1284.9661,-3294.616899999999
37,384.6982,1061.5028,800.8683,0.0,0.0,0.0,-986.2621,-9069.1294,481.8929,5368.6683,-1717.0744,1050.2708,-650.0382,-1957.7609999999995,-1316.8418,-3274.6027999999997
38,415.7391,1033.3016,784.8117,0.0,0.0,0.0,-965.3528,-9001.693,464.1751,5360.9441,-1754.9168,1059.5365,-656.9941,-1908.0742,-1352.3744000000002,-3260.4485999999997
39,409.9221,989.1675,762.0459,0.0,0.0,0.0,-975.0696,-8947.3654,467.4603,5390.4956,-1827.8717,1058.3222,-660.8767,-1903.343600000001,-1430.4261999999999,-3333.769800000001
40,420.1667,994.2182,771.4913,0.0,0.0,0.0,-980.6802,-9019.6079,464.2451,5392.3377,-1769.88,1059.5271,-657.1657,-1957.8291000000008,-1367.5186,-3325.3477000000007
41,378.9961,1051.38,784.1225,0.0,0.0,0.0,-979.2711,-9071.941,462.0346,5338.7617,-1682.6542,1052.9688,-651.9254,-2035.9172000000008,-1281.6108,-3317.5280000000007
42,384.3933,1000.095,771.1973,0.0,0.0,0.0,-975.8999,-9039.8933,459.586,5403.0594,-1745.3807,1048.3572,-652.8002,-1997.462199999999,-1349.8237,-3347.285899999999
43,373.1034,1012.2255,795.2153,0.0,0.0,0.0,-981.5675,-9030.3029,456.8041,5400.332,-1752.2365,1056.3377,-649.5891,-1974.1901000000007,-1345.4879,-3319.678000000001
44,390.7791,979.4689,798.3339,0.0,0.0,0.0,-978.2652,-8979.742,479.5826,5362.7845,-1741.2069,1049.6566,-651.0934,-1947.0582000000004,-1342.6436999999999,-3289.7019
45,358.1167,1060.8881,811.0645,0.0,0.0,0.0,-1004.0199,-8942.6444,458.7522,5343.866,-1801.3871,1048.6927,-653.3813,-1913.9767999999995,-1406.0756999999999,-3320.0524999999993
46,374.3194,1011.6655,784.8582,0.0,0.0,0.0,-996.5507,-9013.9644,456.3257,5388.4776,-1747.9219,1052.4065,-654.3418,-1994.8687,-1349.8572,-3344.7259000000004
47,399.0509,1038.932,797.5877,0.0,0.0,0.0,-976.3267,-8956.0641,472.3104,5351.4985,-1785.8001,1060.0752,-660.4611,-1873.0113000000001,-1386.186,-3259.1973000000003
48,393.6047,1060.9891,778.1201,0.0,0.0,0.0,-964.8088,-9029.6312,473.2165,5400.7007,-1762.3326,1059.9571,-659.8549,-1887.808899999999,-1362.2304,-3250.0392999999985
49,364.3594,1035.7748,778.8632,0.0,0.0,0.0,-985.7875,-9055.5807,468.3885,5415.7068,-1749.8599,1055.8699,-656.7737,-1978.2755000000006,-1350.7637,-3329.0392
50,377.6524,999.2825,802.1713,0.0,0.0,0.0,-966.3813,-9051.2286,472.6569,5405.8737,-1732.1813,1066.9784,-664.8221,-1959.9731000000002,-1330.025,-3289.9981000000002
51,397.0393,1008.1007,783.9596,0.0,0.0,0.0,-1000.4022,-9031.2584,448.4935,5411.7028,-1737.4037,1060.1839,-659.2923,-1982.364700000001,-1336.5121,-3318.876800000001
52,404.7472,1051.9276,781.4594,0.0,0.0,0.0,-959.8186,-9092.9018,466.4334,5378.7378,-1683.2314,1063.0708,-662.6992,-1969.415,-1282.8598,-3252.2747999999997
53,400.6552,998.798,788.4623,0.0,0.0,0.0,-987.9936,-9044.9115,460.3754,5409.2309,-1745.5694,1057.1079,-654.3084,-1975.3833000000004,-1342.7699000000002,-3318.1532000000007
54,409.5842,1044.4035,771.5377,0.0,0.0,0.0,-978.7236,-9111.8374,481.4419,5401.6571,-1671.5459,1051.9104,-654.3335,-1981.9366,-1273.969,-3255.9056
55,383.5115,998.1617,753.1107,0.0,0.0,0.0,-958.8309,-9121.9429,478.7001,5429.4751,-1698.0942,1049.34,-655.0379,-2037.8147000000008,-1303.7921000000001,-3341.6068000000014
56,379.4389,1036.9938,761.7985,0.0,0.0,0.0,-986.328,-9120.8805,467.9666,5353.647,-1630.6343,1048.0926,-651.9432,-2107.3637,-1234.4849,-3341.8486
57,374.5063,1043.2446,746.2534,0.0,0.0,0.0,-959.3231,-9008.3427,469.4077,5381.5042,-1773.5988,1058.9317,-665.4845,-1952.7495999999992,-1380.1516,-3332.901199999999
58,375.3768,1077.8511,785.0116,0.0,0.0,0.0,-980.6659,-9028.5506,461.5485,5373.869,-1710.1889,1057.6418,-658.8244,-1935.5595000000012,-1311.3715,-3246.931000000001
59,384.5414,1055.0746,763.4458,0.0,0.0,0.0,-984.8708,-8969.962,478.685,5392.1418,-1792.6591,1057.9867,-659.0133,-1880.944199999999,-1393.6857,-3274.629899999999
60,405.2539,1009.8433,785.6301,0.0,0.0,0.0,-981.6837,-8970.3342,469.8151,5392.3829,-1822.5066,1066.6618,-665.0709,-1889.0926,-1420.9157,-3310.0083
61,411.8877,1050.8675,770.8571,0.0,0.0,0.0,-970.8277,-8955.339,474.2845,5393.0617,-1821.3365,1060.3162,-660.0815,-1825.2082,-1421.1018,-3246.3100000000004
62,400.0484,1068.0011,757.211,0.0,0.0,0.0,-969.7923,-8919.5968,460.5295,5385.5657,-1864.4005,1063.8221,-661.9328,-1818.0333999999993,-1462.5112,-3280.544599999999
63,381.3481,1036.0227,763.0235,0.0,0.0,0.0,-953.8483,-8928.7744,473.5782,5374.609,-1832.7061,1061.0202,-668.5799,-1854.0411999999997,-1440.2658000000001,-3294.307
64,387.584,1009.6768,777.7358,0.0,0.0,0.0,-974.2383,-8948.8513,468.0094,5380.2464,-1828.7884,1061.5683,-666.4668,-1899.8372000000008,-1433.6869000000002,-3333.524100000001
65,411.6424,1033.4375,772.9144,0.0,0.0,0.0,-983.6482,-8866.9433,454.7656,5344.742,-1823.5754,1069.8701,-672.3682,-1833.0896000000012,-1426.0735,-3259.1631000000007
66,391.5707,1039.4517,775.9043,0.0,0.0,0.0,-941.4118,-8954.1825,480.3921,5369.2541,-1835.5814,1058.4781,-667.9042,-1839.0214000000005,-1445.0075,-3284.0289000000002
67,358.7752,1024.0093,762.2849,0.0,0.0,0.0,-977.5655,-8941.102,470.1341,5367.4447,-1803.4005,1067.4887,-665.4993,-1936.0193000000008,-1401.4110999999998,-3337.4304000000006
68,408.1552,1026.5618,788.6305,0.0,0.0,0.0,-971.182,-9010.9934,455.1632,5392.5832,-1776.0949,1067.673,-663.4685,-1911.0814999999993,-1371.8904,-3282.9718999999996
69,398.9031,1001.4699,769.7672,0.0,0.0,0.0,-962.2258,-9087.5568,455.8026,5422.6051,-1745.5082,1060.6894,-660.4086,-2001.2347000000009,-1345.2274,-3346.4621000000006
70,374.3392,1035.6177,748.7497,0.0,0.0,0.0,-997.4866,-9049.7978,473.9938,5398.6511,-1708.4267,1053.8335,-651.666,-2015.9328999999998,-1306.2592,-3322.1921
71,393.3904,1066.6856,779.3059,0.0,0.0,0.0,-959.443,-9029.4498,469.8139,5392.5246,-1751.8046,1056.8102,-655.4759,-1887.1724000000004,-1350.4703,-3237.6427000000003
72,402.4314,1034.0532,793.7385,0.0,0.0,0.0,-996.1322,-9087.7847,470.4986,5389.4979,-1672.7869,1046.8641,-642.0701,-1993.6972999999998,-1267.9929000000002,-3261.6902
73,388.7917,1094.3715,772.066,0.0,0.0,0.0,-953.1548,-9106.5249,476.2267,5388.8029,-1691.6389,1054.1595,-654.1447,-1939.420900000001,-1291.6241,-3231.045000000001
74,361.9627,1010.8708,778.9307,0.0,0.0,0.0,-980.2517,-9024.2945,474.8293,5389.6659,-1732.3657,1049.3589,-653.148,-1988.2867999999999,-1336.1548000000003,-3324.4416
75,417.7015,1059.4632,776.9483,0.0,0.0,0.0,-964.1091,-8968.0281,466.4042,5361.5776,-1784.0159,1059.4042,-660.7055,-1850.0424000000003,-1385.3172000000002,-3235.3596000000007
76,385.6912,1022.3731,763.5304,0.0,0.0,0.0,-979.3588,-8928.1054,472.0491,5403.137,-1848.9883,1061.1241,-670.1154,-1860.6834000000008,-1457.9796000000001,-3318.663000000001
77,403.6732,1017.8802,779.5246,0.0,0.0,0.0,-982.5136,-8988.9124,478.479,5366.5507,-1754.8152,1054.495,-655.0764,-1925.318299999999,-1355.3966,-3280.714899999999
78,377.5855,1063.6005,785.8131,0.0,0.0,0.0,-969.2917,-9003.2448,461.6869,5333.7729,-1737.6333,1059.7633,-665.4906,-1950.0776000000005,-1343.3606,-3293.4382000000005
79,438.3888,1043.1193,790.6113,0.0,0.0,0.0,-987.8031,-8898.6197,460.8731,5374.9186,-1868.882,1074.2218,-676.7582,-1778.511699999999,-1471.4184,-3249.9300999999996
80,374.7761,1031.4317,781.7402,0.0,0.0,0.0,-935.3626,-9037.7801,466.3558,5395.5628,-1772.7059,1050.4787,-657.8634,-1923.2761,-1380.0906,-3303.3667000000005
81,415.7399,1038.5243,797.3612,0.0,0.0,0.0,-986.869,-8902.7473,461.6418,5350.6174,-1832.2053,1061.6817,-665.9819,-1825.7317000000003,-1436.5055,-3262.2372000000005
82,391.5432,1001.5852,765.079,0.0,0.0,0.0,-973.1402,-8887.1391,465.9779,5415.0655,-1875.5787,1068.1124,-674.0494,-1821.0285000000003,-1481.5157,-3302.5442000000003
83,414.1539,1046.6971,769.6436,0.0,0.0,0.0,-973.9557,-8853.6109,455.6741,5362.2735,-1863.7024,1067.7628,-665.0039,-1779.1243999999997,-1460.9434999999999,-3240.0679
84,402.2349,1042.7119,761.586,0.0,0.0,0.0,-983.4384,-8836.2904,466.2444,5353.4944,-1878.6993,1071.2687,-663.822,-1793.4572000000007,-1471.2525999999998,-3264.709800000001
85,384.3208,1057.8153,759.4557,0.0,0.0,0.0,-1006.0373,-8870.5241,469.1171,5351.6131,-1841.4923,1057.2024,-655.6788,-1854.2394000000004,-1439.9687,-3294.2081000000003
86,390.2932,1022.7848,780.2696,0.0,0.0,0.0,-988.0901,-8862.5366,482.7198,5380.854,-1874.1045,1059.9807,-657.3193,-1793.7052999999996,-1471.4431,-3265.1483999999996
87,400.3535,1030.38,773.4571,0.0,0.0,0.0,-983.9027,-8924.3773,468.9785,5355.9458,-1794.7663,1065.2018,-658.4249,-1879.1651000000002,-1387.9894,-3267.1545000000006
88,385.0474,1013.2677,785.3531,0.0,0.0,0.0,-978.8378,-9034.8348,473.0302,5379.7006,-1730.1863,1049.8125,-647.5839,-1977.2736000000004,-1327.9577,-3305.231300000001
89,413.5665,1063.5822,762.9012,0.0,0.0,0.0,-972.7912,-9038.8289,460.5807,5393.2138,-1729.8927,1061.7667,-664.5268,-1917.7756999999992,-1332.6528000000003,-3250.4284999999995
90,398.5668,1008.1925,759.6103,0.0,0.0,0.0,-964.7676,-9091.1019,473.3004,5406.8658,-1717.6632,1046.8074,-652.8277,-2009.3337000000001,-1323.6835,-3333.0172000000002
91,399.4795,1017.0445,761.9708,0.0,0.0,0.0,-1002.9536,-8975.366,456.8284,5374.5242,-1789.3818,1043.9298,-645.7788,-1968.4722000000002,-1391.2308000000003,-3359.7030000000004
92,373.5524,1030.6519,792.977,0.0,0.0,0.0,-979.6915,-8965.8979,454.0038,5381.4562,-1784.0233,1055.9361,-657.9127,-1912.9480999999996,-1385.9999000000003,-3298.9479999999994
93,413.3611,1021.3188,781.0285,0.0,0.0,0.0,-983.3629,-8932.2308,450.9915,5383.6032,-1833.5965,1058.7191,-653.0528,-1865.2906000000003,-1427.9302000000002,-3293.2208000000005
94,364.9335,1065.9959,772.7979,0.0,0.0,0.0,-987.8942,-8920.0021,476.7182,5381.9265,-1842.7351,1047.0862,-649.7029,-1845.5243,-1445.3518000000001,-3290.8761000000004
95,395.0437,1023.0472,782.3754,0.0,0.0,0.0,-951.6439,-8910.9781,466.7428,5365.2383,-1830.5427,1057.6985,-658.2742,-1830.1746000000003,-1431.1183999999998,-3261.293
96,377.6201,1049.1486,779.9311,0.0,0.0,0.0,-989.2315,-8884.8318,460.6767,5391.4718,-1873.2569,1057.1929,-656.3872,-1815.2149999999992,-1472.4512,-3287.6661999999997
97,413.7388,1029.8535,787.8312,0.0,0.0,0.0,-959.4295,-8889.1608,462.2483,5397.4325,-1871.9927,1057.8214,-646.3294,-1757.4859999999999,-1460.5007,-3217.9867
98,364.8882,1015.7955,763.7426,0.0,0.0,0.0,-976.7895,-8951.6699,466.4855,5392.1613,-1801.8134,1057.5709,-652.8304,-1925.386300000001,-1397.0729000000001,-3322.459200000001
99,421.3455,1018.0934,773.9359,0.0,0.0,0.0,-973.3387,-8910.84,482.7424,5380.4191,-1841.051,1063.085,-660.1348,-1807.6423999999997,-1438.1008,-3245.7432
