Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.8753,981.0064,786.19,0.0,0.0,0.0,-971.7619,-9029.3983,461.9725,5378.4856,-1741.4641,1062.2203,-655.2459,-1984.630400000001,-1334.4897,-3319.120100000001
1,382.9172,986.5786,771.0234,0.0,0.0,0.0,-980.2871,-9087.3611,477.7583,5414.0981,-1702.3673,1056.9378,-657.1379,-2035.2725999999993,-1302.5674,-3337.8399999999992
2,388.4719,1014.8112,797.2482,0.0,0.0,0.0,-976.693,-9093.5074,462.3274,5420.7218,-1735.3492,1066.2177,-666.6426,-1986.6198999999997,-1335.7741,-3322.3940000000002
3,364.8657,1033.2383,792.8564,0.0,0.0,0.0,-973.1345,-9006.2696,478.0828,5347.3656,-1763.3,1060.7745,-659.3355,-1962.9952999999996,-1361.8609999999999,-3324.8563
4,405.8789,1028.2859,773.463,0.0,0.0,0.0,-967.2532,-9113.3087,470.7339,5388.0892,-1706.2751,1051.3292,-652.1752,-2014.110999999999,-1307.1211000000003,-3321.232099999999
5,395.327,1050.2797,768.9365,0.0,0.0,0.0,-977.0579,-8976.3561,478.3366,5371.8838,-1800.776,1059.4846,-658.9033,-1888.6504000000014,-1400.1947,-3288.8451000000014
6,364.8487,1029.205,754.5115,0.0,0.0,0.0,-970.0182,-8874.3486,460.0651,5382.6436,-1892.1104,1065.3105,-666.9433,-1853.0928999999987,-1493.7432,-3346.8360999999986
7,365.0672,1014.0454,780.0444,0.0,0.0,0.0,-957.2426,-9091.0092,476.0356,5423.6462,-1740.2277,1051.3765,-650.0567,-1989.4130000000005,-1338.9078999999997,-3328.3209000000006
8,393.04,1075.9092,782.1231,0.0,0.0,0.0,-954.5641,-9012.245,469.7062,5364.2293,-1741.32,1053.2948,-656.7269,-1881.801300000001,-1344.7521000000002,-3226.553400000001
9,405.5736,1035.1597,780.027,0.0,0.0,0.0,-987.8031,-8976.8011,460.5291,5381.4785,-1758.9429,1059.3145,-654.3649,-1901.8363000000008,-1353.9933,-3255.829600000001
10,415.2499,999.757,810.1866,0.0,0.0,0.0,-969.8931,-9044.4706,469.0724,5406.7233,-1734.3116,1053.5169,-653.417,-1913.3745000000008,-1334.2116999999998,-3247.5862000000006
11,409.5771,1022.036,800.7222,0.0,0.0,0.0,-962.7276,-9081.0475,478.2007,5386.588,-1715.6713,1055.9172,-657.145,-1946.6511,-1316.8990999999999,-3263.5502
12,411.7541,1054.3284,775.6687,0.0,0.0,0.0,-969.4204,-8993.9698,473.7512,5370.3621,-1779.4515,1066.9737,-661.7917,-1877.525700000001,-1374.2694999999999,-3251.7952000000014
13,403.3447,1011.5786,790.6999,0.0,0.0,0.0,-991.2123,-8977.9089,478.2172,5336.5271,-1745.0022,1052.4254,-657.1402,-1948.7537000000002,-1349.7169999999999,-3298.4707
